chr	pos	prob	cdf
chr5	11349674	1.3695711222073872e-05	0.014340458574175763
chr5	11350359	1.3697132819814732e-05	0.014354155706995577
chr5	11353101	1.3700283831786681e-05	0.014367855990827363
chr5	11361864	1.370568078671564e-05	0.01438156167161408
chr5	11362268	1.3705710135220606e-05	0.0143952673817493
chr5	11363645	1.3705753622416674e-05	0.014408973135371718
chr5	11365166	1.3705796633803872e-05	0.014422678932005521
chr5	11371305	1.3705885704845207e-05	0.014436384817710366
chr5	11378817	1.370597185104829e-05	0.014450090789561415
chr5	11380155	1.3706036325296245e-05	0.01446379682588671
chr5	11381138	1.3706133754609118e-05	0.01447750295964132
chr5	11390193	1.3719614889575607e-05	0.014491222574530895
chr5	11392036	1.3732355136855968e-05	0.014504954929667751
chr5	11397188	1.3838694147179895e-05	0.01451879362381493
chr5	11397573	1.383879420223099e-05	0.014532632418017161
chr5	11410718	1.3839596468082293e-05	0.014546472014485244
chr5	11418914	1.3869771105820605e-05	0.014560341785591065
chr5	11423525	1.3870171193817007e-05	0.014574211956784882
chr5	11423592	1.3870189525338162e-05	0.014588082146310221
chr5	11423628	1.3870199803928113e-05	0.01460195234611415
chr5	11428476	1.3913705052743357e-05	0.014615866051166892
chr5	11428508	1.3913739152860157e-05	0.014629779790319751
chr5	11428523	1.3913744080473648e-05	0.014643693534400225
chr5	11429782	1.3913971920856824e-05	0.014657607506321082
chr5	11432888	1.3914284850468331e-05	0.01467152179117155
chr5	11438117	1.3941547825617307e-05	0.014685463338997168
chr5	11448668	1.3942057220378961e-05	0.014699405396217547
chr5	11452944	1.3942507515042419e-05	0.014713347903732589
chr5	11461920	1.3942759642833286e-05	0.014727290663375421
chr5	11469640	1.3943066475086109e-05	0.014741233729850508
chr5	11479472	1.3980436221420068e-05	0.014755214166071928
chr5	11481099	1.3980523182404348e-05	0.014769194689254332
chr5	11482045	1.39805592245737e-05	0.014783175248478905
chr5	11482412	1.3980577179497213e-05	0.014797155825658402
chr5	11487585	1.3980892967240167e-05	0.014811136718625642
chr5	11502495	1.3981224959492099e-05	0.014825117943585134
chr5	11505447	1.3981393986670974e-05	0.014839099337571805
chr5	11507294	1.398838468088921e-05	0.014853087722252694
chr5	11507368	1.3988426752501862e-05	0.014867076149005197
chr5	11507879	1.398856690092683e-05	0.014881064715906124
chr5	11512457	1.3988954956065185e-05	0.014895053670862189
chr5	11515720	1.398900655245192e-05	0.01490904267741464
chr5	11518138	1.3989054711976072e-05	0.014923031732126616
chr5	11518163	1.3989058920851789e-05	0.014937020791047468
chr5	11518704	1.39891049757433e-05	0.014951009896023212
chr5	11523516	1.3989205807346274e-05	0.014964999101830558
chr5	11528719	1.4105375433519555e-05	0.014979104477264077
chr5	11529117	1.4105422144768513e-05	0.014993209899408846
chr5	11530088	1.4105465032536206e-05	0.015007315364441382
chr5	11530762	1.4105503253940536e-05	0.015021420867695322
chr5	11537389	1.4129145908525589e-05	0.015035550013603847
chr5	11538379	1.4129259515678354e-05	0.015049679273119525
chr5	11538504	1.4129278387169001e-05	0.015063808551506694
chr5	11539622	1.4129314745491202e-05	0.015077937866252186
chr5	11539795	1.412933438698036e-05	0.015092067200639166
chr5	11543318	1.4151220592826529e-05	0.015106218421231991
chr5	11548050	1.4151328108336786e-05	0.015120369749340327
chr5	11548147	1.4151344811370087e-05	0.015134521094151698
chr5	11552620	1.4151425570640067e-05	0.015148672519722338
chr5	11556754	1.4151496793463232e-05	0.015162824016515801
chr5	11556824	1.4151503272386173e-05	0.015176975519788187
chr5	11564995	1.4151560848003165e-05	0.015191127080636191
chr5	11571940	1.4151619397426043e-05	0.015205278700033617
chr5	11572318	1.415163719119502e-05	0.015219430337224811
chr5	11573514	1.415166925112765e-05	0.015233582006475939
chr5	11577141	1.4151710100601205e-05	0.01524773371657654
chr5	11584342	1.4169895770756823e-05	0.015261903612347298
chr5	11584449	1.4169939703342237e-05	0.01527607355205064
chr5	11585455	1.4170083483014411e-05	0.015290243635533655
chr5	11586703	1.417018862173955e-05	0.015304413824155394
chr5	11588818	1.4170256139770176e-05	0.015318584080295164
chr5	11589030	1.4170295658956708e-05	0.01533275437595412
chr5	11593348	1.4170396985561828e-05	0.015346924772939682
chr5	11593436	1.4170412517147806e-05	0.01536109518545683
chr5	11595494	1.4216458096588995e-05	0.01537531164355342
chr5	11597332	1.4216792916025364e-05	0.015389528436469445
chr5	11623406	1.4217143676840393e-05	0.015403745580146285
chr5	11624869	1.421726937489075e-05	0.015417962849521176
chr5	11636016	1.4287497491939495e-05	0.015432250347013116
chr5	11638501	1.4331939583779096e-05	0.015446582286596896
chr5	11641039	1.4332409864941375e-05	0.015460914696461837
chr5	11644503	1.4332769383898999e-05	0.015475247465845736
chr5	11655830	1.4411500558929916e-05	0.015489658966404666
chr5	11677173	1.4412015747369375e-05	0.015504070982152035
chr5	11689342	1.441225338729031e-05	0.015518483235539325
chr5	11696211	1.4412442888632784e-05	0.015532895678427958
chr5	11710193	1.4416247791308248e-05	0.015547311926219266
chr5	11712057	1.441787621151042e-05	0.015561729802430776
chr5	11716407	1.441933376718963e-05	0.015576149136197965
chr5	11720017	1.4434079448514083e-05	0.01559058321564648
chr5	11722359	1.4434288150715351e-05	0.015605017503797195
chr5	11736524	1.4434796252798059e-05	0.015619452300049994
chr5	11737875	1.4434959212814805e-05	0.015633887259262808
chr5	11742668	1.4485131416357715e-05	0.015648372390679167
chr5	11751601	1.4489899234471106e-05	0.015662862289913638
chr5	11775395	1.44935983288646e-05	0.0156773558882425
chr5	11782642	1.449600809609516e-05	0.015691851896338597
chr5	11831211	1.450106852723762e-05	0.015706352964865833
chr5	11843303	1.4505538687190286e-05	0.015720858503553023
chr5	11854197	1.4613732515975884e-05	0.015735472236068998
chr5	11855867	1.4613825426208572e-05	0.015750086061495208
chr5	11859518	1.4623043601811225e-05	0.01576470910509702
chr5	11861884	1.4623120982362284e-05	0.01577933222607938
chr5	11864077	1.4623183893363306e-05	0.015793955409972745
chr5	11867393	1.4623256965613534e-05	0.01580857866693836
chr5	11870138	1.4632482681355026e-05	0.015823211149619713
chr5	11870554	1.463252664896565e-05	0.015837843676268677
chr5	11874565	1.4632579517959174e-05	0.015852476255786636
chr5	11878654	1.4634595260956763e-05	0.015867110851047594
chr5	11892360	1.4660694300791778e-05	0.015881771545348384
chr5	11893757	1.4660748134256631e-05	0.01589643229348264
chr5	11895592	1.4660820380197308e-05	0.015911093113862837
chr5	11906448	1.466535830227355e-05	0.01592575847216511
chr5	11908641	1.4666478487468578e-05	0.01594042495065258
chr5	11910541	1.4666546286283304e-05	0.015955091496938863
chr5	11913471	1.4675482531491635e-05	0.015969766979470355
chr5	11918409	1.467783675921709e-05	0.015984444816229574
chr5	11918903	1.4678139420354379e-05	0.01599912295564993
chr5	11924237	1.4678898097209632e-05	0.016013801853747137
chr5	11926837	1.4679405096464014e-05	0.0160284812588436
chr5	11929913	1.4679934033170763e-05	0.01604316119287677
chr5	11944898	1.4680956826439996e-05	0.01605784214970321
chr5	11945135	1.4681128278396923e-05	0.016072523277981608
chr5	11945254	1.4681144622083734e-05	0.016087204422603692
chr5	11949787	1.4681222291063903e-05	0.016101885644894755
chr5	11953353	1.4681282562845269e-05	0.0161165669274576
chr5	11965483	1.4681409274234299e-05	0.016131248336731834
chr5	11982921	1.4681742829683194e-05	0.016145930079561516
chr5	12001300	1.468366985384072e-05	0.016160613749415357
chr5	12003910	1.4684692211282211e-05	0.01617529844162664
chr5	12017548	1.4740350880725216e-05	0.016190038792507366
chr5	12021831	1.4740441111195139e-05	0.01620477923361856
chr5	12049381	1.4741883334922323e-05	0.016219521116953482
chr5	12052539	1.4742488491977787e-05	0.01623426360544546
chr5	12060670	1.4744960316450756e-05	0.016249008565761912
chr5	12084583	1.4748599820431714e-05	0.016263757165582343
chr5	12085304	1.4749745574437921e-05	0.01627850691115678
chr5	12109995	1.4750076294516226e-05	0.016293256987451297
chr5	12120335	1.4757085561612738e-05	0.01630801407301291
chr5	12132401	1.475964305043384e-05	0.016322773716063346
chr5	12163018	1.4759787307558822e-05	0.016337533503370905
chr5	12164978	1.4759865357516959e-05	0.016352293368728423
chr5	12174985	1.4760016907668412e-05	0.016367053385636092
chr5	12181811	1.4760126448377613e-05	0.01638181351208447
chr5	12183983	1.4760213082353629e-05	0.016396573725166824
chr5	12187959	1.4760285158994251e-05	0.016411334010325816
chr5	12198381	1.4763351185005658e-05	0.016426097361510822
chr5	12202885	1.4765954526881464e-05	0.016440863316037703
chr5	12227134	1.4766093808330453e-05	0.016455629409846035
chr5	12238948	1.4766204102951487e-05	0.016470395613948988
chr5	12243796	1.4768012062033194e-05	0.01648516362601102
chr5	12261173	1.4770865087066315e-05	0.016499934491098087
chr5	12261596	1.4771431636434643e-05	0.016514705922734522
chr5	12263215	1.4771850902232526e-05	0.016529477773636753
chr5	12263385	1.4772009666408572e-05	0.016544249783303162
chr5	12310717	1.477211800221817e-05	0.01655902190130538
chr5	12321300	1.4772194341623098e-05	0.016573794095647004
chr5	12322776	1.4772904466226431e-05	0.01658856700011323
chr5	12338203	1.4774750764229654e-05	0.01660334175087746
chr5	12358990	1.477686299652515e-05	0.016618118613873988
chr5	12361830	1.4776920884398636e-05	0.016632895534758385
chr5	12363444	1.4778677662006396e-05	0.01664767421242039
chr5	12378106	1.478279392920145e-05	0.016662457006349593
chr5	12389751	1.4782905516878635e-05	0.01667723991186647
chr5	12401130	1.4783017264545585e-05	0.016692022929131016
chr5	12407352	1.4783261763308175e-05	0.016706806190894326
chr5	12437894	1.4783707631440155e-05	0.016721589898525766
chr5	12448703	1.4792091756124366e-05	0.01673638199028189
chr5	12468013	1.480176273565427e-05	0.016751183753017544
chr5	12474672	1.4801905745368409e-05	0.016765985658762913
chr5	12483499	1.4802044102682486e-05	0.016780787702865594
chr5	12500383	1.4802232538811749e-05	0.016795589935404406
chr5	12501892	1.4802306593779144e-05	0.016810392241998186
chr5	12507398	1.4802395444911127e-05	0.016825194637443096
chr5	12532357	1.4802523769381336e-05	0.016839997161212476
chr5	12536870	1.4802595690460107e-05	0.016854799756902936
chr5	12543792	1.4802675533019006e-05	0.016869602432435956
chr5	12572670	1.4802817600582804e-05	0.016884405250036538
chr5	12597678	1.4802956456908405e-05	0.016899208206493446
chr5	12599348	1.4803001679132145e-05	0.01691401120817258
chr5	12635821	1.480317054541334e-05	0.01692881437871799
chr5	12641719	1.4803243144790894e-05	0.01694361762186278
chr5	12642449	1.4803269716665464e-05	0.016958420891579448
chr5	12652188	1.4806005105939746e-05	0.016973226896685387
chr5	12692686	1.4810377437531388e-05	0.016988037274122916
chr5	12698832	1.4815679373666076e-05	0.017002852953496583
chr5	12718786	1.483800276736857e-05	0.017017690956263952
chr5	12719263	1.4840408561086347e-05	0.01703253136482504
chr5	12749695	1.4841019584761319e-05	0.0170473723844098
chr5	12765292	1.4841478585440545e-05	0.01706221386299524
chr5	12778499	1.4841969184221795e-05	0.01707705583217946
chr5	12780942	1.4857987882089607e-05	0.01709191382006155
chr5	12781239	1.4868190422248223e-05	0.0171067820104838
chr5	12785895	1.4917713692634106e-05	0.01712169972417643
chr5	12786980	1.4918631601841806e-05	0.017136618355778274
chr5	12968815	1.4923943263801255e-05	0.017151542299042075
chr5	12975063	1.4924007784432293e-05	0.017166466306826507
chr5	12975322	1.4924460178844449e-05	0.017181390767005353
chr5	12977507	1.4925885048849655e-05	0.017196316652054202
chr5	12986808	1.4928256492269894e-05	0.01721124490854647
chr5	13013974	1.4932638731730856e-05	0.0172261775472782
chr5	13015270	1.4932671755135025e-05	0.017241110219033337
chr5	13015303	1.4932677696928608e-05	0.017256042896730266
chr5	13017177	1.4932718114733765e-05	0.017270975614845
chr5	13019834	1.4932760555405344e-05	0.017285908375400404
chr5	13032839	1.4932847713355506e-05	0.01730084122311376
chr5	13078246	1.4932999751468598e-05	0.01731577422286523
chr5	13149677	1.4933353240436026e-05	0.017330707576105664
chr5	13201512	1.501185657309383e-05	0.017345719432678756
chr5	13207967	1.5011953831295832e-05	0.017360731386510054
chr5	13207997	1.5011960317083594e-05	0.01737574334682714
chr5	13210200	1.5011999083165203e-05	0.017390755345910305
chr5	13213877	1.5012038045803766e-05	0.01740576738395611
chr5	13213930	1.5012046519408535e-05	0.017420779430475517
chr5	13214852	1.5012080790497628e-05	0.017435791511266015
chr5	13218289	1.5012149125780726e-05	0.017450803660391794
chr5	13221613	1.50122112327116e-05	0.017465815871624504
chr5	13229559	1.5014036047439277e-05	0.017480829907671944
chr5	13235570	1.501711543767016e-05	0.017495847023109613
chr5	13237009	1.50188226612451e-05	0.01751086584577086
chr5	13237036	1.5018832749788856e-05	0.017525884678520648
chr5	13238542	1.501890516993518e-05	0.017540903583690582
chr5	13246979	1.501919269148373e-05	0.017555922776382064
chr5	13249445	1.5019357747288351e-05	0.017570942134129353
chr5	13252798	1.5019533140972333e-05	0.017585961667270326
chr5	13256587	1.5019708444518232e-05	0.017600981375714846
chr5	13276651	1.502001760737291e-05	0.017616001393322218
chr5	13292260	1.5020324735615893e-05	0.017631021718057832
chr5	13297813	1.5020553764045776e-05	0.017646042271821878
chr5	13328289	1.5020946875470984e-05	0.01766106321869735
chr5	13344447	1.5021229756862746e-05	0.017676084448454213
chr5	13351018	1.5021469676575192e-05	0.01769110591813079
chr5	13353727	1.5021556442175834e-05	0.017706127474572966
chr5	13372239	1.5021718234102185e-05	0.017721149192807067
chr5	13374095	1.5025196581974578e-05	0.017736174389389042
chr5	13376546	1.502881098431434e-05	0.017751203200373357
chr5	13392571	1.5028961848259972e-05	0.017766232162221618
chr5	13393197	1.5028985952362494e-05	0.01778126114817398
chr5	13395707	1.5029012859220212e-05	0.0177962901610332
chr5	13399475	1.5029058965464111e-05	0.017811319219998664
chr5	13399634	1.5029093186481314e-05	0.017826348313185147
chr5	13405946	1.5029228181235101e-05	0.01784137754136638
chr5	13409868	1.50385433742468e-05	0.017856416084740628
chr5	13424707	1.5038742750549566e-05	0.017871454827491178
chr5	13434851	1.5038918329603927e-05	0.017886493745820783
chr5	13441359	1.5039054795881524e-05	0.017901532800616664
chr5	13444174	1.5039150285489526e-05	0.017916571950902155
chr5	13448037	1.5039296097232031e-05	0.017931611246999386
chr5	13453436	1.50393816175115e-05	0.017946650628616896
chr5	13458367	1.5039648869861792e-05	0.017961690277486758
chr5	13459048	1.5041275203493704e-05	0.01797673155269025
chr5	13464078	1.504288843183726e-05	0.01799177444112209
chr5	13465905	1.5043904741138046e-05	0.018006818345863228
chr5	13471156	1.5057626217570173e-05	0.018021875972080798
chr5	13476407	1.5058084416489773e-05	0.018036934056497287
chr5	13481754	1.5058454257553833e-05	0.01805199251075484
chr5	13482159	1.5058501545156967e-05	0.0180670510123
chr5	13482724	1.5071849150033829e-05	0.018082122861450032
chr5	13483969	1.5077499177059466e-05	0.01809720036062709
chr5	13487303	1.5077725880140012e-05	0.01811227808650723
chr5	13488819	1.5077917981199485e-05	0.01812735600448843
chr5	13492648	1.5078407558929749e-05	0.01814243441204736
chr5	13493254	1.5078634192629773e-05	0.01815751304623999
chr5	13494184	1.5078686615025082e-05	0.018172591732855015
chr5	13500023	1.5078757050310324e-05	0.018187670489905324
chr5	13501102	1.50787927621909e-05	0.018202749282667515
chr5	13503064	1.5081374823892646e-05	0.01821783065749141
chr5	13504134	1.5083442105138095e-05	0.01823291409959655
chr5	13510647	1.5088895898735307e-05	0.018248002995495283
chr5	13512539	1.508894856732049e-05	0.018263091944062605
chr5	13512995	1.5088991878371377e-05	0.018278180935940976
chr5	13525819	1.508920445266228e-05	0.018293270140393638
chr5	13531164	1.5091152588931396e-05	0.01830836129298257
chr5	13534494	1.5092951217960529e-05	0.01832345424420053
chr5	13545479	1.5095701622741595e-05	0.018338549945823273
chr5	13559762	1.50983700250615e-05	0.018353648315848334
chr5	13572053	1.5098463566359647e-05	0.018368746779414694
chr5	13583651	1.5098561514243744e-05	0.018383845340928937
chr5	13588726	1.5099185220455973e-05	0.018398944526149392
chr5	13589212	1.509944342294712e-05	0.01841404396957234
chr5	13596179	1.5103606832425393e-05	0.018429147576404768
chr5	13598206	1.5108640803739239e-05	0.018444256217208507
chr5	13601207	1.5108790054487027e-05	0.018459365007262994
chr5	13603734	1.5108952359553854e-05	0.018474473959622546
chr5	13603883	1.510899226276768e-05	0.018489582951885315
chr5	13604919	1.5121748489867035e-05	0.018504704700375182
chr5	13604996	1.5123240494889627e-05	0.018519827940870072
chr5	13609659	1.5126613604215854e-05	0.01853495455447429
chr5	13610706	1.5126719385506579e-05	0.018550081273859795
chr5	13611631	1.52663608442122e-05	0.018565347634704008
chr5	13619926	1.528850614940342e-05	0.01858063614085341
chr5	13624894	1.5288581097289363e-05	0.0185959247219507
chr5	13628062	1.5288632179118478e-05	0.018611213354129817
chr5	13633968	1.5296889201218087e-05	0.018626510243331035
chr5	13643405	1.5310353992681902e-05	0.018641820597323718
chr5	13645988	1.5310414778350376e-05	0.01865713101210207
chr5	13655022	1.5311845815588602e-05	0.018672442857917658
chr5	13656297	1.5312718790381967e-05	0.01868775557670804
chr5	13656808	1.531310938876596e-05	0.018703068686096804
chr5	13660078	1.53142353728212e-05	0.018718382921469625
chr5	13668719	1.5316239347834585e-05	0.01873369916081746
chr5	13668821	1.5316469634716438e-05	0.018749015630452177
chr5	13677225	1.5323363671860905e-05	0.01876433899412404
chr5	13693277	1.533265873783853e-05	0.018779671652861877
chr5	13701536	1.533277829532258e-05	0.0187950044311572
chr5	13703843	1.5332857932150837e-05	0.018810337289089353
chr5	13706625	1.533294233367818e-05	0.018825670231423033
chr5	13717471	1.5333097321985893e-05	0.01884100332874502
chr5	13719022	1.5333162681452585e-05	0.01885633649142647
chr5	13719997	1.5333232446567908e-05	0.01887166972387304
chr5	13721378	1.53333216095934e-05	0.01888700304548263
chr5	13727212	1.5333497379984936e-05	0.018902336542862615
chr5	13728151	1.533358203873474e-05	0.01891767012490135
chr5	13735892	1.5333893048694074e-05	0.018933004017950044
chr5	13737444	1.5335070705839415e-05	0.018948339088655883
chr5	13739720	1.5455702539751417e-05	0.018963794791195636
chr5	13740976	1.552227659436391e-05	0.01897931706779
chr5	13741163	1.556829846915467e-05	0.018994885366259154
chr5	13742858	1.561216865499899e-05	0.019010497534914152
chr5	13745719	1.5612223877925918e-05	0.019026109758792077
chr5	13760548	1.561236087067767e-05	0.019041722119662756
chr5	13760721	1.561237822500434e-05	0.01905733449788776
chr5	13761033	1.561240164832287e-05	0.019072946899536085
chr5	13762972	1.5612442831927095e-05	0.01908855934236801
chr5	13769974	1.561251615905907e-05	0.01910417185852707
chr5	13770000	1.5612521683089694e-05	0.01911978438021016
chr5	13781480	1.5619664596209046e-05	0.01913540404480637
chr5	13782801	1.5623763023279606e-05	0.019151027807829648
chr5	13788282	1.5623842459066585e-05	0.019166651650288715
chr5	13788886	1.5623865768113748e-05	0.019182275516056828
chr5	13798559	1.5630482643393985e-05	0.01919790599870022
chr5	13798819	1.5631931534722433e-05	0.019213537930234944
chr5	13799381	1.5632002808238494e-05	0.01922916993304318
chr5	13800577	1.563217360643555e-05	0.019244802106649618
chr5	13814353	1.564120432683867e-05	0.019260443310976455
chr5	13817881	1.5646473279246704e-05	0.019276089784255702
chr5	13817984	1.5648333839776458e-05	0.019291738118095477
chr5	13822255	1.5652341544942002e-05	0.01930739045964042
chr5	13828456	1.565690252680858e-05	0.01932304736216723
chr5	13829042	1.565894932582823e-05	0.019338706311493058
chr5	13833009	1.565902805738339e-05	0.01935436533955044
chr5	13834445	1.5659116662226602e-05	0.019370024456212668
chr5	13836402	1.5659215922434748e-05	0.019385683672135102
chr5	13839167	1.565934299303589e-05	0.019401343015128136
chr5	13841459	1.5659578459378437e-05	0.019417002593587515
chr5	13846802	1.570739822702795e-05	0.019432709991814543
chr5	13850750	1.570825854724347e-05	0.019448418250361785
chr5	13851016	1.5708288840593858e-05	0.01946412653920238
chr5	13851757	1.5708325306581046e-05	0.01947983486450896
chr5	13862616	1.5709290360496194e-05	0.019495544154869454
chr5	13864189	1.5709686435583608e-05	0.01951125384130504
chr5	13864728	1.5709895490064908e-05	0.019526963736795102
chr5	13865484	1.5710124019245957e-05	0.019542673860814347
chr5	13865980	1.5710309842472338e-05	0.01955838417065682
chr5	13867077	1.5710599309892298e-05	0.019574094769966712
chr5	13867851	1.5710830728745654e-05	0.019589805600695457
chr5	13868537	1.5711031565017712e-05	0.019605516632260473
chr5	13872094	1.5711438164637002e-05	0.01962122807042511
chr5	13872584	1.5711607989848695e-05	0.01963693967841496
chr5	13878843	1.571200393574374e-05	0.019652651682350704
chr5	13882841	1.5712296800099717e-05	0.019668363979150803
chr5	13887631	1.571269305332063e-05	0.019684076672204124
chr5	13889983	1.571311104563655e-05	0.01969978978324976
chr5	13893258	1.5713601362827967e-05	0.019715503384612587
chr5	13900345	1.574851645650382e-05	0.019731251901069093
chr5	13902220	1.5748615001757283e-05	0.01974700051607085
chr5	13909656	1.576720928888297e-05	0.019762767725359735
chr5	13911405	1.5767260840350892e-05	0.019778534986200084
chr5	13914120	1.576731008721909e-05	0.019794302296287303
chr5	13918291	1.5767378368807978e-05	0.019810069674656112
chr5	13926057	1.5768084820000913e-05	0.019825837759476113
chr5	13931340	1.579733543599199e-05	0.019841635094912106
chr5	13933125	1.5797418663727775e-05	0.019857432513575832
chr5	13934119	1.5797457294622672e-05	0.019873229970870456
chr5	13937476	1.579752085284508e-05	0.0198890274917233
chr5	13937803	1.5797543803334894e-05	0.019904825035526635
chr5	13939830	1.579763052200029e-05	0.019920622666048635
chr5	13942973	1.579773239016106e-05	0.019936420398438796
chr5	13944512	1.5797812877795492e-05	0.01995221821131659
chr5	13952047	1.5800310286694668e-05	0.019968018521603285
chr5	13954951	1.5802541689542386e-05	0.019983821063292828
chr5	13960949	1.5805541988360227e-05	0.01999962660528119
chr5	13962264	1.580683240941129e-05	0.0200154334376906
chr5	13964588	1.5808400626797794e-05	0.0200312418383174
chr5	13975130	1.5811319114081976e-05	0.020047053157431483
chr5	13976728	1.581276336528402e-05	0.020062865920796768
chr5	13979101	1.5812831039216392e-05	0.020078678751835985
chr5	13979397	1.5812860336310057e-05	0.020094491612172295
chr5	13980278	1.5813060303445735e-05	0.02011030467247574
chr5	13981968	1.581317377650862e-05	0.020126117846252248
chr5	13987103	1.5813307781559478e-05	0.02014193115403381
chr5	13987466	1.5813361441540288e-05	0.020157744515475348
chr5	13988485	1.581343914617294e-05	0.020173557954621522
chr5	13991125	1.5820004062432466e-05	0.020189377958683957
chr5	13991502	1.5822783086791072e-05	0.02020520074177075
chr5	14004657	1.5822997595786098e-05	0.020221023739366534
chr5	14005033	1.5823021565373765e-05	0.020236846760931907
chr5	14007930	1.582308497186532e-05	0.02025266984590377
chr5	14009923	1.582314617594652e-05	0.02026849299207972
chr5	14013407	1.5823213394667592e-05	0.020284316205474388
chr5	14018067	1.5823294339355953e-05	0.020300139499813744
chr5	14024415	1.5823393723040513e-05	0.020315962893536786
chr5	14024965	1.582343528749699e-05	0.020331786328824285
chr5	14026144	1.5823527174168598e-05	0.020347609855998452
chr5	14028309	1.5823603192365523e-05	0.020363433459190818
chr5	14035757	1.5983734712039762e-05	0.020379417193902856
chr5	14036509	1.5983880652391515e-05	0.020395401074555248
chr5	14039647	1.5983986916435496e-05	0.020411385061471683
chr5	14041925	1.5984072997966312e-05	0.020427369134469648
chr5	14048605	1.5986650804914373e-05	0.020443355785274564
chr5	14052451	1.598862379253861e-05	0.020459344409067104
chr5	14052904	1.5988650600333254e-05	0.020475333059667436
chr5	14055801	1.5988722750239624e-05	0.020491321782417676
chr5	14056276	1.5988771059361098e-05	0.020507310553477036
chr5	14058036	1.5997529557862987e-05	0.0205233080830349
chr5	14060769	1.5997612114667167e-05	0.020539305695149567
chr5	14061184	1.5997659154014055e-05	0.02055530335430358
chr5	14062414	1.599773834343576e-05	0.020571301092647015
chr5	14068444	1.5997838020405713e-05	0.020587298930667422
chr5	14069408	1.6049820449781686e-05	0.020603348751117204
chr5	14069439	1.6049831129005434e-05	0.02061939858224621
chr5	14072057	1.6128209501278435e-05	0.02063552679174749
chr5	14072453	1.6128247672704457e-05	0.020651655039420194
chr5	14074555	1.6128305088153978e-05	0.020667783344508348
chr5	14075268	1.6128344221759554e-05	0.020683911688730107
chr5	14075815	1.6128373358546667e-05	0.020700040062088653
chr5	14076584	1.6128408728571552e-05	0.020716168470817226
chr5	14077685	1.6128445793857255e-05	0.020732296916611083
chr5	14083031	1.613490454329712e-05	0.02074843182115438
chr5	14083816	1.6134949997631734e-05	0.02076456677115201
chr5	14087481	1.613503815631407e-05	0.020780701809308324
chr5	14087633	1.613506025427833e-05	0.0207968368695626
chr5	14088834	1.613508283350704e-05	0.02081297195239611
chr5	14089644	1.6135104485339357e-05	0.02082910705688145
chr5	14090114	1.6135133901580766e-05	0.02084524219078303
chr5	14090392	1.6135155547186938e-05	0.02086137734633022
chr5	14093389	1.6135215515212735e-05	0.020877512561845432
chr5	14093588	1.6135238126791903e-05	0.020893647799972225
chr5	14099152	1.6135371407993692e-05	0.02090978317138022
chr5	14106401	1.6140594598221826e-05	0.020925923765978443
chr5	14109455	1.614521072109801e-05	0.020942068976699542
chr5	14109640	1.6145272912731085e-05	0.020958214249612275
chr5	14111048	1.6145329345405835e-05	0.020974359578957682
chr5	14111261	1.6145386295946405e-05	0.020990504965253627
chr5	14113317	1.6148087134256287e-05	0.021006653052387882
chr5	14116396	1.615214622960723e-05	0.02102280519861749
chr5	14116980	1.6154295223631245e-05	0.02103895949384112
chr5	14118230	1.6154453115278877e-05	0.0210551139469564
chr5	14118242	1.615446019833017e-05	0.02107126840715473
chr5	14118565	1.6154645548269542e-05	0.021087423052703
chr5	14119696	1.620147526920442e-05	0.021103624527972202
chr5	14122097	1.6201652509035562e-05	0.02111982618048124
chr5	14123507	1.6201760435041728e-05	0.02113602794091628
chr5	14127838	1.6201815182228465e-05	0.02115222975609851
chr5	14127900	1.6201823052618836e-05	0.021168431579151128
chr5	14136404	1.620191961780711e-05	0.021184633498768934
chr5	14138248	1.620198183707375e-05	0.021200835480606008
chr5	14151799	1.620219580731453e-05	0.021217037676413322
chr5	14157376	1.6202341139114416e-05	0.021233240017552436
chr5	14159211	1.620243599983659e-05	0.021249442453552272
chr5	14166402	1.6212090485349966e-05	0.021265654544037622
chr5	14169709	1.6212195890445493e-05	0.021281866739928067
chr5	14170382	1.621229260468951e-05	0.021298079032532755
chr5	14172120	1.621235617539009e-05	0.021314291388708145
chr5	14174106	1.621239920802962e-05	0.021330503787916174
chr5	14177235	1.6212764802270962e-05	0.021346716552718446
chr5	14177667	1.6212897563492646e-05	0.02136292945028194
chr5	14181939	1.6230643520055598e-05	0.021379160093801995
chr5	14182550	1.62308287240184e-05	0.021395390922526014
chr5	14185484	1.6230976025621065e-05	0.021411621898551635
chr5	14210897	1.6231132234084062e-05	0.021427853030785718
chr5	14226533	1.6231225997485375e-05	0.021444084256783204
chr5	14227482	1.6231264433810533e-05	0.021460315521217015
chr5	14235406	1.6231370105744996e-05	0.02147654689132276
chr5	14237265	1.6231428288701993e-05	0.021492778319611463
chr5	14239606	1.6231530884756296e-05	0.021509009850496218
chr5	14241854	1.624841510022311e-05	0.02152525826559644
chr5	14245046	1.624866136988605e-05	0.021541506926966325
chr5	14245361	1.624870014719979e-05	0.021557755627113526
chr5	14251518	1.624875638147766e-05	0.021574004383495004
chr5	14262535	1.6248819796769017e-05	0.021590253203291773
chr5	14265371	1.6248859162343342e-05	0.021606502062454114
chr5	14269644	1.6248901228945666e-05	0.02162275096368306
chr5	14292625	1.624917010365859e-05	0.02163900013378672
chr5	14294390	1.6259272349501246e-05	0.02165525940613622
chr5	14298470	1.6259399261549286e-05	0.02167151880539777
