chr	pos	prob	cdf
chr14	50847784	5.602328335763158e-05	0.16287342521319317
chr14	50847861	5.602352593235746e-05	0.16292944873912554
chr14	50851511	5.602562789026229e-05	0.1629854743670158
chr14	50853228	5.602706921996057e-05	0.16304150143623575
chr14	50855257	5.602871613353192e-05	0.16309753015236927
chr14	50856641	5.603010625795888e-05	0.16315356025862723
chr14	50857478	5.603122875410318e-05	0.16320959148738134
chr14	50857973	5.603208423039082e-05	0.16326562357161173
chr14	50858612	5.6033016240749546e-05	0.16332165658785247
chr14	50861993	5.6033266113983385e-05	0.16337768985396645
chr14	50862993	5.6033424373150624e-05	0.1634337232783396
chr14	50867472	5.603367123675016e-05	0.16348975694957635
chr14	50870033	5.603382700422995e-05	0.16354579077658057
chr14	50875828	5.603813734844576e-05	0.16360182891392902
chr14	50877854	5.604041740123142e-05	0.16365786933133025
chr14	50880477	5.604243531723014e-05	0.16371391176664749
chr14	50901768	5.604683919890152e-05	0.1637699586058464
chr14	50902871	5.604694503556824e-05	0.16382600555088198
chr14	50923249	5.604724484725249e-05	0.16388205279572923
chr14	50982983	5.604761772749895e-05	0.16393810041345674
chr14	50987481	5.6047775313797464e-05	0.16399414818877053
chr14	50997783	5.604798704884386e-05	0.16405019617581937
chr14	51052118	5.6048368528655213e-05	0.16410624454434802
chr14	51070003	5.604860246508005e-05	0.1641622931468131
chr14	51086387	5.6048840679898866e-05	0.164218341987493
chr14	51087689	5.6048941761572876e-05	0.16427439092925455
chr14	51093142	5.604911076169629e-05	0.16433044004001626
chr14	51101641	5.6049283157453395e-05	0.1643864893231737
chr14	51111889	5.604948284418081e-05	0.1644425388060179
chr14	51114717	5.604961783657691e-05	0.16449858842385448
chr14	51121700	5.604980686680969e-05	0.16455463823072128
chr14	51123595	5.6055055078419565e-05	0.1646106932857997
chr14	51124227	5.605512369784306e-05	0.16466674840949755
chr14	51144660	5.605685931967703e-05	0.16472280526881722
chr14	51157160	5.605824096711056e-05	0.16477886350978432
chr14	51166483	5.60595387623309e-05	0.16483492304854666
chr14	51170879	5.606055162938677e-05	0.16489098360017604
chr14	51176739	5.6061599332024585e-05	0.16494704519950806
chr14	51181390	5.606175947882634e-05	0.1650031069589869
chr14	51188341	5.606196037387005e-05	0.16505916891936076
chr14	51191734	5.6062097905030545e-05	0.1651152310172658
chr14	51195365	5.60622589737344e-05	0.16517129327623953
chr14	51198815	5.606241660618584e-05	0.16522735569284572
chr14	51201711	5.6062555875554e-05	0.16528341824872128
chr14	51204996	5.606271889098964e-05	0.16533948096761228
chr14	51213555	5.60629677475666e-05	0.16539554393535985
chr14	51216889	5.606315701136574e-05	0.16545160709237122
chr14	51221672	5.6063353421051466e-05	0.1655076704457923
chr14	51223789	5.606350521892911e-05	0.1655637339510112
chr14	51224374	5.606360886625366e-05	0.16561979755987746
chr14	51225132	5.606371434573778e-05	0.1656758612742232
chr14	51225621	5.60638248046179e-05	0.16573192509902782
chr14	51225724	5.6063871922524695e-05	0.16578798897095035
chr14	51227000	5.606407403961353e-05	0.16584405304498995
chr14	51228723	5.606429579526855e-05	0.16590011734078522
chr14	51229125	5.606449878250061e-05	0.16595618183956773
chr14	51231298	5.606496829295205e-05	0.16601224680786067
chr14	51234160	5.608681968324817e-05	0.16606833362754392
chr14	51241489	5.61222055505059e-05	0.16612445583309443
chr14	51245666	5.612301507467789e-05	0.1661805788481691
chr14	51248890	5.612373066297209e-05	0.16623670257883208
chr14	51261672	5.6124668822109654e-05	0.16629282724765418
chr14	51262092	5.6124921819772025e-05	0.16634895216947396
chr14	51263301	5.612522626782231e-05	0.16640507739574179
chr14	51265453	5.6125620971839794e-05	0.16646120301671363
chr14	51272225	5.6136305883876035e-05	0.16651733932259752
chr14	51273774	5.613992265065071e-05	0.16657347924524818
chr14	51279108	5.614056536290651e-05	0.16662961981061108
chr14	51279379	5.614063344454091e-05	0.16668576044405561
chr14	51280672	5.614078188693942e-05	0.16674190122594254
chr14	51283148	5.614983145234957e-05	0.1667980510573949
chr14	51289926	5.616484515531575e-05	0.1668542159025502
chr14	51292535	5.6165200085547606e-05	0.16691038110263576
chr14	51295500	5.616556616029555e-05	0.16696654666879604
chr14	51302888	5.616593609751686e-05	0.16702271260489357
chr14	51304406	5.616615369946592e-05	0.16707887875859304
chr14	51304695	5.61662285062413e-05	0.16713504498709927
chr14	51310466	5.616659293745703e-05	0.16719121158003672
chr14	51312785	5.616687843567102e-05	0.1672473784584724
chr14	51314737	5.6167140992984594e-05	0.1673035455994654
chr14	51317418	5.616741881737238e-05	0.16735971301828276
chr14	51317820	5.6167522167507095e-05	0.16741588054045026
chr14	51318220	5.6167648440486e-05	0.16747204818889075
chr14	51323742	5.620930460041853e-05	0.16752825749349118
chr14	51324617	5.6219505142813366e-05	0.167584476998634
chr14	51324884	5.6219622352595116e-05	0.16764069662098657
chr14	51326077	5.621986900808329e-05	0.16769691648999466
chr14	51328222	5.6220156546533434e-05	0.16775313664654118
chr14	51332222	5.622061133415828e-05	0.16780935725787532
chr14	51332898	5.622081802785506e-05	0.1678655780759032
chr14	51335252	5.6221103655773996e-05	0.16792179917955896
chr14	51338237	5.622145053587465e-05	0.16797802063009484
chr14	51341887	5.622214897879452e-05	0.16803424277907364
chr14	51342476	5.6247440759598157e-05	0.16809049021983324
chr14	51343599	5.632142552359868e-05	0.16814681164535683
chr14	51347023	5.632242979481426e-05	0.16820313407515164
chr14	51348421	5.632340704418501e-05	0.1682594574821958
chr14	51358794	5.647258349123004e-05	0.16831593006568704
chr14	51364371	5.647457738875236e-05	0.1683724046430758
chr14	51368495	5.64751560665032e-05	0.16842887979914228
chr14	51371121	5.647566076416445e-05	0.16848535545990645
chr14	51372315	5.6475983512666725e-05	0.1685418314434191
chr14	51375797	5.647649296384686e-05	0.16859830793638295
chr14	51375826	5.647652809966517e-05	0.16865478446448262
chr14	51376774	5.647674178941954e-05	0.16871126120627203
chr14	51377507	5.647690735183164e-05	0.16876773811362386
chr14	51383432	5.6477300733623424e-05	0.1688242154143575
chr14	51387590	5.6479615799237156e-05	0.16888069503015674
chr14	51391256	5.648159806298134e-05	0.16893717662821972
chr14	51394480	5.648350510313724e-05	0.16899366013332287
chr14	51395083	5.648436743878252e-05	0.16905014450076164
chr14	51398966	5.6487072167962635e-05	0.1691066315729296
chr14	51402761	5.6490589813368626e-05	0.16916312216274296
chr14	51407580	5.6526594009352e-05	0.1692196487567523
chr14	51413424	5.674633504924471e-05	0.16927639509180153
chr14	51417886	5.692816884956646e-05	0.1693333232606511
chr14	51426327	5.692859549660322e-05	0.1693902518561477
chr14	51427506	5.6928751955960106e-05	0.16944718060810365
chr14	51428551	5.6928868494844334e-05	0.1695041094765985
chr14	51428676	5.69289071032614e-05	0.16956103838370176
chr14	51433964	5.692909605502986e-05	0.1696179674797568
chr14	51434008	5.692911895726494e-05	0.16967489659871407
chr14	51434056	5.6929143248101135e-05	0.16973182574196216
chr14	51435248	5.692925369990446e-05	0.16978875499566207
chr14	51435460	5.6929308976407776e-05	0.16984568430463848
chr14	51437977	5.69294533058291e-05	0.1699026137579443
chr14	51441172	5.692961064662732e-05	0.16995954336859093
chr14	51441852	5.6929708657544616e-05	0.17001647307724846
chr14	51441945	5.6929743323855996e-05	0.17007340282057232
chr14	51442670	5.692983309182887e-05	0.17013033265366415
chr14	51444979	5.693028838785922e-05	0.170187262942052
chr14	51445611	5.693055458936519e-05	0.17024419349664136
chr14	51446216	5.6942201248503855e-05	0.17030113569788985
chr14	51446387	5.6946470111885096e-05	0.17035808216800175
chr14	51447439	5.6946565010253285e-05	0.170415028733012
chr14	51454134	5.694874262021646e-05	0.17047197747563222
chr14	51455056	5.6949686797955936e-05	0.17052892716243018
chr14	51455166	5.6950004529895436e-05	0.17058587716696008
chr14	51458889	5.695160986289139e-05	0.17064282877682296
chr14	51459937	5.6952611735712805e-05	0.17069978138855868
chr14	51463322	5.695275488179276e-05	0.17075673414344048
chr14	51470138	5.695293922297336e-05	0.17081368708266345
chr14	51472624	5.695307478712846e-05	0.17087064015745057
chr14	51474999	5.6953199808009874e-05	0.17092759335725857
chr14	51482666	5.6953377991351586e-05	0.17098454673524993
chr14	51484815	5.695349531188181e-05	0.1710415002305618
chr14	51487004	5.695361587709617e-05	0.1710984538464389
chr14	51487608	5.6953768882219125e-05	0.1711554076153211
chr14	51491409	5.6954593878504456e-05	0.1712123622091996
chr14	51492961	5.6955099167102785e-05	0.17126931730836673
chr14	51494228	5.696890614543106e-05	0.17132628621451215
chr14	51494668	5.696930861009775e-05	0.17138325552312225
chr14	51495131	5.6969645715935544e-05	0.1714402251688382
chr14	51495398	5.696991792667368e-05	0.17149719508676486
chr14	51495896	5.696997971985247e-05	0.17155416506648472
chr14	51500337	5.697011955502212e-05	0.17161113518603974
chr14	51502070	5.697022369258004e-05	0.17166810540973232
chr14	51503850	5.6970328663302125e-05	0.17172507573839563
chr14	51507222	5.697047287190708e-05	0.17178204621126753
chr14	51507294	5.697049943334348e-05	0.17183901671070087
chr14	51515076	5.697070281738337e-05	0.17189598741351825
chr14	51518925	5.6978901549897876e-05	0.17195296631506815
chr14	51522835	5.6986839337283656e-05	0.17200995315440543
chr14	51523419	5.6986941232312305e-05	0.17206694009563775
chr14	51525174	5.698710316895437e-05	0.1721239271988067
chr14	51526789	5.6987275603256886e-05	0.17218091447440995
chr14	51532991	5.698753018499573e-05	0.17223790200459493
chr14	51536146	5.698775684259287e-05	0.17229488976143753
chr14	51541608	5.698795113516378e-05	0.17235187771257268
chr14	51543179	5.6988070876416624e-05	0.1724088657834491
chr14	51552126	5.698826349075309e-05	0.17246585404693987
chr14	51552629	5.6988355914019364e-05	0.1725228424028539
chr14	51555832	5.698866573860958e-05	0.1725798310685925
chr14	51558540	5.6988895795863015e-05	0.17263681996438837
chr14	51560029	5.6989131104522874e-05	0.1726938090954929
chr14	51566776	5.698950019730212e-05	0.1727507985956902
chr14	51566923	5.698956941698969e-05	0.1728077881651072
chr14	51573517	5.699035781120773e-05	0.1728647785229184
chr14	51574856	5.6990764500497435e-05	0.1729217692874189
chr14	51581023	5.7018571789816994e-05	0.17297878785920873
chr14	51583256	5.701984211136123e-05	0.1730358077013201
chr14	51585637	5.7021186591711254e-05	0.1730928288879118
chr14	51586268	5.702128273321983e-05	0.17314985017064502
chr14	51586467	5.702140896375808e-05	0.1732068715796088
chr14	51608293	5.703423115317485e-05	0.17326390581076195
chr14	51615265	5.703443275877585e-05	0.17332094024352074
chr14	51631819	5.7034728122024415e-05	0.17337797497164276
chr14	51640496	5.703493143759715e-05	0.17343500990308036
chr14	51662167	5.7035523985966126e-05	0.17349204542706634
chr14	51671017	5.7035935354980954e-05	0.1735490813624213
chr14	51692699	5.704788827351153e-05	0.17360612925069482
chr14	51694416	5.7048115967645094e-05	0.17366317736666248
chr14	51697392	5.7048373032025964e-05	0.1737202257396945
chr14	51704790	5.704874920264844e-05	0.17377727448889715
chr14	51709017	5.704904586798196e-05	0.17383432353476513
chr14	51722682	5.704954711948185e-05	0.17389137308188463
chr14	51724856	5.704972095960288e-05	0.17394842280284423
chr14	51728356	5.704997913730492e-05	0.17400547278198153
chr14	51736185	5.7050539379866676e-05	0.1740625233213614
chr14	51750463	5.707412541629525e-05	0.1741195974467777
chr14	51750735	5.70745906899809e-05	0.1741766720374677
chr14	51755544	5.7088221649100535e-05	0.1742337602591168
chr14	51760703	5.7088696104499976e-05	0.1742908489552213
chr14	51762689	5.709065373322345e-05	0.1743479396089545
chr14	51763281	5.709132025770854e-05	0.17440503092921222
chr14	51765572	5.7092541136900475e-05	0.17446212347034912
chr14	51767408	5.7093013971778037e-05	0.1745192164843209
chr14	51770857	5.709359022368828e-05	0.17457631007454458
chr14	51776897	5.709418185471351e-05	0.17463340425639928
chr14	51783750	5.7094856848208596e-05	0.1746904991132475
chr14	51794416	5.709557824032074e-05	0.17474759469148782
chr14	51798244	5.7095986460009775e-05	0.17480469067794782
chr14	51798841	5.7096199452433936e-05	0.17486178687740025
chr14	51799925	5.70964417307867e-05	0.17491888331913105
chr14	51802911	5.709692868980306e-05	0.17497598024782085
chr14	51803928	5.709726306269561e-05	0.17503307751088354
chr14	51808403	5.7097815328163646e-05	0.1750901753262117
chr14	51810470	5.709793265112839e-05	0.17514727325886284
chr14	51811502	5.709892328292086e-05	0.17520437218214577
chr14	51820910	5.710149059350538e-05	0.17526147367273928
chr14	51821044	5.7101849875505374e-05	0.1753185755226148
chr14	51821239	5.710230202358795e-05	0.17537567782463837
chr14	51824498	5.7104325152021275e-05	0.17543278214979038
chr14	51824516	5.710434217258162e-05	0.17548988649196295
chr14	51828412	5.710464620255192e-05	0.1755469911381655
chr14	51834859	5.7123563788419286e-05	0.17560411470195392
chr14	51838641	5.7123952172767026e-05	0.1756612386541267
chr14	51848711	5.712422251511229e-05	0.1757183628766418
chr14	51850335	5.712436147519853e-05	0.175775487238117
chr14	51851666	5.7124456486419774e-05	0.17583261169460343
chr14	51851909	5.712449821520511e-05	0.17588973619281864
chr14	51855346	5.712468478002436e-05	0.17594686087759867
chr14	51857910	5.7124828412534694e-05	0.1760039857060112
chr14	51858261	5.712503684320065e-05	0.1760611107428544
chr14	51859547	5.7125392215072655e-05	0.1761182361350695
chr14	51860390	5.714328641079132e-05	0.1761753794214803
chr14	51862526	5.714402103899323e-05	0.17623252344251927
chr14	51862781	5.7144276925939354e-05	0.1762896677194452
chr14	51864185	5.7144546900985105e-05	0.1763468122663462
chr14	51866997	5.714471887833587e-05	0.1764039569852245
chr14	51867607	5.714482059736622e-05	0.1764611018058219
chr14	51868607	5.7144933700197495e-05	0.1765182467395221
chr14	51870661	5.714508517162079e-05	0.17657539182469373
chr14	51874109	5.7145275940594934e-05	0.1766325371006343
chr14	51886747	5.714557609824574e-05	0.17668968267673255
chr14	51890585	5.714572283067466e-05	0.1767468283995632
chr14	51892138	5.7145833720455747e-05	0.17680397423328367
chr14	51893809	5.71459294616934e-05	0.17686112016274536
chr14	51894552	5.7146003958488964e-05	0.17691826616670384
chr14	51895123	5.714607387226102e-05	0.17697541224057609
chr14	51900599	5.7146236037101944e-05	0.1770325584766132
chr14	51900962	5.714629371542722e-05	0.17708970477032862
chr14	51902842	5.7146808904430504e-05	0.17714685157923304
chr14	51913283	5.714787887933861e-05	0.17720399945811238
chr14	51915532	5.714846372396853e-05	0.17726114792183634
chr14	51916260	5.7148843820364333e-05	0.1773182967656567
chr14	51916763	5.7149150518526914e-05	0.1773754459161752
chr14	51918560	5.7149730540802295e-05	0.177432595646716
chr14	51922482	5.7150477835531505e-05	0.17748974612455154
chr14	51924830	5.7151094872801464e-05	0.17754689721942435
chr14	51925865	5.7151572481348204e-05	0.1776040487919057
chr14	51926763	5.71520057365442e-05	0.17766120079764225
chr14	51929079	5.7152660140283045e-05	0.17771835345778253
chr14	51929722	5.715273845093519e-05	0.17777550619623347
chr14	51933640	5.715286979492669e-05	0.1778326590660284
chr14	51941998	5.7155577495562625e-05	0.17788981464352396
chr14	51942124	5.715593440053263e-05	0.1779469705779245
chr14	51942281	5.7156401395517654e-05	0.17800412697932003
chr14	51945497	5.7158228131363095e-05	0.1780612852074514
chr14	51946458	5.715831288491069e-05	0.17811844352033632
chr14	51946778	5.715836111944724e-05	0.17817560188145576
chr14	51949946	5.715852881183065e-05	0.1782327604102676
chr14	51952408	5.7158659827666006e-05	0.17828991907009525
chr14	51954294	5.7158783702178576e-05	0.17834707785379744
chr14	51954385	5.715882426354105e-05	0.178404236678061
chr14	51954936	5.715893564889012e-05	0.17846139561370988
chr14	51956234	5.718354449466914e-05	0.17851857915820454
chr14	51958312	5.7184075018304834e-05	0.17857576323322286
chr14	51958456	5.718416582158436e-05	0.17863294739904445
chr14	51959152	5.7184277174981704e-05	0.17869013167621944
chr14	51962911	5.718463846963582e-05	0.17874731631468907
chr14	51963691	5.719689508608446e-05	0.17880451320977517
chr14	51964269	5.71970106669784e-05	0.17886171022044214
chr14	51965629	5.720097069475647e-05	0.1789189111911369
chr14	51966593	5.7206137529588745e-05	0.17897611732866647
chr14	51966663	5.720617824463623e-05	0.17903332350691112
chr14	51967896	5.7206341218065787e-05	0.17909052984812918
chr14	51979393	5.720669133746012e-05	0.17914773653946664
chr14	51992737	5.7213236764533254e-05	0.17920494977623116
chr14	51992858	5.721328059684532e-05	0.17926216305682802
chr14	51992969	5.7213324543686924e-05	0.17931937638137171
chr14	51998499	5.721352269086377e-05	0.17937658990406258
chr14	52000033	5.7213663064236244e-05	0.17943380356712682
chr14	52003903	5.7213840106324685e-05	0.17949101740723314
chr14	52005146	5.7213959737748634e-05	0.1795482313669709
chr14	52005924	5.721404092260453e-05	0.1796054454078935
chr14	52012988	5.721433299369545e-05	0.1796626597408872
chr14	52016283	5.721458675943961e-05	0.17971987432764663
chr14	52022998	5.721483611467091e-05	0.1797770891637613
chr14	52027045	5.72150335386411e-05	0.17983430419729995
chr14	52027776	5.7215134292453955e-05	0.17989151933159242
chr14	52028196	5.721522195060537e-05	0.17994873455354302
chr14	52031492	5.721539219050699e-05	0.18000594994573352
chr14	52033060	5.7215560192019895e-05	0.18006316550592555
chr14	52033135	5.721586617211622e-05	0.18012038137209765
chr14	52033612	5.7216942069894387e-05	0.18017759831416755
chr14	52033893	5.7217758852183665e-05	0.18023481607301972
chr14	52037616	5.722048802127663e-05	0.180292036561041
chr14	52038406	5.722179440242434e-05	0.18034925835544344
chr14	52039460	5.722342717191111e-05	0.18040648178261534
chr14	52042229	5.722459173771431e-05	0.18046370637435305
chr14	52044247	5.7238795412358384e-05	0.1805209451697654
chr14	52044782	5.723906893821754e-05	0.18057818423870364
chr14	52048393	5.7239693220998886e-05	0.18063542393192464
chr14	52049190	5.724003575367616e-05	0.1806926639676783
chr14	52051170	5.724062784753934e-05	0.18074990459552584
chr14	52063141	5.724147971140783e-05	0.18080714607523724
chr14	52066083	5.724171559150612e-05	0.18086438779082875
chr14	52067460	5.724189680962961e-05	0.1809216296876384
chr14	52073301	5.734425144421619e-05	0.1809789739390826
chr14	52073358	5.7344298289917335e-05	0.1810363182373725
chr14	52074207	5.734470693520382e-05	0.1810936629443077
chr14	52075152	5.7382845926966395e-05	0.18115104579023467
chr14	52075653	5.7382966141645616e-05	0.1812084287563763
chr14	52077089	5.7383170833994604e-05	0.1812658119272103
chr14	52077921	5.738339639550315e-05	0.1813231953236058
chr14	52078316	5.7383544789752294e-05	0.18138057886839556
chr14	52078925	5.7504371977304296e-05	0.18143808324037286
chr14	52079210	5.751635256615248e-05	0.181495599592939
chr14	52081004	5.753518011839944e-05	0.1815531347730574
chr14	52083080	5.7541304884178806e-05	0.18161067607794157
chr14	52083638	5.754146652091913e-05	0.1816682175444625
chr14	52084533	5.7541649959915516e-05	0.1817257591944224
chr14	52086438	5.75418790364195e-05	0.18178330107345883
chr14	52086630	5.754194579014393e-05	0.18184084301924897
chr14	52088065	5.7542127773254493e-05	0.18189838514702222
chr14	52090317	5.754239264358822e-05	0.1819559275396658
chr14	52092371	5.7542596268098975e-05	0.1820134701359339
chr14	52093276	5.754274976339232e-05	0.1820710128856973
chr14	52096443	5.754297969145113e-05	0.18212855586538876
chr14	52104569	5.754326117208545e-05	0.18218609912656084
chr14	52105814	5.754338255527655e-05	0.18224364250911612
chr14	52106424	5.7543483529573803e-05	0.1823011859926457
chr14	52115376	5.754378474711129e-05	0.18235872977739281
chr14	52117892	5.754395360583879e-05	0.18241627373099864
chr14	52122477	5.7544415169837985e-05	0.18247381814616848
chr14	52122619	5.7544530084839186e-05	0.1825313626762533
chr14	52127059	5.7608558994293163e-05	0.1825889712352476
chr14	52131743	5.7610980899802246e-05	0.18264658221614738
chr14	52132331	5.7611361544312095e-05	0.1827041935776917
chr14	52135356	5.7611581954090164e-05	0.18276180515964577
chr14	52137756	5.761175398646713e-05	0.18281941691363224
chr14	52140055	5.7611892314350205e-05	0.18287702880594658
chr14	52154846	5.761220500682826e-05	0.1829346410109534
chr14	52161021	5.761247800179612e-05	0.1829922534889552
chr14	52162092	5.7612576994598086e-05	0.1830498660659498
chr14	52165083	5.76127362668547e-05	0.18310747880221667
chr14	52169091	5.7613077349197325e-05	0.18316509187956587
chr14	52182406	5.7613661807079955e-05	0.18322270554137296
chr14	52184984	5.761670506002627e-05	0.18328032224643298
chr14	52186972	5.761937652580533e-05	0.18333794162295877
chr14	52195320	5.762423594161933e-05	0.18339556585890038
chr14	52199471	5.762800768984061e-05	0.18345319386659023
chr14	52201376	5.762814001526824e-05	0.1835108220066055
chr14	52204675	5.7630625277636636e-05	0.18356845263188315
chr14	52205481	5.7632571094184495e-05	0.18362608520297732
chr14	52214983	5.764200796742197e-05	0.18368372721094475
chr14	52215324	5.7646319416781494e-05	0.18374137353036155
chr14	52219748	5.764672645017275e-05	0.18379902025681172
chr14	52230362	5.767200168265359e-05	0.18385669225849438
chr14	52233276	5.7685325775769236e-05	0.18391437758427015
chr14	52242196	5.768576780960865e-05	0.18397206335207975
chr14	52244332	5.7686957705975684e-05	0.18402975030978572
chr14	52245421	5.7687115944867075e-05	0.18408743742573058
chr14	52250365	5.768739585506682e-05	0.18414512482158565
chr14	52250400	5.768741890242361e-05	0.18420281224048807
chr14	52250690	5.76878829553551e-05	0.18426050012344342
chr14	52253769	5.768945355347013e-05	0.1843181895769969
chr14	52254555	5.769019889938408e-05	0.18437587977589628
chr14	52258905	5.76918594140483e-05	0.18443357163531032
chr14	52269731	5.769417993663186e-05	0.18449126581524694
chr14	52270381	5.7695001065198354e-05	0.18454896081631214
chr14	52271876	5.7696215873526816e-05	0.18460665703218568
chr14	52272061	5.769664113496587e-05	0.18466435367332065
chr14	52273663	5.7697833548106935e-05	0.18472205150686877
chr14	52275166	5.769904428553383e-05	0.1847797505511543
chr14	52277157	5.769927936039888e-05	0.1848374498305147
chr14	52280724	5.7699569363263755e-05	0.18489514939987797
chr14	52283721	5.7699888290320265e-05	0.1849528492881683
chr14	52285125	5.770022029476792e-05	0.18501054950846307
chr14	52285251	5.770030309257799e-05	0.18506824981155565
chr14	52285373	5.770038431771537e-05	0.18512595019587336
chr14	52292905	5.770097355424141e-05	0.1851836511694276
chr14	52293962	5.770125805423104e-05	0.18524135242748183
chr14	52296421	5.770165904815629e-05	0.18529905408652997
chr14	52297407	5.770195418953579e-05	0.1853567560407195
chr14	52301108	5.770243682346723e-05	0.18541445847754295
chr14	52302829	5.770279596004736e-05	0.185472161273503
chr14	52303021	5.770291997684726e-05	0.18552986419347983
chr14	52306640	5.770336822274333e-05	0.18558756756170258
chr14	52308314	5.7703675532795826e-05	0.18564527123723537
chr14	52309213	5.7704157118256544e-05	0.18570297539435363
chr14	52310344	5.770471616103876e-05	0.18576068011051466
chr14	52314944	5.7705223749379577e-05	0.18581838533426404
chr14	52315117	5.770532238957174e-05	0.18587609065665361
chr14	52315602	5.770551924504871e-05	0.18593379617589867
chr14	52317837	5.7705873604357546e-05	0.18599150204950302
chr14	52318345	5.77060799798519e-05	0.18604920812948286
chr14	52318781	5.770625224985526e-05	0.1861069143817327
chr14	52320579	5.7706594738296005e-05	0.18616462097647102
chr14	52321104	5.7706772661229505e-05	0.18622232774913225
chr14	52323853	5.7710363857698936e-05	0.18628003811298996
chr14	52324354	5.7711890375910916e-05	0.18633775000336586
chr14	52326085	5.7715020123982774e-05	0.18639546502348983
chr14	52331224	5.772168029568282e-05	0.18645318670378552
chr14	52332508	5.772607425029865e-05	0.18651091277803583
chr14	52333118	5.772635847710767e-05	0.18656863913651295
chr14	52334089	5.7726684022544385e-05	0.1866263658205355
chr14	52334203	5.772676622930817e-05	0.1866840925867648
chr14	52334414	5.772690139093814e-05	0.18674181948815574
chr14	52334589	5.772700188163079e-05	0.18679954649003738
chr14	52336682	5.7727306089692544e-05	0.18685727379612707
chr14	52345211	5.7727786913328354e-05	0.1869150015830404
chr14	52354228	5.7728107294043117e-05	0.18697272969033443
chr14	52354404	5.772815890333113e-05	0.18703045784923777
chr14	52355387	5.772827603854657e-05	0.18708818612527633
chr14	52364708	5.772853397055193e-05	0.18714591465924688
chr14	52365774	5.7728642331463464e-05	0.18720364330157835
chr14	52367075	5.7730636964116785e-05	0.18726137393854247
chr14	52368559	5.7732760847558786e-05	0.18731910669939003
chr14	52371313	5.773544067843033e-05	0.18737684214006847
chr14	52373353	5.7735582904288574e-05	0.18743457772297276
chr14	52376948	5.773582334991045e-05	0.18749231354632268
chr14	52377739	5.7736249440666016e-05	0.18755004979576334
chr14	52378020	5.7739842671091174e-05	0.18760778963843444
chr14	52380187	5.775574634231682e-05	0.18766554538477676
chr14	52381114	5.777183959774586e-05	0.1877233172243745
chr14	52381244	5.777212605515173e-05	0.18778108935042964
chr14	52382815	5.7796754708188075e-05	0.18783888610513783
chr14	52391191	5.7797173102779455e-05	0.1878966832782406
chr14	52393413	5.779735503219622e-05	0.1879544806332728
chr14	52398274	5.7797659715922376e-05	0.18801227829298872
chr14	52400054	5.779961667970113e-05	0.18807007790966843
chr14	52400377	5.780048267903044e-05	0.18812787839234746
chr14	52405262	5.780457728575945e-05	0.18818568296963323
chr14	52407141	5.780738480835196e-05	0.18824349035444157
chr14	52407340	5.7807451143510256e-05	0.18830129780558508
chr14	52408987	5.780760360749243e-05	0.18835910540919257
chr14	52413573	5.780804423882387e-05	0.1884169134534314
chr14	52416412	5.78083970400922e-05	0.18847472185047148
chr14	52417780	5.7808687513303476e-05	0.1885325305379848
chr14	52425506	5.7809260261464285e-05	0.18859033979824627
chr14	52434055	5.782135704993805e-05	0.1886481611552962
chr14	52434883	5.7824524057130984e-05	0.18870598567935334
chr14	52436110	5.782475200290282e-05	0.18876381043135626
chr14	52452574	5.7825311857229286e-05	0.18882163574321348
chr14	52454987	5.7825469331608336e-05	0.1888794612125451
chr14	52458657	5.782567917120622e-05	0.1889372868917163
chr14	52461699	5.782584619696844e-05	0.18899511273791325
chr14	52463153	5.782598802406898e-05	0.18905293872593731
chr14	52469647	5.7826167152929124e-05	0.18911076489309026
chr14	52477835	5.7826351557541553e-05	0.1891685912446478
chr14	52477867	5.782636820317413e-05	0.18922641761285097
chr14	52478315	5.782641890670782e-05	0.18928424403175767
chr14	52481917	5.782655516814042e-05	0.18934207058692581
chr14	52485197	5.782668272436727e-05	0.18939989726965017
chr14	52491655	5.782685972473183e-05	0.1894577241293749
chr14	52494072	5.782696839282331e-05	0.18951555109776771
chr14	52498111	5.7827120604290335e-05	0.189573378218372
chr14	52505375	5.782728692489326e-05	0.18963120550529688
chr14	52507206	5.78273757728875e-05	0.18968903288106978
chr14	52507429	5.7827423698158055e-05	0.18974686030476795
chr14	52509063	5.782750714401887e-05	0.18980468781191198
chr14	52509858	5.782757938813518e-05	0.1898625153913001
chr14	52514583	5.782772567968107e-05	0.1899203431169798
chr14	52515716	5.7827817924765895e-05	0.18997817093490457
chr14	52517629	5.782800114719089e-05	0.19003599893605178
chr14	52520368	5.782820198904155e-05	0.19009382713804082
chr14	52521893	5.782835809711515e-05	0.19015165549613794
chr14	52528648	5.782895432347134e-05	0.1902094844504614
chr14	52529923	5.782929347511896e-05	0.19026731374393652
chr14	52533443	5.784649507961398e-05	0.19032516023901613
chr14	52535648	5.7846691538324436e-05	0.19038300693055446
chr14	52543421	5.784688965338716e-05	0.19044085382020784
chr14	52544224	5.784698912412817e-05	0.19049870080933196
chr14	52548843	5.784718133086653e-05	0.19055654799066282
chr14	52556505	5.784739707822876e-05	0.19061439538774105
chr14	52561048	5.784757442188252e-05	0.19067224296216292
chr14	52567361	5.7847777658603627e-05	0.19073009073982153
chr14	52571583	5.784794048853533e-05	0.19078793868031008
chr14	52575339	5.784811055928488e-05	0.19084578679086936
chr14	52575630	5.784816610772576e-05	0.1909036349569771
chr14	52583459	5.784963823195364e-05	0.19096148459520906
