chr	pos	prob	cdf
chr10	33393443	3.60300748892859e-05	0.1530882685276358
chr10	33395124	3.603019369325952e-05	0.15312429872132904
chr10	33398251	3.603149909846698e-05	0.15316033022042752
chr10	33399734	3.6033749014846584e-05	0.15319636396944236
chr10	33405575	3.6034092922092744e-05	0.15323239806236447
chr10	33411435	3.603450241184662e-05	0.15326843256477632
chr10	33413938	3.604127067824027e-05	0.15330447383545456
chr10	33420095	3.6047478564877575e-05	0.15334052131401943
chr10	33421548	3.604759452982465e-05	0.15337656890854925
chr10	33424448	3.604772647487561e-05	0.15341261663502412
chr10	33426147	3.604780552835304e-05	0.15344866444055247
chr10	33434232	3.604794763017341e-05	0.15348471238818265
chr10	33435249	3.604800195585861e-05	0.1535207603901385
chr10	33437213	3.6048173953502804e-05	0.153556808564092
chr10	33442404	3.604846723216584e-05	0.15359285703132416
chr10	33442904	3.6048690473951673e-05	0.1536289057217981
chr10	33444312	3.6052377455773166e-05	0.15366495809925387
chr10	33444837	3.60525871381616e-05	0.15370101068639203
chr10	33445364	3.6052967369690225e-05	0.15373706365376172
chr10	33446557	3.6053553373600315e-05	0.15377311720713532
chr10	33450242	3.605381160465912e-05	0.15380917101873998
chr10	33450700	3.605392567576419e-05	0.15384522494441574
chr10	33451379	3.6060198593369624e-05	0.1538812851430091
chr10	33454715	3.606039458514847e-05	0.15391734553759426
chr10	33460744	3.606423874948943e-05	0.15395340977634375
chr10	33462578	3.606587122539411e-05	0.15398947564756915
chr10	33464952	3.6072444909723717e-05	0.15402554809247887
chr10	33466566	3.6075221317873935e-05	0.15406162331379675
chr10	33467321	3.607566132495092e-05	0.1540976989751217
chr10	33468014	3.6076054302412906e-05	0.15413377502942413
chr10	33468456	3.607619478104616e-05	0.15416985122420518
chr10	33471130	3.607655024114886e-05	0.15420592777444633
chr10	33475282	3.607951919506277e-05	0.1542420072936414
chr10	33484696	3.6079910353839476e-05	0.15427808720399525
chr10	33485962	3.6079980787411185e-05	0.15431416718478266
chr10	33488814	3.6080072740093856e-05	0.15435024725752275
chr10	33489889	3.608012928077271e-05	0.15438632738680352
chr10	33492093	3.608022151524057e-05	0.15442240760831877
chr10	33492543	3.6080260502781984e-05	0.15445848786882155
chr10	33493070	3.608030004946436e-05	0.154494568168871
chr10	33495983	3.6080384592392465e-05	0.15453064855346338
chr10	33503179	3.6081434410190724e-05	0.15456672998787357
chr10	33504465	3.608206106443273e-05	0.154602812048938
chr10	33504784	3.608209673139858e-05	0.1546388941456694
chr10	33508142	3.6082196236461825e-05	0.15467497634190586
chr10	33511047	3.6083499863411046e-05	0.15471105984176928
chr10	33517647	3.608551679575852e-05	0.15474714535856504
chr10	33525836	3.608574921843426e-05	0.15478323110778347
chr10	33526827	3.608657475192131e-05	0.1548193176825354
chr10	33530297	3.608844504625254e-05	0.15485540612758164
chr10	33533148	3.609931190889898e-05	0.15489150543949054
chr10	33534880	3.609977479331283e-05	0.15492760521428386
chr10	33535886	3.6099919896796914e-05	0.15496370513418067
chr10	33535907	3.609992816320617e-05	0.15499980506234387
chr10	33538621	3.610008519263975e-05	0.1550359051475365
chr10	33540448	3.610019986705774e-05	0.15507200534740356
chr10	33543702	3.610034249787176e-05	0.15510810568990144
chr10	33543929	3.610037809842377e-05	0.15514420606799986
chr10	33545081	3.6109587352301015e-05	0.15518031565535217
chr10	33547465	3.610978116706185e-05	0.15521642543651923
chr10	33547809	3.61098212594779e-05	0.1552525352577787
chr10	33548376	3.6110165919195285e-05	0.1552886454236979
chr10	33549561	3.6110630973689115e-05	0.1553247560546716
chr10	33552695	3.611134029770811e-05	0.15536086739496932
chr10	33553257	3.611262358043939e-05	0.15539698001854976
chr10	33557046	3.611275374020421e-05	0.15543309277228998
chr10	33557279	3.6112798770186966e-05	0.15546920557106017
chr10	33560552	3.6119440254475e-05	0.15550532501131464
chr10	33561560	3.612554197844457e-05	0.15554145055329308
chr10	33561574	3.6125550291183664e-05	0.15557757610358425
chr10	33561788	3.6125638104903176e-05	0.15561370174168915
chr10	33563893	3.613951905020677e-05	0.15564984126073936
chr10	33566936	3.614752141285289e-05	0.1556859887821522
chr10	33567133	3.614759831053208e-05	0.15572213638046273
chr10	33568935	3.614775366430886e-05	0.15575828413412704
chr10	33572039	3.614787953035089e-05	0.1557944320136574
chr10	33573806	3.6147992623738676e-05	0.15583058000628114
chr10	33574405	3.6148056587279655e-05	0.15586672806286841
chr10	33579890	3.614824274827975e-05	0.1559028763056167
chr10	33584131	3.6159541359966936e-05	0.15593903584697666
chr10	33586035	3.615964437521384e-05	0.1559751954913519
chr10	33587881	3.615972468920684e-05	0.1560113552160411
chr10	33594002	3.615984206571476e-05	0.1560475150581068
chr10	33602046	3.615997827336483e-05	0.15608367503638015
chr10	33605336	3.616223807201594e-05	0.15611983727445217
chr10	33605676	3.616228287445257e-05	0.15615599955732662
chr10	33606189	3.6162339588487956e-05	0.1561921618969151
chr10	33607828	3.616251054803152e-05	0.15622832440746312
chr10	33614721	3.6166708425292264e-05	0.15626449111588842
chr10	33616929	3.61669128958284e-05	0.15630065802878423
chr10	33620707	3.61670495131031e-05	0.15633682507829733
chr10	33622977	3.616720273584481e-05	0.15637299228103316
chr10	33637243	3.6173496529021506e-05	0.15640916577756217
chr10	33638672	3.61737278720995e-05	0.15644533950543427
chr10	33639488	3.617383870530166e-05	0.15648151334413957
chr10	33642408	3.617404346066229e-05	0.15651768738760022
chr10	33645685	3.6175272950096944e-05	0.15655386266055032
chr10	33649023	3.6176608664395395e-05	0.15659003926921472
chr10	33649860	3.617785175961664e-05	0.15662621712097433
chr10	33654716	3.618615100481901e-05	0.15666240327197914
chr10	33655450	3.6186668263458576e-05	0.1566985899402426
chr10	33656035	3.620885103655785e-05	0.15673479879127916
chr10	33657364	3.623751479596645e-05	0.15677103630607514
chr10	33657994	3.624240760394725e-05	0.15680727871367908
chr10	33667617	3.625028289614978e-05	0.15684352899657522
chr10	33668132	3.6250339009884774e-05	0.1568797793355851
chr10	33668742	3.625038603227404e-05	0.1569160297216174
chr10	33669666	3.625044469890475e-05	0.1569522801663163
chr10	33670320	3.625048902806297e-05	0.15698853065534435
chr10	33672884	3.6250616916861854e-05	0.15702478127226122
chr10	33675053	3.625074306746178e-05	0.15706103201532867
chr10	33677323	3.625213694731037e-05	0.15709728415227597
chr10	33679777	3.625309829976163e-05	0.15713353725057574
chr10	33683090	3.62563624209935e-05	0.15716979361299674
chr10	33687297	3.626075206930081e-05	0.15720605436506604
chr10	33689743	3.626118343499496e-05	0.15724231554850104
chr10	33690581	3.626949557532314e-05	0.15727858504407638
chr10	33699673	3.62731932543903e-05	0.15731485823733077
chr10	33701628	3.627333075584879e-05	0.1573511315680866
chr10	33705496	3.627501491253095e-05	0.15738740658299913
chr10	33708150	3.6327150904736135e-05	0.15742373373390386
chr10	33710224	3.641375734530439e-05	0.15746014749124917
chr10	33711828	3.641387388332445e-05	0.1574965613651325
chr10	33717004	3.6414768618927206e-05	0.15753297613375142
chr10	33722748	3.641555587483278e-05	0.15756939168962625
chr10	33725140	3.641588481344532e-05	0.1576058075744397
chr10	33725829	3.641603229576568e-05	0.15764222360673547
chr10	33728704	3.64191041998054e-05	0.15767864271093526
chr10	33730855	3.6419255841062594e-05	0.15771506196677632
chr10	33733976	3.6419346769420265e-05	0.15775148131354574
chr10	33735664	3.64194683264753e-05	0.15778790078187221
chr10	33738044	3.642582520888583e-05	0.1578243266070811
chr10	33741107	3.642622172633042e-05	0.15786075282880743
chr10	33745488	3.642660510722398e-05	0.15789717943391465
chr10	33746806	3.64268102792128e-05	0.15793360624419386
chr10	33748515	3.642687250182339e-05	0.1579700331166957
chr10	33751360	3.642693472639185e-05	0.15800646005142208
chr10	33755340	3.6427003642914084e-05	0.158042887055065
chr10	33764406	3.6427117589281975e-05	0.15807931417265428
chr10	33764769	3.6427148946864576e-05	0.15811574132160114
chr10	33767547	3.642768725289984e-05	0.15815216900885404
chr10	33767968	3.642789175874353e-05	0.1581885969006128
chr10	33770092	3.6428760353804086e-05	0.1582250256609666
chr10	33774663	3.6432363428493686e-05	0.1582614580243951
chr10	33774731	3.6432396833388205e-05	0.15829789042122847
chr10	33775143	3.6432491359178774e-05	0.15833432291258764
chr10	33781428	3.643369734202988e-05	0.15837075660992966
chr10	33782618	3.6434518837820137e-05	0.15840719112876747
chr10	33785475	3.6435839500844816e-05	0.1584436269682683
chr10	33788096	3.643603647093304e-05	0.15848006300473924
chr10	33788915	3.64361156760576e-05	0.1585164991204153
chr10	33789024	3.643617976636853e-05	0.15855293530018166
chr10	33794668	3.645504043550337e-05	0.15858939034061717
chr10	33795480	3.6474980199756855e-05	0.15862586532081693
chr10	33795913	3.647517412971244e-05	0.15866234049494665
chr10	33798381	3.648650133191169e-05	0.15869882699627857
chr10	33798746	3.648655375760414e-05	0.15873531355003617
chr10	33806159	3.648760789135597e-05	0.15877180115792752
chr10	33806255	3.6487703540523634e-05	0.15880828886146806
chr10	33808715	3.6488276596956175e-05	0.15884477713806502
chr10	33814932	3.6488496919584216e-05	0.15888126563498461
chr10	33817533	3.649083840046679e-05	0.15891775647338507
chr10	33820356	3.6490972279963895e-05	0.15895424744566503
chr10	33821216	3.649101692026625e-05	0.1589907384625853
chr10	33822038	3.649106322911533e-05	0.1590272295258144
chr10	33826264	3.649115366930569e-05	0.1590637206794837
chr10	33836041	3.6491310839684464e-05	0.1591002119903234
chr10	33837510	3.649138041614196e-05	0.15913670337073954
chr10	33838412	3.6492008425198496e-05	0.15917319537916474
chr10	33841791	3.6493465835435016e-05	0.15920968884500017
chr10	33843547	3.649360380801097e-05	0.15924618244880817
chr10	33844273	3.649369336311332e-05	0.1592826761421713
chr10	33847448	3.650345032592757e-05	0.15931917959249722
chr10	33848021	3.6503514384998984e-05	0.15935568310688222
chr10	33850159	3.6504074393796273e-05	0.159392187181276
chr10	33850943	3.6504420181991104e-05	0.159428691601458
chr10	33852455	3.6505925015994016e-05	0.159465197526474
chr10	33855128	3.6509424679576464e-05	0.1595017069511536
chr10	33855696	3.651639772548482e-05	0.15953822334887907
chr10	33859760	3.653431132926615e-05	0.15957475766020834
chr10	33863906	3.653489273725347e-05	0.1596112925529456
chr10	33865117	3.6534955165683173e-05	0.15964782750811127
chr10	33868055	3.653504502328341e-05	0.15968436255313456
chr10	33869957	3.653520613866413e-05	0.15972089775927323
chr10	33872211	3.653659483103845e-05	0.15975743435410428
chr10	33874231	3.6537928364541836e-05	0.15979397228246883
chr10	33875979	3.65394973056328e-05	0.15983051177977448
chr10	33879069	3.653976097929403e-05	0.15986705154075376
chr10	33879345	3.6539824972103546e-05	0.15990359136572585
chr10	33881525	3.653999869687135e-05	0.15994013136442273
chr10	33884138	3.6540196034709135e-05	0.15997667156045745
chr10	33885610	3.6540431967060665e-05	0.1600132119924245
chr10	33885828	3.654048490542791e-05	0.16004975247732992
chr10	33885939	3.65405120296539e-05	0.16008629298935956
chr10	33887875	3.654400439928095e-05	0.16012283699375884
chr10	33891964	3.6551197280425424e-05	0.16015938819103928
chr10	33901538	3.6552538198245375e-05	0.16019594072923754
chr10	33903178	3.655280027878393e-05	0.16023249352951632
chr10	33907172	3.655315308734365e-05	0.16026904668260367
chr10	33911780	3.6592210105811734e-05	0.1603056388927095
chr10	33912938	3.659281389896161e-05	0.16034223170660844
chr10	33913412	3.6593034426145006e-05	0.1603788247410346
chr10	33913854	3.6593248533905255e-05	0.16041541798956852
chr10	33916527	3.659391798580105e-05	0.16045201190755431
chr10	33917458	3.659434256934125e-05	0.16048860625012365
chr10	33920586	3.6595233127712045e-05	0.16052520148325136
chr10	33925036	3.6634809293814006e-05	0.16056183629254517
chr10	33925576	3.663503075745385e-05	0.16059847132330263
chr10	33940796	3.663555078987469e-05	0.1606351068740925
chr10	33945388	3.663809793670777e-05	0.1606717449720292
chr10	33947489	3.663924558470729e-05	0.1607083842176139
chr10	33949498	3.664163124238631e-05	0.1607450258488563
chr10	33951730	3.664389567476429e-05	0.16078166974453106
chr10	33953263	3.664398950062442e-05	0.1608183137340317
chr10	33969931	3.664423347778363e-05	0.16085495796750948
chr10	33970134	3.664426839121035e-05	0.16089160223590068
chr10	33973093	3.6644846677626064e-05	0.1609282470825783
chr10	33990654	3.6645581725579165e-05	0.1609648926643039
chr10	33993436	3.6645926157911856e-05	0.1610015385904618
chr10	33998632	3.66464443382195e-05	0.1610381850348
chr10	34003178	3.6646570841908676e-05	0.1610748316056419
chr10	34014264	3.664677189715562e-05	0.16111147837753906
chr10	34023497	3.6693070606083584e-05	0.16114817144814514
chr10	34028228	3.669578816544369e-05	0.1611848672363106
chr10	34028762	3.669650791972418e-05	0.16122156374423033
chr10	34036098	3.670004618417165e-05	0.1612582637904145
chr10	34037557	3.6700983922059385e-05	0.16129496477433655
chr10	34039348	3.670370742137576e-05	0.16133166848175792
chr10	34040293	3.670520592148352e-05	0.1613683736876794
chr10	34047975	3.671074788115177e-05	0.16140508443556054
chr10	34063173	3.6713795059011105e-05	0.16144179823061955
chr10	34064066	3.671387816109045e-05	0.16147851210878064
chr10	34071843	3.671407283153609e-05	0.16151522618161218
chr10	34074562	3.6714211931058905e-05	0.16155194039354323
chr10	34078973	3.671430824956279e-05	0.1615886547017928
chr10	34079827	3.6714357626325256e-05	0.16162536905941913
chr10	34088053	3.6714472073708345e-05	0.16166208353149283
chr10	34091207	3.671455490871776e-05	0.16169879808640156
chr10	34097009	3.671468218163487e-05	0.1617355127685832
chr10	34098326	3.671474749585864e-05	0.16177222751607906
chr10	34105354	3.6714879785293264e-05	0.16180894239586435
chr10	34105728	3.6716850738129966e-05	0.1618456592466025
chr10	34106658	3.671698548174465e-05	0.16188237623208424
chr10	34109601	3.671988258420127e-05	0.16191909611466843
chr10	34112672	3.672282251689057e-05	0.1619558189371853
chr10	34119814	3.672412753992805e-05	0.16199254306472524
chr10	34120563	3.672417276718115e-05	0.16202926723749242
chr10	34127825	3.672429489382719e-05	0.16206599153238624
chr10	34135567	3.672441349343078e-05	0.16210271594587966
chr10	34147295	3.672594647368545e-05	0.16213944189235335
chr10	34148669	3.672609922611397e-05	0.16217616799157947
chr10	34151392	3.672635408652031e-05	0.162212894345666
chr10	34151735	3.6726509245774436e-05	0.16224962085491176
chr10	34155311	3.6735549873100645e-05	0.16228635640478487
chr10	34156772	3.6735773427273215e-05	0.16232309217821214
chr10	34156833	3.6735798510188865e-05	0.16235982797672233
chr10	34160241	3.678925928378992e-05	0.16239661723600612
chr10	34161499	3.680220757946352e-05	0.16243341944358558
chr10	34162083	3.6802287635196976e-05	0.16247022173122078
chr10	34162477	3.6803028995999896e-05	0.16250702476021678
chr10	34165004	3.680440354090813e-05	0.16254382916375767
chr10	34165699	3.680508582682908e-05	0.1625806342495845
chr10	34168090	3.680515834688698e-05	0.16261743940793139
chr10	34173438	3.680699419199287e-05	0.16265424640212336
chr10	34174517	3.680793611052814e-05	0.1626910543382339
chr10	34175185	3.680859547640763e-05	0.1627278629337103
chr10	34178427	3.6812085624133556e-05	0.16276467501933445
chr10	34178920	3.681214666768073e-05	0.16280148716600212
chr10	34184063	3.6813535850045754e-05	0.16283830070185218
chr10	34186405	3.681416473881906e-05	0.162875114866591
chr10	34189978	3.681598886813864e-05	0.16291193085545916
chr10	34194532	3.681652211077458e-05	0.16294874737756992
chr10	34201760	3.684848200642617e-05	0.16298559585957634
chr10	34202500	3.6881514075827705e-05	0.16302247737365216
chr10	34203029	3.6882769488613775e-05	0.1630593601431408
chr10	34203669	3.6883036717742954e-05	0.16309624317985855
chr10	34206497	3.689002968026291e-05	0.16313313320953882
chr10	34207459	3.689042352390449e-05	0.1631700236330627
chr10	34209459	3.689069663668157e-05	0.1632069143296994
chr10	34210538	3.6892662590882563e-05	0.16324380699229027
chr10	34212044	3.6895652852034225e-05	0.1632807026451423
chr10	34213499	3.689577729195006e-05	0.16331759842243426
chr10	34216438	3.689588995102784e-05	0.1633544943123853
chr10	34216516	3.68959114781354e-05	0.16339139022386343
chr10	34217624	3.689598888996688e-05	0.1634282862127534
chr10	34218093	3.689605788612791e-05	0.16346518227063953
chr10	34219485	3.689631351531015e-05	0.16350207858415483
chr10	34226309	3.6909182252964614e-05	0.1635389877664078
chr10	34226551	3.6909473294264656e-05	0.16357589723970206
chr10	34229323	3.6913088865450253e-05	0.1636128103285675
chr10	34230325	3.6915070094368435e-05	0.16364972539866188
chr10	34231030	3.6915343682946016e-05	0.16368664074234482
chr10	34231275	3.691543031948633e-05	0.1637235561726643
chr10	34236915	3.6931452588109306e-05	0.1637604876252524
chr10	34237166	3.693566123744161e-05	0.16379742328648983
chr10	34247385	3.699368466818429e-05	0.16383441697115803
chr10	34248860	3.699401953242922e-05	0.16387141099069044
chr10	34253008	3.700189914556513e-05	0.163908412889836
chr10	34256352	3.700573920324593e-05	0.16394541862903925
chr10	34258488	3.700888115473402e-05	0.16398242751019398
chr10	34259148	3.700901015320561e-05	0.1640194365203472
chr10	34260264	3.700933111656087e-05	0.16405644585146376
chr10	34263354	3.701264883335607e-05	0.1640934585002971
chr10	34266223	3.701551512280052e-05	0.1641304740154199
chr10	34275113	3.701637717692297e-05	0.16416749039259684
chr10	34275701	3.7016621263419255e-05	0.16420450701386027
chr10	34279238	3.7017207250148875e-05	0.16424152422111044
chr10	34284837	3.702109592296148e-05	0.1642785453170334
chr10	34290490	3.702207736306154e-05	0.16431556739439646
chr10	34302891	3.7036263674588486e-05	0.16435260365807106
chr10	34315821	3.7037441862748435e-05	0.16438964109993381
chr10	34315931	3.7037496234130405e-05	0.16442667859616794
chr10	34316633	3.7037608890908835e-05	0.16446371620505884
chr10	34316972	3.7037706202668376e-05	0.1645007539112615
chr10	34317035	3.7037722606597366e-05	0.1645377916338681
chr10	34318258	3.704338024601068e-05	0.16457483501411413
chr10	34323378	3.705245821600066e-05	0.16461188747233013
chr10	34334898	3.706586574790698e-05	0.16464895333807805
chr10	34342143	3.707081269700775e-05	0.16468602415077507
chr10	34369037	3.7078739842957284e-05	0.16472310289061803
chr10	34380866	3.7103358322739366e-05	0.16476020624894078
chr10	34383172	3.710349972160232e-05	0.16479730974866239
chr10	34393732	3.7103777009545146e-05	0.16483441352567194
chr10	34399069	3.711794751010189e-05	0.16487153147318204
chr10	34401632	3.7125296964769704e-05	0.1649086567701468
chr10	34408745	3.714052517856598e-05	0.16494579729532535
chr10	34415490	3.714143412040253e-05	0.16498293872944575
chr10	34415512	3.714146818525538e-05	0.165020080197631
chr10	34417835	3.714320936303936e-05	0.16505722340699405
chr10	34422513	3.71434367872947e-05	0.16509436684378134
chr10	34423253	3.714353915271861e-05	0.16513151038293405
chr10	34425864	3.714376029573301e-05	0.1651686541432298
chr10	34428128	3.714395408406775e-05	0.16520579809731387
chr10	34428832	3.714407503987324e-05	0.16524294217235375
chr10	34433123	3.7144658832564915e-05	0.1652800868311863
chr10	34435450	3.715231999641368e-05	0.1653172391511827
chr10	34438740	3.7157446027881015e-05	0.1653543965972106
chr10	34439852	3.7157771521065015e-05	0.16539155436873165
chr10	34441217	3.715836169195969e-05	0.16542871273042362
chr10	34443115	3.716218472877128e-05	0.16546587491515238
chr10	34444434	3.7166540610725846e-05	0.1655030414557631
chr10	34444709	3.716661070020823e-05	0.16554020806646333
chr10	34451109	3.7167953958954276e-05	0.16557737602042227
chr10	34452072	3.716850457082534e-05	0.1656145445249931
chr10	34453509	3.716858014678404e-05	0.1656517131051399
chr10	34456691	3.716868144005393e-05	0.16568888178657995
chr10	34459350	3.716877891669223e-05	0.16572605056549664
chr10	34461345	3.716886172303429e-05	0.16576321942721967
chr10	34463378	3.716901948814551e-05	0.1658003884467078
chr10	34466656	3.717224432313133e-05	0.16583756069103092
chr10	34470204	3.7174939778424467e-05	0.16587473563080934
chr10	34470304	3.717495712206964e-05	0.16591191058793142
chr10	34473335	3.717506543073402e-05	0.16594908565336217
chr10	34475080	3.717513837784812e-05	0.16598626079174
chr10	34477824	3.7175228033288035e-05	0.1660234360197733
chr10	34478675	3.717530491056641e-05	0.16606061132468386
chr10	34478957	3.717534889017338e-05	0.16609778667357403
chr10	34488892	3.7186780851811405e-05	0.16613497345442585
chr10	34490601	3.7187253138733555e-05	0.16617216070756458
chr10	34490854	3.7187306202588026e-05	0.16620934801376716
chr10	34492188	3.718740069648966e-05	0.16624653541446366
chr10	34495289	3.718749166467369e-05	0.16628372290612833
chr10	34498716	3.718756860871981e-05	0.16632091047473704
chr10	34499647	3.718789465661105e-05	0.16635809836939366
chr10	34505150	3.7189075907415694e-05	0.16639528744530108
chr10	34505864	3.7189139061818185e-05	0.1664324765843629
chr10	34509032	3.719173496987479e-05	0.16646966831933277
chr10	34513830	3.719440948380854e-05	0.16650686272881657
chr10	34520359	3.7194539970756845e-05	0.16654405726878732
chr10	34524792	3.719486254204481e-05	0.16658125213132938
chr10	34525999	3.719911274062102e-05	0.16661845124407
chr10	34527387	3.720151793455369e-05	0.16665565276200453
chr10	34536049	3.723610248817587e-05	0.1666928888644927
chr10	34538563	3.723707110856299e-05	0.16673012593560127
chr10	34539038	3.7237222064529135e-05	0.1667673631576658
chr10	34540166	3.723906527988649e-05	0.16680460222294569
chr10	34544880	3.724642908950659e-05	0.1668418486520352
chr10	34547562	3.724656650122961e-05	0.16687909521853642
chr10	34552061	3.7246711508031985e-05	0.16691634193004445
chr10	34564292	3.724691624942568e-05	0.16695358884629388
chr10	34569584	3.7247309736946e-05	0.16699083615603083
chr10	34576089	3.7247598937142853e-05	0.16702808375496797
chr10	34580880	3.724784579044852e-05	0.16706533160075843
chr10	34583635	3.724799639178574e-05	0.16710257959715022
chr10	34588112	3.724819809035543e-05	0.1671398277952406
chr10	34591402	3.724837637290322e-05	0.16717707617161348
chr10	34599342	3.724872689507172e-05	0.16721432489850854
chr10	34602653	3.724894983119056e-05	0.16725157384833975
chr10	34620220	3.724936697176972e-05	0.16728882321531152
chr10	34628649	3.7249496702393376e-05	0.1673260727120139
chr10	34628788	3.724951642187563e-05	0.16736332222843578
chr10	34629060	3.724954532149508e-05	0.16740057177375728
chr10	34629851	3.724959503157829e-05	0.16743782136878885
chr10	34631239	3.724965920799572e-05	0.16747507102799683
chr10	34635529	3.725042142475303e-05	0.16751232144942158
chr10	34640064	3.725121013682124e-05	0.1675495726595584
chr10	34658076	3.725141636984448e-05	0.16758682407592823
chr10	34659351	3.7251490477267246e-05	0.1676240755664055
chr10	34672463	3.725165836762825e-05	0.16766132722477312
chr10	34677699	3.725178438285467e-05	0.16769857900915597
chr10	34686067	3.7251988169152116e-05	0.1677358309973251
chr10	34697974	3.725242259258095e-05	0.1677730834199177
chr10	34704074	3.72603769169476e-05	0.16781034379683465
chr10	34705559	3.7263616180833264e-05	0.1678476074130155
chr10	34714686	3.726383267826371e-05	0.16788487124569376
chr10	34735753	3.7264079256484616e-05	0.16792213532495023
chr10	34739166	3.7264174861996195e-05	0.16795939949981223
chr10	34743703	3.726427917266109e-05	0.1679966637789849
chr10	34750875	3.726440050416537e-05	0.16803392817948906
chr10	34786887	3.726461632059484e-05	0.16807119279580965
chr10	34797585	3.726475969122943e-05	0.16810845755550088
chr10	34803585	3.726487270249813e-05	0.1681457224282034
chr10	34806744	3.7265479621840416e-05	0.16818298790782524
chr10	34813742	3.7266282003258756e-05	0.1682202541898285
chr10	34821063	3.726639267856302e-05	0.16825752058250706
chr10	34842837	3.726654854059726e-05	0.16829478713104767
chr10	34895329	3.726676852981649e-05	0.16833205389957748
chr10	34898549	3.726685865326295e-05	0.16836932075823074
chr10	34914171	3.726739248975977e-05	0.16840658815072052
chr10	34918550	3.726773433447777e-05	0.168443855885055
chr10	34932228	3.726842328398382e-05	0.16848112430833898
chr10	34941134	3.7269071467183285e-05	0.16851839337980615
chr10	34971389	3.727272405859522e-05	0.16855566610386474
chr10	34972844	3.7272809544161685e-05	0.1685929389134089
chr10	34984959	3.727294674625444e-05	0.16863021186015514
chr10	34989041	3.727309679364338e-05	0.16866748495694878
chr10	34999031	3.727821728054998e-05	0.16870476317422933
chr10	35008098	3.72786300413434e-05	0.1687420418042707
chr10	35016625	3.727887340338441e-05	0.16877932067767407
chr10	35020982	3.7279046602123134e-05	0.16881659972427618
chr10	35026141	3.727925578087315e-05	0.16885387898005705
chr10	35028713	3.7279318443809e-05	0.16889115829850085
chr10	35031758	3.7279402777581266e-05	0.16892843770127844
chr10	35053262	3.7279574297064616e-05	0.1689657172755755
chr10	35075817	3.727974350800973e-05	0.1690029970190835
chr10	35099799	3.728406217292683e-05	0.16904028108125643
chr10	35111495	3.728440281905193e-05	0.1690775654840755
chr10	35118276	3.7284676078480374e-05	0.16911485016015396
chr10	35123628	3.728581536223717e-05	0.1691521359755162
chr10	35130901	3.7287907581013595e-05	0.1691894238830972
chr10	35147414	3.728874484095595e-05	0.16922671262793818
chr10	35148679	3.728884551648113e-05	0.16926400147345466
chr10	35148739	3.7288862278398294e-05	0.16930129033573307
chr10	35150975	3.7289094393109494e-05	0.16933857943012617
chr10	35154346	3.729351202758142e-05	0.16937587294215375
chr10	35158707	3.729419650976968e-05	0.16941316713866353
chr10	35169778	3.729535082810651e-05	0.16945046248949164
chr10	35173730	3.729552548432954e-05	0.16948775801497598
chr10	35174347	3.729560207056198e-05	0.16952505361704653
chr10	35174635	3.729567891749017e-05	0.16956234929596403
chr10	35185496	3.735106176824357e-05	0.16959970035773228
chr10	35194388	3.7355156869327895e-05	0.16963705551460162
chr10	35195406	3.735554122460547e-05	0.16967441105582623
chr10	35196538	3.735962011522564e-05	0.16971177067594145
chr10	35207822	3.736206525860754e-05	0.16974913274120007
chr10	35208068	3.736211460663675e-05	0.1697864948558067
chr10	35212149	3.736231049715331e-05	0.16982385716630385
chr10	35220175	3.7367367125420365e-05	0.16986122453342928
chr10	35222113	3.736746420493867e-05	0.1698985919976342
chr10	35229637	3.73680770314174e-05	0.16993596007466563
chr10	35237731	3.736885633144121e-05	0.16997332893099706
chr10	35246612	3.738471740300597e-05	0.17001071364840006
chr10	35247587	3.7385182720161154e-05	0.17004809883112024
chr10	35250069	3.738529442718688e-05	0.17008548412554741
chr10	35251225	3.7388558580782026e-05	0.1701228726841282
chr10	35255865	3.739707736511449e-05	0.17016026976149332
chr10	35256179	3.739717270643177e-05	0.17019766693419974
chr10	35257823	3.739743216956355e-05	0.17023506436636932
chr10	35267367	3.7409618728485385e-05	0.1702724739850978
chr10	35274750	3.741217934682312e-05	0.17030988616444462
chr10	35300623	3.741265767513357e-05	0.17034729882211974
chr10	35303334	3.7412750378683005e-05	0.17038471157249843
chr10	35320355	3.741294213205163e-05	0.17042212451463049
chr10	35323130	3.7413033519086e-05	0.17045953754814958
chr10	35338699	3.741317301973215e-05	0.1704969507211693
chr10	35341301	3.7413243013175876e-05	0.17053436396418248
chr10	35432405	3.741348855469414e-05	0.17057177745273716
chr10	35484949	3.741368414870989e-05	0.17060919113688586
chr10	35496946	3.741379525655005e-05	0.1706466049321424
chr10	35502533	3.7413896873087234e-05	0.1706840188290155
chr10	35507164	3.741402907690041e-05	0.17072143285809238
chr10	35526574	3.741425620330934e-05	0.1707588471142957
chr10	35535597	3.7414463550549424e-05	0.17079626157784625
chr10	35541026	3.741678822254025e-05	0.17083367836606878
chr10	35549257	3.741933614592404e-05	0.1708710977022147
chr10	35554947	3.7422730029229886e-05	0.17090852043224394
chr10	35560589	3.7441911354848524e-05	0.1709459623435988
chr10	35567127	3.744315427762552e-05	0.1709834054978764
chr10	35597715	3.744384515450784e-05	0.1710208493430309
chr10	35617722	3.744764415847528e-05	0.17105829698718938
chr10	35641571	3.74485736979688e-05	0.17109574556088736
chr10	35657403	3.744895980772331e-05	0.1711331945206951
chr10	35671151	3.744928539706856e-05	0.17117064380609215
chr10	35699170	3.744966434840054e-05	0.17120809347044055
