chr	pos	prob	cdf
chr17	9349857	2.7205968863621162e-05	0.01727513227105796
chr17	9350176	2.7214123733554456e-05	0.017302346394791515
chr17	9354504	2.7260448169941252e-05	0.017329606842961455
chr17	9359342	2.7296452579505178e-05	0.01735690329554096
chr17	9361088	2.7297709884075337e-05	0.017384201005425034
chr17	9365488	2.738079154284071e-05	0.017411581796967876
chr17	9366142	2.7380988690432786e-05	0.017438962785658308
chr17	9368683	2.7381274956670832e-05	0.01746634406061498
chr17	9370623	2.7381553571998195e-05	0.017493725614186977
chr17	9371399	2.7381768000396674e-05	0.017521107382187373
chr17	9372442	2.7385194893865646e-05	0.01754849257708124
chr17	9379128	2.7392951016754464e-05	0.017575885528097995
chr17	9379747	2.7397370078590733e-05	0.017603282898176587
chr17	9383203	2.7397786429623106e-05	0.01763068068460621
chr17	9384095	2.739828863716451e-05	0.017658078973243375
chr17	9390389	2.807753028933764e-05	0.017686156503532714
chr17	9392700	2.811624423655521e-05	0.01771427274776927
chr17	9395697	2.811803063461531e-05	0.017742390778403887
chr17	9420873	2.815911173455782e-05	0.017770549890138446
chr17	9422618	2.8160468153500512e-05	0.017798710358291947
chr17	9423321	2.828324818397771e-05	0.017826993606475924
chr17	9434564	2.8314580609949042e-05	0.017855308187085875
chr17	9435224	2.833757060685197e-05	0.017883645757692728
chr17	9439561	2.837399577976145e-05	0.01791201975347249
chr17	9441453	2.837586145672284e-05	0.017940395614929213
chr17	9442253	2.837704033525886e-05	0.017968772655264472
chr17	9445259	2.8377621834483648e-05	0.017997150277098955
chr17	9448879	2.8434243257002245e-05	0.018025584520355957
chr17	9449743	2.8434526576123633e-05	0.01805401904693208
chr17	9455363	2.8467236433727557e-05	0.01808248628336581
chr17	9461407	2.850410631098706e-05	0.018110990389676795
chr17	9465320	2.850549365453582e-05	0.01813949588333133
chr17	9471711	2.850633055324363e-05	0.018168002213884572
chr17	9474296	2.850689123026714e-05	0.01819650910511484
chr17	9479364	2.85343316981394e-05	0.018225043436812978
chr17	9482571	2.854902825855503e-05	0.018253592465071532
chr17	9488707	2.877339294680847e-05	0.018282365858018342
chr17	9504942	2.921479734007497e-05	0.018311580655358418
chr17	9506409	2.921580226629607e-05	0.018340796457624715
chr17	9515777	2.928619211178879e-05	0.018370082649736504
chr17	9517923	2.9286686860433558e-05	0.018399369336596937
chr17	9529531	2.9287698442022302e-05	0.01842865703503896
chr17	9538649	2.9288581428357485e-05	0.018457945616467318
chr17	9555377	2.930264062877122e-05	0.01848724825709609
chr17	9559176	2.931095444915306e-05	0.01851655921154524
chr17	9561543	2.931760262803908e-05	0.01854587681417328
chr17	9562546	2.9322550388363776e-05	0.018575199364561645
chr17	9564164	2.9326833713920936e-05	0.018604526198275566
chr17	9565411	2.9330691238107808e-05	0.018633856889513675
chr17	9569665	2.9337936176949293e-05	0.018663194825690625
chr17	9575948	2.9346573656656604e-05	0.01869254139934728
chr17	9588715	2.9358528447078088e-05	0.01872189992779436
chr17	9590319	2.9359026355367407e-05	0.018751258954149728
chr17	9590409	2.935913128394596e-05	0.018780618085433673
chr17	9597456	2.9359757479613733e-05	0.018809977842913286
chr17	9602122	2.9360332928514452e-05	0.0188393381758418
chr17	9606330	2.9362092117038208e-05	0.018868700267958838
chr17	9606785	2.938947756660081e-05	0.01889808974552544
chr17	9607563	2.9424416685562958e-05	0.018927514162211004
chr17	9613684	2.9541740736972662e-05	0.018957055902947977
chr17	9613717	2.9554451558575934e-05	0.018986610354506554
chr17	9614556	2.9574152998524462e-05	0.019016184507505078
chr17	9619933	2.9645965456979718e-05	0.019045830472962058
chr17	9621627	3.0124744246232142e-05	0.01907595521720829
chr17	9621676	3.012497714121316e-05	0.019106080194349506
chr17	9625559	3.015885307508179e-05	0.019136239047424588
chr17	9628188	3.016988459137196e-05	0.01916640893201596
chr17	9635656	3.0197721056121193e-05	0.01919660665307208
chr17	9639304	3.0411225076495006e-05	0.019227017878148577
chr17	9644706	3.0415035547296392e-05	0.019257432913695874
chr17	9646875	3.0417165247726757e-05	0.0192878500789436
chr17	9648967	3.0450480941621833e-05	0.01931830055988522
chr17	9653852	3.047300958004242e-05	0.019348773569465263
chr17	9654149	3.0476067984792134e-05	0.019379249637450056
chr17	9657877	3.049249574012713e-05	0.019409742133190182
chr17	9658100	3.0492640088024446e-05	0.019440234773278206
chr17	9658245	3.049278835629475e-05	0.0194707275616345
chr17	9659759	3.0493194381373408e-05	0.019501220756015875
chr17	9662288	3.057077583495104e-05	0.019531791531850827
chr17	9667597	3.0602743842384134e-05	0.01956239427569321
chr17	9668595	3.06197505962491e-05	0.01959301402628946
chr17	9669181	3.061997808904829e-05	0.01962363400437851
chr17	9672158	3.062041611724027e-05	0.01965425442049575
chr17	9673533	3.062081906272579e-05	0.019684875239558475
chr17	9674976	3.062145255904221e-05	0.01971549669211752
chr17	9676134	3.062230670178493e-05	0.019746118998819305
chr17	9680451	3.126952074607312e-05	0.019777388519565377
chr17	9680710	3.126970744538858e-05	0.019808658227010764
chr17	9690261	3.127049510902868e-05	0.019839928722119794
chr17	9693048	3.1293612927177694e-05	0.01987122233504697
chr17	9693061	3.129363841126345e-05	0.019902515973458233
chr17	9696883	3.129407086023308e-05	0.019933810044318465
chr17	9698342	3.12942937853224e-05	0.01996510433810379
chr17	9701390	3.1297795786813956e-05	0.019996402133890603
chr17	9703383	3.129999180986716e-05	0.020027702125700472
chr17	9704118	3.130148860882196e-05	0.020059003614309293
chr17	9706896	3.130419940631256e-05	0.020090307813715607
chr17	9708956	3.130652373226875e-05	0.020121614337447875
chr17	9709946	3.130848384089781e-05	0.020152922821288773
chr17	9710517	3.131166758134492e-05	0.020184234488870117
chr17	9711104	3.131185417612637e-05	0.02021554634304624
chr17	9711808	3.131210327383013e-05	0.02024685844632007
chr17	9714009	3.131249572416355e-05	0.020278170942044236
chr17	9714086	3.1312616441635416e-05	0.020309483558485872
chr17	9716564	3.169885769972089e-05	0.020341182416185592
chr17	9717078	3.169927074165919e-05	0.02037288168692725
chr17	9722150	3.17004624472511e-05	0.0204045821493745
chr17	9724916	3.23954054887607e-05	0.02043697755486326
chr17	9725279	3.239591513593205e-05	0.020469373469999195
chr17	9725338	3.2395979622804605e-05	0.020501769449622
chr17	9725512	3.239611252965398e-05	0.02053416556215165
chr17	9730764	3.239695320812033e-05	0.020566562515359772
chr17	9734626	3.2397583670454763e-05	0.020598960099030228
chr17	9734656	3.239764507552855e-05	0.020631357744105756
chr17	9741085	3.23988444246575e-05	0.020663756588530414
chr17	9741938	3.239922827132477e-05	0.020696155816801738
chr17	9749200	3.2592931713620856e-05	0.02072874874851536
chr17	9750310	3.2599267679966216e-05	0.020761348016195325
chr17	9760589	3.3254182374441826e-05	0.020794602198569767
chr17	9760716	3.3254552296169265e-05	0.020827856750865938
chr17	9764531	3.325644752563781e-05	0.020861113198391575
chr17	9764547	3.325647452955279e-05	0.020894369672921128
chr17	9764613	3.3256562255537486e-05	0.020927626235176664
chr17	9764778	3.325668335061528e-05	0.02096088291852728
chr17	9767381	3.325706929414953e-05	0.020994139987821427
chr17	9768866	3.325739766246753e-05	0.021027397385483895
chr17	9770685	3.325772583118146e-05	0.021060655111315076
chr17	9773043	3.325812277928609e-05	0.02109391323409436
chr17	9776301	3.3258458098235404e-05	0.021127171692192595
chr17	9781954	3.325898760990797e-05	0.021160430679802503
chr17	9783855	3.3259264220751115e-05	0.021193689944023254
chr17	9785669	3.325969460448177e-05	0.021226949638627736
chr17	9791159	3.326059248415325e-05	0.021260210231111888
chr17	9791375	3.326077055453259e-05	0.021293471001666422
chr17	9792768	3.326130992414456e-05	0.021326732311590567
chr17	9792872	3.326146770243165e-05	0.021359993779293
chr17	9797994	3.333477596145815e-05	0.021393328555254457
chr17	9802584	3.3335561714672706e-05	0.02142666411696913
chr17	9802983	3.3335735132576115e-05	0.021459999852101706
chr17	9804724	3.333614466892312e-05	0.02149333599677063
chr17	9806807	3.333690292657536e-05	0.021526672899697206
chr17	9807099	3.3337230552101454e-05	0.02156001013024931
chr17	9808571	3.33394403598166e-05	0.021593349570609124
chr17	9809219	3.336250688376979e-05	0.021626712077492893
chr17	9809272	3.3470710355559005e-05	0.021660182787848453
chr17	9812562	3.348798495621916e-05	0.021693670772804673
chr17	9813032	3.3488390458897706e-05	0.02172715916326357
chr17	9814423	3.3506769117956396e-05	0.021760665932381525
chr17	9815411	3.351303090307559e-05	0.0217941789632846
chr17	9816226	3.351822187900791e-05	0.021827697185163607
chr17	9816671	3.3522080957873796e-05	0.02186121926612148
chr17	9818190	3.3531282838603925e-05	0.021894750548960083
chr17	9819126	3.3536457731003334e-05	0.021928287006691086
chr17	9820141	3.354348969519669e-05	0.021961830496386284
chr17	9820278	3.354506717629721e-05	0.021995375563562583
chr17	9820695	3.3549366003343484e-05	0.022028924929565926
chr17	9820739	3.3549431016999124e-05	0.022062474360582927
chr17	9824967	3.421643727495997e-05	0.022096690797857886
chr17	9826041	3.421764215571653e-05	0.022130908440013603
chr17	9826778	3.421910598241261e-05	0.022165127545996016
chr17	9833573	3.4220867222975426e-05	0.02219934841321899
chr17	9838605	3.4255051888521884e-05	0.022233603465107513
chr17	9840097	3.4255264922650376e-05	0.022267858730030163
chr17	9846724	3.425559433318901e-05	0.022302114324363354
chr17	9847972	3.4262265930791167e-05	0.022336376590294145
chr17	9850129	3.42705358841112e-05	0.022370647126178256
chr17	9854462	3.42708322666891e-05	0.022404917958444945
chr17	9858172	3.442356487102171e-05	0.022439341523315965
chr17	9859408	3.444957130076038e-05	0.022473791094616724
chr17	9861160	3.445038262735686e-05	0.02250824147724408
chr17	9862216	3.445085119520799e-05	0.022542692328439286
chr17	9864752	3.4451630225641096e-05	0.022577143958664926
chr17	9868179	3.445224697697386e-05	0.0226115962056419
chr17	9869029	3.446069338327489e-05	0.022646056899025175
chr17	9870143	3.447034134279462e-05	0.02268052724036797
chr17	9870232	3.4472400123973543e-05	0.022714999640491944
chr17	9870374	3.4476008269453556e-05	0.022749475648761397
chr17	9870399	3.447604828660126e-05	0.022783951697048
chr17	9872768	3.465654377523252e-05	0.022818608240823234
chr17	9874145	3.5060666265139874e-05	0.022853668907088374
chr17	9874244	3.506074301660829e-05	0.022888729650104984
chr17	9875187	3.5061004456241435e-05	0.022923790654561224
chr17	9875619	3.5061239192160946e-05	0.022958851893753386
chr17	9877481	3.506344345322506e-05	0.02299391533720661
chr17	9878173	3.52650327394725e-05	0.023029180369946084
chr17	9879060	3.534884971703701e-05	0.02306452921966312
chr17	9885606	3.535040703822393e-05	0.023099879626701344
chr17	9890590	3.535143878093188e-05	0.023135231065482275
chr17	9893003	3.5356505174248636e-05	0.023170587570656525
chr17	9901677	3.547341998825326e-05	0.02320606099064478
chr17	9911938	3.5478999752415106e-05	0.023241539990397193
chr17	9915570	3.5480846778606814e-05	0.0232770208371758
chr17	9917061	3.54814403655387e-05	0.02331250227754134
chr17	9921361	3.548522273556962e-05	0.02334798750027691
chr17	9923714	3.595623560777245e-05	0.023383943735884684
chr17	9923931	3.595646323204544e-05	0.02341990019911673
chr17	9928077	3.5957254072154776e-05	0.023455857453188886
chr17	9932122	3.595818232593757e-05	0.023491815635514824
chr17	9932525	3.595838592529239e-05	0.023527774021440115
chr17	9936249	3.595886869336689e-05	0.02356373289013348
chr17	9943679	3.5959377550588956e-05	0.02359969226768407
chr17	9943867	3.595957366527858e-05	0.02363565184134935
chr17	9950667	3.5960608097487364e-05	0.023671612449446836
chr17	9954620	3.596140572056293e-05	0.023707573855167398
chr17	9956321	3.596192573732709e-05	0.023743535780904726
chr17	9956415	3.596202538350567e-05	0.02377949780628823
chr17	9962312	3.5962964758285744e-05	0.023815460771046515
chr17	9963027	3.596340725213602e-05	0.02385142417829865
chr17	9963413	3.596372312560697e-05	0.023887387901424258
chr17	9968014	3.6038230011599546e-05	0.023923426131435856
chr17	9971684	3.603960647004635e-05	0.023959465737905902
chr17	9976577	3.6062391020443436e-05	0.023995528128926347
chr17	9981026	3.6062732291015866e-05	0.024031590861217363
chr17	9981049	3.606275746899903e-05	0.024067653618686364
chr17	9985841	3.606306890563061e-05	0.024103716687591994
chr17	9991587	3.606340452549245e-05	0.024139780092117487
chr17	9993562	3.606364711342554e-05	0.02417584373923091
chr17	9996943	3.606388579307199e-05	0.024211907625023985
chr17	9998587	3.6064057044951505e-05	0.024247971682068936
chr17	9999784	3.606427132104668e-05	0.024284035953389984
chr17	10003245	3.606461199280747e-05	0.02432010056538279
chr17	10003801	3.606766553889532e-05	0.024356168230921686
chr17	10004782	3.607382235597576e-05	0.02439224205327766
chr17	10005193	3.608882492288516e-05	0.024428330878200545
chr17	10005893	3.615445215101824e-05	0.024464485330351563
chr17	10006097	3.6242440296976975e-05	0.02450072777064854
chr17	10007931	3.711019686438549e-05	0.024537837967512927
chr17	10009205	3.711182008529196e-05	0.024574949787598218
chr17	10010071	3.711222131317605e-05	0.024612062008911393
chr17	10010287	3.7112328935036876e-05	0.02464917433784643
chr17	10011876	3.711258403840979e-05	0.02468628692188484
chr17	10013779	3.711282884987319e-05	0.024723399750734714
chr17	10016398	3.7113082625107184e-05	0.02476051283335982
chr17	10016616	3.711316280937291e-05	0.024797625996169192
chr17	10016708	3.7113632606746286e-05	0.02483473962877594
chr17	10017615	3.7127815922070486e-05	0.02487186744469801
chr17	10018145	3.713913926067905e-05	0.024909006583958688
chr17	10018742	3.714989441213651e-05	0.024946156478370823
chr17	10019797	3.716923302018565e-05	0.02498332571139101
chr17	10020690	3.71693618257143e-05	0.025020495073216725
chr17	10021341	3.71694574524443e-05	0.02505766453066917
chr17	10021642	3.716957447030024e-05	0.02509483410513947
chr17	10022443	3.716991579087422e-05	0.025132004020930344
chr17	10025298	3.718376928147263e-05	0.025169187790211815
chr17	10025825	3.7188164603646506e-05	0.025206375954815462
chr17	10031090	3.720107573350686e-05	0.02524357703054897
chr17	10036796	3.723765928134901e-05	0.02528081468983032
chr17	10040067	3.7242423978455575e-05	0.025318057113808776
chr17	10042149	3.7246298620490134e-05	0.025355303412429267
chr17	10043955	3.727587232120548e-05	0.02539257928475047
chr17	10045070	3.72770815450504e-05	0.025429856366295522
chr17	10045194	3.727735452928026e-05	0.025467133720824802
chr17	10047107	3.728282816267231e-05	0.025504416548987476
chr17	10047612	3.7298664402531264e-05	0.025541715213390007
chr17	10049238	3.731837730294023e-05	0.025579033590692947
chr17	10049293	3.7318425850488395e-05	0.025616352016543435
chr17	10049553	3.731869098970338e-05	0.02565367070753314
chr17	10050461	3.736441205122309e-05	0.025691035119584364
chr17	10050763	3.736810594611648e-05	0.02572840322553048
chr17	10051068	3.737308600633293e-05	0.025765776311536814
chr17	10051143	3.737478814624729e-05	0.02580315109968306
chr17	10055176	3.739169740136638e-05	0.025840542797084427
chr17	10055514	3.739193819983821e-05	0.025877934735284266
chr17	10055680	3.739208129148474e-05	0.02591532681657575
chr17	10063531	3.7392680366564476e-05	0.025952719496942316
chr17	10069082	3.739320435103457e-05	0.025990112701293352
chr17	10069745	3.7393405789843e-05	0.026027506107083195
chr17	10070772	3.739367181464141e-05	0.026064899778897838
chr17	10070783	3.739369084287815e-05	0.026102293469740717
chr17	10074301	3.7394061391263216e-05	0.02613968753113198
chr17	10074348	3.7394108240495934e-05	0.026177081639372476
chr17	10075200	3.7400797251340054e-05	0.026214482436623818
chr17	10078516	3.7412732461352e-05	0.02625189516908517
chr17	10078657	3.741366425528157e-05	0.026289308833340453
chr17	10080030	3.741389036259128e-05	0.026326722723703046
chr17	10080381	3.741399678113506e-05	0.02636413672048418
chr17	10081297	3.7414170502315017e-05	0.026401550890986496
chr17	10081621	3.741426111250957e-05	0.026438965152099005
chr17	10082159	3.7414371458309524e-05	0.026476379523557313
chr17	10082169	3.741438495360612e-05	0.02651379390851092
chr17	10082256	3.741444208396624e-05	0.026551208350594886
chr17	10082301	3.741450096540617e-05	0.026588622851560294
chr17	10083375	3.741508680560858e-05	0.026626037938365904
chr17	10086607	3.7512745999186906e-05	0.02666355068436509
chr17	10087550	3.7549636427382395e-05	0.02670110032079247
chr17	10090588	3.7550548412296665e-05	0.026738650869204766
chr17	10090801	3.755079672071712e-05	0.026776201665925484
chr17	10104105	3.756768527576252e-05	0.026813769351201246
chr17	10106513	3.7575908672534195e-05	0.02685134525987378
chr17	10110617	3.7583475943249895e-05	0.026888928735817032
chr17	10113345	3.759872378476599e-05	0.026926527459601796
chr17	10115947	3.7607660514803416e-05	0.0269641351201166
chr17	10118157	3.7616256666732756e-05	0.027001751376783335
chr17	10119922	3.761668182323756e-05	0.027039368058606572
chr17	10123564	3.761712221053991e-05	0.027076985180817113
chr17	10125398	3.7617358808638924e-05	0.027114602539625752
chr17	10126518	3.761752655787527e-05	0.027152220066183626
chr17	10128048	3.7617736582610216e-05	0.027189837802766237
chr17	10128504	3.761784318707199e-05	0.02722745564595331
chr17	10130202	3.7618564089372175e-05	0.02726507421004268
chr17	10130845	3.761898481722557e-05	0.027302693194859905
chr17	10134987	3.763226921165378e-05	0.027340325464071558
chr17	10137020	3.7640925712191464e-05	0.02737796638978375
chr17	10141544	3.7641613226131984e-05	0.02741560800300988
chr17	10141618	3.764172522991856e-05	0.0274532497282398
chr17	10143039	3.764217993890835e-05	0.02749089190817871
chr17	10147834	3.764302996055573e-05	0.027528534938139265
chr17	10148631	3.764338202097352e-05	0.02756617832016024
chr17	10149573	3.7655419586483536e-05	0.027603833739746723
chr17	10154348	3.7738997362964695e-05	0.02764157273710969
chr17	10155277	3.773929667242876e-05	0.027679312033782117
chr17	10155502	3.773956086703112e-05	0.02771705159464915
chr17	10155940	3.773984604637225e-05	0.027754791440695523
chr17	10157297	3.7759516177524045e-05	0.027792550956873045
chr17	10161919	3.794471607623724e-05	0.027830495672949283
chr17	10163569	3.794526776349891e-05	0.027868440940712783
chr17	10163964	3.794539873956242e-05	0.027906386339452346
chr17	10168780	3.805332217306444e-05	0.027944439661625412
chr17	10169293	3.8057130068719973e-05	0.027982496791694133
chr17	10172536	3.8143493843074626e-05	0.028020640285537208
chr17	10173310	3.814433194375151e-05	0.02805878461748096
chr17	10175354	3.814573289609351e-05	0.028096930350377053
chr17	10177523	3.8146345987460135e-05	0.028135076696364513
chr17	10177844	3.814644938219672e-05	0.02817322314574671
chr17	10178448	3.814660302216981e-05	0.02821136974876888
chr17	10179427	3.814676867178569e-05	0.028249516517440666
chr17	10180193	3.8146906822647555e-05	0.028287663424263313
chr17	10181656	3.814707452149613e-05	0.02832581049878481
chr17	10181736	3.814713747907921e-05	0.028363957636263887
chr17	10185161	3.819857424735144e-05	0.028402156210511238
chr17	10185358	3.8202343189776745e-05	0.028440358553701015
chr17	10187192	3.821447275386133e-05	0.028478573026454877
chr17	10187929	3.821467074401422e-05	0.02851678769719889
chr17	10187964	3.821470199103632e-05	0.028555002399189927
chr17	10188293	3.8214830671116084e-05	0.028593217229861044
chr17	10194120	3.8215464069201e-05	0.028631432693930245
chr17	10194319	3.821566039500566e-05	0.028669648354325252
chr17	10194661	3.821586266624868e-05	0.0287078642169915
chr17	10198829	3.821650788895505e-05	0.028746080724880455
chr17	10200348	3.8216930112788975e-05	0.028784297654993244
chr17	10200522	3.821703793859671e-05	0.02882251469293184
chr17	10205996	3.821767735462469e-05	0.028860732370286465
chr17	10206595	3.8217939821767424e-05	0.028898950310108234
chr17	10209105	3.821845999753681e-05	0.02893716877010577
chr17	10214042	3.821906241365692e-05	0.028975387832519427
chr17	10216442	3.8219412331521284e-05	0.02901360724485095
chr17	10217233	3.821969450445385e-05	0.029051826939355402
chr17	10219113	3.8220030006442274e-05	0.029090046969361846
chr17	10220048	3.8220312493921476e-05	0.029128267281855767
chr17	10220387	3.8220456298146054e-05	0.029166487738153914
chr17	10222061	3.8220801793877545e-05	0.02920470853994779
chr17	10222149	3.822095103855017e-05	0.02924292949098634
chr17	10223697	3.825362241316089e-05	0.0292811831133995
chr17	10223714	3.8253661832622256e-05	0.029319436775232122
chr17	10227708	3.893374244211547e-05	0.02935837051767424
chr17	10228815	3.8934007166787593e-05	0.029397304524841027
chr17	10231498	3.8934331804448294e-05	0.029436238856645477
chr17	10232311	3.89345303228883e-05	0.029475173386968364
chr17	10234834	3.893478938491237e-05	0.029514108176353276
chr17	10235790	3.893509876867205e-05	0.029553043275121947
chr17	10237785	3.8935732047072814e-05	0.02959197900716902
chr17	10243717	3.893715210336273e-05	0.029630916159272384
chr17	10245864	3.8938012715525456e-05	0.02966985417198791
chr17	10251811	3.8939399195708784e-05	0.02970879357118362
chr17	10252030	3.89397199830876e-05	0.029747733291166707
chr17	10264552	3.8941923982528055e-05	0.029786675215149234
chr17	10265218	3.902880726828389e-05	0.029825704022417517
chr17	10265366	3.902929364350577e-05	0.029864733316061022
chr17	10269514	3.90296619353927e-05	0.029903762977996413
chr17	10276646	3.903006541362192e-05	0.029942793043410035
chr17	10279943	3.9030443036875094e-05	0.029981823486446908
chr17	10282185	3.9054245398790666e-05	0.0300208777318457
chr17	10283950	3.907338396551508e-05	0.030059951115811216
chr17	10285967	3.9073728519484055e-05	0.0300990248443307
chr17	10295497	3.907430753138791e-05	0.03013809915186209
chr17	10324980	3.907492975401652e-05	0.030177174081616107
chr17	10345331	3.907544886371546e-05	0.030216249530479824
chr17	10359782	3.907594708513101e-05	0.030255325477564956
chr17	10362269	3.907626015525513e-05	0.03029440173772021
chr17	10381821	3.907682405172191e-05	0.03033347856177193
chr17	10415840	3.9077472885299846e-05	0.03037255603465723
chr17	10421021	3.907785723039577e-05	0.030411633891887627
chr17	10423933	3.907837365333067e-05	0.03045071226554096
chr17	10426266	3.91058457336164e-05	0.030489818111274575
chr17	10435823	3.9106639785968095e-05	0.030528924751060543
chr17	10452313	3.910765649488791e-05	0.03056803240755543
chr17	10462605	3.910865509578549e-05	0.030607141062651215
chr17	10480844	3.9109818135983474e-05	0.0306462508807872
chr17	10493837	3.9110398250891964e-05	0.030685361279038093
chr17	10499244	3.9162158298396135e-05	0.03072452343733649
chr17	10520700	3.916587140044802e-05	0.03076368930873694
chr17	10525936	3.9284637155848825e-05	0.03080297394589279
chr17	10528368	3.928567677089411e-05	0.03084225962266368
chr17	10531250	3.928774818314024e-05	0.03088154737084682
chr17	10534520	3.9288590218944784e-05	0.030920835961065766
chr17	10536018	3.928930577268391e-05	0.03096012526683845
chr17	10541741	3.9290274129021286e-05	0.03099941554096747
chr17	10546130	3.929102481095593e-05	0.031038706565778427
chr17	10548992	3.929158496658201e-05	0.03107799815074501
chr17	10552488	3.92922997158356e-05	0.031117290450460845
chr17	10552622	3.9292435938945616e-05	0.03115658288639979
chr17	10553937	3.9292982715011514e-05	0.0311958758691148
chr17	10560760	3.936554842045887e-05	0.031235241417535257
chr17	10561681	3.938888557817655e-05	0.031274630303113435
chr17	10563050	3.939063735225152e-05	0.03131402094046569
chr17	10565963	3.9391395519652175e-05	0.03135341233598534
chr17	10570459	3.939199061187759e-05	0.03139280432659722
chr17	10573457	3.970059929519888e-05	0.03143250492589242
chr17	10574159	4.059600254991835e-05	0.031473100928442334
chr17	10578246	4.0834411378005014e-05	0.03151393533982034
chr17	10583589	4.083636536783962e-05	0.03155477170518818
chr17	10614442	4.0838772434849486e-05	0.03159561047762303
chr17	10617803	4.0839328740539395e-05	0.03163644980636357
chr17	10625803	4.0847389617401944e-05	0.031677297195980975
chr17	10652380	4.099281057382956e-05	0.0317182900065548
chr17	10678813	4.1002803180046084e-05	0.03175929280973485
chr17	10681423	4.1003576168557506e-05	0.031800296385903405
chr17	10682743	4.1004172783559964e-05	0.03184130055868697
chr17	10687892	4.100521344247699e-05	0.03188230577212944
chr17	10689671	4.1005885272179786e-05	0.03192331165740162
chr17	10691500	4.100635308339862e-05	0.03196431801048502
chr17	10692593	4.100677023994282e-05	0.032005324780724966
chr17	10695255	4.100722180150405e-05	0.03204633200252647
chr17	10700325	4.1021648937068516e-05	0.032087353651463535
chr17	10702859	4.1032882693962976e-05	0.0321283865341575
chr17	10704892	4.104206407396072e-05	0.03216942859823146
chr17	10707241	4.104261382332615e-05	0.03221047121205478
chr17	10707285	4.1042648645820986e-05	0.032251513860700604
chr17	10708811	4.104295478750506e-05	0.03229255681548811
chr17	10709753	4.104321531931128e-05	0.032333600030807416
chr17	10711174	4.104354121036124e-05	0.032374643572017775
chr17	10714548	4.104398652976615e-05	0.03241568755854754
chr17	10716938	4.105383721195971e-05	0.0324567413957595
chr17	10718089	4.106084264239634e-05	0.032497802238401895
chr17	10718996	4.107459407046372e-05	0.032538876832472356
chr17	10732872	4.128903724401907e-05	0.032580165869716377
chr17	10733065	4.1290537021274935e-05	0.03262145640673765
chr17	10734690	4.129503615437922e-05	0.03266275144289203
chr17	10737764	4.1307953066404716e-05	0.03270405939595844
chr17	10740608	4.1324424134017545e-05	0.032745383820092455
chr17	10746119	4.132517167498352e-05	0.03278670899176744
chr17	10752513	4.1387323496537265e-05	0.032828096315263976
chr17	10757320	4.1388645291238146e-05	0.032869484960555216
chr17	10757474	4.138876986069729e-05	0.032910873730415915
chr17	10758574	4.1389040791093044e-05	0.03295226277120701
chr17	10759368	4.138926249579645e-05	0.03299365203370281
chr17	10759576	4.1389361337516657e-05	0.03303504139504033
chr17	10764594	4.138971934214127e-05	0.03307643111438247
chr17	10765209	4.1389875997260685e-05	0.033117820990379736
chr17	10778976	4.139047198573639e-05	0.03315921146236547
chr17	10783871	4.139088635648226e-05	0.03320060234872196
chr17	10788306	4.139118252883509e-05	0.03324199353125079
chr17	10791443	4.1391493061808203e-05	0.0332833850243126
chr17	10794640	4.139177125767848e-05	0.03332477679557028
chr17	10796661	4.1391997907330944e-05	0.033366168793477605
chr17	10797696	4.1392185204333294e-05	0.03340756097868194
chr17	10799013	4.139237919371201e-05	0.03344895335787565
chr17	10806033	4.139271959423397e-05	0.03349034607746988
chr17	10806079	4.139276707874717e-05	0.03353173884454863
chr17	10808813	4.139304408355285e-05	0.03357313188863218
chr17	10810391	4.1393278561945505e-05	0.033614525167194126
chr17	10810904	4.139344545375888e-05	0.033655918612647884
chr17	10814742	4.165985799724553e-05	0.033697578470645126
chr17	10817052	4.166807214454393e-05	0.03373924654278967
chr17	10824615	4.167455334851393e-05	0.03378092109613818
chr17	10830184	4.168104300743848e-05	0.03382260213914562
chr17	10834538	4.168395340715567e-05	0.03386428609255277
chr17	10839109	4.168427270774612e-05	0.03390597036526052
chr17	10841422	4.168449936852397e-05	0.03394765486462904
chr17	10841682	4.1685618447861856e-05	0.033989340483076905
chr17	10841838	4.168721969594328e-05	0.034031027702772845
chr17	10848966	4.169870615245107e-05	0.034072726408925294
chr17	10849954	4.170828989089446e-05	0.03411443469881619
chr17	10857086	4.1969713820961654e-05	0.034156404412637155
chr17	10858664	4.197056539712611e-05	0.03419837497803428
chr17	10860619	4.19713276895299e-05	0.03424034630572381
chr17	10861143	4.197567638082301e-05	0.03428232198210464
chr17	10861237	4.1976648880812335e-05	0.03432429863098545
chr17	10879255	4.1999228333346793e-05	0.034366297859318794
chr17	10879696	4.2001132086184255e-05	0.034408298991404976
chr17	10881442	4.2004949116623896e-05	0.0344503039405216
chr17	10881998	4.2005264732950956e-05	0.03449230920525455
chr17	10882051	4.2005339394633506e-05	0.03453431454464918
chr17	10885662	4.200687734354968e-05	0.03457632142199273
chr17	10887113	4.2398230053017986e-05	0.03461871965204575
chr17	10888262	4.243830398647967e-05	0.03466115795603223
chr17	10889677	4.25180167380998e-05	0.03470367597277033
chr17	10898453	4.298160780244991e-05	0.034746657580572785
chr17	10899496	4.2982555140708694e-05	0.03478964013571349
chr17	10899694	4.298286724450153e-05	0.034832623002957995
chr17	10899805	4.298308072950074e-05	0.0348756060836875
chr17	10899825	4.2983114986383206e-05	0.03491858919867388
