chr	pos	prob	cdf
chr13	37973766	3.5351347881682846e-05	0.07324779177111729
chr13	37979365	3.535196560685877e-05	0.07328314373672415
chr13	37979438	3.535202654014667e-05	0.0733184957632643
chr13	37988791	3.5352779331096235e-05	0.0733538485425954
chr13	37990293	3.5353012933576585e-05	0.07338920155552897
chr13	37991692	3.535373043442644e-05	0.0734245552859634
chr13	37995147	3.5356579444680394e-05	0.07345991186540808
chr13	37997401	3.536442017867082e-05	0.07349527628558675
chr13	37998714	3.536607671345006e-05	0.0735306423623002
chr13	38002795	3.536850426036906e-05	0.07356601086656056
chr13	38006108	3.5370265334887195e-05	0.07360138113189545
chr13	38008009	3.5370849713008304e-05	0.07363675198160846
chr13	38014422	3.537185551070704e-05	0.07367212383711917
chr13	38015545	3.537246851260883e-05	0.07370749630563178
chr13	38017688	3.537324595277941e-05	0.07374286955158456
chr13	38017741	3.5373324608273504e-05	0.07377824287619283
chr13	38031031	3.5375056600229263e-05	0.07381361793279306
chr13	38034596	3.5376196260111876e-05	0.07384899412905317
chr13	38039200	3.5377007508583955e-05	0.07388437113656175
chr13	38053631	3.5378236425586125e-05	0.07391974937298734
chr13	38055769	3.53785803372945e-05	0.07395512795332464
chr13	38058293	3.537900281029105e-05	0.07399050695613493
chr13	38060247	3.5388527426919e-05	0.07402589548356185
chr13	38063628	3.5390195287366354e-05	0.07406128567884922
chr13	38063744	3.539037636454403e-05	0.07409667605521376
chr13	38065446	3.54062241544226e-05	0.07413208227936818
chr13	38066822	3.5421500579455666e-05	0.07416750377994764
chr13	38067575	3.547028672001853e-05	0.07420297406666766
chr13	38068250	3.547101542916007e-05	0.07423844508209682
chr13	38070549	3.5527446649945315e-05	0.07427397252874676
chr13	38087145	3.552916734888753e-05	0.07430950169609565
chr13	38088108	3.552938793932891e-05	0.07434503108403498
chr13	38089156	3.552960860426165e-05	0.07438056069263924
chr13	38091131	3.5529915024010377e-05	0.07441609060766324
chr13	38092457	3.553016837916361e-05	0.07445162077604241
chr13	38093034	3.553030194828446e-05	0.07448715107799068
chr13	38093541	3.5530419831824145e-05	0.07452268149782251
chr13	38099921	3.5530796382924545e-05	0.07455821229420544
chr13	38100725	3.553095291900041e-05	0.07459374324712444
chr13	38102923	3.553115838901335e-05	0.07462927440551345
chr13	38103622	3.553128983517231e-05	0.07466480569534863
chr13	38112364	3.553168884174643e-05	0.07470033738419038
chr13	38114420	3.553188839247487e-05	0.07473586927258286
chr13	38118068	3.5534155752582234e-05	0.07477140342833544
chr13	38121560	3.553637008283299e-05	0.07480693979841826
chr13	38122835	3.553665976279567e-05	0.07484247645818105
chr13	38125214	3.555182688732665e-05	0.07487802828506838
chr13	38131993	3.555798151326758e-05	0.07491358626658165
chr13	38158718	3.555851989052337e-05	0.07494914478647217
chr13	38163262	3.555881066559161e-05	0.07498470359713777
chr13	38170523	3.556323740690342e-05	0.07502026683454467
chr13	38172867	3.5563463872612595e-05	0.07505583029841728
chr13	38173439	3.556359552068863e-05	0.07509139389393797
chr13	38174533	3.5563761264625635e-05	0.0751269576552026
chr13	38176489	3.5563941697725595e-05	0.07516252159690032
chr13	38197604	3.556449952367813e-05	0.07519808609642399
chr13	38201685	3.556480536260095e-05	0.07523365090178659
chr13	38203427	3.5565042977013315e-05	0.0752692159447636
chr13	38204517	3.55653006939261e-05	0.07530478124545753
chr13	38204632	3.5565385936162486e-05	0.07534034663139369
chr13	38205546	3.556815656822942e-05	0.07537591478796192
chr13	38219448	3.5581492258330395e-05	0.07541149628022024
chr13	38225131	3.558268272743653e-05	0.07544707896294768
chr13	38230987	3.558334363967641e-05	0.07548266230658736
chr13	38236111	3.55836040722962e-05	0.07551824591065966
chr13	38242481	3.5583886025414754e-05	0.07555382979668507
chr13	38244897	3.558407434286268e-05	0.07558941387102792
chr13	38246607	3.5584240098599704e-05	0.07562499811112652
chr13	38246629	3.558425718751793e-05	0.07566058236831404
chr13	38247506	3.5584383170311855e-05	0.07569616675148434
chr13	38248655	3.5584522059751024e-05	0.07573175127354409
chr13	38251639	3.5584748283624533e-05	0.07576733602182771
chr13	38251798	3.558480979384541e-05	0.07580292083162156
chr13	38255188	3.558501753750244e-05	0.07583850584915906
chr13	38256614	3.5585175328417866e-05	0.07587409102448749
chr13	38261980	3.558543257630857e-05	0.0759096764570638
chr13	38269676	3.558576722788822e-05	0.07594526222429168
chr13	38269920	3.558584990608562e-05	0.07598084807419776
chr13	38270164	3.5585949413773204e-05	0.07601643402361154
chr13	38282470	3.558643600331702e-05	0.07605202045961486
chr13	38285651	3.558680216877337e-05	0.07608760726178364
chr13	38289961	3.558718966033853e-05	0.07612319445144397
chr13	38289973	3.558720589350782e-05	0.07615878165733748
chr13	38290340	3.561233950376065e-05	0.07619439399684125
chr13	38290674	3.561253201991813e-05	0.07623000652886117
chr13	38291011	3.5613253080615105e-05	0.07626561978194178
chr13	38294479	3.5702209452003116e-05	0.07630132199139379
chr13	38296375	3.5706097932633154e-05	0.07633702808932642
chr13	38297083	3.570704397995616e-05	0.07637273513330638
chr13	38304021	3.5711241099364835e-05	0.07640844637440575
chr13	38304841	3.571145795607713e-05	0.07644415783236183
chr13	38305414	3.5711624251038066e-05	0.07647986945661286
chr13	38305505	3.5711688444057286e-05	0.07651558114505692
chr13	38314640	3.57135312817007e-05	0.07655129467633863
chr13	38318021	3.571454054249253e-05	0.07658700921688112
chr13	38326715	3.571592226373632e-05	0.07662272513914486
chr13	38335339	3.571724497302871e-05	0.0766584423841179
chr13	38336234	3.571766042436811e-05	0.07669416004454227
chr13	38343786	3.57187551153555e-05	0.07672987879965762
chr13	38344531	3.5718892698935084e-05	0.07676559769235655
chr13	38345195	3.5719039278850634e-05	0.0768013167316354
chr13	38348306	3.5732031991999744e-05	0.0768370487636274
chr13	38351874	3.573225175141761e-05	0.07687278101537882
chr13	38354641	3.5732461666667056e-05	0.0769085134770455
chr13	38356247	3.5732628958972946e-05	0.07694424610600448
chr13	38357384	3.5732766340571184e-05	0.07697997887234505
chr13	38357471	3.573281010199864e-05	0.07701571168244704
chr13	38357494	3.57328310414156e-05	0.07705144451348846
chr13	38357600	3.573291480546943e-05	0.07708717742829392
chr13	38362794	3.5749779278246403e-05	0.07712292720757216
chr13	38363047	3.5756945090701866e-05	0.07715868415266286
chr13	38363450	3.5815908387110204e-05	0.07719450006104997
chr13	38367949	3.586033404442591e-05	0.0772303603950944
chr13	38368012	3.586039957798305e-05	0.07726622079467238
chr13	38370698	3.586079768852696e-05	0.0773020815923609
chr13	38378364	3.586137736395144e-05	0.07733794296972486
chr13	38378546	3.586145539668314e-05	0.07737380442512154
chr13	38381668	3.586171284811611e-05	0.07740966613796965
chr13	38384014	3.586191429102556e-05	0.07744552805226068
chr13	38392335	3.586226458310011e-05	0.07748139031684378
chr13	38407819	3.586268134002222e-05	0.07751725299818381
chr13	38418232	3.5863001566727995e-05	0.07755311599975054
chr13	38418841	3.586310814716302e-05	0.07758897910789771
chr13	38424084	3.5863420559648e-05	0.07762484252845736
chr13	38429073	3.5863699179896954e-05	0.07766070622763725
chr13	38429697	3.5863814073400696e-05	0.07769657004171066
chr13	38434472	3.586408094722702e-05	0.07773243412265789
chr13	38440568	3.5864468805387564e-05	0.07776829859146328
chr13	38443040	3.586471423251948e-05	0.0778041633056958
chr13	38443712	3.586486460254983e-05	0.07784002817029835
chr13	38444482	3.58650270391118e-05	0.07787589319733747
chr13	38449344	3.586541496919815e-05	0.07791175861230666
chr13	38458149	3.586722351916533e-05	0.07794762583582583
chr13	38458996	3.5872836354318325e-05	0.07798349867218014
chr13	38463552	3.588852473271792e-05	0.07801938719691286
chr13	38463657	3.5888600099144285e-05	0.078055275797012
chr13	38468991	3.588888010577039e-05	0.07809116467711777
chr13	38474387	3.5889200463474374e-05	0.07812705387758125
chr13	38480878	3.588955168173338e-05	0.07816294342926298
chr13	38482974	3.588977269947467e-05	0.07819883320196246
chr13	38484529	3.588999424273604e-05	0.0782347231962052
chr13	38489791	3.5890325868223996e-05	0.07827061352207342
chr13	38500239	3.5890695027486685e-05	0.0783065042171009
chr13	38504078	3.58909451615941e-05	0.0783423951622625
chr13	38504142	3.5890983640989566e-05	0.07837828614590349
chr13	38511215	3.5891307805997934e-05	0.07841417745370949
chr13	38523303	3.589562603615817e-05	0.07845007307974565
chr13	38536297	3.589603420535588e-05	0.078485969113951
chr13	38538217	3.5896207066720456e-05	0.07852186532101772
chr13	38548930	3.590002404963841e-05	0.07855776534506737
chr13	38551272	3.590020455574174e-05	0.0785936655496231
chr13	38567009	3.5900499021922226e-05	0.07862956604864503
chr13	38568017	3.590061185392505e-05	0.07866546666049895
chr13	38603000	3.5901024531032805e-05	0.07870136768502999
chr13	38621939	3.5901376396010125e-05	0.078737269061426
chr13	38627053	3.590159890098964e-05	0.07877317066032699
chr13	38632798	3.5901820453177674e-05	0.07880907248078017
chr13	38632923	3.590228068232394e-05	0.0788449747614625
chr13	38647038	3.59080964097192e-05	0.07888088285787222
chr13	38652049	3.590835774241142e-05	0.07891679121561462
chr13	38654219	3.590865545907207e-05	0.0789526998710737
chr13	38659853	3.592564753363305e-05	0.07898862551860733
chr13	38667777	3.5926454726646726e-05	0.07902455197333398
chr13	38674421	3.5926977983417544e-05	0.0790604789513174
chr13	38676614	3.592723722978175e-05	0.07909640618854719
chr13	38700701	3.592785167701594e-05	0.0791323340402242
chr13	38718535	3.5928335215879434e-05	0.07916826237544007
chr13	38730805	3.592870524613296e-05	0.0792041910806862
chr13	38733746	3.5928940493145235e-05	0.07924012002117935
chr13	38734336	3.5929060307250805e-05	0.0792760490814866
chr13	38737092	3.5929291267582354e-05	0.07931197837275418
chr13	38744140	3.592974141923327e-05	0.07934790811417342
chr13	38747904	3.5930155954706766e-05	0.07938383827012813
chr13	38749934	3.593048322660161e-05	0.07941976875335473
chr13	38752369	3.593141740486933e-05	0.07945570017075959
chr13	38753676	3.596736922163761e-05	0.07949166753998123
chr13	38756404	3.601292908689009e-05	0.07952768046906812
chr13	38758183	3.6013390994203474e-05	0.07956369386006232
chr13	38761138	3.6013952027135995e-05	0.07959970781208946
chr13	38766323	3.601518925282773e-05	0.07963572300134228
chr13	38768892	3.603724729966393e-05	0.07967176024864195
chr13	38769184	3.60373325737373e-05	0.07970779758121568
chr13	38769427	3.60374043467033e-05	0.07974383498556238
chr13	38770991	3.603805161042593e-05	0.07977987303717281
chr13	38772033	3.603859795696566e-05	0.07981591163512977
chr13	38782187	3.603990905349078e-05	0.07985195154418326
chr13	38793756	3.6041212112002295e-05	0.07988799275629527
chr13	38794915	3.604132785635601e-05	0.07992403408415162
chr13	38803974	3.60417146059275e-05	0.07996007579875755
chr13	38812399	3.604822595428899e-05	0.07999612402471185
chr13	38814602	3.604854709574724e-05	0.08003217257180759
chr13	38814830	3.6048668712645144e-05	0.08006822124052024
chr13	38819860	3.6052489221230394e-05	0.08010427372974147
chr13	38826537	3.6054670132904494e-05	0.08014032839987437
chr13	38826809	3.605494541097212e-05	0.08017638334528533
chr13	38827260	3.605567075982278e-05	0.08021243901604515
chr13	38830641	3.6115281312102535e-05	0.08024855429735725
chr13	38830980	3.611544447871836e-05	0.08028466974183597
chr13	38832645	3.6115674560300754e-05	0.08032078541639627
chr13	38836680	3.611599809873297e-05	0.080356901414495
chr13	38836709	3.611601372180056e-05	0.0803930174282168
chr13	38838122	3.611618117516248e-05	0.08042913360939197
chr13	38838950	3.611630417963559e-05	0.08046524991357161
chr13	38845917	3.611658310878535e-05	0.0805013664966804
chr13	38857649	3.611698917622486e-05	0.08053748348585663
chr13	38860697	3.611732994144349e-05	0.08057360081579806
chr13	38868467	3.611792566565937e-05	0.08060971874146372
chr13	38876012	3.611911531412169e-05	0.08064583785677784
chr13	38876748	3.613260737761439e-05	0.08068197046415546
chr13	38876887	3.6132734354257415e-05	0.08071810319850971
chr13	38877306	3.615114453125281e-05	0.08075425434304095
chr13	38877361	3.6151188476193664e-05	0.08079040553151715
chr13	38877504	3.615128818574599e-05	0.0808265568197029
chr13	38877678	3.615878669382429e-05	0.08086271560639673
chr13	38887155	3.6175739995236384e-05	0.08089889134639196
chr13	38924871	3.6198188731470564e-05	0.08093508953512343
chr13	38970825	3.622025491767321e-05	0.08097130979004111
chr13	38975639	3.622080691511762e-05	0.08100753059695623
chr13	38980738	3.622125145919839e-05	0.08104375184841543
chr13	38985212	3.62216837849999e-05	0.08107997353220044
chr13	38992446	3.622215954858656e-05	0.08111619569174902
chr13	38996355	3.6222570971736355e-05	0.08115241826272075
chr13	39000963	3.622306579757508e-05	0.08118864132851833
chr13	39002924	3.6224854898531405e-05	0.08122486618341686
chr13	39009266	3.625364662794701e-05	0.0812611198300448
chr13	39021562	3.625457132684008e-05	0.08129737440137165
chr13	39033242	3.625505742812832e-05	0.08133362945879978
chr13	39054598	3.626032116943866e-05	0.08136988977996922
chr13	39069439	3.626085195429878e-05	0.08140615063192351
chr13	39075865	3.6261246558363845e-05	0.08144241187848188
chr13	39077255	3.626148134115957e-05	0.08147867335982303
chr13	39079818	3.6261988045791557e-05	0.08151493534786883
chr13	39094288	3.6271842376226206e-05	0.08155120719024506
chr13	39100209	3.627258912857217e-05	0.08158747977937363
chr13	39102184	3.627316912343139e-05	0.08162375294849705
chr13	39105107	3.62738976561259e-05	0.08166002684615317
chr13	39117474	3.6275479679324345e-05	0.0816963023258325
chr13	39119082	3.627605633744094e-05	0.08173257838216993
chr13	39130199	3.627744811505128e-05	0.08176885583028498
chr13	39156901	3.62899299056066e-05	0.08180514576019059
chr13	39159858	3.62945219975105e-05	0.0818414402821881
chr13	39160908	3.629499686029448e-05	0.08187773527904839
chr13	39161716	3.62954410870051e-05	0.0819140307201354
chr13	39162973	3.629600961496167e-05	0.08195032672975036
chr13	39170241	3.629720290977877e-05	0.08198662393266014
chr13	39171034	3.6297641356310774e-05	0.08202292157401644
chr13	39178059	3.629839089251071e-05	0.08205921996490896
chr13	39184033	3.6303398502519904e-05	0.08209552336341149
chr13	39185844	3.630614928501618e-05	0.0821318295126965
chr13	39187462	3.630877345871145e-05	0.08216813828615521
chr13	39188673	3.6343970385087796e-05	0.0822044822565403
chr13	39189639	3.6344485636035945e-05	0.08224082674217634
chr13	39192428	3.634602556519298e-05	0.08227717276774153
chr13	39196090	3.6346614281038797e-05	0.08231351938202257
chr13	39210778	3.635204687709599e-05	0.08234987142889967
chr13	39210916	3.6352407073340036e-05	0.08238622383597301
chr13	39220170	3.6356320755999536e-05	0.08242258015672901
chr13	39227547	3.635710564441112e-05	0.08245893726237342
chr13	39229835	3.636070700159777e-05	0.08249529796937502
chr13	39236673	3.6366629162334574e-05	0.08253166459853735
chr13	39244418	3.6367078617114506e-05	0.08256803167715446
chr13	39251966	3.636753786152825e-05	0.08260439921501599
chr13	39252785	3.6367745556562484e-05	0.08264076696057254
chr13	39260659	3.636822345152189e-05	0.08267713518402406
chr13	39260738	3.6368279803793235e-05	0.08271350346382786
chr13	39264690	3.637395629325964e-05	0.08274987742012112
chr13	39268845	3.6374314556536405e-05	0.08278625173467766
chr13	39280617	3.637488455499273e-05	0.08282262661923265
chr13	39287921	3.637532805254046e-05	0.08285900194728518
chr13	39290569	3.637560453207109e-05	0.08289537755181725
chr13	39299790	3.637606250898729e-05	0.08293175361432624
chr13	39304279	3.637641114373593e-05	0.08296813002546997
chr13	39304814	3.637656064610189e-05	0.08300450658611608
chr13	39306464	3.637679427388749e-05	0.08304088338038997
chr13	39306690	3.6376891320926455e-05	0.08307726027171089
chr13	39309520	3.637911000840283e-05	0.0831136393817193
chr13	39310746	3.638070522772036e-05	0.08315002008694702
chr13	39320761	3.638470032043056e-05	0.08318640478726745
chr13	39321442	3.6384933248542264e-05	0.083222789720516
chr13	39324093	3.63854032244948e-05	0.0832591751237405
chr13	39326255	3.6385859806380876e-05	0.08329556098354687
chr13	39328541	3.638632392302093e-05	0.0833319473074699
chr13	39338062	3.638721189529601e-05	0.08336833451936519
chr13	39340418	3.6387640766477214e-05	0.08340472216013167
chr13	39340661	3.6387778278808556e-05	0.08344110993841049
chr13	39341638	3.639008816909427e-05	0.08347750002657958
chr13	39343386	3.639521855376244e-05	0.08351389524513335
chr13	39343477	3.6396478996764794e-05	0.08355029172413012
chr13	39343822	3.6396838463849046e-05	0.08358668856259396
chr13	39345787	3.639923253968605e-05	0.08362308779513365
chr13	39349459	3.640069763262179e-05	0.08365948849276628
chr13	39355842	3.662761598918993e-05	0.08369611610875546
chr13	39359708	3.667667503416898e-05	0.08373279278378963
chr13	39361680	3.6687108602877176e-05	0.0837694798923925
chr13	39363361	3.668755965424975e-05	0.08380616745204675
chr13	39370595	3.669003432031253e-05	0.08384285748636706
chr13	39376800	3.6715628618357126e-05	0.08387957311498542
chr13	39391766	3.6718024958476613e-05	0.0839162911399439
chr13	39394277	3.674641698766624e-05	0.08395303755693156
chr13	39396590	3.674873065587703e-05	0.08398978628758744
chr13	39400169	3.67496920684568e-05	0.0840265359796559
chr13	39401103	3.675059718851734e-05	0.08406328657684442
chr13	39402920	3.6835205954041245e-05	0.08410012178279846
chr13	39403012	3.683531392192939e-05	0.0841369570967204
chr13	39403675	3.6835685113193576e-05	0.08417379278183358
chr13	39415385	3.6836715634872336e-05	0.08421062949746845
chr13	39422624	3.683752359675452e-05	0.08424746702106521
chr13	39424878	3.6838317655772206e-05	0.08428430533872099
chr13	39430314	3.685558526892544e-05	0.0843211609239899
chr13	39430879	3.685579155972653e-05	0.08435801671554963
chr13	39433606	3.685626759974904e-05	0.08439487298314938
chr13	39442706	3.6856643465220927e-05	0.0844317296266146
chr13	39445517	3.6857052193789e-05	0.0844685866788084
chr13	39445743	3.6857177662717135e-05	0.08450544385647112
chr13	39450139	3.685759822830502e-05	0.08454230145469942
chr13	39453560	3.685801405212433e-05	0.08457915946875154
chr13	39455266	3.685947588199005e-05	0.08461601894463353
chr13	39456352	3.6860484505325044e-05	0.08465287942913885
chr13	39463403	3.686269923271004e-05	0.08468974212837156
chr13	39466690	3.686471129770195e-05	0.08472660683966926
chr13	39467391	3.6865455868803366e-05	0.08476347229553806
chr13	39467523	3.6866412881978636e-05	0.08480033870842003
chr13	39470642	3.686919480211976e-05	0.08483720790322215
chr13	39472882	3.687281529568621e-05	0.08487408071851783
chr13	39473257	3.687291015103747e-05	0.08491095362866886
chr13	39473488	3.687432339780073e-05	0.08494782795206667
chr13	39473915	3.6877068296041856e-05	0.0849847050203627
chr13	39474691	3.6877252627915474e-05	0.08502158227299061
chr13	39478755	3.6877628523043764e-05	0.08505845990151366
chr13	39481318	3.6878190960890474e-05	0.08509533809247455
chr13	39483893	3.689353357964178e-05	0.08513223162605418
chr13	39485368	3.689403331843741e-05	0.08516912565937262
chr13	39490438	3.689935402442608e-05	0.08520602501339705
chr13	39498265	3.6905998809600396e-05	0.08524293101220665
chr13	39516627	3.690966472295062e-05	0.08527984067692959
chr13	39517760	3.691168388591417e-05	0.08531675236081551
chr13	39518575	3.691207884132576e-05	0.08535366443965683
chr13	39522287	3.691285475508268e-05	0.08539057729441192
chr13	39525264	3.691417891471243e-05	0.08542749147332664
chr13	39526228	3.691478820304428e-05	0.08546440626152968
chr13	39534217	3.695256805339983e-05	0.08550135882958308
chr13	39534261	3.6952628069934116e-05	0.08553831145765302
chr13	39535359	3.6953092951459054e-05	0.08557526455060448
chr13	39535389	3.6953180741574895e-05	0.08561221773134606
chr13	39539323	3.6955728995859054e-05	0.08564917346034191
chr13	39539964	3.6956655730997655e-05	0.08568613011607291
chr13	39540433	3.695722899802584e-05	0.08572308734507093
chr13	39542531	3.6957987465440056e-05	0.08576004533253638
chr13	39544663	3.695890645416234e-05	0.08579700423899055
chr13	39545127	3.695904033010601e-05	0.08583396327932065
chr13	39548834	3.6960121184385415e-05	0.08587092340050503
chr13	39553701	3.696231153546418e-05	0.0859078857120405
chr13	39554886	3.6993503423563615e-05	0.08594487921546407
chr13	39556142	3.699639731691839e-05	0.08598187561278098
chr13	39582048	3.699755515830625e-05	0.08601887316793928
chr13	39582371	3.699765738662021e-05	0.0860558708253259
chr13	39583625	3.69978743159562e-05	0.08609286869964185
chr13	39618302	3.699886205724596e-05	0.08612986756169909
chr13	39643400	3.6999917848908506e-05	0.08616686747954799
chr13	39646239	3.700041444938509e-05	0.08620386789399738
chr13	39659604	3.700118279425323e-05	0.08624086907679163
chr13	39666233	3.7001741015154884e-05	0.08627787081780679
chr13	39669774	3.700216985171498e-05	0.0863148729876585
chr13	39682081	3.700340158252509e-05	0.08635187638924102
chr13	39687431	3.701426651035659e-05	0.08638889065575138
chr13	39701095	3.7015412385971214e-05	0.08642590606813735
chr13	39703385	3.701597580923156e-05	0.08646292204394658
chr13	39703461	3.701602802387561e-05	0.08649993807197046
chr13	39708950	3.7016450999100796e-05	0.08653695452296956
chr13	39719561	3.701750644914416e-05	0.0865739720294187
chr13	39719640	3.701789431671375e-05	0.08661098992373542
chr13	39730120	3.703014218155545e-05	0.08664802006591697
chr13	39733834	3.7030580844273696e-05	0.08668505064676124
chr13	39741292	3.703134496206702e-05	0.08672208199172331
chr13	39745057	3.7032154888879494e-05	0.08675911414661219
chr13	39746260	3.7051445422642985e-05	0.08679616559203483
chr13	39752044	3.705359022743491e-05	0.08683321918226226
chr13	39764128	3.705503752644576e-05	0.08687027421978871
chr13	39766459	3.705578431265339e-05	0.08690733000410136
chr13	39773999	3.7056323511972574e-05	0.08694438632761334
chr13	39777741	3.705667012987149e-05	0.08698144299774321
chr13	39778157	3.705718007309392e-05	0.0870185001778163
chr13	39779744	3.706447754148866e-05	0.08705556465535778
chr13	39779861	3.70645884861193e-05	0.08709262924384391
chr13	39779881	3.706461334209553e-05	0.087129693857186
chr13	39783130	3.706513816243526e-05	0.08716675899534843
chr13	39786449	3.706562726076847e-05	0.0872038246226092
chr13	39790660	3.706614845117145e-05	0.08724089077106037
chr13	39793979	3.706638894568983e-05	0.08727795716000605
chr13	39807932	3.706689942514741e-05	0.0873150240594312
chr13	39808820	3.707333198455443e-05	0.08735209739141575
chr13	39809786	3.708015438149851e-05	0.08738917754579725
chr13	39811186	3.7080386421080265e-05	0.08742625793221834
chr13	39819245	3.708093375079134e-05	0.08746333886596913
chr13	39820072	3.708117478210475e-05	0.08750042004075123
chr13	39827173	3.708263399365055e-05	0.08753750267474489
chr13	39831135	3.711195643880691e-05	0.0875746146311837
chr13	39832358	3.7131535299661416e-05	0.08761174616648336
chr13	39834804	3.717705876103861e-05	0.0876489232252444
chr13	39835397	3.717752517892773e-05	0.08768610075042332
chr13	39836908	3.717805220695999e-05	0.08772327880263028
chr13	39839941	3.717851259739028e-05	0.08776045731522768
chr13	39846266	3.718429534723163e-05	0.0877976416105749
chr13	39846414	3.718436480614991e-05	0.08783482597538106
chr13	39848509	3.718914700044427e-05	0.0878720151223815
chr13	39856380	3.719391381130607e-05	0.08790920903619281
chr13	39858444	3.719415591886082e-05	0.08794640319211168
chr13	39872237	3.719462955682217e-05	0.08798359782166851
chr13	39872956	3.719478372819562e-05	0.0880207926053967
chr13	39881740	3.7195187829139204e-05	0.08805798779322585
chr13	39891324	3.719557568871051e-05	0.08809518336891456
chr13	39898374	3.7196961929478746e-05	0.08813238033084404
chr13	39900653	3.719799439321521e-05	0.08816957832523725
chr13	39903243	3.7198846777727864e-05	0.08820677717201499
chr13	39915646	3.7200694116699796e-05	0.08824397786613168
chr13	39918027	3.720090384563759e-05	0.08828117876997732
chr13	39920286	3.72011153586621e-05	0.08831837988533599
chr13	39924894	3.720143029011001e-05	0.0883555813156261
chr13	39934077	3.720193851741957e-05	0.08839278325414351
chr13	39943576	3.72442336496992e-05	0.08843002748779322
chr13	39943803	3.724452574988328e-05	0.0884672720135431
chr13	39947574	3.725167169914466e-05	0.08850452368524224
chr13	39948767	3.7257640776045206e-05	0.08854178132601828
chr13	39949162	3.7260567032704494e-05	0.08857904189305099
chr13	39949981	3.7261015540563724e-05	0.08861630290859156
chr13	39951039	3.726149008692163e-05	0.08865356439867848
chr13	39953327	3.726221748348385e-05	0.08869082661616197
chr13	39955454	3.7267394602152665e-05	0.08872809401076412
chr13	39958972	3.728079557657601e-05	0.0887653748063407
chr13	39962791	3.728243023183714e-05	0.08880265723657253
chr13	39964668	3.728301320846751e-05	0.088839940249781
chr13	39969261	3.728553513916295e-05	0.08887722578492016
chr13	39971424	3.728658943239129e-05	0.08891451237435255
chr13	39973698	3.7287337419853604e-05	0.0889517997117724
chr13	39973884	3.7287463789798996e-05	0.0889890871755622
chr13	39979197	3.729265606510614e-05	0.0890263798316273
chr13	39980685	3.7295836057431566e-05	0.08906367566768474
chr13	39981451	3.7296011830340035e-05	0.08910097167951507
chr13	39983829	3.7296278440643125e-05	0.08913826795795571
chr13	39984946	3.7296501023339336e-05	0.08917556445897905
chr13	39984967	3.729656703210592e-05	0.08921286102601116
chr13	39987245	3.730224774257689e-05	0.08925016327375374
chr13	39987772	3.730478056491014e-05	0.08928746805431864
chr13	39988682	3.730508893843895e-05	0.08932477314325708
chr13	39990356	3.730556030240858e-05	0.08936207870355949
chr13	39990424	3.730564624983668e-05	0.08939938434980932
chr13	39991645	3.732012762063689e-05	0.08943670447742996
chr13	39994555	3.73248430986681e-05	0.08947402932052863
chr13	39995969	3.7326153487248615e-05	0.08951135547401588
chr13	40007199	3.7329109350565727e-05	0.08954868458336644
chr13	40010707	3.732946971629343e-05	0.08958601405308274
chr13	40018688	3.7330010001418256e-05	0.08962334406308416
chr13	40020267	3.733026770701998e-05	0.08966067433079118
chr13	40021077	3.733055677019259e-05	0.08969800488756137
chr13	40023910	3.741856569538597e-05	0.08973542345325676
chr13	40033693	3.7446342760712954e-05	0.08977286979601748
chr13	40034803	3.7446611990409745e-05	0.08981031640800789
chr13	40038354	3.744704529401489e-05	0.08984776345330191
chr13	40043224	3.744752609552117e-05	0.08988521097939743
chr13	40050063	3.7453020306545625e-05	0.08992266399970397
chr13	40056137	3.745757125552947e-05	0.0899601215709595
chr13	40063104	3.745813998244093e-05	0.08999757971094195
chr13	40071315	3.746079726104849e-05	0.090035040508203
chr13	40074743	3.746280605397127e-05	0.09007250331425698
chr13	40078540	3.746498606061911e-05	0.0901099683003176
chr13	40078966	3.7465508092602254e-05	0.0901474338084102
chr13	40080132	3.746632495776674e-05	0.09018490013336797
chr13	40080381	3.746675387508698e-05	0.09022236688724306
chr13	40081111	3.7466987582871706e-05	0.09025983387482593
chr13	40082531	3.747425595816672e-05	0.0902973081307841
chr13	40084333	3.747464521317791e-05	0.09033478277599728
chr13	40086824	3.74751173647632e-05	0.09037225789336205
chr13	40088007	3.751023576070882e-05	0.09040976812912276
chr13	40090806	3.772497686350476e-05	0.09044749310598627
chr13	40091737	3.7725684134231534e-05	0.0904852187901205
chr13	40092691	3.7726077456520674e-05	0.09052294486757702
chr13	40093623	3.7726469311136303e-05	0.09056067133688815
chr13	40094490	3.7732373607985556e-05	0.09059840371049614
chr13	40094679	3.773349904774193e-05	0.09063613720954389
chr13	40097853	3.773964422759861e-05	0.09067387685377148
chr13	40097904	3.773984388136015e-05	0.09071161669765285
chr13	40100370	3.7740185056074144e-05	0.09074935688270892
chr13	40105288	3.774902450319745e-05	0.09078710590721212
chr13	40108008	3.774950117415991e-05	0.09082485540838628
chr13	40117992	3.7750262521025815e-05	0.0908626056709073
chr13	40119410	3.775059759652313e-05	0.09090035626850382
chr13	40128845	3.775098431437673e-05	0.0909381072528182
chr13	40135976	3.7751315896774686e-05	0.09097585856871497
chr13	40142280	3.7751953944082396e-05	0.09101361052265905
chr13	40147452	3.7752519314444095e-05	0.09105136304197349
chr13	40148181	3.775277940137288e-05	0.09108911582137487
chr13	40149387	3.775560351343658e-05	0.0911268714248883
chr13	40154473	3.776294827066589e-05	0.09116463437315897
