chr	pos	prob	cdf
chr8	8984302	7.836760710215781e-06	0.00490218411542801
chr8	8986613	7.8368614898048e-06	0.004910020976917814
chr8	8990577	7.836992795619009e-06	0.004917857969713433
chr8	8994512	7.837098904986463e-06	0.00492569506861842
chr8	8996273	7.837179395615167e-06	0.004933532248014035
chr8	8996329	7.83720104751568e-06	0.00494136944906155
chr8	8997415	7.837276384041255e-06	0.004949206725445592
chr8	8997623	7.837310095035719e-06	0.004957044035540628
chr8	8998022	7.837358054370676e-06	0.004964881393594999
chr8	9009906	7.839308658599533e-06	0.004972720702253598
chr8	9017979	7.841026552389858e-06	0.004980561728805988
chr8	9021026	7.842079092260606e-06	0.004988403807898249
chr8	9026639	7.844159829075086e-06	0.004996247967727324
chr8	9028261	7.848915877451726e-06	0.005004096883604776
chr8	9029413	7.854492962801696e-06	0.005011951376567577
chr8	9034148	7.936778204093202e-06	0.0050198881547716704
chr8	9038596	7.939003609083182e-06	0.005027827158380753
chr8	9042454	7.97759756984758e-06	0.005035804755950601
chr8	9044856	8.20168781922197e-06	0.005044006443769823
chr8	9046312	8.201914111172568e-06	0.0050522083578809955
chr8	9047178	8.202021238176769e-06	0.005060410379119172
chr8	9049381	8.202223081004102e-06	0.005068612602200176
chr8	9053914	8.202431123710334e-06	0.005076815033323886
chr8	9063027	8.202902942938962e-06	0.005085017936266825
chr8	9064580	8.203081420404836e-06	0.00509322101768723
chr8	9066272	8.203259912418159e-06	0.005101424277599648
chr8	9070002	8.203492237506165e-06	0.005109627769837154
chr8	9070973	8.203638599551688e-06	0.005117831408436706
chr8	9071416	8.204100282814689e-06	0.005126035508719521
chr8	9075279	8.20559728607989e-06	0.0051342411060056005
chr8	9075705	8.205992247455001e-06	0.0051424470982530555
chr8	9079297	8.20702706754616e-06	0.005150654125320601
chr8	9080029	8.215139493881912e-06	0.005158869264814483
chr8	9082249	8.225402273720106e-06	0.005167094667088203
chr8	9085217	8.235567361551964e-06	0.005175330234449755
chr8	9086451	8.235933228457e-06	0.005183566167678212
chr8	9087278	8.23675565111631e-06	0.0051918029233293285
chr8	9088245	8.23710704952471e-06	0.0052000400303788535
chr8	9091739	8.240177588731868e-06	0.005208280207967585
chr8	9094222	8.240468028162601e-06	0.005216520675995748
chr8	9094288	8.240500249799125e-06	0.005224761176245547
chr8	9095896	8.242837819903196e-06	0.0052330040140654505
chr8	9100576	8.293179360695509e-06	0.005241297193426146
chr8	9101842	8.2933128239703e-06	0.005249590506250117
chr8	9103000	8.293423687697968e-06	0.005257883929937815
chr8	9103447	8.293502490352725e-06	0.005266177432428167
chr8	9104301	8.293582672546509e-06	0.005274471015100714
chr8	9104831	8.29362817624936e-06	0.0052827646432769635
chr8	9105172	8.293694217600674e-06	0.005291058337494564
chr8	9106110	8.29378310780777e-06	0.005299352120602372
chr8	9106638	8.29384690300437e-06	0.005307645967505377
chr8	9109216	8.293967511074424e-06	0.005315939935016451
chr8	9110822	8.297353163744999e-06	0.005324237288180196
chr8	9112572	8.30066620377073e-06	0.005332537954383967
chr8	9121398	8.304492500630671e-06	0.005340842446884597
chr8	9123233	8.304563696131435e-06	0.005349147010580728
chr8	9132309	8.304717223969728e-06	0.0053574517278046985
chr8	9133798	8.304794721945374e-06	0.005365756522526644
chr8	9134180	8.30483257844633e-06	0.00537406135510509
chr8	9135565	8.312523336152269e-06	0.005382373878441242
chr8	9139629	8.325129944412334e-06	0.005390699008385654
chr8	9143521	8.325555462238123e-06	0.005399024563847892
chr8	9145082	8.325761325550587e-06	0.005407350325173442
chr8	9151226	8.325961924967633e-06	0.00541567628709841
chr8	9151237	8.325969621343766e-06	0.005424002256719754
chr8	9152782	8.326090565564301e-06	0.005432328347285318
chr8	9153127	8.326231751010394e-06	0.005440654579036328
chr8	9154394	8.494642625041842e-06	0.00544914922166137
chr8	9154537	8.49472504900628e-06	0.005457643946710377
chr8	9154694	8.494808661717355e-06	0.005466138755372094
chr8	9155547	8.495051511525733e-06	0.005474633806883619
chr8	9156468	8.495284147411586e-06	0.005483129091031031
chr8	9157884	8.49543373661435e-06	0.005491624524767645
chr8	9158475	8.495513253346175e-06	0.005500120038020991
chr8	9159895	8.49563681794115e-06	0.005508615674838932
chr8	9161873	8.495777532751645e-06	0.005517111452371683
chr8	9162048	8.495831476640248e-06	0.005525607283848323
chr8	9165380	8.496008861128256e-06	0.005534103292709452
chr8	9167175	8.521919163434003e-06	0.005542625211872885
chr8	9171735	8.554595848948052e-06	0.005551179807721834
chr8	9172718	8.564869799059676e-06	0.005559744677520894
chr8	9175706	8.565114208837393e-06	0.005568309791729731
chr8	9177732	8.565303495898943e-06	0.00557687509522563
chr8	9178135	8.565386939933225e-06	0.005585440482165563
chr8	9178921	8.56546995566971e-06	0.0055940059521212325
chr8	9180134	8.565551170381102e-06	0.005602571503291614
chr8	9184099	8.565700803161377e-06	0.005611137204094775
chr8	9184529	8.565743955074718e-06	0.00561970294804985
chr8	9184628	8.565766574487093e-06	0.005628268714624338
chr8	9187595	8.565857963652738e-06	0.00563683457258799
chr8	9190916	8.565941758473929e-06	0.005645400514346464
chr8	9192250	8.56705600103284e-06	0.005653967570347497
chr8	9192423	8.567525192445082e-06	0.005662535095539942
chr8	9192927	8.568295652009227e-06	0.0056711033911919515
chr8	9197585	8.570183031823326e-06	0.005679673574223775
chr8	9197622	8.570318112723108e-06	0.005688243892336498
chr8	9197661	8.570503602420784e-06	0.0056968143959389185
chr8	9198695	8.571847112331904e-06	0.005705386243051251
chr8	9200691	8.573693663003743e-06	0.005713959936714254
chr8	9200787	8.574066586959966e-06	0.005722534003301214
chr8	9201003	8.574094543040368e-06	0.005731108097844254
chr8	9203101	8.57417144217187e-06	0.005739682269286426
chr8	9206678	8.574353450524568e-06	0.005748256622736951
chr8	9209061	8.574572832948584e-06	0.005756831195569899
chr8	9212440	8.574788344987117e-06	0.0057654059839148866
chr8	9212973	8.574873317668756e-06	0.0057739808572325555
chr8	9216371	8.585499472426778e-06	0.005782566356704983
chr8	9216584	8.587554515705639e-06	0.005791153911220689
chr8	9217374	8.592151466219934e-06	0.005799746062686908
chr8	9217449	8.592977636776086e-06	0.0058083390403236845
chr8	9221219	8.60825177318374e-06	0.005816947292096869
chr8	9223144	8.608679071422518e-06	0.005825555971168291
chr8	9223532	8.608743075279662e-06	0.005834164714243571
chr8	9225258	8.608858849020064e-06	0.005842773573092591
chr8	9225872	8.608916035938268e-06	0.005851382489128529
chr8	9226991	8.608992794633853e-06	0.005859991481923163
chr8	9231148	8.609138167993146e-06	0.005868600620091156
chr8	9234648	8.611615032718941e-06	0.005877212235123875
chr8	9237403	8.612820373467446e-06	0.005885825055497343
chr8	9239458	8.61389791925899e-06	0.005894438953416602
chr8	9242557	8.615093098989497e-06	0.005903054046515591
chr8	9243428	8.615860504564346e-06	0.005911669907020156
chr8	9246598	8.61718036787556e-06	0.0059202870873880315
chr8	9246837	8.617211319194349e-06	0.005928904298707226
chr8	9249210	8.617281068871918e-06	0.005937521579776098
chr8	9250346	8.617345202415692e-06	0.005946138924978514
chr8	9255250	8.617452367813804e-06	0.005954756377346328
chr8	9256631	8.617575748180823e-06	0.005963373953094509
chr8	9260534	8.634059015061454e-06	0.00597200801210957
chr8	9263290	8.634133653415237e-06	0.0059806421457629854
chr8	9264711	8.634190167357802e-06	0.005989276335930343
chr8	9267117	8.634262738209506e-06	0.005997910598668553
chr8	9267251	8.634282137415253e-06	0.006006544880805968
chr8	9269676	8.634350043167548e-06	0.006015179230849136
chr8	9273247	8.634433216807344e-06	0.006023813664065943
chr8	9276163	8.63450095532451e-06	0.006032448165021268
chr8	9276243	8.634512858571018e-06	0.006041082677879839
chr8	9276286	8.634523875400123e-06	0.006049717201755239
chr8	9276702	8.634565782528969e-06	0.006058351767537768
chr8	9279553	8.634631076703474e-06	0.006066986398614471
chr8	9279811	8.634657306769341e-06	0.0060756210559212405
chr8	9280516	8.634701192530231e-06	0.00608425575711377
chr8	9288937	8.634805605968183e-06	0.006092890562719738
chr8	9290056	8.634849670650055e-06	0.006101525412390388
chr8	9293147	8.641670764616643e-06	0.006110167083155005
chr8	9294638	8.64171748715412e-06	0.006118808800642159
chr8	9294964	8.641754590941777e-06	0.006127450555233101
chr8	9310458	8.648719395578352e-06	0.00613609927462868
chr8	9310511	8.648729771060011e-06	0.00614474800439974
chr8	9311465	8.648777171709269e-06	0.006153396781571449
chr8	9313017	8.648824059206253e-06	0.0061620456056306555
chr8	9315518	8.64889473852399e-06	0.006170694500369179
chr8	9315807	8.648931954285446e-06	0.006179343432323465
chr8	9321780	8.65309884302736e-06	0.006187996531166492
chr8	9323515	8.655809620896339e-06	0.006196652340787388
chr8	9328926	8.655905496337512e-06	0.006205308246283726
chr8	9331557	8.655966360915149e-06	0.006213964212644641
chr8	9335968	8.65608310554275e-06	0.006222620295750184
chr8	9336065	8.656111108520137e-06	0.006231276406858704
chr8	9336714	8.656175891660594e-06	0.006239932582750365
chr8	9340932	8.656305172211164e-06	0.006248588887922576
chr8	9351983	8.656506623894242e-06	0.00625724539454647
chr8	9355784	8.656642724691362e-06	0.006265902037271161
chr8	9357874	8.656751573445148e-06	0.006274558788844606
chr8	9361606	8.656870324915518e-06	0.006283215659169522
chr8	9365967	8.657015854161896e-06	0.006291872675023684
chr8	9366203	8.657061893360588e-06	0.006300529736917045
chr8	9367866	8.657179943606765e-06	0.006309186916860651
chr8	9370559	8.65730554946774e-06	0.006317844222410119
chr8	9374455	8.657632002937226e-06	0.006326501854413057
chr8	9374506	8.657656947292244e-06	0.006335159511360349
chr8	9375944	8.658086658903568e-06	0.006343817598019253
chr8	9376657	8.658395614790358e-06	0.006352475993634043
chr8	9380132	8.659039786756402e-06	0.0063611350334207995
chr8	9384159	8.659791159805884e-06	0.006369794824580605
chr8	9385289	8.671303653768714e-06	0.006378466128234374
chr8	9388022	8.692864362965941e-06	0.00638715899259734
chr8	9395532	8.70635177925517e-06	0.006395865344376595
chr8	9398118	8.706542135668214e-06	0.006404571886512263
chr8	9399689	8.706693090962883e-06	0.006413278579603226
chr8	9411719	8.706922326879875e-06	0.006421985501930106
chr8	9411808	8.706955394609897e-06	0.006430692457324715
chr8	9412857	8.707048689063377e-06	0.006439399506013779
chr8	9442027	8.707425699841251e-06	0.00644810693171362
chr8	9445429	8.707600122116465e-06	0.006456814531835736
chr8	9446300	8.707680665895953e-06	0.006465522212501632
chr8	9449132	8.707787709137518e-06	0.00647423000021077
chr8	9452088	8.707900665780204e-06	0.00648293790087655
chr8	9472445	8.708140569354376e-06	0.006491646041445904
chr8	9540693	8.708506628191329e-06	0.0065003545480740955
chr8	9547083	8.711067803157001e-06	0.0065090656158772525
chr8	9547861	8.712073783913989e-06	0.0065177776896611665
chr8	9555092	8.714981237714254e-06	0.006526492670898881
chr8	9572679	8.7186349066778e-06	0.006535211305805559
chr8	9577096	8.720866480685902e-06	0.006543932172286245
chr8	9593924	8.721113193384499e-06	0.006552653285479629
chr8	9600917	8.72126328013248e-06	0.006561374548759762
chr8	9601699	8.721399256652914e-06	0.006570095948016414
chr8	9607863	8.721683706791107e-06	0.006578817631723206
chr8	9616553	8.722035856089511e-06	0.0065875396675792956
chr8	9622559	8.722394218264075e-06	0.0065962620617975596
chr8	9640400	8.723004154636017e-06	0.006604985065952196
chr8	9646560	8.742637205995783e-06	0.006613727703158191
chr8	9647603	8.750076684636017e-06	0.006622477779842827
chr8	9647796	8.750188634115726e-06	0.006631227968476943
chr8	9652735	8.750562865298642e-06	0.006639978531342241
chr8	9653902	8.750777249129483e-06	0.006648729308591371
chr8	9680223	8.751440855745166e-06	0.006657480749447117
chr8	9681257	8.751659036318119e-06	0.006666232408483435
chr8	9683297	8.751946326758673e-06	0.0066749843548101935
chr8	9684014	8.759483720961451e-06	0.006683743838531155
chr8	9685362	8.762511377715088e-06	0.00669250634990887
chr8	9688094	8.769959547210811e-06	0.0067012763094560805
chr8	9692541	8.770191520881767e-06	0.006710046500976962
chr8	9692825	8.770250606954502e-06	0.0067188167515839165
chr8	9706392	8.770580227233853e-06	0.006727587331811151
chr8	9708433	8.770780197030137e-06	0.006736358112008181
chr8	9710822	8.770946593399021e-06	0.00674512905860158
chr8	9711456	8.771054905493303e-06	0.006753900113507074
chr8	9727527	8.771395896180635e-06	0.0067626715094032544
chr8	9731188	8.7715744987414e-06	0.006771443083901996
chr8	9731470	8.7716438927685e-06	0.006780214727794764
chr8	9740636	8.77198496933685e-06	0.006788986712764101
chr8	9744650	8.79357147109386e-06	0.006797780284235194
chr8	9758230	8.7938897355504e-06	0.006806574173970744
chr8	9760420	8.794068044606903e-06	0.006815368242015351
chr8	9785503	8.794529453022329e-06	0.0068241627714683735
chr8	9791143	8.794763658643719e-06	0.006832957535127017
chr8	9792662	8.795146080885232e-06	0.006841752681207902
chr8	9796189	8.795584258533602e-06	0.006850548265466436
chr8	9800153	8.819107877840424e-06	0.006859367373344276
chr8	9802178	8.83574920231465e-06	0.006868203122546591
chr8	9812462	8.836508923522736e-06	0.006877039631470114
chr8	9813317	8.836681574196202e-06	0.00688587631304431
chr8	9814411	8.83682592929049e-06	0.0068947131389736
chr8	9817931	8.837469627396592e-06	0.0069035506086009965
chr8	9818065	8.837586561083997e-06	0.00691238819516208
chr8	9831664	8.838399197802118e-06	0.006921226594359882
chr8	9831907	8.838488334362782e-06	0.0069300650826942456
chr8	9834684	8.853489519996295e-06	0.006938918572214242
chr8	9839731	8.862503302637622e-06	0.006947781075516879
chr8	9847606	8.862834314492328e-06	0.006956643909831372
chr8	9856072	8.863057242608192e-06	0.00696550696707398
chr8	9862430	8.880030014243413e-06	0.006974386997088223
chr8	9864228	8.887585403044636e-06	0.006983274582491267
chr8	9864345	8.8876335083713e-06	0.006992162215999639
chr8	9871971	8.887795903473181e-06	0.007001050011903112
chr8	9875444	8.887934738251033e-06	0.007009937946641363
chr8	9883177	8.88807690465617e-06	0.00701882602354602
chr8	9887952	8.890339869987739e-06	0.007027716363416008
chr8	9888973	8.891508388562427e-06	0.007036607871804571
chr8	9892529	8.893337154336697e-06	0.0070455012089589075
chr8	9895230	8.895144676983857e-06	0.0070543963536358915
chr8	9895811	8.89611586995988e-06	0.007063292469505851
chr8	9899255	8.896206390710318e-06	0.007072188675896562
chr8	9902198	8.898330473852472e-06	0.007081087006370414
chr8	9911617	8.901414366438797e-06	0.0070899884207368535
chr8	9913842	8.90302572620026e-06	0.0070988914464630536
chr8	9919269	8.90543464651367e-06	0.007107796881109567
chr8	9923902	8.905553053476056e-06	0.007116702434163043
chr8	9927797	8.905656558498312e-06	0.007125608090721542
chr8	9956739	8.912393569414699e-06	0.007134520484290956
chr8	9958321	8.914564706330465e-06	0.007143435048997287
chr8	9961451	8.914661301680913e-06	0.007152349710298968
chr8	9963646	8.914751369579581e-06	0.007161264461668548
chr8	9969692	8.914867598530245e-06	0.007170179329267078
chr8	9971054	8.914926726356668e-06	0.007179094255993434
chr8	9971119	8.914943137117108e-06	0.007188009199130552
chr8	9975212	8.915033255395139e-06	0.007196924232385947
chr8	9977918	8.915096809963771e-06	0.0072058393291959105
chr8	9979144	8.915158387468809e-06	0.007214754487583379
chr8	9983369	8.915246574860024e-06	0.00722366973415824
chr8	9991661	8.915370736853179e-06	0.007232585104895093
chr8	9994504	8.915450186940034e-06	0.007241500555082033
chr8	10000966	8.915676412253532e-06	0.007250416231494286
chr8	10007018	8.932936563790663e-06	0.007259349168058077
chr8	10007227	8.932978057840347e-06	0.007268282146115917
chr8	10009533	8.933050320265594e-06	0.0072772151964361825
chr8	10016634	8.933162081243759e-06	0.007286148358517426
chr8	10016969	8.933187953024139e-06	0.00729508154647045
chr8	10018850	8.93325254017468e-06	0.007304014799010624
chr8	10024748	8.933367559297076e-06	0.007312948166569922
chr8	10026131	8.933432119469388e-06	0.007321881598689391
chr8	10028396	8.933507920150525e-06	0.007330815106609542
chr8	10030902	8.933606544764708e-06	0.0073397487131543065
chr8	10035151	8.933727411152441e-06	0.007348682440565459
chr8	10044801	8.933975063766149e-06	0.007357616415629225
chr8	10046638	8.934098302953376e-06	0.0073665505139321776
chr8	10050618	8.934291576282e-06	0.007375484805508459
chr8	10060638	8.934603976286391e-06	0.007384419409484745
chr8	10062543	8.935023622059534e-06	0.007393354433106805
chr8	10065961	9.039972760871218e-06	0.007402394405867677
chr8	10066119	9.04022430516217e-06	0.007411434630172839
chr8	10067157	9.040467556184948e-06	0.007420475097729024
chr8	10068397	9.040833580088969e-06	0.0074295159313091125
chr8	10069485	9.042821110206313e-06	0.007438558752419319
chr8	10071620	9.0915882788502e-06	0.007447650340698169
chr8	10072350	9.091712396485288e-06	0.007456742053094655
chr8	10072791	9.0918359699476e-06	0.007465833889064603
chr8	10072855	9.09186073439726e-06	0.007474925749799
chr8	10073962	9.091949740655176e-06	0.007484017699539655
chr8	10075373	9.09202848829744e-06	0.0074931097280279526
chr8	10077806	9.092102757607072e-06	0.007502201830785559
chr8	10078853	9.092165769774898e-06	0.007511293996555334
chr8	10082204	9.092252512156516e-06	0.007520386249067491
chr8	10082746	9.092306479910073e-06	0.0075294785555474015
chr8	10084886	9.092425126226313e-06	0.007538570980673628
chr8	10085359	9.092480542347847e-06	0.007547663461215976
chr8	10086946	9.092632725760812e-06	0.007556756093941737
chr8	10090149	9.141705930609417e-06	0.0075658977998723466
chr8	10090680	9.141788162623333e-06	0.00757503958803497
chr8	10093228	9.141904723557033e-06	0.007584181492758527
chr8	10095049	9.141974446129525e-06	0.007593323467204657
chr8	10095707	9.142020266330616e-06	0.007602465487470987
chr8	10097271	9.142088002867956e-06	0.0076116075754738555
chr8	10105068	9.142203550839371e-06	0.007620749779024695
chr8	10106503	9.142255777346306e-06	0.0076298920348020416
chr8	10108972	9.142336556120495e-06	0.007639034371358162
chr8	10109820	9.14239021402804e-06	0.00764817676157219
chr8	10112034	9.142489677003974e-06	0.007657319251249194
chr8	10113604	9.14257470481677e-06	0.007666461825954011
chr8	10115721	9.142697472417405e-06	0.007675604523426429
chr8	10115960	9.142762252265822e-06	0.007684747285678695
chr8	10116819	9.142973925302076e-06	0.007693890259603996
chr8	10117293	9.143161027886016e-06	0.007703033420631882
chr8	10118004	9.143570947477678e-06	0.00771217699157936
chr8	10118346	9.244141510381387e-06	0.0077214211330897415
chr8	10119482	9.310397768811662e-06	0.0077307315308585535
chr8	10119523	9.310760770938776e-06	0.007740042291629492
chr8	10121022	9.311927853639647e-06	0.007749354219483132
chr8	10122315	9.312003277875025e-06	0.0077586662227610076
chr8	10123027	9.312070862586529e-06	0.007767978293623594
chr8	10125195	9.312164023603403e-06	0.007777290457647198
chr8	10125535	9.312213717317232e-06	0.007786602671364515
chr8	10128539	9.312317670180812e-06	0.007795914989034696
chr8	10131459	9.312405765433696e-06	0.00780522739480013
chr8	10131799	9.312448450034257e-06	0.007814539843250165
chr8	10132114	9.312484711539836e-06	0.007823852327961704
chr8	10132565	9.312525933538743e-06	0.007833164853895243
chr8	10133477	9.312578114063741e-06	0.007842477432009307
chr8	10140875	9.319758959539723e-06	0.007851797190968847
chr8	10145860	9.3198668955396e-06	0.007861117057864388
chr8	10153082	9.319972278753543e-06	0.00787043703014314
chr8	10158428	9.32005148552657e-06	0.007879757081628667
chr8	10162381	9.320140899742297e-06	0.007889077222528408
chr8	10165195	9.32089229129458e-06	0.007898398114819703
chr8	10165439	9.32117075069378e-06	0.007907719285570398
chr8	10168094	9.321882858846433e-06	0.007917041168429244
chr8	10170545	9.322640956084731e-06	0.007926363809385328
chr8	10175492	9.324005234054603e-06	0.007935687814619383
chr8	10179667	9.325434299006283e-06	0.007945013248918388
chr8	10179776	9.325685502404933e-06	0.007954338934420793
chr8	10180706	9.326414287302992e-06	0.007963665348708095
chr8	10186553	9.328029705139916e-06	0.007972993378413236
chr8	10186789	9.328066917488418e-06	0.007982321445330724
chr8	10187200	9.330204552638015e-06	0.007991651649883363
chr8	10188617	9.334926831772587e-06	0.008000986576715136
chr8	10197718	9.346299814674218e-06	0.008010332876529809
chr8	10199548	9.346443194816423e-06	0.008019679319724625
chr8	10201532	9.346613337883047e-06	0.008029025933062508
chr8	10204562	9.34670584884553e-06	0.008038372638911353
chr8	10207464	9.346809554832543e-06	0.008047719448466186
chr8	10207943	9.347863793679864e-06	0.008057067312259867
chr8	10210451	9.350762103935857e-06	0.008066418074363802
chr8	10215039	9.356441675029073e-06	0.00807577451603883
chr8	10226355	9.36460638085674e-06	0.008085139122419687
chr8	10234303	9.367473127055807e-06	0.008094506595546743
chr8	10236559	9.369117008026069e-06	0.00810387571255477
chr8	10236815	9.369154701972496e-06	0.008113244867256742
chr8	10241411	9.369314718747026e-06	0.008122614181975489
chr8	10243101	9.369408365427195e-06	0.008131983590340916
chr8	10245788	9.36952308915497e-06	0.008141353113430071
chr8	10265240	9.370282003366464e-06	0.008150723395433438
chr8	10268736	9.400061400658991e-06	0.008160123456834097
chr8	10268983	9.405423635464472e-06	0.00816952888046956
chr8	10270517	9.40572396399905e-06	0.00817893460443356
chr8	10270958	9.405793636824201e-06	0.008188340398070383
chr8	10274188	9.40592218929372e-06	0.008197746320259677
chr8	10277494	9.406068562877897e-06	0.008207152388822555
chr8	10279459	9.406187089519676e-06	0.008216558575912074
chr8	10279503	9.406204586625496e-06	0.0082259647804987
chr8	10280818	9.406288065122164e-06	0.008235371068563821
chr8	10285810	9.40650211231959e-06	0.00824477757067614
chr8	10286050	9.406560040673886e-06	0.008254184130716814
chr8	10286273	9.406610996041775e-06	0.008263590741712856
chr8	10286511	9.406699775096919e-06	0.008272997441487953
chr8	10290314	9.47799775827066e-06	0.008282475439246224
chr8	10290566	9.478092659480432e-06	0.008291953531905705
chr8	10290650	9.478127460621403e-06	0.008301431659366327
chr8	10294330	9.478328102347894e-06	0.008310909987468675
chr8	10305317	9.478492246551371e-06	0.008320388479715226
chr8	10308074	9.478562739570006e-06	0.008329867042454796
chr8	10312694	9.478673536720986e-06	0.008339345715991518
chr8	10314217	9.47873924606536e-06	0.008348824455237583
chr8	10314986	9.478786563383626e-06	0.008358303241800967
chr8	10316236	9.478855619199196e-06	0.008367782097420166
chr8	10320019	9.478944709047479e-06	0.008377261042129214
chr8	10328677	9.479075660899294e-06	0.008386740117790113
chr8	10331636	9.4791537545068e-06	0.00839621927154462
chr8	10333477	9.479294645909187e-06	0.00840569856619053
chr8	10334694	9.479389503738182e-06	0.008415177955694268
chr8	10334723	9.479409063716792e-06	0.008424657364757985
chr8	10334781	9.480094554496998e-06	0.008434137459312482
chr8	10335032	9.497576468306391e-06	0.008443635035780788
chr8	10337449	9.497685659506972e-06	0.008453132721440295
chr8	10337788	9.497726267329719e-06	0.008462630447707625
chr8	10338924	9.497865691430625e-06	0.008472128313399056
chr8	10339254	9.497963088418954e-06	0.008481626276487474
chr8	10340111	9.49806823236286e-06	0.008491124344719837
chr8	10341903	9.498210619459967e-06	0.008500622555339296
chr8	10345022	9.498558949525398e-06	0.008510121114288822
chr8	10355378	9.499159937971656e-06	0.008519620274226794
chr8	10372068	9.49985461114297e-06	0.008529120128837938
chr8	10377861	9.500368106525515e-06	0.008538620496944463
chr8	10379024	9.500647013843953e-06	0.008548121143958308
chr8	10381128	9.501017724700459e-06	0.008557622161683008
chr8	10384210	9.501350207272716e-06	0.008567123511890281
chr8	10388749	9.501785709829504e-06	0.00857662529760011
chr8	10389301	9.501944426349467e-06	0.00858612724202646
chr8	10390452	9.502152998164796e-06	0.008595629395024625
chr8	10391917	9.502360378316224e-06	0.00860513175540294
chr8	10395495	9.502691644598322e-06	0.008614634447047539
chr8	10403088	9.503129113238547e-06	0.008624137576160778
chr8	10404019	9.503333357375602e-06	0.008633640909518153
chr8	10406533	9.503473151259995e-06	0.008643144382669414
chr8	10407928	9.503588594938102e-06	0.008652647971264351
chr8	10412116	9.503761185735862e-06	0.008662151732450087
chr8	10416017	9.5039455961328e-06	0.00867165567804622
chr8	10418039	9.511374992799063e-06	0.00868116705303902
chr8	10421967	9.523511169609536e-06	0.008690690564208629
chr8	10422108	9.523587776901962e-06	0.008700214151985531
chr8	10422207	9.523652326009456e-06	0.008709737804311541
chr8	10436353	9.524143779833224e-06	0.008719261948091375
chr8	10437868	9.528527806441628e-06	0.008728790475897816
chr8	10438796	9.531860918172735e-06	0.008738322336815988
chr8	10439902	9.600585105544625e-06	0.008747922921921532
chr8	10442013	9.614858976198287e-06	0.008757537780897731
chr8	10444179	9.621053201618427e-06	0.00876715883409935
chr8	10448142	9.622511345795212e-06	0.008776781345445144
chr8	10451585	9.62401118586851e-06	0.008786405356631012
chr8	10452070	9.62470141049767e-06	0.008796030058041509
chr8	10453419	9.624763699092368e-06	0.0088056548217406
chr8	10456823	9.624856781121852e-06	0.008815279678521722
chr8	10457471	9.624905734147943e-06	0.008824904584255869
chr8	10459305	9.624980035780192e-06	0.008834529564291649
chr8	10460373	9.625041830478566e-06	0.008844154606122128
chr8	10462806	9.625135962929256e-06	0.008853779742085057
chr8	10464206	9.6252140996488e-06	0.008863404956184706
chr8	10464307	9.625245119378596e-06	0.008873030201304085
chr8	10466482	9.6253278224509e-06	0.008882655529126536
chr8	10468172	9.625414456714068e-06	0.00889228094358325
chr8	10470915	9.625566520647226e-06	0.008901906510103898
chr8	10471850	9.62564815233031e-06	0.008911532158256227
chr8	10472468	9.62574766493287e-06	0.00892115790592116
chr8	10472638	9.625790764170912e-06	0.00893078369668533
chr8	10474042	9.625972429801269e-06	0.008940409669115131
chr8	10476936	9.626238691101961e-06	0.008950035907806233
chr8	10482372	9.864278406386533e-06	0.00895990018621262
chr8	10486652	9.870145435413584e-06	0.008969770331648034
chr8	10494675	9.877258520830386e-06	0.008979647590168864
chr8	10497483	9.879945173200064e-06	0.008989527535342063
chr8	10506113	9.880109652341091e-06	0.008999407644994404
chr8	10506207	9.88013679913722e-06	0.00900928778179354
chr8	10506333	9.881486428370774e-06	0.009019169268221912
chr8	10510511	9.89737066006554e-06	0.009029066638881977
chr8	10516185	9.914758261136194e-06	0.009038981397143113
chr8	10519285	9.91489090524994e-06	0.009048896288048364
chr8	10520255	9.914978179246004e-06	0.00905881126622761
chr8	10520913	9.91503480011001e-06	0.00906872630102772
chr8	10526742	9.915141931561003e-06	0.00907864144295928
chr8	10527144	9.91637836390268e-06	0.009088557821323184
chr8	10535377	9.921353447422584e-06	0.009098479174770606
chr8	10535826	9.923013041621707e-06	0.009108402187812227
chr8	10540767	9.933549209043726e-06	0.00911833573702127
chr8	10540931	9.933617802838933e-06	0.009128269354824109
chr8	10541651	9.934539215677246e-06	0.009138203894039786
chr8	10547526	1.0036049499883805e-05	0.009148239943539669
chr8	10547758	1.0036145905241528e-05	0.00915827608944491
chr8	10556109	1.0036259168743007e-05	0.009168312348613653
chr8	10558748	1.0036339674230597e-05	0.009178348688287884
chr8	10563114	1.003642614988488e-05	0.009188385114437769
chr8	10564067	1.0036468955259303e-05	0.009198421583393028
chr8	10567630	1.00365347917102e-05	0.009208458118184739
chr8	10576464	1.0036638105452236e-05	0.009218494756290191
chr8	10579072	1.0036707562736666e-05	0.009228531463852928
chr8	10579392	1.0036757807994909e-05	0.009238568221660923
chr8	10584212	1.0036920973995997e-05	0.00924860514263492
chr8	10589913	1.003710096555979e-05	0.00925864224360048
chr8	10593065	1.0041641917813854e-05	0.009268683885518294
chr8	10595878	1.0046830192879316e-05	0.009278730715711173
chr8	10600254	1.005243130461278e-05	0.009288783147015787
chr8	10605234	1.005253690537415e-05	0.009298835683921161
chr8	10611708	1.0052644123795281e-05	0.009308888328044957
chr8	10611882	1.0052670251147877e-05	0.009318940998296105
chr8	10614275	1.0052748899614045e-05	0.00932899374719572
chr8	10620026	1.0059614111313403e-05	0.009339053361307033
chr8	10623240	1.0059696873446543e-05	0.009349113058180479
