chr	pos	prob	cdf
chr18	8737474	3.372648639596953e-05	0.023827959777960928
chr18	8738265	3.373468224036455e-05	0.023861694460201293
chr18	8738849	3.381591967587364e-05	0.023895510379877166
chr18	8740283	3.384429975628777e-05	0.023929354679633454
chr18	8741580	3.3855443297220065e-05	0.023963210122930675
chr18	8743340	3.3857765965549944e-05	0.023997067888896224
chr18	8748283	3.38613645343645e-05	0.02403092925343059
chr18	8750409	3.386164518438661e-05	0.024064790898614977
chr18	8753542	3.3870122819186264e-05	0.024098661021434164
chr18	8763794	3.388333176220141e-05	0.024132544353196367
chr18	8767358	3.3907297246693784e-05	0.02416645165044306
chr18	8767839	3.390748055569803e-05	0.024200359130998758
chr18	8769263	3.3907785858121835e-05	0.02423426691685688
chr18	8770608	3.390804960193177e-05	0.024268174966458812
chr18	8772315	3.390832622381e-05	0.024302083292682623
chr18	8772822	3.390849445501015e-05	0.024335991787137634
chr18	8778916	3.3911344781097025e-05	0.02436990313191873
chr18	8781129	3.398660737342665e-05	0.024403889739292157
chr18	8781531	3.398753721344269e-05	0.0244378772765056
chr18	8782147	3.3990575136193504e-05	0.024471867851641793
chr18	8786354	3.5757619604390185e-05	0.024507625471246183
chr18	8787299	3.579629985111133e-05	0.024543421771097293
chr18	8788498	3.57965456648966e-05	0.02457921831676219
chr18	8788967	3.5796653197814266e-05	0.024615014969960002
chr18	8789077	3.5796709289952646e-05	0.024650811679249957
chr18	8791427	3.579691335519785e-05	0.024686608592605155
chr18	8792044	3.5797078335719845e-05	0.024722405670940875
chr18	8792476	3.5797240527896004e-05	0.024758202911468772
chr18	8793236	3.579744105532849e-05	0.0247940003525241
chr18	8794092	3.579764531916652e-05	0.024829797997843267
chr18	8794278	3.5797726347022035e-05	0.02486559572419029
chr18	8797022	3.5798020705711205e-05	0.024901393744896
chr18	8798374	3.5865376262413624e-05	0.024937259121158413
chr18	8799111	3.5865532592618956e-05	0.024973124653751032
chr18	8799294	3.5865613840367076e-05	0.0250089902675914
chr18	8799709	3.5865704881300264e-05	0.025044855972472697
chr18	8801884	3.586823108064693e-05	0.025080724203553343
chr18	8802955	3.586983097489528e-05	0.025116594034528237
chr18	8803251	3.587080897723307e-05	0.02515246484350547
chr18	8807349	3.5873608936609775e-05	0.025188338452442078
chr18	8808464	3.5875379570506216e-05	0.025224213832012583
chr18	8808873	3.5876480273133675e-05	0.025260090312285717
chr18	8810590	3.587849888531432e-05	0.02529596881117103
chr18	8811004	3.5879600012575384e-05	0.02533184841118361
chr18	8813907	3.587980554327733e-05	0.025367728216726886
chr18	8817080	3.587999845945882e-05	0.025403608215186346
chr18	8817441	3.588010054462313e-05	0.02543948831573097
chr18	8820886	3.588034251029402e-05	0.025475368658241262
chr18	8821301	3.588043797858408e-05	0.025511249096219844
chr18	8823119	3.588071508060941e-05	0.025547129811300452
chr18	8823429	3.5880893508514e-05	0.025583010704808968
chr18	8824509	3.589605238016056e-05	0.025618906757189128
chr18	8825399	3.590888756714093e-05	0.02565481564475627
chr18	8827648	3.59291022868948e-05	0.025690744747043165
chr18	8828952	3.592983518358349e-05	0.025726674582226747
chr18	8829035	3.59298872894656e-05	0.025762604469516212
chr18	8830080	3.593030814975633e-05	0.025798534777665968
chr18	8830096	3.593033988404685e-05	0.025834465117550016
chr18	8831217	3.5930673681417986e-05	0.025870395791231435
chr18	8832268	3.593088743297126e-05	0.025906326678664406
chr18	8833087	3.5931079175633896e-05	0.02594225775784004
chr18	8833819	3.59312682652341e-05	0.025978189026105273
chr18	8835330	3.5931493540390006e-05	0.02601412051964566
chr18	8835869	3.593162889157175e-05	0.026050052148537232
chr18	8836197	3.5931773170999384e-05	0.02608598392170823
chr18	8842966	3.593224955231319e-05	0.026121916171260542
chr18	8843160	3.593233527142282e-05	0.026157848506531967
chr18	8843209	3.593240976292588e-05	0.026193780916294894
chr18	8847912	3.593964138653414e-05	0.026229720557681427
chr18	8849087	3.5943853286544685e-05	0.026265664410967973
chr18	8854219	3.595118226411462e-05	0.02630161559323209
chr18	8854707	3.595132430065633e-05	0.026337566917532744
chr18	8855939	3.598353261383775e-05	0.026373550450146582
chr18	8856633	3.5983853426071577e-05	0.026409534303572655
chr18	8858086	3.601641118917902e-05	0.026445550714761835
chr18	8858295	3.6016560267112674e-05	0.02648156727502895
chr18	8858624	3.6016720659151205e-05	0.0265175839956881
chr18	8864811	3.6017224732814204e-05	0.026553601220420914
chr18	8866528	3.601754727919115e-05	0.026589618767700104
chr18	8866616	3.601762747532974e-05	0.026625636395175435
chr18	8867754	3.601791765222276e-05	0.02666165431282766
chr18	8869780	3.601825229111012e-05	0.02669767256511877
chr18	8871834	3.601842074043104e-05	0.0267336909858592
chr18	8874088	3.6018606103827175e-05	0.026769709591963026
chr18	8876666	3.601879131024204e-05	0.026805728383273268
chr18	8882679	3.601904204484824e-05	0.026841747425318117
chr18	8893922	3.60193537653978e-05	0.026877766779083514
chr18	8894369	3.6019443178859084e-05	0.026913786222262374
chr18	8894977	3.601953620870399e-05	0.026949805758471078
chr18	8895622	3.6019641336732285e-05	0.02698582539980781
chr18	8897322	3.601978916157544e-05	0.027021845188969384
chr18	8900317	3.601995221799955e-05	0.027057865141187385
chr18	8904267	3.602015960115901e-05	0.027093885300788545
chr18	8908980	3.6020401030342056e-05	0.027129905701818887
chr18	8910868	3.602055477115416e-05	0.02716592625659004
chr18	8912044	3.6021695002073077e-05	0.027201947951592115
chr18	8921961	3.602477049575161e-05	0.027237972722087868
chr18	8922412	3.6025633306917265e-05	0.027273998355394784
chr18	8926785	3.602830102291379e-05	0.0273100266564177
chr18	8929177	3.6031293503381485e-05	0.02734605794992108
chr18	8931652	3.603650477200743e-05	0.027382094454693088
chr18	8932331	3.603949923734057e-05	0.02741813395393043
chr18	8936107	3.614960932460452e-05	0.027454283563255032
chr18	8937035	3.616828943898067e-05	0.02749045185269401
chr18	8941447	3.617022779396463e-05	0.027526622080487978
chr18	8942870	3.6171242600493456e-05	0.02756279332308847
chr18	8944208	3.617217367210217e-05	0.027598965496760573
chr18	8945871	3.617300621645285e-05	0.027635138502977025
chr18	8946682	3.617351668264517e-05	0.02767131201965967
chr18	8950504	3.617440067701462e-05	0.027707486420336686
chr18	8950560	3.617453490802104e-05	0.027743660955244706
chr18	8959613	3.617578965284228e-05	0.02777983674489755
chr18	8964794	3.617706497826466e-05	0.027816013809875813
chr18	8966144	3.6177772429674235e-05	0.027852191582305487
chr18	8968916	3.6178711969970675e-05	0.027888370294275457
chr18	8971951	3.618259602975656e-05	0.027924552890305213
chr18	8972284	3.618402003636562e-05	0.02796073691034158
chr18	8972527	3.6185138329324374e-05	0.027996922048670905
chr18	8975666	3.620274540516071e-05	0.028033124794076065
chr18	8975791	3.620624121183628e-05	0.0280693310352879
chr18	8975827	3.620642861418073e-05	0.02810553746390208
chr18	8976685	3.620657114891195e-05	0.028141744035050993
chr18	8977211	3.620667864631073e-05	0.028177950713697303
chr18	8978287	3.620681559051925e-05	0.028214157529287822
chr18	8978443	3.6206884595681345e-05	0.028250364413883504
chr18	8978472	3.620691264202397e-05	0.02828657132652553
chr18	8978752	3.6207004469563656e-05	0.028322778330995092
chr18	8978829	3.6207043178987486e-05	0.02835898537417408
chr18	8979253	3.620716149820915e-05	0.02839519253567229
chr18	8982732	3.624860315676632e-05	0.028431441138829058
chr18	8982959	3.6248807355019694e-05	0.028467689946184076
chr18	8984283	3.627137389153969e-05	0.028503961320075617
chr18	8984556	3.628035467295193e-05	0.028540241674748567
chr18	8984682	3.628257882176432e-05	0.02857652425357033
chr18	8985534	3.628284899174104e-05	0.02861280710256207
chr18	8986271	3.628307345804511e-05	0.028649090176020117
chr18	8987427	3.6283334498042686e-05	0.02868537351051816
chr18	8988701	3.628350620255532e-05	0.028721657016720713
chr18	8991193	3.628367387891695e-05	0.02875794069059963
chr18	8995092	3.628389734506742e-05	0.028794224587944697
chr18	8995262	3.628398000115856e-05	0.028830508567945855
chr18	8998614	3.628426323002865e-05	0.028866792831175884
chr18	9000246	3.628450212265512e-05	0.028903077333298537
chr18	9000878	3.628467076906003e-05	0.028939362004067597
chr18	9001227	3.628479157204775e-05	0.028975646795639645
chr18	9006277	3.628514936867524e-05	0.02901193194500832
chr18	9009311	3.6285439738892695e-05	0.02904821738474721
chr18	9014039	3.6285772463585436e-05	0.029084503157210798
chr18	9014820	3.628627775915868e-05	0.029120789434969957
chr18	9017786	3.6331572416152586e-05	0.02915712100738611
chr18	9020186	3.633196567964729e-05	0.029193452973065758
chr18	9020701	3.633225247412612e-05	0.029229785225539883
chr18	9025102	3.633290490122841e-05	0.02926611813044111
chr18	9025906	3.6339782663285587e-05	0.029302457913104395
chr18	9029580	3.635013758911057e-05	0.029338808050693506
chr18	9037856	3.636436613698361e-05	0.02937517241683049
chr18	9042622	3.6375100891505155e-05	0.029411547517721993
chr18	9047864	3.6387183311419486e-05	0.029447934701033414
chr18	9047939	3.638728025105612e-05	0.02948432198128447
chr18	9053241	3.638802535235313e-05	0.029520710006636825
chr18	9057540	3.6388290524697586e-05	0.02955709829716152
chr18	9063837	3.638860860272336e-05	0.029593486905764244
chr18	9066790	3.6388872872395035e-05	0.029629875778636638
chr18	9067439	3.6389018295789756e-05	0.029666264796932428
chr18	9067924	3.638913137080661e-05	0.029702653928303235
chr18	9067945	3.638915629123844e-05	0.029739043084594474
chr18	9068858	3.639204814556329e-05	0.029775435132740037
chr18	9076995	3.639733651797421e-05	0.02981183246925801
chr18	9081185	3.640032137496518e-05	0.029848232790632975
chr18	9083403	3.640248835565732e-05	0.02988463527898863
chr18	9088650	3.640271158016167e-05	0.02992103799056879
chr18	9091544	3.640328226447652e-05	0.029957441272833268
chr18	9092233	3.6403620767054666e-05	0.02999384489360032
chr18	9095067	3.643516339389067e-05	0.03003028005699421
chr18	9095600	3.6435545968948056e-05	0.03006671560296316
chr18	9099554	3.643586213401802e-05	0.030103151465097178
chr18	9102509	3.6436143383223244e-05	0.0301395876084804
chr18	9107815	3.6436446029851706e-05	0.030176024054510253
chr18	9109484	3.643658326551543e-05	0.03021246063777577
chr18	9114096	3.643679787688414e-05	0.030248897435652653
chr18	9129858	3.643712123804002e-05	0.030285334556890694
chr18	9148164	3.6437464997410324e-05	0.030321772021888103
chr18	9177894	3.6437872757101056e-05	0.030358209894645202
chr18	9178306	3.643799583715561e-05	0.03039464789048236
chr18	9181546	3.643840794308207e-05	0.03043108629842544
chr18	9197372	3.6441064061452255e-05	0.030467527362486892
chr18	9251236	3.644510452609998e-05	0.03050397246701299
chr18	9274636	3.644830325721052e-05	0.0305404207702702
chr18	9281567	3.6453047334018844e-05	0.030576873817604218
chr18	9284602	3.6461752502752305e-05	0.03061333557010697
chr18	9287340	3.649792438028471e-05	0.030649833494487255
chr18	9299248	3.6524127070511616e-05	0.030686357621557765
chr18	9299538	3.652747239411428e-05	0.03072288509395188
chr18	9318621	3.652846651697679e-05	0.030759413560468855
chr18	9332664	3.652929665851197e-05	0.030795942857127365
chr18	9335743	3.652951940854652e-05	0.030832472376535913
chr18	9348490	3.6530192884248244e-05	0.03086900256942016
chr18	9353430	3.653063238112797e-05	0.030905533201801286
chr18	9353809	3.653078498101474e-05	0.0309420639867823
chr18	9357199	3.6531176743166096e-05	0.030978595163525465
chr18	9357497	3.653133523585151e-05	0.031015126498761317
chr18	9357576	3.653140756992514e-05	0.031051657906331243
chr18	9357786	3.653153486996354e-05	0.031088189441201206
chr18	9360863	3.6531909182447556e-05	0.031124721350383654
chr18	9367390	3.6554217571973495e-05	0.031161275567955626
chr18	9376494	3.657922265920246e-05	0.031197854790614828
chr18	9397172	3.657999891283576e-05	0.031234434789527664
chr18	9400422	3.6580383700038016e-05	0.0312710151732277
chr18	9406382	3.658093343713279e-05	0.03130759610666484
chr18	9409009	3.658118549917265e-05	0.03134417729216401
chr18	9409510	3.6581272291893325e-05	0.0313807585644559
chr18	9412451	3.658143006823493e-05	0.03141733999452413
chr18	9414011	3.658155011068033e-05	0.03145392154463481
chr18	9414901	3.658512663038662e-05	0.0314905066712652
chr18	9417235	3.659322843162385e-05	0.03152709989969682
chr18	9420504	3.6605883871180625e-05	0.031563705783568
chr18	9428420	3.660619402750627e-05	0.031600311977595504
chr18	9429811	3.660660625694393e-05	0.031636918583852446
chr18	9434027	3.6609633974247084e-05	0.031673528217826694
chr18	9441020	3.667862456216058e-05	0.03171020684238885
chr18	9448360	3.668067237050766e-05	0.03174688751475936
chr18	9450518	3.668187911918778e-05	0.03178356939387855
chr18	9454478	3.6682413940466355e-05	0.03182025180781902
chr18	9456055	3.6682633102270416e-05	0.03185693444092129
chr18	9456982	3.668285649841996e-05	0.031893617297419706
chr18	9463898	3.668342772028948e-05	0.03193030072514
chr18	9464119	3.6683533581344704e-05	0.03196698425872134
chr18	9467386	3.6683808170903776e-05	0.03200366806689224
chr18	9473241	3.668405471815586e-05	0.032040352121610396
chr18	9473462	3.668411988859244e-05	0.03207703624149899
chr18	9473880	3.668419093101344e-05	0.03211372043243001
chr18	9475146	3.6684315451950026e-05	0.03215040474788196
chr18	9478794	3.6684517873462324e-05	0.03218708926575542
chr18	9480935	3.66846994277069e-05	0.032223773965183125
chr18	9492196	3.668501237494176e-05	0.03226045897755807
chr18	9498708	3.668525994429837e-05	0.032297144237502365
chr18	9521255	3.668565825204325e-05	0.03233382989575441
chr18	9525095	3.668585923760462e-05	0.032370515754992016
chr18	9527100	3.668605709299208e-05	0.03240720181208501
chr18	9530089	3.668625297731208e-05	0.03244388806506232
chr18	9530408	3.668633387627057e-05	0.03248057439893859
chr18	9532097	3.6690636443102365e-05	0.032517265035381694
chr18	9542942	3.669950833067079e-05	0.032553964543712365
chr18	9543988	3.669962980050285e-05	0.03259066417351287
chr18	9545961	3.670002378742088e-05	0.03262736419730029
chr18	9553481	3.6700640311696945e-05	0.03266406483761199
chr18	9553792	3.670080319728249e-05	0.03270076564080927
chr18	9558240	3.6725380499845944e-05	0.03273749102130912
chr18	9570320	3.672570025006705e-05	0.03277421672155919
chr18	9585337	3.672606699594931e-05	0.03281094278855514
chr18	9609297	3.672649385296351e-05	0.03284766928240811
chr18	9611497	3.672669224716524e-05	0.03288439597465527
chr18	9615851	3.672691489259748e-05	0.03292112288954787
chr18	9623036	3.672906199703719e-05	0.03295785195154491
chr18	9623052	3.672913053137117e-05	0.03299458108207628
chr18	9627411	3.673100773193132e-05	0.03303131208980821
chr18	9629316	3.673228005759095e-05	0.0330680443698658
chr18	9630578	3.673375710243164e-05	0.033104778126968236
chr18	9632372	3.673758333312091e-05	0.033141515710301356
chr18	9640114	3.674656720464923e-05	0.033178262277506004
chr18	9640213	3.674664712249067e-05	0.033215008924628496
chr18	9640985	3.6746875726726815e-05	0.03325175580035522
chr18	9642637	3.674712141554121e-05	0.03328850292177076
chr18	9643749	3.674735474921332e-05	0.033325250276519974
chr18	9648130	3.674771421597481e-05	0.03336199799073595
chr18	9648419	3.67478784425886e-05	0.033398745869178535
chr18	9650391	3.6748297634459025e-05	0.033435494166813
chr18	9652343	3.674932485026207e-05	0.03347224349166326
chr18	9653171	3.674999740621519e-05	0.03350899348906947
chr18	9657279	3.6800958988130795e-05	0.0335457944480576
chr18	9659377	3.681654849918697e-05	0.03358261099655679
chr18	9661016	3.681899605893206e-05	0.03361942999261572
chr18	9661222	3.681930350160972e-05	0.03365624929611733
chr18	9665351	3.683710117373446e-05	0.033693086397291065
chr18	9672334	3.684958975057665e-05	0.03372993598704164
chr18	9675192	3.685768594237472e-05	0.03376679367298401
chr18	9680186	3.686744233420004e-05	0.03380366111531821
chr18	9681124	3.686778892371193e-05	0.033840528904241926
chr18	9684723	3.686804471076549e-05	0.03387739694895269
chr18	9685268	3.686818673312464e-05	0.033914265135685816
chr18	9687038	3.6868361240396286e-05	0.03395113349692621
chr18	9689804	3.6868595806344027e-05	0.033988002092732554
chr18	9693590	3.6868868444330426e-05	0.03402487096117689
chr18	9693638	3.6868906085602415e-05	0.03406173986726249
chr18	9693654	3.686892773982876e-05	0.03409860879500232
chr18	9693907	3.686904623168792e-05	0.03413547784123401
chr18	9694888	3.68694867690151e-05	0.034172347328003026
chr18	9699833	3.687145257074103e-05	0.034209218780573765
chr18	9701782	3.689887973946798e-05	0.034246117660313234
chr18	9707423	3.694927616181471e-05	0.03428306693647505
chr18	9709481	3.6949968383053604e-05	0.03432001690485811
chr18	9710479	3.6950428801622855e-05	0.03435696733365973
chr18	9710554	3.695051819548201e-05	0.03439391785185521
chr18	9712098	3.695106436774779e-05	0.034430868916222955
chr18	9720737	3.695156690242488e-05	0.03446782048312538
chr18	9723563	3.695180621765115e-05	0.03450477228934303
chr18	9725787	3.6952011213041354e-05	0.034541724300556076
chr18	9726631	3.6952140021969606e-05	0.03457867644057805
chr18	9727992	3.695230840397471e-05	0.034615628748982025
chr18	9728453	3.6952418206478604e-05	0.0346525811671885
chr18	9729894	3.695258604565377e-05	0.03468953375323416
chr18	9730723	3.695271236340448e-05	0.03472648646559756
chr18	9730842	3.695276869831408e-05	0.034763439234295875
chr18	9732077	3.695293843333287e-05	0.034800392172729205
chr18	9732373	3.695302310221292e-05	0.03483734519583142
chr18	9732627	3.6953130923517514e-05	0.034874298326754934
chr18	9733237	3.69532458596316e-05	0.034911251572614564
chr18	9735619	3.6953434669464915e-05	0.03494820500728403
chr18	9736809	3.695359780571168e-05	0.034985158605089745
chr18	9743050	3.6953862967780856e-05	0.035022112468057524
chr18	9743635	3.695575335133458e-05	0.03505906822140886
chr18	9744353	3.695852625359885e-05	0.03509602674766246
chr18	9746909	3.696497409572916e-05	0.03513299172175819
chr18	9748110	3.697557423602454e-05	0.03516996729599421
chr18	9749879	3.7145643962279217e-05	0.03520711293995649
chr18	9751587	3.7146052969855823e-05	0.035244258992926346
chr18	9752939	3.714632650938316e-05	0.03528140531943573
chr18	9756056	3.715551806471308e-05	0.03531856083750044
chr18	9759714	3.7193008314636856e-05	0.03535575384581508
chr18	9760942	3.7193477947733e-05	0.035392947323762816
chr18	9761265	3.719378724962326e-05	0.03543014111101244
chr18	9763009	3.719477113346946e-05	0.03546733588214591
chr18	9764646	3.7195412477706585e-05	0.035504531294623616
chr18	9765612	3.7227831124599266e-05	0.03554175912574822
chr18	9775372	3.727916427828613e-05	0.0355790382900265
chr18	9775566	3.727935673543623e-05	0.03561631764676194
chr18	9777365	3.728993176676813e-05	0.03565360757852871
chr18	9781249	3.729912817456016e-05	0.03569090670670327
chr18	9783269	3.729935090906863e-05	0.03572820605761234
chr18	9784421	3.729959610418387e-05	0.03576550565371652
chr18	9785042	3.7299911519206384e-05	0.035802805565235726
chr18	9786265	3.730057543186115e-05	0.035840106140667585
chr18	9787464	3.730113020624792e-05	0.03587740727087383
chr18	9789001	3.73017781569252e-05	0.035914709049030755
chr18	9791344	3.730331724782201e-05	0.035952012366278575
chr18	9799254	3.739186491989038e-05	0.035989404231198466
chr18	9800264	3.7392960978093545e-05	0.03602679719217656
chr18	9800733	3.739358257927052e-05	0.03606419077475583
chr18	9802893	3.739502982092182e-05	0.03610158580457675
chr18	9804312	3.7395309253050485e-05	0.0361389811138298
chr18	9804444	3.739539171152188e-05	0.03617637650554132
chr18	9804697	3.739548954239362e-05	0.036213771995083716
chr18	9806883	3.739582809772787e-05	0.03625116782318144
chr18	9806921	3.7395861248502776e-05	0.036288563684429946
chr18	9807167	3.739600309690435e-05	0.03632595968752685
chr18	9807564	3.744538901117602e-05	0.03636340507653803
chr18	9811021	3.744675381708859e-05	0.036400851830355116
chr18	9814187	3.868455863090512e-05	0.03643953638898602
chr18	9814639	3.868531693288823e-05	0.036478221705918905
chr18	9814778	3.868575102826959e-05	0.036516907456947176
chr18	9816653	3.868671733385418e-05	0.03655559417428103
chr18	9827368	3.868840692445366e-05	0.036594282581205485
chr18	9831862	3.868943432394023e-05	0.036632972015529425
chr18	9833631	3.8690238790532985e-05	0.036671662254319955
chr18	9835419	3.869930592197241e-05	0.036710361560241926
chr18	9836328	3.870187495760099e-05	0.03674906343519953
chr18	9837575	3.870477777755516e-05	0.036787768212977086
chr18	9837777	3.870585984752765e-05	0.03682647407282461
chr18	9838349	3.870775154798139e-05	0.036865181824372595
chr18	9838928	3.870969168894184e-05	0.036903891516061535
chr18	9840588	3.871196149338396e-05	0.03694260347755492
chr18	9844729	3.8715403394933727e-05	0.036981318880949854
chr18	9847545	3.871749931275509e-05	0.03702003638026261
chr18	9849009	3.8718764626490905e-05	0.037058755144889106
chr18	9849620	3.8719619157213855e-05	0.03709747476404632
chr18	9850212	3.872045350328961e-05	0.03713619521754961
chr18	9851388	3.872137830102687e-05	0.037174916595850635
chr18	9859998	3.872166100141003e-05	0.03721363825685205
chr18	9860781	3.8721751258778376e-05	0.03725236000811082
chr18	9863662	3.8721915285269516e-05	0.03729108192339609
chr18	9863867	3.872197150951121e-05	0.0373298038949056
chr18	9866696	3.872213960662799e-05	0.03736852603451223
chr18	9869011	3.872228355537628e-05	0.03740724831806761
chr18	9869865	3.8722402190416245e-05	0.03744597072025803
chr18	9871870	3.872480701561731e-05	0.03748469552727365
chr18	9871956	3.8725326759313285e-05	0.03752342085403296
chr18	9877540	3.872869328579509e-05	0.03756214954731875
chr18	9878670	3.873057504850363e-05	0.03760088012236725
chr18	9882587	3.873339862747697e-05	0.03763961352099473
chr18	9884503	3.8733521654432646e-05	0.03767834704264916
chr18	9885442	3.873362420956313e-05	0.03771708066685873
chr18	9887857	3.873377377676674e-05	0.03775581444063549
chr18	9888027	3.873382080249427e-05	0.03779454826143799
chr18	9888069	3.873384105748637e-05	0.03783328210249547
chr18	9889669	3.873558306232068e-05	0.03787201768555779
chr18	9891588	3.873754034144897e-05	0.03791075522589924
chr18	9894527	3.873987541134409e-05	0.037949495101310585
chr18	9898380	3.87435104129985e-05	0.03798823861172358
chr18	9898856	3.874500603851933e-05	0.0380269836177621
chr18	9898894	3.874534637653715e-05	0.03806572896413864
chr18	9901117	3.8745559411977146e-05	0.03810447452355061
chr18	9906350	3.874612863382301e-05	0.03814322065218444
chr18	9919965	3.8748957354195175e-05	0.03818196960953863
chr18	9922512	3.87975474502796e-05	0.03822076715698891
chr18	9931497	3.8798332161650944e-05	0.03825956548915056
chr18	9942075	3.8799131519716734e-05	0.03829836462067028
chr18	9949382	3.879998733295521e-05	0.03833716460800324
chr18	9951304	3.880048605883708e-05	0.038375965094062076
chr18	9952788	3.8801044886609366e-05	0.03841476613894868
chr18	9955849	3.883746123102109e-05	0.0384536036001797
chr18	9955960	3.884273371990896e-05	0.03849244633389961
chr18	9957918	3.8843947015020115e-05	0.03853129028091463
chr18	9959635	3.8845008413551294e-05	0.03857013528932818
chr18	9959882	3.884575514881785e-05	0.038608981044477
chr18	9961701	3.884817642362251e-05	0.03864782922090062
chr18	9963904	3.885119970959152e-05	0.03868668042061021
chr18	9965179	3.885335366219616e-05	0.0387255337742724
chr18	9965338	3.885354464299203e-05	0.03876438731891539
chr18	9967284	3.8908546928769134e-05	0.03880329586584416
chr18	9967371	3.8908613461992895e-05	0.038842204479306155
chr18	9967446	3.890868667692409e-05	0.038881113165983076
chr18	9970076	3.896963843567513e-05	0.03892008280441875
chr18	9970901	3.898089313033379e-05	0.03895906369754908
chr18	9970956	3.898184802798791e-05	0.03899804554557707
chr18	9971790	3.898204653503879e-05	0.03903702759211211
chr18	9972389	3.8982200826494236e-05	0.039076009792938605
chr18	9973662	3.898234848095767e-05	0.039114992141419565
chr18	9976338	3.898252553384937e-05	0.03915397466695342
chr18	9984478	3.898281212472384e-05	0.03919295747907814
chr18	9986354	3.898300522122005e-05	0.03923194048429936
chr18	9986752	3.898311507574076e-05	0.0392709235993751
chr18	9988562	3.9015269150477145e-05	0.039309938868525574
chr18	9988651	3.901539438961645e-05	0.03934895426291519
chr18	9990161	3.927564506814687e-05	0.03938822990798334
chr18	9991724	3.931297021962965e-05	0.039427542878202965
chr18	9994168	3.931340766187993e-05	0.03946685628586485
chr18	9994685	3.931360381329546e-05	0.039506169889678144
chr18	10004054	3.931392468625208e-05	0.039545483814364395
chr18	10005486	3.931411063619954e-05	0.039584797925000595
chr18	10006522	3.931427384730765e-05	0.0396241121988479
chr18	10011664	3.931454971995104e-05	0.03966342674856785
chr18	10015383	3.931478536865107e-05	0.0397027415339365
chr18	10017880	3.9314974384668095e-05	0.03974205650832117
chr18	10019178	3.931509378427862e-05	0.039781371602105445
chr18	10020370	3.931529067207597e-05	0.03982068689277752
chr18	10023675	3.931557671736672e-05	0.039860002469494886
chr18	10024147	3.931570614284981e-05	0.03989931817563774
chr18	10025172	3.931589259813114e-05	0.03993863406823587
chr18	10026087	3.932443393751923e-05	0.03997795850217339
chr18	10026364	3.9328852719295585e-05	0.04001728735489268
chr18	10028001	3.9329037549818515e-05	0.0400566163924425
chr18	10029510	3.932921963632414e-05	0.04009594561207882
chr18	10030541	3.934263680261916e-05	0.04013528824888144
chr18	10031024	3.935358229916949e-05	0.04017464183118061
chr18	10037213	3.935482527861818e-05	0.04021399665645923
chr18	10042023	3.935594769170085e-05	0.04025335260415093
chr18	10045562	3.935635491829227e-05	0.04029270895906922
chr18	10050992	3.938078045003504e-05	0.04033208973951926
chr18	10052421	3.93810849223923e-05	0.04037147082444165
chr18	10054685	3.93813654765177e-05	0.04041085218991817
chr18	10056184	3.938162329746061e-05	0.04045023381321563
chr18	10062583	3.938208342315113e-05	0.04048961589663878
chr18	10065917	3.938245406444333e-05	0.04052899835070322
chr18	10066414	3.938260446780631e-05	0.04056838095517103
chr18	10070208	3.9382982559094874e-05	0.04060776393773012
chr18	10074298	3.93833735720948e-05	0.040647147311302215
chr18	10074494	3.938357449074763e-05	0.040686530885792965
chr18	10078071	3.938429270499123e-05	0.040725915178497954
chr18	10080398	3.938488722449327e-05	0.040765300065722446
chr18	10083333	3.9426044472643706e-05	0.04080472611019509
chr18	10086755	3.9426722392695506e-05	0.040844152832587785
chr18	10087528	3.942702612996507e-05	0.04088357985871775
chr18	10090066	3.9427674917977334e-05	0.04092300753363573
chr18	10090771	3.9427836281131124e-05	0.04096243536991686
chr18	10095556	3.942820442552512e-05	0.041001863574342386
chr18	10096503	3.9428437863968685e-05	0.041041292012206354
chr18	10099488	3.942883321752995e-05	0.041080720845423885
chr18	10100136	3.9429091680070096e-05	0.04112014993710395
chr18	10107749	3.974860891798771e-05	0.041159898546021936
chr18	10112756	3.977073665666159e-05	0.0411996692826786
chr18	10115859	4.003533192480025e-05	0.0412397046146034
chr18	10117607	4.0183594252615037e-05	0.04127988820885601
chr18	10117751	4.018369233303212e-05	0.04132007190118904
chr18	10121179	4.018407098151818e-05	0.04136025597217056
chr18	10121727	4.01842353572468e-05	0.041400440207527804
chr18	10121949	4.018432748101937e-05	0.041440624535008824
chr18	10124648	4.018474107890288e-05	0.04148080927608773
chr18	10126122	4.018503228735687e-05	0.04152099430837509
chr18	10128032	4.01854131042733e-05	0.04156117972147936
chr18	10129076	4.018588865935731e-05	0.04160136561013872
chr18	10132916	4.027090559320215e-05	0.04164163651573192
chr18	10133179	4.027126347988084e-05	0.041681907779211796
chr18	10133804	4.027148544236574e-05	0.041722179264654165
chr18	10137382	4.0272094655437456e-05	0.0417624513593096
chr18	10138753	4.02723437473616e-05	0.04180272370305697
chr18	10140132	4.027253808281543e-05	0.04184299624113978
chr18	10140629	4.027265712872002e-05	0.0418832688982685
chr18	10142323	4.027287085896237e-05	0.041923541769127465
chr18	10143877	4.027330851336629e-05	0.04196381507764083
chr18	10145613	4.027967090839155e-05	0.04200409474854922
chr18	10148351	4.028675912281231e-05	0.042044381507672035
chr18	10150327	4.029354349831992e-05	0.042084675051170355
chr18	10151115	4.0298544115081516e-05	0.042124973595285435
chr18	10156789	4.0448020041078636e-05	0.042165421615326514
