chr	pos	prob	cdf
chr5	33191667	2.4424189125625644e-05	0.07630745663758287
chr5	33212459	2.443337650931952e-05	0.07633189001409219
chr5	33222540	2.4437669540275683e-05	0.07635632768363246
chr5	33223220	2.443780109427339e-05	0.07638076548472673
chr5	33223956	2.4437890256846662e-05	0.07640520337498358
chr5	33227083	2.443856004976185e-05	0.07642964193503334
chr5	33229174	2.444343219446335e-05	0.0764540853672278
chr5	33230034	2.4444975161458505e-05	0.07647853034238926
chr5	33243808	2.444852240873155e-05	0.076502978864798
chr5	33251771	2.4448705260002186e-05	0.076527427570058
chr5	33261251	2.445010767985853e-05	0.07655187767773786
chr5	33277773	2.4451983989578e-05	0.07657632966172744
chr5	33285417	2.445220922819903e-05	0.07660078187095563
chr5	33291359	2.4452314240030724e-05	0.07662523418519566
chr5	33296332	2.445242184398869e-05	0.07664968660703965
chr5	33300314	2.4455784163200416e-05	0.07667414239120285
chr5	33302632	2.445592647474277e-05	0.07669859831767759
chr5	33305739	2.445600939954687e-05	0.07672305432707713
chr5	33310214	2.4456084553387005e-05	0.07674751041163051
chr5	33313125	2.445614296106922e-05	0.07677196655459158
chr5	33316440	2.4456213111605278e-05	0.07679642276770318
chr5	33319263	2.445628765601964e-05	0.0768208790553592
chr5	33330807	2.4457190598843803e-05	0.07684533624595805
chr5	33338606	2.445817499335077e-05	0.07686979442095139
chr5	33344107	2.4462768857385392e-05	0.07689425718980877
chr5	33370654	2.446493131297684e-05	0.07691872212112175
chr5	33372346	2.4465377729113654e-05	0.07694318749885086
chr5	33375972	2.4465476859974505e-05	0.07696765297571083
chr5	33399200	2.4465894446021105e-05	0.07699211887015685
chr5	33401470	2.447534356743896e-05	0.07701659421372428
chr5	33405597	2.4477241450328077e-05	0.07704107145517461
chr5	33410707	2.448134572857077e-05	0.07706555280090319
chr5	33410770	2.448138733821661e-05	0.0770900341882414
chr5	33414646	2.4481888958670254e-05	0.07711451607720006
chr5	33420998	2.44872754263498e-05	0.07713900335262641
chr5	33430144	2.4487573950609822e-05	0.07716349092657702
chr5	33434002	2.4487703862364885e-05	0.07718797863043939
chr5	33440306	2.448786049380224e-05	0.07721246649093319
chr5	33446539	2.44881972719589e-05	0.07723695468820516
chr5	33450530	2.4488360578916518e-05	0.07726144304878407
chr5	33455616	2.4488545380025886e-05	0.0772859315941641
chr5	33456210	2.4488625287034075e-05	0.07731042021945113
chr5	33457618	2.449020123265444e-05	0.07733491042068379
chr5	33457650	2.4490239628316533e-05	0.0773594006603121
chr5	33458636	2.449090293468819e-05	0.07738389156324679
chr5	33458881	2.4491558922020872e-05	0.07740838312216881
chr5	33461355	2.449275652258584e-05	0.0774328758786914
chr5	33462034	2.4495001119060104e-05	0.07745737087981046
chr5	33464297	2.449897514058383e-05	0.07748186985495104
chr5	33475800	2.4499448031194532e-05	0.07750636930298223
chr5	33478574	2.449986199165723e-05	0.07753086916497388
chr5	33493797	2.456777048862576e-05	0.0775554369354625
chr5	33494870	2.4567851602578448e-05	0.07758000478706509
chr5	33497319	2.4568451047107574e-05	0.07760457323811219
chr5	33499437	2.4589501355782466e-05	0.07762916273946797
chr5	33500180	2.458981179485423e-05	0.07765375255126283
chr5	33500988	2.459514329387255e-05	0.07767834769455671
chr5	33501919	2.459810428537643e-05	0.07770294579884209
chr5	33513441	2.462058785056525e-05	0.07772756638669265
chr5	33518227	2.462313153341532e-05	0.07775218951822606
chr5	33522078	2.462695313105123e-05	0.0777768164713571
chr5	33525321	2.4630692270964182e-05	0.07780144716362807
chr5	33529263	2.463219166056133e-05	0.07782607935528862
chr5	33530556	2.4632741698866652e-05	0.07785071209698749
chr5	33535060	2.4633553883561693e-05	0.07787534565087105
chr5	33546432	2.4634789756506714e-05	0.07789998044062756
chr5	33549014	2.4637001830876144e-05	0.07792461744245843
chr5	33556366	2.4637105020839e-05	0.07794925454747927
chr5	33558544	2.4637172926463047e-05	0.07797389172040572
chr5	33563980	2.4637414227748363e-05	0.07799852913463347
chr5	33565137	2.4637559204064746e-05	0.07802316669383753
chr5	33566653	2.463787228928193e-05	0.07804780456612681
chr5	33576602	2.464291935829365e-05	0.0780724474854851
chr5	33578441	2.46731863966315e-05	0.07809712067188174
chr5	33578638	2.469860028832333e-05	0.07812181927217006
chr5	33579395	2.469927648202441e-05	0.07814651854865208
chr5	33580181	2.469939498035067e-05	0.07817121794363244
chr5	33581630	2.470029970366194e-05	0.0781959182433361
chr5	33585401	2.4700845650089512e-05	0.0782206190889862
chr5	33585754	2.4700946348521954e-05	0.07824532003533471
chr5	33588146	2.470118193993786e-05	0.07827002121727465
chr5	33589017	2.4701417662625618e-05	0.07829472263493728
chr5	33591433	2.47026438077926e-05	0.07831942527874507
chr5	33592456	2.4709132190123675e-05	0.07834413441093518
chr5	33594566	2.479347556204923e-05	0.07836892788649723
chr5	33594916	2.4805395049108152e-05	0.07839373328154634
chr5	33595803	2.4806661028088172e-05	0.07841853994257442
chr5	33598328	2.4808221031096475e-05	0.07844334816360551
chr5	33598909	2.480857984858033e-05	0.0784681567434541
chr5	33600365	2.4808641157082776e-05	0.07849296538461119
chr5	33610356	2.480885468314961e-05	0.07851777423929433
chr5	33612335	2.4809031035465802e-05	0.0785425832703298
chr5	33615552	2.481779650795321e-05	0.07856740106683775
chr5	33616311	2.4831388936652026e-05	0.0785922324557744
chr5	33617767	2.4875712617700667e-05	0.0786171081683921
chr5	33620887	2.4876190633418648e-05	0.07864198435902552
chr5	33621983	2.487631874400988e-05	0.07866686067776953
chr5	33622158	2.487635110707977e-05	0.07869173702887661
chr5	33623760	2.4876556949106585e-05	0.07871661358582571
chr5	33628171	2.4898518907024945e-05	0.07874151210473274
chr5	33631739	2.495271168807034e-05	0.0787664648164208
chr5	33636035	2.4957808253913635e-05	0.07879142262467471
chr5	33636326	2.495787503899369e-05	0.0788163804997137
chr5	33637596	2.495878629113624e-05	0.07884133928600484
chr5	33648317	2.4962744889783758e-05	0.07886630203089462
chr5	33649905	2.4963167183443343e-05	0.07889126519807806
chr5	33655501	2.496533363293025e-05	0.07891623053171098
chr5	33663016	2.4968409271233456e-05	0.07894119894098221
chr5	33666554	2.496862035279803e-05	0.07896616756133501
chr5	33667722	2.4992215018649906e-05	0.07899115977635365
chr5	33667753	2.4992226137358758e-05	0.07901615200249101
chr5	33667805	2.499371495024041e-05	0.07904114571744125
chr5	33678161	2.5059055009560128e-05	0.07906620477245081
chr5	33678250	2.5059086608316322e-05	0.07909126385905912
chr5	33679189	2.5059446781090187e-05	0.07911632330584022
chr5	33682334	2.5060120307396336e-05	0.07914138342614761
chr5	33685863	2.5064714608538135e-05	0.07916644814075616
chr5	33687594	2.506488924115441e-05	0.07919151302999732
chr5	33687640	2.5064905117676808e-05	0.079216577935115
chr5	33690120	2.5068884310556322e-05	0.07924164681942555
chr5	33690435	2.506893360135797e-05	0.0792667157530269
chr5	33694998	2.506911086606585e-05	0.07929178486389298
chr5	33699676	2.507199546637167e-05	0.07931685685935935
chr5	33699777	2.5072036695089506e-05	0.07934192889605444
chr5	33702830	2.507230923119833e-05	0.07936700120528564
chr5	33703734	2.507245892721025e-05	0.07939207366421286
chr5	33712059	2.5073698503230946e-05	0.07941714736271609
chr5	33721765	2.507396746311791e-05	0.07944222133017921
chr5	33725681	2.507556916295987e-05	0.07946729689934218
chr5	33727008	2.5076414881100166e-05	0.07949237331422328
chr5	33731503	2.507654703998942e-05	0.07951744986126327
chr5	33736909	2.507679405429169e-05	0.07954252665531757
chr5	33744247	2.508101109211849e-05	0.07956760766640969
chr5	33745589	2.5081152323245928e-05	0.07959268881873294
chr5	33747587	2.5081334058420143e-05	0.07961777015279135
chr5	33749812	2.508149304666363e-05	0.07964285164583802
chr5	33757205	2.508841894340351e-05	0.07966794006478142
chr5	33758513	2.5088690639500475e-05	0.07969302875542092
chr5	33759312	2.5088787104504964e-05	0.07971811754252542
chr5	33773500	2.5093050060882135e-05	0.0797432105925863
chr5	33774414	2.5093180525607628e-05	0.0797683037731119
chr5	33775653	2.5093651564632114e-05	0.07979339742467653
chr5	33792456	2.509525358132631e-05	0.07981849267825786
chr5	33795056	2.509897982053183e-05	0.07984359165807839
chr5	33795167	2.509900594493656e-05	0.07986869066402333
chr5	33796518	2.510443495609797e-05	0.07989379509897943
chr5	33799699	2.510454171691001e-05	0.07991889964069633
chr5	33800941	2.5104643254812008e-05	0.07994400428395114
chr5	33804416	2.5104756425223035e-05	0.07996910904037637
chr5	33809047	2.5106521569166572e-05	0.07999421556194553
chr5	33809758	2.510656635992161e-05	0.08001932212830545
chr5	33811670	2.510663751766835e-05	0.08004442876582313
chr5	33812113	2.5106677775462914e-05	0.08006953544359859
chr5	33812568	2.5106714357120542e-05	0.08009464215795571
chr5	33817339	2.510764245816845e-05	0.08011974980041388
chr5	33817901	2.5107997387570705e-05	0.08014485779780145
chr5	33820006	2.5108676240775532e-05	0.08016996647404223
chr5	33820448	2.5108704595763642e-05	0.080195075178638
chr5	33822482	2.5108771517778352e-05	0.08022018395015577
chr5	33823475	2.5108821987243104e-05	0.08024529277214301
chr5	33828203	2.510892954786015e-05	0.08027040170169088
chr5	33831305	2.510910918872009e-05	0.0802955108108796
chr5	33831355	2.5109130018172447e-05	0.08032061994089777
chr5	33831673	2.511767231499181e-05	0.08034573761321276
chr5	33832015	2.514524160928825e-05	0.08037088285482205
chr5	33832433	2.5149916357331445e-05	0.08039603277117938
chr5	33835353	2.5151814237266665e-05	0.08042118458541664
chr5	33839309	2.5152962767736552e-05	0.08044633754818438
chr5	33839318	2.515296636090372e-05	0.08047149051454529
chr5	33842268	2.515541819674899e-05	0.08049664593274204
chr5	33853082	2.515978092881644e-05	0.08052180571367086
chr5	33854740	2.5159912097572164e-05	0.08054696562576844
chr5	33879792	2.5160284581039113e-05	0.08057212591034947
chr5	33883233	2.5161701033643562e-05	0.08059728761138311
chr5	33884127	2.5162280936666214e-05	0.08062244989231979
chr5	33887419	2.516411654464934e-05	0.08064761400886443
chr5	33895326	2.516909413665047e-05	0.08067278310300108
chr5	33895956	2.516923944425975e-05	0.08069795234244534
chr5	33909843	2.516997678628583e-05	0.08072312231923162
chr5	33928902	2.517822366538739e-05	0.08074830054289701
chr5	33933775	2.517843829234176e-05	0.08077347898118936
chr5	33934007	2.517853966174685e-05	0.08079865752085111
chr5	33938447	2.5187784536579146e-05	0.08082384530538769
chr5	33941356	2.5189713274184866e-05	0.08084903501866188
chr5	33943592	2.518987873150683e-05	0.08087422489739339
chr5	33944217	2.519913148645962e-05	0.08089942402887985
chr5	33945758	2.5225347903115306e-05	0.08092464937678297
chr5	33946143	2.5229270853236034e-05	0.0809498786476362
chr5	33946571	2.523362738420169e-05	0.0809751122750204
chr5	33962770	2.5239938510976216e-05	0.08100035221353137
chr5	33964210	2.524066650298853e-05	0.08102559288003436
chr5	33969628	2.531410635867651e-05	0.08105090698639303
chr5	33969694	2.531412872546469e-05	0.08107622111511849
chr5	33971037	2.5314502611723432e-05	0.08110153561773022
chr5	33982568	2.5315340164556063e-05	0.08112685095789478
chr5	33983044	2.5317211219546727e-05	0.08115216816911433
chr5	33983370	2.5317379257404763e-05	0.08117748554837173
chr5	33988535	2.531878670117013e-05	0.0812028043350729
chr5	33988581	2.531887436634153e-05	0.08122812320943924
chr5	33990623	2.53345345111089e-05	0.08125345774395035
chr5	33991136	2.533755479608809e-05	0.08127879529874643
chr5	33991399	2.533758520155452e-05	0.08130413288394799
chr5	33998768	2.533771303557669e-05	0.08132947059698356
chr5	33998883	2.533773121440362e-05	0.08135480832819797
chr5	34003361	2.5338181699055436e-05	0.08138014650989703
chr5	34011356	2.5338716661368145e-05	0.0814054852265584
chr5	34015174	2.5339208418422656e-05	0.08143082443497682
chr5	34020277	2.5344701833022447e-05	0.08145616913680984
chr5	34020358	2.53447223750442e-05	0.08148151385918488
chr5	34022361	2.5344835019053146e-05	0.08150685869420393
chr5	34024385	2.534495196955521e-05	0.08153220364617349
chr5	34024944	2.5345014361217597e-05	0.0815575486605347
chr5	34032014	2.534773735603185e-05	0.08158289639789074
chr5	34036236	2.535046816521409e-05	0.08160824686605594
chr5	34041339	2.535054201432836e-05	0.08163359740807027
chr5	34042097	2.53511971623015e-05	0.08165894860523258
chr5	34042757	2.5351764833402064e-05	0.08168430037006598
chr5	34043649	2.5352962306300655e-05	0.08170965333237228
chr5	34043893	2.535300891601409e-05	0.08173500634128829
chr5	34044232	2.535306308910747e-05	0.0817603594043774
chr5	34047964	2.535324288082649e-05	0.08178571264725823
chr5	34052480	2.535335301953952e-05	0.08181106600027777
chr5	34053621	2.5353413501275385e-05	0.08183641941377905
chr5	34058555	2.5391637932229832e-05	0.08186181105171128
chr5	34119847	2.543133187991607e-05	0.0818872423835912
chr5	34123933	2.5437822853965074e-05	0.08191268020644517
chr5	34333402	2.5460295492914066e-05	0.08193814050193808
chr5	34384608	2.5469180287811365e-05	0.0819636096822259
chr5	34402152	2.5476577059446012e-05	0.08198908625928535
chr5	34408772	2.548793427789136e-05	0.08201457419356324
chr5	34410175	2.5489045030283904e-05	0.08204006323859353
chr5	34410258	2.548908368776405e-05	0.0820655523222813
chr5	34454322	2.549522787453838e-05	0.08209104755015584
chr5	34455165	2.5495273474313933e-05	0.08211654282363015
chr5	34485144	2.5497268172574082e-05	0.08214204009180273
chr5	34486536	2.549801757729484e-05	0.08216753810938003
chr5	34489548	2.549960060968001e-05	0.08219303770998972
chr5	34491553	2.5501642630320426e-05	0.08221853935262004
chr5	34491949	2.550237941268666e-05	0.08224404173203273
chr5	34493934	2.5502468408474288e-05	0.0822695442004412
chr5	34494404	2.550265542063485e-05	0.08229504685586184
chr5	34496464	2.5510755463352152e-05	0.08232055761132519
chr5	34497252	2.551083440941629e-05	0.08234606844573461
chr5	34503352	2.5515033200868706e-05	0.08237158347893547
chr5	34509825	2.5515165597623442e-05	0.0823970986445331
chr5	34511480	2.5515556461067443e-05	0.08242261420099416
chr5	34517721	2.5516274139616072e-05	0.08244813047513377
chr5	34528850	2.5517225051329934e-05	0.0824736477001851
chr5	34528915	2.551729786055976e-05	0.08249916499804566
chr5	34530891	2.5519264806621608e-05	0.08252468426285228
chr5	34533481	2.551936091508175e-05	0.08255020362376736
chr5	34537056	2.552147501091146e-05	0.08257572509877827
chr5	34538056	2.552154879460297e-05	0.08260124664757287
chr5	34538606	2.5521616501389607e-05	0.08262676826407427
chr5	34539407	2.5521725436704805e-05	0.08265228998951098
chr5	34541312	2.552189956893165e-05	0.08267781188907991
chr5	34546533	2.5557214894821426e-05	0.08270336910397473
chr5	34547227	2.555727114324691e-05	0.08272892637511797
chr5	34547539	2.555730227211272e-05	0.08275448367739009
chr5	34549012	2.555736753104388e-05	0.08278004104492113
chr5	34551865	2.5557460009943687e-05	0.08280559850493108
chr5	34552389	2.555749866658661e-05	0.08283115600359767
chr5	34559175	2.555894987776533e-05	0.08285671495347544
chr5	34564835	2.5570311618282675e-05	0.08288228526509372
chr5	34567310	2.566003449113245e-05	0.08290794529958485
chr5	34568687	2.572796435148224e-05	0.08293367326393633
chr5	34571341	2.5728141345097188e-05	0.08295940140528142
chr5	34575747	2.5728273542084398e-05	0.0829851296788235
chr5	34576037	2.5728303694086594e-05	0.08301085798251759
chr5	34578602	2.5728725798164504e-05	0.08303658670831575
chr5	34583138	2.5730536138690758e-05	0.08306231724445444
chr5	34583665	2.573117113327697e-05	0.08308804841558771
chr5	34587221	2.573380122445631e-05	0.08311378221681218
chr5	34587609	2.5734799322826266e-05	0.083139517016135
chr5	34587844	2.5734842520731588e-05	0.08316525185865574
chr5	34588975	2.5734938649781407e-05	0.08319098679730552
chr5	34591473	2.5735078186613173e-05	0.08321672187549213
chr5	34593823	2.573521735393392e-05	0.08324245709284607
chr5	34600047	2.573831753050556e-05	0.08326819541037657
chr5	34602269	2.574083194952117e-05	0.08329393624232609
chr5	34602452	2.574373962757639e-05	0.08331967998195366
chr5	34602657	2.574500678657006e-05	0.08334542498874023
chr5	34603893	2.5763690638422188e-05	0.08337118867937865
chr5	34604773	2.576379684291881e-05	0.08339695247622157
chr5	34604915	2.5763825278568022e-05	0.08342271630150014
chr5	34609282	2.576395884851062e-05	0.08344848026034865
chr5	34610719	2.576402124903606e-05	0.08347424428159769
chr5	34611483	2.576644067465667e-05	0.08350001072227235
chr5	34612522	2.5766529567931618e-05	0.08352577725184028
chr5	34616358	2.577351569455463e-05	0.08355155076753483
chr5	34617774	2.5773728671021625e-05	0.08357732449620585
chr5	34621851	2.5774640489534562e-05	0.08360309913669538
chr5	34622835	2.5786796251475602e-05	0.08362888593294686
chr5	34624999	2.5786887500432205e-05	0.08365467282044729
chr5	34625746	2.5789813468388346e-05	0.08368046263391568
chr5	34626160	2.579042936395193e-05	0.08370625306327964
chr5	34628393	2.579300487587283e-05	0.08373204606815551
chr5	34633199	2.5793384770667895e-05	0.08375783945292618
chr5	34648725	2.579393722996301e-05	0.08378363339015614
chr5	34651789	2.579557299207977e-05	0.08380942896314822
chr5	34652533	2.5796085031944212e-05	0.08383522504818017
chr5	34654477	2.5797181861917585e-05	0.08386102223004209
chr5	34655442	2.579773642081084e-05	0.0838868199664629
chr5	34660854	2.580010767931036e-05	0.08391262007414221
chr5	34663716	2.5806297927737046e-05	0.08393842637206995
chr5	34663915	2.580632937539597e-05	0.08396423270144535
chr5	34664680	2.5806499107699343e-05	0.08399003920055305
chr5	34671906	2.581165303792504e-05	0.08401585085359098
chr5	34672299	2.5811931410940038e-05	0.08404166278500191
chr5	34676280	2.582914097124841e-05	0.08406749192597317
chr5	34676491	2.58383143819488e-05	0.08409333024035512
chr5	34679959	2.58686087131403e-05	0.08411919884906825
chr5	34682767	2.586881942855998e-05	0.08414506766849682
chr5	34683418	2.5870269293905288e-05	0.08417093793779072
chr5	34687911	2.587040152224693e-05	0.08419680833931296
chr5	34691121	2.587052436479123e-05	0.08422267886367775
chr5	34700704	2.592551787675697e-05	0.0842486043815545
chr5	34704282	2.5925674862398898e-05	0.0842745300564169
chr5	34710929	2.5926698045772005e-05	0.08430045675446267
chr5	34716270	2.5927710386573904e-05	0.08432638446484925
chr5	34718343	2.5927960672401534e-05	0.08435231242552164
chr5	34732224	2.593417488083225e-05	0.08437824660040248
chr5	34735350	2.593486317792017e-05	0.0844041814635804
chr5	34736570	2.5935534717912755e-05	0.08443011699829832
chr5	34738757	2.593611948324813e-05	0.08445605311778157
chr5	34742531	2.593621563613028e-05	0.08448198933341769
chr5	34749014	2.594203373630456e-05	0.084507931367154
chr5	34749416	2.5942125019417135e-05	0.08453387349217341
chr5	34753340	2.594233659456205e-05	0.08455981582876797
chr5	34754248	2.596675155633625e-05	0.0845857825803243
chr5	34754305	2.596678369134693e-05	0.08461174936401565
chr5	34755478	2.597100970890787e-05	0.08463772037372456
chr5	34755871	2.597104686687152e-05	0.08466369142059144
chr5	34758301	2.597116057358751e-05	0.08468966258116502
chr5	34759463	2.597124797794717e-05	0.08471563382914296
chr5	34760463	2.5971336401563238e-05	0.08474160516554452
chr5	34762166	2.5976162303724686e-05	0.08476758132784824
chr5	34771848	2.5980340983147376e-05	0.0847935616688314
chr5	34772786	2.5980419327205004e-05	0.0848195420881586
chr5	34778371	2.5980550352493615e-05	0.0848455226385111
chr5	34789178	2.598067978426755e-05	0.08487150331829536
chr5	34794128	2.598080201399354e-05	0.08489748412030935
chr5	34795305	2.5980905673176874e-05	0.08492346502598253
chr5	34795510	2.5985817481146235e-05	0.08494945084346367
chr5	34795841	2.599306204281729e-05	0.08497544390550649
chr5	34795981	2.5993108029420072e-05	0.08500143701353591
chr5	34798601	2.602168787431541e-05	0.08502745870141022
chr5	34799411	2.6021749858481024e-05	0.0850534804512687
chr5	34800351	2.6021812168761928e-05	0.08507950226343747
chr5	34800987	2.6021855340223403e-05	0.0851055241187777
chr5	34801172	2.6021878152723715e-05	0.08513154599693042
chr5	34804612	2.6022217524419564e-05	0.08515756821445483
chr5	34806698	2.6022584810689593e-05	0.08518359079926552
chr5	34810095	2.606187188759885e-05	0.08520965267115312
chr5	34811080	2.606201251959169e-05	0.0852357146836727
chr5	34816140	2.6062348302401026e-05	0.0852617770319751
chr5	34817784	2.606247110533471e-05	0.08528783950308043
chr5	34819280	2.6062545699701198e-05	0.08531390204878013
chr5	34821557	2.606264445365346e-05	0.08533996469323378
chr5	34821825	2.6062673954193813e-05	0.08536602736718797
chr5	34824555	2.6062759292723685e-05	0.08539209012648069
chr5	34826789	2.6068711154769074e-05	0.08541815883763546
chr5	34827731	2.6074809919618773e-05	0.08544423364755507
chr5	34831748	2.6076919368883905e-05	0.08547031056692396
chr5	34832058	2.6076982949256226e-05	0.08549638754987321
chr5	34832796	2.607718195621688e-05	0.08552246473182942
chr5	34839111	2.6080830762075852e-05	0.0855485455625915
chr5	34840488	2.60820768314176e-05	0.08557462763942292
chr5	34840841	2.608230423017229e-05	0.08560070994365308
chr5	34844054	2.6083179234275548e-05	0.08562679312288736
chr5	34845473	2.608329447522289e-05	0.08565287641736258
chr5	34853965	2.608381584356292e-05	0.08567896023320615
chr5	34854281	2.6083888136292012e-05	0.08570504412134244
chr5	34854491	2.6084184711408803e-05	0.08573112830605385
chr5	34857445	2.608648510963551e-05	0.0857572147911635
chr5	34859225	2.6087585693044705e-05	0.08578330237685654
chr5	34859409	2.6088202422454156e-05	0.08580939057927899
chr5	34860718	2.608867896756653e-05	0.08583547925824656
chr5	34862541	2.611759591235408e-05	0.08586159685415891
chr5	34863220	2.611774489691135e-05	0.08588771459905582
chr5	34863933	2.611778642980996e-05	0.08591383238548564
chr5	34868792	2.6117941351057496e-05	0.0859399503268367
chr5	34871932	2.6118045185832835e-05	0.08596606837202253
chr5	34890728	2.6118305287329626e-05	0.08599218667730986
chr5	34909596	2.611862189499748e-05	0.08601830529920486
chr5	34911914	2.611876711701529e-05	0.08604442406632187
chr5	34915748	2.611909070672177e-05	0.0860705431570286
chr5	34920596	2.6119403028580055e-05	0.08609666256005717
chr5	34924857	2.61262989249047e-05	0.08612278885898207
chr5	34928514	2.612670661243581e-05	0.08614891556559451
chr5	34931599	2.612704580344575e-05	0.08617504261139795
chr5	34938373	2.6127532298885226e-05	0.08620117014369684
chr5	34942537	2.612761669212796e-05	0.08622729776038897
chr5	34945122	2.612768505967409e-05	0.08625342544544864
chr5	34948532	2.612775576219765e-05	0.08627955320121085
chr5	34956609	2.6127839503073143e-05	0.08630568104071393
chr5	34957444	2.61278754698554e-05	0.08633180891618378
chr5	34978170	2.6128751241423088e-05	0.0863579376674252
chr5	34986704	2.6129716486706008e-05	0.0863840673839119
chr5	34991946	2.6129814780054488e-05	0.08641019719869195
chr5	34993030	2.612986742017253e-05	0.08643632706611212
chr5	34993215	2.6129891284082637e-05	0.08646245695739621
chr5	34994600	2.6130009881538878e-05	0.08648858696727775
chr5	34997038	2.6136726672626473e-05	0.08651472369395037
chr5	34998778	2.613704894931401e-05	0.08654086074289968
chr5	34998877	2.6137066447413863e-05	0.0865669978093471
chr5	35000795	2.6153744955528104e-05	0.08659315155430262
chr5	35005021	2.6158991075451872e-05	0.08661931054537808
chr5	35007085	2.6159174505317607e-05	0.08664546971988339
chr5	35010872	2.6164877388329957e-05	0.08667163459727172
chr5	35014723	2.6165014468945723e-05	0.08669779961174066
chr5	35015297	2.616506036581097e-05	0.08672396467210647
chr5	35023034	2.616521298470264e-05	0.08675012988509118
chr5	35033706	2.6165372548060792e-05	0.08677629525763923
chr5	35034419	2.616555585729177e-05	0.08680246081349652
chr5	35035579	2.616579395210877e-05	0.08682862660744863
chr5	35037115	2.6173556948858585e-05	0.08685480016439748
chr5	35039437	2.6180162466729723e-05	0.08688098032686421
chr5	35042158	2.6182440139114866e-05	0.08690716276700333
chr5	35043020	2.618249597749969e-05	0.08693334526298083
chr5	35043115	2.618251468870747e-05	0.08695952777766953
chr5	35044888	2.6182599540322808e-05	0.08698571037720985
chr5	35045745	2.618265545862503e-05	0.08701189303266849
chr5	35047845	2.6182778102059795e-05	0.08703807581077054
chr5	35052896	2.624553654611162e-05	0.08706432134731665
chr5	35054639	2.624574185896657e-05	0.08709056708917562
chr5	35060319	2.624622698243295e-05	0.08711681331615805
chr5	35062618	2.624660776325033e-05	0.0871430599239213
chr5	35063117	2.624787343110396e-05	0.0871693077973524
chr5	35072380	2.625931141960748e-05	0.087195567108772
chr5	35085180	2.626980590087391e-05	0.08722183691467288
chr5	35089300	2.6270555605347226e-05	0.08724810747027822
chr5	35092969	2.6271230647107255e-05	0.08727437870092533
chr5	35101178	2.62726195301126e-05	0.08730065132045545
chr5	35114611	2.627458244607604e-05	0.08732692590290152
chr5	35119546	2.627525167389958e-05	0.08735320115457541
chr5	35135741	2.6282344528457897e-05	0.08737948349910388
chr5	35145363	2.628299821009784e-05	0.08740576649731398
chr5	35155671	2.6286308937050935e-05	0.08743205280625103
chr5	35161332	2.6321914527382426e-05	0.08745837472077841
chr5	35162151	2.6322936771987075e-05	0.0874846976575504
chr5	35162762	2.6323733899525524e-05	0.08751102139144992
chr5	35164895	2.6324272396131588e-05	0.08753734566384605
chr5	35165597	2.6324567398213518e-05	0.08756367023124427
chr5	35168370	2.6325100469628076e-05	0.0875899953317139
chr5	35179593	2.632572987558245e-05	0.08761632106158948
chr5	35181833	2.63259199936027e-05	0.08764264698158308
chr5	35183752	2.632745418188657e-05	0.08766897443576498
chr5	35185826	2.632899321379252e-05	0.08769530342897877
chr5	35188476	2.632919450338869e-05	0.08772163262348216
chr5	35188802	2.6329269471464706e-05	0.08774796189295363
chr5	35189215	2.6329306382403712e-05	0.08777429119933602
chr5	35190327	2.6329494827599328e-05	0.08780062069416363
chr5	35197382	2.6332152994370416e-05	0.087826952847158
chr5	35199657	2.6333772012667674e-05	0.08785328661917066
chr5	35201036	2.6333824365468592e-05	0.08787962044353613
chr5	35203392	2.633387280722013e-05	0.08790595431634335
chr5	35204799	2.6333917017308656e-05	0.08793228823336066
chr5	35209339	2.633397764320165e-05	0.08795862221100387
chr5	35211240	2.6334024024369478e-05	0.08798495623502824
chr5	35217507	2.6334778368828625e-05	0.08801129101339707
chr5	35220865	2.633836847923353e-05	0.0880376293818763
chr5	35223013	2.633847528417811e-05	0.08806396785716047
chr5	35225147	2.6338550806016612e-05	0.08809030640796649
chr5	35226101	2.6339539424689825e-05	0.08811664594739117
chr5	35227015	2.6339894601391494e-05	0.08814298584199257
chr5	35237736	2.6340892236111937e-05	0.08816932673422868
chr5	35239732	2.63424452351878e-05	0.08819566917946388
chr5	35239886	2.634246622987941e-05	0.08822201164569375
chr5	35240201	2.634250444192689e-05	0.08824835415013568
chr5	35244852	2.6342631503658925e-05	0.08827469678163934
chr5	35249422	2.635632110548865e-05	0.08830105310274483
chr5	35263218	2.635652703464985e-05	0.08832740962977947
chr5	35267238	2.6356634535826335e-05	0.0883537662643153
chr5	35270560	2.6356768344989124e-05	0.0883801230326603
chr5	35275087	2.635691360429859e-05	0.08840647994626459
chr5	35286554	2.635716773050784e-05	0.0884328371139951
chr5	35305181	2.635835079393124e-05	0.08845919546478903
chr5	35315860	2.635921234950519e-05	0.08848555467713853
chr5	35315883	2.635922402387789e-05	0.0885119139011624
chr5	35325555	2.6359757537147855e-05	0.08853827365869955
chr5	35333673	2.6360316539063886e-05	0.08856463397523862
chr5	35337134	2.6360568432526314e-05	0.08859099454367114
chr5	35337939	2.636062913262981e-05	0.08861735517280377
chr5	35345497	2.6360716141796992e-05	0.08864371588894557
chr5	35357174	2.6360797051340675e-05	0.08867007668599691
chr5	35359054	2.6360836020571444e-05	0.08869643752201749
chr5	35360450	2.636090808530767e-05	0.08872279843010279
chr5	35363909	2.636292493856124e-05	0.08874916135504135
chr5	35364788	2.636310824952875e-05	0.08877552446329087
chr5	35366255	2.6363419213307048e-05	0.08880188788250418
