chr	pos	prob	cdf
chr6	32900642	2.2605519260359172e-05	0.10342692128933273
chr6	32900651	2.260553249911114e-05	0.10344952682183184
chr6	32900718	2.260560322822301e-05	0.10347213242506006
chr6	32900787	2.260566270654241e-05	0.1034947380877666
chr6	32901351	2.260585195224295e-05	0.10351734393971884
chr6	32901421	2.2605915023699522e-05	0.10353994985474255
chr6	32901934	2.260610955281164e-05	0.10356255596429535
chr6	32902583	2.2606310611386028e-05	0.10358516227490674
chr6	32903637	2.260707254672417e-05	0.10360776934745347
chr6	32903724	2.2607250247386827e-05	0.10363037659770086
chr6	32903900	2.260757910535347e-05	0.10365298417680621
chr6	32904601	2.2607627321551465e-05	0.10367559180412776
chr6	32904661	2.2607644138481102e-05	0.10369819944826625
chr6	32905746	2.2607707442295444e-05	0.10372080715570854
chr6	32908752	2.260780650568422e-05	0.10374341496221423
chr6	32910877	2.260788673190844e-05	0.10376602284894614
chr6	32911127	2.2607916502342506e-05	0.10378863076544848
chr6	32911814	2.2607948114346153e-05	0.10381123871356282
chr6	32914297	2.2607992768280248e-05	0.1038338467063311
chr6	32914330	2.26079991909272e-05	0.10385645470552203
chr6	32914613	2.260801353592497e-05	0.10387906271905796
chr6	32918124	2.2608068479811317e-05	0.10390167078753777
chr6	32921774	2.2608126379836817e-05	0.1039242789139176
chr6	32922459	2.2608152383459852e-05	0.10394688706630106
chr6	32924061	2.2613250070137132e-05	0.1039695003163712
chr6	32924584	2.261327374971657e-05	0.10399211359012092
chr6	32925585	2.261331641761309e-05	0.10401472690653854
chr6	32927581	2.2613359947811552e-05	0.10403734026648635
chr6	32930795	2.2613417167715413e-05	0.10405995368365407
chr6	32936373	2.2613501518514887e-05	0.10408256718517259
chr6	32938291	2.261355464819017e-05	0.10410518073982078
chr6	32940815	2.261360480233709e-05	0.10412779434462312
chr6	32941191	2.261363454870748e-05	0.10415040797917183
chr6	32941910	2.261367456044173e-05	0.10417302165373227
chr6	32944746	2.261376602015021e-05	0.10419563541975242
chr6	32945097	2.261380395543937e-05	0.10421824922370786
chr6	32946133	2.2613827306804103e-05	0.10424086305101465
chr6	32950050	2.2613872282294174e-05	0.10426347692329695
chr6	32950217	2.261389124021482e-05	0.10428609081453716
chr6	32951593	2.26139284906341e-05	0.1043087047430278
chr6	32951662	2.2613937056562216e-05	0.10433131868008436
chr6	32952546	2.2613957184558006e-05	0.10435393263726891
chr6	32954634	2.261399716231278e-05	0.10437654663443123
chr6	32954689	2.261400401931551e-05	0.10439916063845055
chr6	32955976	2.2614739504825706e-05	0.10442177537795537
chr6	32956454	2.261525091422502e-05	0.1044443906288696
chr6	32961104	2.2616487203836246e-05	0.10446700711607343
chr6	32961361	2.261692499428298e-05	0.10448962404106771
chr6	32961387	2.261700967682076e-05	0.10451224105074453
chr6	32962420	2.2618236863414058e-05	0.10453485928760795
chr6	32965085	2.2653472798892913e-05	0.10455751276040684
chr6	32965942	2.2728499403459643e-05	0.1045802412598103
chr6	32968276	2.272859954236841e-05	0.10460296985935268
chr6	32968598	2.27286212324906e-05	0.10462569848058517
chr6	32969457	2.272865161690792e-05	0.10464842713220208
chr6	32969696	2.272866542175426e-05	0.10467115579762384
chr6	32970450	2.2728696456779e-05	0.10469388449408062
chr6	32971708	2.2728725663252686e-05	0.10471661321974388
chr6	32972642	2.2728747924567836e-05	0.10473934196766845
chr6	32972887	2.272876016446881e-05	0.10476207072783292
chr6	32972903	2.2728763021204955e-05	0.10478479949085412
chr6	32973281	2.2728778555727476e-05	0.10480752826940985
chr6	32973599	2.2728791925507667e-05	0.10483025706133536
chr6	32973743	2.272879979881351e-05	0.10485298586113417
chr6	32974081	2.2728812625833025e-05	0.10487571467376
chr6	32974268	2.2728822463828244e-05	0.10489844349622383
chr6	32976654	2.27288490020288e-05	0.10492117234522587
chr6	32976759	2.2728854620045332e-05	0.10494390119984591
chr6	32976927	2.2728861365592388e-05	0.1049666300612115
chr6	32977315	2.272887768002667e-05	0.10498935893889152
chr6	32977420	2.2728884113707707e-05	0.10501208782300524
chr6	32978178	2.2728909616907292e-05	0.10503481673262215
chr6	32981555	2.272894597988673e-05	0.10505754567860204
chr6	32982921	2.2728973061195073e-05	0.10508027465166324
chr6	32988695	2.2729011299940545e-05	0.10510300366296318
chr6	32993266	2.272904487313686e-05	0.10512573270783632
chr6	32996350	2.272907655655553e-05	0.10514846178439287
chr6	32997674	2.272909981279375e-05	0.10517119088420566
chr6	32998238	2.272911306381447e-05	0.10519391999726949
chr6	33001771	2.27291485607696e-05	0.10521664914583026
chr6	33003562	2.272917274773522e-05	0.10523937831857799
chr6	33004387	2.2729192778733412e-05	0.10526210751135673
chr6	33004935	2.272921373667561e-05	0.10528483672509341
chr6	33007752	2.272925289070257e-05	0.10530756597798412
chr6	33008546	2.272928003186009e-05	0.10533029525801597
chr6	33014050	2.272934791111174e-05	0.10535302460592709
chr6	33016033	2.2729394077403863e-05	0.1053757540000045
chr6	33016728	2.272942047995002e-05	0.10539848342048445
chr6	33020387	2.2729492311329644e-05	0.10542121291279578
chr6	33023946	2.2729576130423786e-05	0.1054439424889262
chr6	33024606	2.275208204871409e-05	0.10546669457097492
chr6	33024654	2.2752103909968505e-05	0.10548944667488488
chr6	33025700	2.2752182729547515e-05	0.10551219885761443
chr6	33026110	2.275222035109928e-05	0.10553495107796552
chr6	33026246	2.27522452373391e-05	0.10555770332320287
chr6	33033022	2.275230564544789e-05	0.10558045562884832
chr6	33034596	2.2752346030451653e-05	0.10560320797487878
chr6	33035860	2.2752372087867785e-05	0.10562596034696664
chr6	33037675	2.2752398322005718e-05	0.10564871274528864
chr6	33038369	2.275241712934134e-05	0.10567146516241799
chr6	33039625	2.275243809304771e-05	0.10569421760051104
chr6	33041034	2.2752792085136466e-05	0.10571697039259617
chr6	33042880	2.2753178614281376e-05	0.10573972357121045
chr6	33045558	2.275361625760837e-05	0.10576247718746806
chr6	33048661	2.2754097963147088e-05	0.10578523128543121
chr6	33049384	2.275438706461984e-05	0.10580798567249583
chr6	33050279	2.2754693629984022e-05	0.10583074036612582
chr6	33051139	2.275497429430179e-05	0.10585349534042011
chr6	33054861	2.275545562200125e-05	0.10587625079604211
chr6	33055346	2.2755664278868618e-05	0.10589900646032098
chr6	33056897	2.275603302004887e-05	0.10592176249334102
chr6	33059669	2.2756066108953727e-05	0.10594451855944997
chr6	33061930	2.2756097838235377e-05	0.10596727465728821
chr6	33071424	2.2756142988139026e-05	0.10599003080027634
chr6	33075666	2.2756176731451942e-05	0.10601278697700779
chr6	33079812	2.2756213971132103e-05	0.10603554319097892
chr6	33082109	2.275625488919206e-05	0.10605829944586811
chr6	33083121	2.275627622648747e-05	0.1060810557220946
chr6	33084671	2.27562975349338e-05	0.10610381201962954
chr6	33086249	2.2756320472994808e-05	0.10612656834010253
chr6	33098596	2.2756363454959617e-05	0.1061493247035575
chr6	33098896	2.2756374007809288e-05	0.1061720810775653
chr6	33098966	2.2756377443487164e-05	0.1061948374550088
chr6	33101602	2.2756400190120958e-05	0.10621759385519891
chr6	33105064	2.275642825948377e-05	0.10624035028345839
chr6	33105469	2.275644084119935e-05	0.10626310672429959
chr6	33113197	2.275647236752424e-05	0.10628586319666711
chr6	33115024	2.2756495211937263e-05	0.10630861969187905
chr6	33117818	2.275652328675455e-05	0.10633137621516581
chr6	33118937	2.275653928317358e-05	0.10635413275444898
chr6	33121678	2.2756570952107933e-05	0.10637688932540108
chr6	33125858	2.2756604606897524e-05	0.10639964593000797
chr6	33127757	2.275662939972489e-05	0.1064224025594077
chr6	33128377	2.2756648438096492e-05	0.1064451592078458
chr6	33130430	2.2756672815550408e-05	0.10646791588066135
chr6	33134392	2.2756713248206272e-05	0.10649067259390955
chr6	33135962	2.2757730755499192e-05	0.10651343032466505
chr6	33136145	2.2758965618940803e-05	0.106536189290284
chr6	33136575	2.276094504424713e-05	0.10655895023532824
chr6	33138021	2.276099322105437e-05	0.1065817112285493
chr6	33138677	2.2761035550416128e-05	0.10660447226409972
chr6	33141253	2.2761091422333443e-05	0.10662723335552206
chr6	33142162	2.2761131307613875e-05	0.10664999448682967
chr6	33158898	2.276123738863423e-05	0.1066727557242183
chr6	33163451	2.276130532720119e-05	0.10669551702954551
chr6	33166034	2.276135529949748e-05	0.106718278384845
chr6	33173998	2.2761438340872532e-05	0.10674103982318588
chr6	33174783	2.276147445491025e-05	0.10676380129764079
chr6	33178010	2.2761571239206163e-05	0.10678656286888
chr6	33179689	2.276164773222729e-05	0.10680932451661222
chr6	33182895	2.27671218725108e-05	0.10683209163848473
chr6	33183730	2.276770787234361e-05	0.10685485934635706
chr6	33184894	2.276844210650647e-05	0.10687762778846358
chr6	33185918	2.276847955862213e-05	0.1069003962680222
chr6	33192662	2.2768544506297946e-05	0.10692316481252849
chr6	33195604	2.2768580672216368e-05	0.1069459333932007
chr6	33198771	2.277401174480489e-05	0.1069687074049455
chr6	33202640	2.2774064902057808e-05	0.10699148146984756
chr6	33203338	2.277409723767377e-05	0.10701425556708524
chr6	33204274	2.2774125228668255e-05	0.1070370296923139
chr6	33209310	2.2774191230289012e-05	0.10705980388354419
chr6	33215904	2.2774258229483108e-05	0.10708257814177367
chr6	33232055	2.277435312547453e-05	0.10710535249489915
chr6	33235755	2.277440669258918e-05	0.10712812690159174
chr6	33239905	2.2774446757332666e-05	0.10715090134834906
chr6	33240506	2.277446689972579e-05	0.1071736758152488
chr6	33241076	2.277448742289333e-05	0.10719645030267169
chr6	33241135	2.277449178016096e-05	0.10721922479445185
chr6	33242825	2.277451740829516e-05	0.10724199931186015
chr6	33244641	2.2774547910396564e-05	0.10726477385977055
chr6	33246518	2.277457690503836e-05	0.1072875484366756
chr6	33252115	2.2774616018194736e-05	0.10731032305269379
chr6	33252661	2.2774640232524273e-05	0.10733309769292632
chr6	33255369	2.2774678247634436e-05	0.10735587237117394
chr6	33256471	2.277470436549338e-05	0.10737864707553944
chr6	33256984	2.277472252783755e-05	0.10740142179806728
chr6	33267672	2.2774775439796273e-05	0.10742419657350707
chr6	33270393	2.2774806777184036e-05	0.10744697138028426
chr6	33272677	2.277483970850036e-05	0.10746974621999277
chr6	33280309	2.277489227620941e-05	0.10749252111226898
chr6	33282181	2.2774922109059346e-05	0.10751529603437804
chr6	33283766	2.2774949172657683e-05	0.1075380709835507
chr6	33288075	2.2774990382624437e-05	0.10756084597393333
chr6	33288271	2.277510476372292e-05	0.10758362107869705
chr6	33290825	2.277577074408983e-05	0.10760639684944115
chr6	33306794	2.277704916999164e-05	0.10762917389861114
chr6	33308221	2.2777570870093085e-05	0.10765195146948123
chr6	33312308	2.2778341532124397e-05	0.10767472981101335
chr6	33313427	2.27788092905464e-05	0.1076975086203039
chr6	33319596	2.2779705956830913e-05	0.10772028832626074
chr6	33320613	2.2780142288067568e-05	0.10774306846854881
chr6	33324527	2.2780197717734602e-05	0.10776584866626654
chr6	33326250	2.2780239936726905e-05	0.10778862890620326
chr6	33326434	2.278025808545219e-05	0.10781140916428872
chr6	33328518	2.278030633362265e-05	0.10783418947062234
chr6	33330131	2.278034313796913e-05	0.1078569698137603
chr6	33332137	2.2780378761934924e-05	0.10787975019252224
chr6	33336930	2.278043318650683e-05	0.10790253062570875
chr6	33340510	2.278048029023559e-05	0.10792531110599898
chr6	33346186	2.278053353340587e-05	0.1079480916395324
chr6	33382288	2.2780650310655968e-05	0.10797087228984305
chr6	33389381	2.2780718756568134e-05	0.10799365300859962
chr6	33399778	2.2780804885468736e-05	0.10801643381348508
chr6	33421577	2.278089925746271e-05	0.10803921471274254
chr6	33427350	2.2780959337407184e-05	0.10806199567207994
chr6	33429672	2.2781000764434673e-05	0.10808477667284437
chr6	33430950	2.2781043337056014e-05	0.10810755771618143
chr6	33468151	2.2781192373667276e-05	0.1081303389085551
chr6	33471560	2.278125454574309e-05	0.10815312016310084
chr6	33473894	2.2781289538627104e-05	0.10817590145263947
chr6	33477013	2.2781332115170967e-05	0.10819868278475464
chr6	33478496	2.2781367298313323e-05	0.10822146415205296
chr6	33479409	2.2781395918153226e-05	0.10824424554797112
chr6	33480435	2.2783575439771742e-05	0.1082670291234109
chr6	33485236	2.278799606289776e-05	0.10828981711947379
chr6	33485259	2.2788001626543548e-05	0.10831260512110033
chr6	33505594	2.278808352671917e-05	0.10833539320462705
chr6	33511229	2.279255947130569e-05	0.10835818576409836
chr6	33515520	2.279260994143546e-05	0.1083809783740398
chr6	33520221	2.279264826061849e-05	0.10840377102230042
chr6	33525680	2.279268834452605e-05	0.10842656371064495
chr6	33533404	2.2792725684989894e-05	0.10844935643632994
chr6	33534880	2.279274888429186e-05	0.10847214918521424
chr6	33535466	2.279276571931937e-05	0.10849494195093355
chr6	33536670	2.2792788654343093e-05	0.1085177347395879
chr6	33537802	2.279280604255675e-05	0.10854052754563046
chr6	33540209	2.2792837245475038e-05	0.10856332038287593
chr6	33541719	2.2792877460082866e-05	0.10858611326033601
chr6	33542538	2.279291807354789e-05	0.10860890617840956
chr6	33543409	2.2792962071858812e-05	0.10863169914048142
chr6	33546837	2.2793027300876475e-05	0.1086544921677823
chr6	33548394	2.2793087899411654e-05	0.10867728525568171
chr6	33551514	2.2793147836736983e-05	0.10870007840351845
chr6	33553580	2.2793196106368364e-05	0.10872287159962482
chr6	33554147	2.279322970736955e-05	0.10874566482933219
chr6	33555348	2.27992788209427e-05	0.10876846410815313
chr6	33555904	2.279929604863885e-05	0.10879126340420177
chr6	33557741	2.279932106227847e-05	0.10881406272526405
chr6	33560896	2.2799355284984375e-05	0.10883686208054903
chr6	33562709	2.279954317288684e-05	0.10885966162372192
chr6	33564412	2.279975334582689e-05	0.10888246137706774
chr6	33565474	2.27999365663855e-05	0.10890526131363412
chr6	33568687	2.280023177396004e-05	0.10892806154540809
chr6	33574413	2.280090068023685e-05	0.10895086244608833
chr6	33575009	2.2805970094838613e-05	0.10897366841618317
chr6	33576577	2.2806187803810597e-05	0.10899647460398698
chr6	33582090	2.2806519372971654e-05	0.10901928112335996
chr6	33587443	2.280687863720331e-05	0.10904208800199716
chr6	33588147	2.280703362300781e-05	0.10906489503562017
chr6	33595399	2.2807371482137874e-05	0.1090877024071023
chr6	33606523	2.2807820357768546e-05	0.10911051022746007
chr6	33613344	2.280818417018547e-05	0.10913331841163026
chr6	33614127	2.280833592252181e-05	0.10915612674755279
chr6	33617464	2.2808384599854215e-05	0.10917893513215264
chr6	33622933	2.2808440378007893e-05	0.10920174357253065
chr6	33624221	2.280847798864799e-05	0.1092245520505193
chr6	33624733	2.280849866395647e-05	0.10924736054918326
chr6	33625696	2.280852866927155e-05	0.10927016907785253
chr6	33626717	2.2808561913145543e-05	0.10929297763976567
chr6	33627573	2.2808593055355075e-05	0.10931578623282102
chr6	33630129	2.2808637261858482e-05	0.10933859487008288
chr6	33630472	2.280866084981059e-05	0.10936140353093268
chr6	33631017	2.2808684209438966e-05	0.10938421221514212
chr6	33633940	2.28087250085514e-05	0.10940702094015067
chr6	33638180	2.280877356768813e-05	0.10942982971371835
chr6	33641956	2.2808829404036762e-05	0.10945263854312239
chr6	33644033	2.280886873541011e-05	0.1094754474118578
chr6	33644253	2.2808887900499255e-05	0.1094982562997583
chr6	33647058	2.281350269502621e-05	0.10952106980245332
chr6	33647594	2.281352157143214e-05	0.10954388332402476
chr6	33648144	2.281354618039526e-05	0.10956669687020515
chr6	33648997	2.28135808038474e-05	0.109589510451009
chr6	33650621	2.2813615422586027e-05	0.10961232406643158
chr6	33650743	2.2813625498865756e-05	0.10963513769193045
chr6	33653111	2.281365410225303e-05	0.1096579513460327
chr6	33659793	2.2813695927701002e-05	0.1096807650419604
chr6	33661091	2.281371468638625e-05	0.1097035787566468
chr6	33689629	2.2813778373579722e-05	0.10972639253502038
chr6	33690796	2.2813801476421468e-05	0.1097492063364968
chr6	33696785	2.2816623263391645e-05	0.1097720229597602
chr6	33697125	2.28166357222573e-05	0.10979483959548246
chr6	33702701	2.281667223302256e-05	0.10981765626771549
chr6	33702869	2.281667867975383e-05	0.10984047294639525
chr6	33703089	2.2816688451032432e-05	0.10986328963484628
chr6	33703230	2.2816697257712545e-05	0.109886106332104
chr6	33710038	2.2816732487972776e-05	0.10990892306459196
chr6	33711420	2.281675402634732e-05	0.10993173981861831
chr6	33717770	2.281679349075316e-05	0.10995455661210907
chr6	33722098	2.281682490001545e-05	0.10997737343700908
chr6	33723383	2.281684204830479e-05	0.11000019027905739
chr6	33724794	2.2816860018360156e-05	0.11002300713907574
chr6	33731408	2.2819904150453877e-05	0.1100458270432262
chr6	33731787	2.2819916618197413e-05	0.11006864695984439
chr6	33732219	2.281992976936183e-05	0.11009146688961376
chr6	33735292	2.2819961397118412e-05	0.11011428685101088
chr6	33737800	2.2819997777522595e-05	0.1101371068487884
chr6	33738442	2.282001981777041e-05	0.11015992686860616
chr6	33745071	2.282007338108109e-05	0.11018274694198725
chr6	33750086	2.2821243761508083e-05	0.11020556818574875
chr6	33753673	2.282223931094911e-05	0.1102283904250597
chr6	33754396	2.282275449959773e-05	0.1102512131795593
chr6	33762242	2.2824176702486333e-05	0.11027403735626179
chr6	33767727	2.282423090963587e-05	0.11029686158717142
chr6	33770370	2.2824269335802e-05	0.11031968585650723
chr6	33772761	2.2824350737664762e-05	0.11034251020724489
chr6	33773199	2.2824392847320958e-05	0.11036533460009221
chr6	33775391	2.282645959962904e-05	0.11038816105969183
chr6	33777432	2.2828370452314623e-05	0.11041098943014414
chr6	33778964	2.283005629881401e-05	0.11043381948644296
chr6	33782040	2.28323947015212e-05	0.11045665188114448
chr6	33783883	2.2832442430475395e-05	0.11047948432357496
chr6	33785827	2.283247024775365e-05	0.11050231679382272
chr6	33787746	2.283249567368933e-05	0.1105251492894964
chr6	33790415	2.2832526013195665e-05	0.1105479818155096
chr6	33791515	2.283254481264257e-05	0.11057081436032223
chr6	33793760	2.2835655669693775e-05	0.11059365001599193
chr6	33794129	2.283707671404893e-05	0.11061648709270598
chr6	33794167	2.2837127688736373e-05	0.11063932422039471
chr6	33797009	2.2837863895901723e-05	0.11066216208429061
chr6	33801510	2.2839727443213786e-05	0.11068500181173382
chr6	33804137	2.2841145606731645e-05	0.11070784295734055
chr6	33804547	2.2841784228779416e-05	0.11073068474156933
chr6	33807091	2.284220348801905e-05	0.11075352694505734
chr6	33813043	2.2842905589153124e-05	0.1107763698506465
chr6	33816933	2.2843551285823345e-05	0.11079921340193231
chr6	33817929	2.2843587233216712e-05	0.11082205698916553
chr6	33819582	2.2865753196255208e-05	0.11084492274236178
chr6	33822865	2.287439628391389e-05	0.1108677971386457
chr6	33825358	2.287557286894292e-05	0.11089067271151463
chr6	33826590	2.2876482814302694e-05	0.11091354919432894
chr6	33828178	2.287652904105073e-05	0.11093642572337
chr6	33828234	2.287654368309631e-05	0.11095930226705308
chr6	33830362	2.2876594429247533e-05	0.11098217886148233
chr6	33833491	2.2876659557709906e-05	0.11100505552104004
chr6	33835210	2.287670049707004e-05	0.1110279322215371
chr6	33837316	2.2876753359497573e-05	0.1110508089748966
chr6	33839359	2.2876816865835654e-05	0.11107368579176242
chr6	33839635	2.287683692592036e-05	0.11109656262868835
chr6	33840121	2.2876864170106048e-05	0.11111943949285845
chr6	33840657	2.2876887952148346e-05	0.1111423163808106
chr6	33841361	2.287692774028657e-05	0.11116519330855089
chr6	33843759	2.287697546111915e-05	0.11118807028401201
chr6	33844683	2.287701775611471e-05	0.11121094730176813
chr6	33846143	2.2877067380807356e-05	0.11123382436914894
chr6	33847077	2.287710398326816e-05	0.11125670147313221
chr6	33851173	2.287717393734498e-05	0.11127957864706955
chr6	33853719	2.2877242284198612e-05	0.11130245588935375
chr6	33854816	2.287727771730713e-05	0.11132533316707106
chr6	33856903	2.2877425691772486e-05	0.11134821059276284
chr6	33857525	2.287759185567496e-05	0.11137108818461852
chr6	33858199	2.287772338280455e-05	0.11139396590800132
chr6	33864237	2.289561773619241e-05	0.11141686152573752
chr6	33864354	2.2895676052728563e-05	0.11143975720179024
chr6	33864998	2.2931508963907872e-05	0.11146268871075414
chr6	33865343	2.293156468149345e-05	0.11148562027543564
chr6	33865380	2.2931572606717065e-05	0.11150855184804236
chr6	33866059	2.293159936088142e-05	0.11153148344740324
chr6	33868647	2.293163868116848e-05	0.11155441508608441
chr6	33869806	2.293166696440221e-05	0.11157734675304881
chr6	33872149	2.293170485133793e-05	0.11160027845790015
chr6	33872616	2.293172826970056e-05	0.11162321018616984
chr6	33873699	2.293175639343529e-05	0.11164614194256328
chr6	33874440	2.2931779667329255e-05	0.11166907372223062
chr6	33876082	2.293181918914969e-05	0.11169200554141977
chr6	33876434	2.2931841985027152e-05	0.1117149373834048
chr6	33877627	2.293187108494153e-05	0.11173786925448974
chr6	33879773	2.29319137369189e-05	0.11176080116822666
chr6	33886844	2.293197077812763e-05	0.11178373313900479
chr6	33887067	2.293198372519278e-05	0.11180666512272998
chr6	33887368	2.293199994730888e-05	0.11182959712267729
chr6	33888618	2.2932030805168698e-05	0.11185252915348246
chr6	33890574	2.2932068685417346e-05	0.11187546122216788
chr6	33894694	2.293211895706752e-05	0.11189839334112495
chr6	33896120	2.293215956540046e-05	0.11192132550069035
chr6	33898869	2.2932230625320307e-05	0.11194425773131567
chr6	33902653	2.2980433495821115e-05	0.11196723816481148
chr6	33905008	2.298049708647687e-05	0.11199021866189796
chr6	33908138	2.298053524648161e-05	0.11201319919714443
chr6	33911492	2.298057370619724e-05	0.11203617977085063
chr6	33915598	2.298061649274987e-05	0.11205916038734338
chr6	33915771	2.2980627624578092e-05	0.11208214101496797
chr6	33917213	2.298065150062771e-05	0.11210512166646859
chr6	33917711	2.298066659126596e-05	0.11212810233305985
chr6	33918563	2.29806867430413e-05	0.1121510830198029
chr6	33919050	2.2980702176113705e-05	0.11217406372197901
chr6	33922198	2.2981257713446607e-05	0.11219704497969246
chr6	33928390	2.2981919806035817e-05	0.1122200268994985
chr6	33929065	2.298220091656932e-05	0.11224300910041507
chr6	33932442	2.298273009160283e-05	0.11226599183050667
chr6	33944014	2.2983618456922417e-05	0.1122889754489636
chr6	33944063	2.2983684963717263e-05	0.11231195913392732
chr6	33945921	2.298409256459624e-05	0.11233494322649192
chr6	33946574	2.298411176548251e-05	0.1123579273382574
chr6	33948019	2.298413646074295e-05	0.11238091147471815
chr6	33948624	2.298415387874488e-05	0.1124038956285969
chr6	33953646	2.2984196239931906e-05	0.11242687982483683
chr6	33953734	2.2984631894091897e-05	0.11244986445673093
chr6	33954907	2.2986389803755578e-05	0.11247285084653469
chr6	33956472	2.2988387282976966e-05	0.11249583923381766
chr6	33957134	2.298841640600709e-05	0.11251882765022367
chr6	33960611	2.298847894861037e-05	0.11254181612917227
chr6	33961441	2.3022095854799007e-05	0.11256483822502707
chr6	33963501	2.302232720755152e-05	0.11258786055223462
chr6	33971226	2.3022484329490123e-05	0.11261088303656411
chr6	33975810	2.303401831873332e-05	0.11263391705488283
chr6	33984420	2.303420671851665e-05	0.11265695126160136
chr6	33988407	2.3034317917891015e-05	0.11267998557951925
chr6	33990447	2.3034416589213e-05	0.11270301999610846
chr6	33991368	2.3034490857672908e-05	0.11272605448696614
chr6	33997375	2.3034639416402357e-05	0.11274908912638254
chr6	34007054	2.3034801124939577e-05	0.11277212392750748
chr6	34008006	2.3034861595036395e-05	0.11279515878910251
chr6	34015765	2.3034996280277068e-05	0.11281819378538278
chr6	34016786	2.3035056642657526e-05	0.11284122884202544
chr6	34022740	2.303519385398663e-05	0.11286426403587943
chr6	34029204	2.3035285049759823e-05	0.1128872993209292
chr6	34032613	2.3035349248024136e-05	0.11291033467017722
chr6	34034441	2.3035381671836665e-05	0.11293337005184906
chr6	34034648	2.3035402085846852e-05	0.1129564054539349
chr6	34036446	2.3035538353783176e-05	0.11297944099228868
chr6	34041306	2.3038043868252633e-05	0.11300247903615694
chr6	34043298	2.3041405771894325e-05	0.11302552044192883
chr6	34044918	2.3044538956465328e-05	0.1130485649808853
chr6	34046065	2.304737956081969e-05	0.11307161236044612
chr6	34046131	2.304759535195008e-05	0.11309465995579807
chr6	34050917	2.305263267152273e-05	0.11311771258846959
chr6	34053424	2.3054576307316214e-05	0.1131407671647769
chr6	34055679	2.3054619241085106e-05	0.11316382178401799
chr6	34057025	2.3054648032137635e-05	0.11318687643205012
chr6	34059239	2.3054684751175985e-05	0.1132099311168013
chr6	34063351	2.305472521887573e-05	0.11323298584202018
chr6	34065982	2.305477280216344e-05	0.11325604061482235
chr6	34069062	2.305480404414324e-05	0.1132790954188665
chr6	34072215	2.305484402632085e-05	0.11330215026289281
chr6	34072561	2.305486216382457e-05	0.11332520512505663
chr6	34074463	2.305489231999019e-05	0.11334826001737662
chr6	34090610	2.305496325149069e-05	0.11337131498062811
chr6	34102061	2.3055021100454746e-05	0.11339437000172856
chr6	34103662	2.30550577180174e-05	0.11341742505944657
chr6	34103739	2.3055066364896413e-05	0.11344048012581147
chr6	34103954	2.305508005049287e-05	0.11346353520586196
chr6	34106584	2.3055138179452905e-05	0.1134865903440414
chr6	34110257	2.306153980840235e-05	0.1135096518838498
chr6	34118586	2.3066247821467665e-05	0.11353271813167128
chr6	34125281	2.306632182511821e-05	0.1135557844534964
chr6	34131376	2.306638748794742e-05	0.11357885084098435
chr6	34131610	2.306640229396768e-05	0.11360191724327831
chr6	34132951	2.3066430544613212e-05	0.11362498367382293
chr6	34135235	2.306648041852329e-05	0.11364805015424145
chr6	34143292	2.306655091550805e-05	0.11367111670515696
chr6	34153441	2.307289663065969e-05	0.11369418960178762
chr6	34158331	2.3076165585520102e-05	0.11371726576737314
chr6	34165721	2.3076422141155603e-05	0.11374034218951429
chr6	34195011	2.3076628804433e-05	0.11376341881831872
chr6	34209516	2.307682835265665e-05	0.11378649564667138
chr6	34218718	2.307700453325888e-05	0.11380957265120464
chr6	34236429	2.307745089661575e-05	0.11383265010210127
chr6	34263743	2.310144427724549e-05	0.11385575154637852
chr6	34268684	2.3101549010709657e-05	0.11387885309538923
chr6	34270668	2.310159254379884e-05	0.11390195468793303
chr6	34302869	2.310176355348888e-05	0.11392505645148653
chr6	34315079	2.3101881848488063e-05	0.11394815833333502
chr6	34332179	2.310198800313585e-05	0.11397126032133816
chr6	34343566	2.3102071914309814e-05	0.11399436239325246
chr6	34371707	2.310225740674584e-05	0.1140174646506592
chr6	34381937	2.3102375829395494e-05	0.1140405670264886
chr6	34382610	2.31024206279797e-05	0.11406366944711657
chr6	34384852	2.310250585892437e-05	0.1140867719529755
chr6	34397920	2.310265803703292e-05	0.11410987461101253
chr6	34401378	2.3102766633722572e-05	0.11413297737764626
chr6	34405715	2.31028693755578e-05	0.11415608024702181
chr6	34416388	2.3103014861198185e-05	0.114179183261883
chr6	34416893	2.310304869569807e-05	0.1142022863105787
chr6	34422354	2.311229338520115e-05	0.1142253986039639
chr6	34426884	2.311238263207069e-05	0.11424851098659597
chr6	34433510	2.3112702632243425e-05	0.11427162368922822
chr6	34435031	2.3112810248770362e-05	0.114294736499477
chr6	34438564	2.311290344653493e-05	0.11431784940292353
chr6	34439749	2.311508588679875e-05	0.11434096448881033
chr6	34441731	2.3118010463880394e-05	0.11436408249927421
chr6	34443922	2.3120938370158654e-05	0.11438720343764437
chr6	34448315	2.31209872339472e-05	0.11441032442487832
chr6	34455330	2.3121046630043835e-05	0.11443344547150837
chr6	34457528	2.3121087182949775e-05	0.11445656655869133
chr6	34458533	2.3121116135538985e-05	0.11447968767482686
chr6	34461158	2.312116122547792e-05	0.11450280883605234
chr6	34464010	2.312120460253897e-05	0.11452593004065488
chr6	34472007	2.312126144699237e-05	0.11454905130210187
chr6	34478203	2.312131635980688e-05	0.11457217261846167
chr6	34480637	2.312135401587684e-05	0.11459529397247754
chr6	34481092	2.3121371966205397e-05	0.11461841534444375
