chr	pos	prob	cdf
chr20	9776961	3.336907585960905e-05	0.026323271755264378
chr20	9778729	3.3372645744815264e-05	0.026356644401009193
chr20	9779927	3.33750516934849e-05	0.026390019452702678
chr20	9782799	3.3378676669765005e-05	0.026423398129372444
chr20	9784204	3.338003418213478e-05	0.02645677816355458
chr20	9791900	3.3419073929650155e-05	0.02649019723748423
chr20	9792582	3.342042500661909e-05	0.02652361766249085
chr20	9797268	3.342290712475871e-05	0.02655704056961561
chr20	9799063	3.3424013839906655e-05	0.026590464583455514
chr20	9799765	3.34247757024791e-05	0.026623889359157993
chr20	9801670	3.3426020432851694e-05	0.026657315379590846
chr20	9807236	3.342821067698374e-05	0.02669074359026783
chr20	9807527	3.342890262653437e-05	0.026724172492894365
chr20	9814706	3.364513159142944e-05	0.026757817624485796
chr20	9815528	3.364690408680307e-05	0.0267914645285726
chr20	9817816	3.372074675673135e-05	0.02682518527532933
chr20	9821007	3.3741209689210664e-05	0.02685892648501854
chr20	9836339	3.374488089149024e-05	0.02689267136591003
chr20	9836704	3.374549532410438e-05	0.026926416861234134
chr20	9836779	3.3745706724173794e-05	0.026960162567958308
chr20	9844170	3.374800120208005e-05	0.02699391056916039
chr20	9851504	3.375062545510966e-05	0.0270276611946155
chr20	9855236	3.3752885487557144e-05	0.027061414080103055
chr20	9865109	3.37651985071588e-05	0.027095179278610215
chr20	9870970	3.377497614033581e-05	0.02712895425475055
chr20	9879166	3.388123617000659e-05	0.027162835490920557
chr20	9881109	3.388324774271569e-05	0.027196718738663275
chr20	9885653	3.3936631091705555e-05	0.02723065536975498
chr20	9887978	3.394527585313042e-05	0.02726460064560811
chr20	9889205	3.3950285534143786e-05	0.02729855093114225
chr20	9889990	3.395283283074527e-05	0.027332503763972997
chr20	9892327	3.3957011389946224e-05	0.027366460775362943
chr20	9899439	3.39643526915921e-05	0.027400425128054535
chr20	9907608	3.3970216964634005e-05	0.02743439534501917
chr20	9908694	3.397145633313968e-05	0.02746836680135231
chr20	9909366	3.397189977691153e-05	0.02750233870112922
chr20	9910297	3.3972479418173684e-05	0.02753631118054739
chr20	9912923	3.3973432585531206e-05	0.02757028461313292
chr20	9919383	3.398031236534037e-05	0.02760426492549826
chr20	9925555	3.3988744118088206e-05	0.02763825366961635
chr20	9935686	3.428753829966961e-05	0.02767254120791602
chr20	9940475	3.4383056943488925e-05	0.02770692426485951
chr20	9940584	3.4383488539512954e-05	0.027741307753399023
chr20	9944658	3.439617299124541e-05	0.02777570392639027
chr20	9950679	3.440249102808378e-05	0.02781010641741835
chr20	9951283	3.4403911555734205e-05	0.027844510328974083
chr20	9952845	3.440787314454591e-05	0.02787891820211863
chr20	9954288	3.44297964429507e-05	0.027913347998561582
chr20	9957646	3.444223552058127e-05	0.027947790234082164
chr20	9959412	3.444538330914521e-05	0.02798223561739131
chr20	9967527	3.457404276388829e-05	0.028016809660155198
chr20	9969371	3.459538853855733e-05	0.028051405048693755
chr20	9974732	3.461280882324901e-05	0.028086017857517003
chr20	9975954	3.4620749380040366e-05	0.028120638606897043
chr20	9976721	3.462414615067894e-05	0.028155262753047722
chr20	9982725	3.47344723543979e-05	0.02818999722540212
chr20	9983300	3.4794069706873736e-05	0.028224791295108992
chr20	9985041	3.4798182393612605e-05	0.028259589477502605
chr20	9985929	3.4799409368983986e-05	0.02829438888687159
chr20	9986343	3.4800131806795756e-05	0.028329189018678386
chr20	9987276	3.480113651063062e-05	0.028363990155189017
chr20	9987409	3.4802705489850156e-05	0.028398792860678868
chr20	9990245	3.480688434189009e-05	0.028433599745020757
chr20	9991164	3.480977778218327e-05	0.02846840952280294
chr20	9991250	3.480993458227818e-05	0.02850321945738522
chr20	9995950	3.4842491458099405e-05	0.02853806194884332
chr20	10004725	3.484381326095655e-05	0.028572905762104278
chr20	10004874	3.484404612682398e-05	0.028607749808231102
chr20	10005010	3.484427969208657e-05	0.02864259408792319
chr20	10009227	3.484936203994101e-05	0.02867744344996313
chr20	10010393	3.4852104955013645e-05	0.028712295554918145
chr20	10023442	3.4886670357393664e-05	0.028747182225275537
chr20	10023689	3.488734328276096e-05	0.028782069568558298
chr20	10024951	3.4908171137445895e-05	0.028816977739695743
chr20	10028146	3.492293836079939e-05	0.02885190067805654
chr20	10028725	3.4923914652895975e-05	0.028886824592709436
chr20	10030452	3.494011295368737e-05	0.028921764705663124
chr20	10030931	3.494372943064955e-05	0.028956708435093775
chr20	10034306	3.4945900940597826e-05	0.028991654336034373
chr20	10036202	3.494750780553651e-05	0.02902660184383991
chr20	10038640	3.495769176051319e-05	0.029061559535600422
chr20	10041304	3.4971177565967424e-05	0.02909653071316639
chr20	10042319	3.4972479766106566e-05	0.029131503192932496
chr20	10044849	3.497388703606613e-05	0.029166477079968563
chr20	10045078	3.4974255845333066e-05	0.029201451335813897
chr20	10046828	3.579335882500265e-05	0.0292372446946389
chr20	10047038	3.579477944236948e-05	0.02927303947408127
chr20	10047435	3.608789590370989e-05	0.02930912736998498
chr20	10050828	3.615893055818482e-05	0.029345286300543165
chr20	10054095	3.6170094017907095e-05	0.02938145639456107
chr20	10055046	3.617289474349007e-05	0.02941762928930456
chr20	10055467	3.617427610436322e-05	0.02945380356540892
chr20	10055480	3.617434027740141e-05	0.02948997790568632
chr20	10058248	3.6185689665356237e-05	0.02952616359535168
chr20	10064529	3.6200658054204104e-05	0.029562364253405884
chr20	10067264	3.6201901132146795e-05	0.02959856615453803
chr20	10068488	3.620278284072988e-05	0.02963476893737876
chr20	10071187	3.620492400899888e-05	0.02967097386138776
chr20	10071848	3.620662527079611e-05	0.029707180486658557
chr20	10073793	3.621186629110586e-05	0.029743392352949663
chr20	10076860	3.636430978595272e-05	0.029779756662735617
chr20	10081800	3.636829589289698e-05	0.029816124958628513
chr20	10085320	3.652716884522025e-05	0.029852652127473733
chr20	10086954	3.6528023732656546e-05	0.02988918015120639
chr20	10087394	3.652845660859395e-05	0.029925708607814985
chr20	10090764	3.6529542625667607e-05	0.02996223815044065
chr20	10090970	3.653014421915164e-05	0.029998768294659802
chr20	10106429	3.653478469460708e-05	0.030035303079354408
chr20	10108754	3.654877995273503e-05	0.030071851859307143
chr20	10108941	3.655095509956128e-05	0.030108402814406705
chr20	10110237	3.655800974794371e-05	0.03014496082415465
chr20	10113825	3.660859823152473e-05	0.030181569422386173
chr20	10115599	3.6726733278615495e-05	0.03021829615566479
chr20	10116212	3.672752025933103e-05	0.03025502367592412
chr20	10117045	3.672841417025325e-05	0.030291752090094375
chr20	10121178	3.672999496111585e-05	0.03032848208505549
chr20	10122212	3.673101541305185e-05	0.030365213100468542
chr20	10123424	3.673281258687532e-05	0.030401945913055416
chr20	10129600	3.6852745532349044e-05	0.030438798658587764
chr20	10133139	3.686092936698531e-05	0.03047565958795475
chr20	10136402	3.764994290856113e-05	0.03051330953086331
chr20	10137927	3.765087625247161e-05	0.03055096040711578
chr20	10140090	3.765265964182906e-05	0.03058861306675761
chr20	10146479	3.765497654802157e-05	0.03062626804330563
chr20	10150608	3.766886408640072e-05	0.030663936907392032
chr20	10152059	3.767974057364316e-05	0.030701616647965675
chr20	10152526	3.768903310847704e-05	0.030739305681074153
chr20	10154295	3.791837804526717e-05	0.03077722405911942
chr20	10154444	3.791887144024205e-05	0.03081514293055966
chr20	10155105	3.792121894670838e-05	0.03085306414950637
chr20	10161225	3.817039961995776e-05	0.030891234549126328
chr20	10164632	3.817187471350885e-05	0.030929406423839838
chr20	10167541	3.8173529222387297e-05	0.030967579953062225
chr20	10171007	3.817659608721093e-05	0.031005756549149437
chr20	10178022	3.818016074106152e-05	0.031043936709890498
chr20	10183517	3.8183149286753305e-05	0.031082119859177252
chr20	10194246	3.820817299520229e-05	0.031120328032172455
chr20	10194678	3.820875675473305e-05	0.031158536788927188
chr20	10195433	3.8209218247608895e-05	0.031196746007174796
chr20	10197086	3.8210222753016934e-05	0.031234956229927814
chr20	10198954	3.8223751287361136e-05	0.03127317998121518
chr20	10203817	3.822590714892434e-05	0.0313114058883641
chr20	10206917	3.8226772473881786e-05	0.03134963266083798
chr20	10213095	3.8227950775277666e-05	0.03138786061161326
chr20	10218644	3.8229309064324856e-05	0.03142608992067758
chr20	10219799	3.823006217921474e-05	0.031464319982856793
chr20	10220496	3.8231039812113106e-05	0.031502551022668905
chr20	10224306	3.8277633513364095e-05	0.03154082865618227
chr20	10224750	3.8278203949301385e-05	0.03157910686013157
chr20	10226146	3.828784243122778e-05	0.0316173947025628
chr20	10228699	3.829941694564494e-05	0.03165569411950844
chr20	10231174	3.830053557282633e-05	0.03169399465508127
chr20	10232312	3.830193094877198e-05	0.031732296586030044
chr20	10235426	3.8408900514964445e-05	0.03177070548654501
chr20	10235585	3.8409801798059375e-05	0.03180911528834307
chr20	10242011	3.841308779940487e-05	0.03184752837614248
chr20	10243186	3.842008148035728e-05	0.03188594845762283
chr20	10243251	3.8425856606676487e-05	0.03192437431422951
chr20	10246091	3.843890005136332e-05	0.03196281321428087
chr20	10246733	3.844331523984237e-05	0.03200125652952071
chr20	10246864	3.844384562460075e-05	0.032039700375145315
chr20	10253082	3.848907436296172e-05	0.03207818944950828
chr20	10254475	3.849019019422235e-05	0.0321166796397025
chr20	10256252	3.8499264729917795e-05	0.03215517890443242
chr20	10261142	3.851347903607358e-05	0.03219369238346849
chr20	10263576	3.851550142545138e-05	0.03223220788489394
chr20	10265897	3.85178786633439e-05	0.03227072576355729
chr20	10269890	3.85210022172635e-05	0.03230924676577455
chr20	10276716	3.8523640680394205e-05	0.032347770406454944
chr20	10277621	3.852480767137638e-05	0.03238629521412632
chr20	10280083	3.8526943865526424e-05	0.03242482215799185
chr20	10280505	3.852997219690646e-05	0.032463352130188756
chr20	10281370	3.874565454452821e-05	0.032502097784733286
chr20	10282027	3.8755162925528704e-05	0.032540852947658815
chr20	10283950	3.885247119429381e-05	0.032579705418853105
chr20	10284418	3.895226578404278e-05	0.03261865768463715
chr20	10286313	3.895541619753202e-05	0.03265761310083468
chr20	10287742	3.8956680112380765e-05	0.032696569780947066
chr20	10291812	3.9056184353694826e-05	0.03273562596530076
chr20	10295257	3.908156415068918e-05	0.03277470752945145
chr20	10295568	3.908229989641359e-05	0.032813789829347864
chr20	10296217	3.908284297549734e-05	0.03285287267232336
chr20	10298586	3.908391534673088e-05	0.03289195658767009
chr20	10302333	3.90851513853479e-05	0.03293104173905544
chr20	10302457	3.908552526821281e-05	0.032970127264323655
chr20	10304374	3.910479868785138e-05	0.033009232063011505
chr20	10306503	3.912527022971313e-05	0.03304835733324122
chr20	10307085	3.913027952374881e-05	0.03308748761276497
chr20	10307626	3.9131737120395174e-05	0.03312661934988537
chr20	10309836	3.913520883031774e-05	0.033165754558715684
chr20	10310449	3.913607894421099e-05	0.0332048906376599
chr20	10310633	3.913651763557081e-05	0.033244027155295466
chr20	10311165	3.9138203276881015e-05	0.03328316535857235
chr20	10312905	3.914168710471902e-05	0.03332230704567707
chr20	10314383	3.954736780385819e-05	0.033361854413480926
chr20	10320196	3.966853750269736e-05	0.03340152295098362
chr20	10324087	3.966999535075931e-05	0.03344119294633438
chr20	10327333	3.9671285950451096e-05	0.03348086423228483
chr20	10329195	3.967811308134036e-05	0.03352054234536617
chr20	10329347	3.967899565233613e-05	0.0335602213410185
chr20	10330596	3.969530913300837e-05	0.03359991665015151
chr20	10334478	3.969991661932431e-05	0.033639616566770836
chr20	10334969	3.9701271289652504e-05	0.03367931783806049
chr20	10335781	3.9703527345017496e-05	0.033719021365405506
chr20	10337546	3.970662807154283e-05	0.033758727993477046
chr20	10340037	3.970865909789176e-05	0.03379843665257494
chr20	10347418	3.9842446475017536e-05	0.033838279099049955
chr20	10349320	3.9843381440258615e-05	0.033878122480490214
chr20	10351672	3.984427395691493e-05	0.03391796675444713
chr20	10351696	3.984433849734696e-05	0.033957811092944476
chr20	10352744	3.984493860531648e-05	0.03399765603154979
chr20	10357002	3.984667442872693e-05	0.034037502705978516
chr20	10360051	3.984888821571291e-05	0.03407735159419423
chr20	10365407	3.9860154451903024e-05	0.03411721174864613
chr20	10369381	3.988414385697149e-05	0.034157095892503105
chr20	10383981	3.989166613005171e-05	0.03419698755863316
chr20	10384819	3.9893590474050486e-05	0.03423688114910721
chr20	10386013	3.989437438284496e-05	0.03427677552349005
chr20	10386059	3.9894480490947934e-05	0.034316670003981004
chr20	10392595	3.989592291990575e-05	0.03435656592690091
chr20	10401073	3.99007119931086e-05	0.034396466638894015
chr20	10402591	3.990292052224471e-05	0.03443636955941626
chr20	10406156	3.9906532384861335e-05	0.03447627609180112
chr20	10410320	3.9910604614793875e-05	0.034516186696415915
chr20	10410494	3.991100775096527e-05	0.03455609770416688
chr20	10416440	3.994310124712885e-05	0.03459604080541401
chr20	10417511	3.995338781086622e-05	0.03463599419322488
chr20	10418801	3.995586935539123e-05	0.03467595006258027
chr20	10422512	3.995738575592732e-05	0.0347159074483362
chr20	10441438	3.9960185633874046e-05	0.034755867633970074
chr20	10449857	3.9964284206139206e-05	0.034795831918176215
chr20	10451891	3.996782726709008e-05	0.034835799745443305
chr20	10454074	4.003047231000678e-05	0.03487583021775331
chr20	10456485	4.014663760194265e-05	0.03491597685535525
chr20	10456586	4.0146887235212374e-05	0.03495612374259047
chr20	10458953	4.015116676945369e-05	0.03499627490935992
chr20	10465120	4.0158329812188855e-05	0.03503643323917211
chr20	10466982	4.017559162574364e-05	0.035076608830797856
chr20	10469230	4.018106581474222e-05	0.0351167898966126
chr20	10471029	4.018580993335574e-05	0.035156975706545954
chr20	10482703	4.0196829188622244e-05	0.035197172535734574
chr20	10488159	4.0199023950036404e-05	0.03523737155968461
chr20	10492279	4.0200105657535165e-05	0.03527757166534214
chr20	10497703	4.0201230928193604e-05	0.03531777289627034
chr20	10507827	4.0202695057962546e-05	0.035357975591328306
chr20	10524897	4.020445429040011e-05	0.035398180045618705
chr20	10532455	4.020576797732296e-05	0.03543838581359603
chr20	10538389	4.020704232938597e-05	0.03547859285592541
chr20	10549503	4.020855175578426e-05	0.0355188014076812
chr20	10560458	4.021090820478239e-05	0.03555901231588598
chr20	10562658	4.021214904854591e-05	0.03559922446493453
chr20	10563908	4.02159320997572e-05	0.03563944039703428
chr20	10575952	4.022688547375175e-05	0.035679667282508036
chr20	10576470	4.022922424521103e-05	0.035719896506753245
chr20	10586234	4.023148729647448e-05	0.03576012799404972
chr20	10588773	4.023408944825578e-05	0.035800362083497975
chr20	10591451	4.023548410916003e-05	0.03584059756760714
chr20	10605631	4.024512354003122e-05	0.03588084269114717
chr20	10614435	4.025459314084085e-05	0.03592109728428801
chr20	10618574	4.025580863339145e-05	0.0359613530929214
chr20	10619014	4.025644751731017e-05	0.03600160954043871
chr20	10620275	4.025810682967473e-05	0.03604186764726838
chr20	10629872	4.0361971772497055e-05	0.03608222961904088
chr20	10633237	4.045751651586666e-05	0.03612268713555675
chr20	10633313	4.045810630383379e-05	0.03616314524186058
chr20	10637057	4.0467249177510166e-05	0.03620361249103809
chr20	10639222	4.047278661499425e-05	0.03624408527765308
chr20	10639385	4.0473849659988156e-05	0.03628455912731307
chr20	10639543	4.0474124056290535e-05	0.03632503325136936
chr20	10640042	4.0474819492748874e-05	0.03636550807086211
chr20	10640201	4.047527945073103e-05	0.036405983350312844
chr20	10640306	4.0475596171641684e-05	0.03644645894648449
chr20	10640846	4.048263464890199e-05	0.03648694158113339
chr20	10641575	4.0490307869629794e-05	0.03652743188900302
chr20	10641633	4.049120414286198e-05	0.03656792309314588
chr20	10643051	4.049355631084325e-05	0.03660841664945672
chr20	10644158	4.0497098684075236e-05	0.0366489137481408
chr20	10650354	4.0693380361900205e-05	0.0366896071285027
chr20	10650712	4.0695055543932784e-05	0.03673030218404663
chr20	10656087	4.071506565756887e-05	0.0367710172497042
chr20	10669188	4.074457581579396e-05	0.03681176182551999
chr20	10671078	4.074728064169669e-05	0.03685250910616169
chr20	10679095	4.0754391432772774e-05	0.03689326349759446
chr20	10680221	4.0758810743718015e-05	0.03693402230833818
chr20	10683471	4.076011325611794e-05	0.0369747824215943
chr20	10692716	4.076624796985322e-05	0.03701554866956415
chr20	10692782	4.0766585323209215e-05	0.03705631525488736
chr20	10692989	4.0767466604497354e-05	0.037097082721491856
chr20	10705007	4.077875872596352e-05	0.03713786148021782
chr20	10706876	4.080193508291107e-05	0.03717866341530073
chr20	10710415	4.0971647528205986e-05	0.03721963506282894
chr20	10710979	4.0975530830764226e-05	0.037260610593659704
chr20	10715404	4.0996387694324654e-05	0.03730160698135403
chr20	10716757	4.0999804601519815e-05	0.037342606785955544
chr20	10721173	4.110767952289537e-05	0.03738371446547844
chr20	10724637	4.11132085798932e-05	0.03742482767405833
chr20	10726128	4.113399727438965e-05	0.03746596167133272
chr20	10726917	4.113597850787072e-05	0.03750709764984059
chr20	10730032	4.114940486475019e-05	0.03754824705470534
chr20	10730759	4.115380570643166e-05	0.03758940086041177
chr20	10732514	4.1155022926763205e-05	0.03763055588333854
chr20	10734915	4.127504215008772e-05	0.03767183092548863
chr20	10738950	4.129434266651641e-05	0.037713125268155144
chr20	10743024	4.13072132817729e-05	0.037754432481436916
chr20	10748899	4.133787805736291e-05	0.03779577035949428
chr20	10751211	4.1356100868407975e-05	0.03783712646036269
chr20	10752610	4.135736247864677e-05	0.03787848382284134
chr20	10753237	4.1358084784085635e-05	0.03791984190762543
chr20	10756166	4.135924608971184e-05	0.03796120115371514
chr20	10759375	4.136030913782847e-05	0.03800256146285297
chr20	10764007	4.1365075143457145e-05	0.038043926537996424
chr20	10765986	4.136837474382715e-05	0.03808529491274025
chr20	10769074	4.137210787362022e-05	0.03812666702061387
chr20	10769877	4.137423641910952e-05	0.03816804125703298
chr20	10773298	4.1376094192300706e-05	0.03820941735122528
chr20	10792499	4.154000751920217e-05	0.03825095735874448
chr20	10793175	4.155097792043911e-05	0.03829250833666492
chr20	10793561	4.155137316430083e-05	0.03833405970982922
chr20	10797475	4.155476170399832e-05	0.03837561447153322
chr20	10808683	4.156653177545701e-05	0.038417181003308674
chr20	10810739	4.159112462445215e-05	0.038458772127933125
chr20	10817546	4.164160929954301e-05	0.03850041373723267
chr20	10819210	4.169251482207634e-05	0.038542106252054745
chr20	10820189	4.1693738521741885e-05	0.038583799990576484
chr20	10823506	4.169522743467948e-05	0.03862549521801116
chr20	10828300	4.170028860260265e-05	0.038667195506613766
chr20	10828499	4.170110490636708e-05	0.03870889661152013
chr20	10829979	4.1704319056357397e-05	0.03875060093057649
chr20	10831812	4.1705244386599575e-05	0.038792306174963084
chr20	10834078	4.171892452007063e-05	0.03883402509948315
chr20	10843840	4.1751119331476206e-05	0.03887577621881463
chr20	10845729	4.176627637390093e-05	0.03891754249518853
chr20	10847148	4.176707253401791e-05	0.03895930956772255
chr20	10847183	4.1767163784899734e-05	0.03900107673150745
chr20	10850346	4.176829136007764e-05	0.03904284502286753
chr20	10851274	4.176889176611797e-05	0.039084613914633644
chr20	10852999	4.176974790848261e-05	0.039126383662542126
chr20	10853731	4.177054528039357e-05	0.03916815420782252
chr20	10863502	4.177351803152287e-05	0.03920992772585404
chr20	10864326	4.183962913318303e-05	0.03925176735498723
chr20	10879336	4.18526389715402e-05	0.039293619993958764
chr20	10887314	4.1857704583648074e-05	0.03933547769854241
chr20	10891172	4.1861719305532704e-05	0.03937733941784795
chr20	10891798	4.186560974139954e-05	0.039419205027589346
chr20	10894564	4.18910607200541e-05	0.0394610960883094
chr20	10896463	4.199880791572962e-05	0.03950309489622513
chr20	10897794	4.200232103356604e-05	0.0395450972172587
chr20	10897878	4.200257321535463e-05	0.039587099790474055
chr20	10898466	4.200390543933304e-05	0.03962910369591339
chr20	10901293	4.200654979512276e-05	0.03967111024570851
chr20	10904550	4.202245305611175e-05	0.03971313269876462
chr20	10907037	4.202681679782499e-05	0.039755159515562445
chr20	10907703	4.203557440648047e-05	0.03979719508996893
chr20	10909042	4.205630566190875e-05	0.03983925139563084
chr20	10919206	4.20644712789044e-05	0.039881315866909746
chr20	10919713	4.206509551854013e-05	0.039923380962428284
chr20	10922146	4.206643718743128e-05	0.03996544739961572
chr20	10930708	4.2068067943460304e-05	0.04000751546755918
chr20	10934207	4.20702542345702e-05	0.04004958572179375
chr20	10934515	4.2071271843377084e-05	0.04009165699363713
chr20	10935414	4.212418054922266e-05	0.04013378117418635
chr20	10937375	4.216241150600694e-05	0.04017594358569236
chr20	10940119	4.216651664529567e-05	0.040218110102337654
chr20	10942704	4.217283004314595e-05	0.0402602829323808
chr20	10946100	4.217710019233678e-05	0.04030246003257314
chr20	10955085	4.21804765483248e-05	0.04034464050912146
chr20	10963721	4.2184171210850864e-05	0.04038682468033231
chr20	10965998	4.221917465178208e-05	0.040429043854984095
chr20	10973672	4.222108309677903e-05	0.04047126493808088
chr20	10974580	4.222224280195116e-05	0.04051348718088283
chr20	10975285	4.222331418210924e-05	0.04055571049506494
chr20	10975671	4.222408443217732e-05	0.04059793457949712
chr20	10976618	4.222882818050897e-05	0.04064016340767763
chr20	10979521	4.223921543409647e-05	0.04068240262311172
chr20	10985970	4.225008357610368e-05	0.040724652706687826
chr20	10988099	4.225304831944624e-05	0.04076690575500727
chr20	10988855	4.225586237062551e-05	0.040809161617377895
chr20	10994967	4.226552908552969e-05	0.04085142714646343
chr20	10996304	4.226877656099472e-05	0.04089369592302442
chr20	10997444	4.2278100958399156e-05	0.04093597402398282
chr20	10997709	4.228136640760423e-05	0.040978255390390426
chr20	11005238	4.2291226123525854e-05	0.04102054661651395
chr20	11008382	4.232968473044195e-05	0.04106287630124439
chr20	11012899	4.2337034990206375e-05	0.0411052133362346
chr20	11014704	4.237996649106199e-05	0.04114759330272566
chr20	11015366	4.271351832994059e-05	0.0411903068210556
chr20	11015459	4.271391549910178e-05	0.0412330207365547
chr20	11017796	4.3018341659851595e-05	0.04127603907821455
chr20	11018626	4.301941777853562e-05	0.041319058495993086
chr20	11018672	4.3019532921165255e-05	0.04136207802891425
chr20	11020105	4.3020407351727834e-05	0.041405098436265976
chr20	11022492	4.302430772303754e-05	0.04144812274398901
chr20	11026093	4.3027797107770895e-05	0.04149115054109678
chr20	11026397	4.3028590895058864e-05	0.04153417913199184
chr20	11027213	4.3029941343350645e-05	0.04157720907333519
chr20	11028705	4.30316523680462e-05	0.041620240725703236
chr20	11031371	4.30323847136264e-05	0.041663273110416864
chr20	11035733	4.3033205962285454e-05	0.04170630631637915
chr20	11037154	4.303535333867527e-05	0.041749341669717825
chr20	11040002	4.303815588710503e-05	0.04179237982560493
chr20	11046619	4.304211050123751e-05	0.04183542193610617
chr20	11052890	4.3049534811423263e-05	0.04187847147091759
chr20	11054601	4.305009063228597e-05	0.04192152156154988
chr20	11054738	4.3050266978451034e-05	0.04196457182852833
chr20	11054892	4.3050548977796174e-05	0.042007622377506125
chr20	11054957	4.305076869216416e-05	0.042050673146198286
chr20	11056468	4.305262878395255e-05	0.04209372577498224
chr20	11056617	4.3053150638834397e-05	0.04213677892562107
chr20	11058072	4.3061774261683426e-05	0.04217984069988276
chr20	11060629	4.311500134073664e-05	0.042222955701223495
chr20	11061145	4.313315475616025e-05	0.042266088855979655
chr20	11063477	4.328854994196989e-05	0.042309377405921625
chr20	11072081	4.3359052344437564e-05	0.04235273645826606
chr20	11073389	4.336067254188677e-05	0.04239609713080795
chr20	11076171	4.336311122344957e-05	0.0424394602420314
chr20	11078254	4.33651884595315e-05	0.04248282543049093
chr20	11078406	4.3365599460378196e-05	0.04252619102995131
chr20	11079205	4.3367311915212687e-05	0.04256955834186652
chr20	11085632	4.337367830311026e-05	0.04261293202016963
chr20	11086830	4.339804778070186e-05	0.04265633006795033
chr20	11091458	4.3412346730963206e-05	0.042699742414681295
chr20	11092044	4.341482946365766e-05	0.04274315724414495
chr20	11092242	4.341635039460384e-05	0.04278657359453956
chr20	11100677	4.3608780122042256e-05	0.0428301823746616
chr20	11107386	4.362443120867564e-05	0.04287380680587028
chr20	11115732	4.3629868941376296e-05	0.042917436674811654
chr20	11118045	4.3635192987490116e-05	0.04296107186779914
chr20	11118456	4.3636958147099226e-05	0.04300470882594624
chr20	11125164	4.36459401150649e-05	0.0430483547660613
chr20	11134907	4.3656708018160204e-05	0.04309201147407946
chr20	11135914	4.36579551195809e-05	0.043135669429199046
chr20	11137719	4.366057110858505e-05	0.04317933000030763
chr20	11138229	4.3661482117260855e-05	0.043222991482424894
chr20	11140508	4.451198507015567e-05	0.04326750346749505
chr20	11142095	4.47745192634449e-05	0.04331227798675849
chr20	11144338	4.477636310278283e-05	0.04335705434986127
chr20	11148918	4.492709732002032e-05	0.04340198144718129
chr20	11150437	4.4928894346149155e-05	0.043446910341527444
chr20	11151237	4.492963742448362e-05	0.043491839978951924
chr20	11155202	4.4934338820654246e-05	0.04353677431777258
chr20	11156775	4.49366419987617e-05	0.04358171095977134
chr20	11163049	4.494452786892077e-05	0.04362665548764026
chr20	11167333	4.495139932127819e-05	0.04367160688696154
chr20	11169603	4.495864418963088e-05	0.04371656553115117
chr20	11177450	4.5014520389101466e-05	0.04376158005154027
chr20	11177529	4.5014793092113046e-05	0.04380659484463239
chr20	11177751	4.501539222557791e-05	0.04385161023685797
chr20	11177997	4.501599771760511e-05	0.043896626234575575
chr20	11179048	4.5016777572955945e-05	0.043941643012148535
chr20	11180923	4.501776935128592e-05	0.04398666078149982
chr20	11188606	4.501950347891819e-05	0.04403168028497874
chr20	11190087	4.5020812713979074e-05	0.04407670109769272
chr20	11190257	4.502117487823133e-05	0.04412172227257095
chr20	11193550	4.5023292298305615e-05	0.044166745564869256
chr20	11194225	4.5024343850182845e-05	0.04421176990871944
chr20	11199629	4.5088714150129135e-05	0.044256858622869565
chr20	11199973	4.508970978803797e-05	0.044301948332657604
chr20	11200008	4.508980971780136e-05	0.0443470381423754
chr20	11207722	4.5091459426486355e-05	0.04439212960180189
chr20	11207861	4.509290523837482e-05	0.04443722250704026
chr20	11208822	4.510442003498181e-05	0.044482326927075246
chr20	11209522	4.510532469216881e-05	0.04452743225176741
chr20	11218764	4.512267675446372e-05	0.04457255492852188
chr20	11218888	4.5123971303928036e-05	0.044617678899825805
chr20	11223961	4.513826930998606e-05	0.04466281716913579
chr20	11225530	4.513928047948598e-05	0.044707956449615276
chr20	11232689	4.514106313994279e-05	0.04475309751275522
chr20	11236424	4.5142987278203203e-05	0.04479824050003342
chr20	11238791	4.5144476872992897e-05	0.04484338497690641
chr20	11239118	4.514504740376697e-05	0.044888530024310175
chr20	11239243	4.51453364840894e-05	0.04493367536079426
chr20	11242433	4.517286516234882e-05	0.04497884822595661
chr20	11243052	4.5201164654105986e-05	0.045024049390610714
chr20	11243881	4.562226509984649e-05	0.04506967165571056
chr20	11247552	4.5925177111057176e-05	0.04511559683282162
chr20	11250348	4.6000763379561183e-05	0.045161597596201176
chr20	11253554	4.6247609217694046e-05	0.04520784520541887
chr20	11255043	4.6250201802449655e-05	0.04525409540722132
chr20	11255728	4.626955744038076e-05	0.0453003649646617
chr20	11256963	4.6356497079427697e-05	0.04534672146174113
chr20	11257244	4.635693358233793e-05	0.04539307839532347
chr20	11257383	4.635730962059511e-05	0.04543943570494407
chr20	11258632	4.635918956405923e-05	0.04548579489450813
chr20	11260723	4.641000612366353e-05	0.04553220490063179
chr20	11261762	4.64133497850679e-05	0.04557861825041686
chr20	11262159	4.641423732423318e-05	0.04562503248774109
chr20	11266525	4.6416842630341476e-05	0.045671449330371434
chr20	11270892	4.641805727030044e-05	0.045717867387641734
chr20	11271614	4.641856526752381e-05	0.04576428595290926
chr20	11277755	4.6419704123513846e-05	0.045810705657032776
chr20	11286317	4.643112242024555e-05	0.04585713677945302
chr20	11292281	4.643246445339811e-05	0.04590356924390642
chr20	11318255	4.6434892933100985e-05	0.04595000413683952
