chr	pos	prob	cdf
chr4	13808360	1.4233230942371896e-05	0.018192211025662375
chr4	13809978	1.4324774151847467e-05	0.01820653579981422
chr4	13812406	1.4325684178544007e-05	0.018220861483992764
chr4	13815155	1.4326795579997531e-05	0.01823518827957276
chr4	13818881	1.4328807156706116e-05	0.018249517086729467
chr4	13820617	1.4343393885484768e-05	0.01826386048061495
chr4	13824622	1.43968913227107e-05	0.01827825737193766
chr4	13824647	1.4396902325710114e-05	0.01829265427426337
chr4	13825610	1.4396976166526495e-05	0.018307051250429897
chr4	13831792	1.441054409378439e-05	0.01832146179452368
chr4	13841321	1.4410792501381711e-05	0.018335872587025064
chr4	13852649	1.4411060855142807e-05	0.018350283647880206
chr4	13855897	1.4411236111709631e-05	0.018364694883991915
chr4	13861249	1.4411354763383898e-05	0.0183791062387553
chr4	13865184	1.4411457936886178e-05	0.018393517696692185
chr4	13870359	1.441162066730903e-05	0.018407929317359493
chr4	13874388	1.4411782543842544e-05	0.018422341099903334
chr4	13874500	1.4411814513769116e-05	0.018436752914417102
chr4	13877759	1.4411983477675671e-05	0.01845116489789478
chr4	13882785	1.441218085119668e-05	0.018465577078745975
chr4	13883153	1.4412278552336933e-05	0.01847998935729831
chr4	13883763	1.4412407492938952e-05	0.018494401764791252
chr4	13887264	1.4414564812213141e-05	0.018508816329603463
chr4	13890109	1.4416515733331426e-05	0.018523232845336794
chr4	13892169	1.4418288789460415e-05	0.018537651134126254
chr4	13894966	1.4418528982568728e-05	0.018552069663108822
chr4	13896514	1.4418729234193914e-05	0.018566488392343015
chr4	13897193	1.4418872815478634e-05	0.018580907265158493
chr4	13897341	1.4418927139789246e-05	0.018595326192298284
chr4	13902266	1.4419377489875284e-05	0.018609745569788158
chr4	13905871	1.4419725576196853e-05	0.018624165295364356
chr4	13906669	1.4419898067933474e-05	0.01863858519343229
chr4	13908785	1.4420291801503995e-05	0.018653005485233794
chr4	13912694	1.4420823226489214e-05	0.018667426308460282
chr4	13914373	1.4421174868961765e-05	0.018681847483329243
chr4	13915477	1.4421311664083252e-05	0.018696268794993327
chr4	13920982	1.4421767335321744e-05	0.018710690562328647
chr4	13921238	1.443081150984618e-05	0.018725121373838492
chr4	13922335	1.4430951659759076e-05	0.018739552325498253
chr4	13925186	1.4431945569686853e-05	0.01875398427106794
chr4	13930757	1.4432642306655535e-05	0.018768416913374594
chr4	13930991	1.4433091220795587e-05	0.01878285000459539
chr4	13932083	1.4434448436473435e-05	0.018797284453031863
chr4	13936707	1.4436301743945636e-05	0.01881172075477581
chr4	13937260	1.4436855988126511e-05	0.018826157610763936
chr4	13940961	1.4438491741964068e-05	0.0188405961025059
chr4	13947839	1.4438975261672086e-05	0.018855035077767573
chr4	13951077	1.4439124059179611e-05	0.018869474201826754
chr4	13953276	1.4439226440722749e-05	0.018883913428267476
chr4	13953713	1.4439273283449047e-05	0.018898352701550925
chr4	13955163	1.4439380335804804e-05	0.01891279208188673
chr4	13963977	1.4439594045402475e-05	0.018927231675932132
chr4	13975619	1.4446038640927694e-05	0.01894167771457306
chr4	13977266	1.4446176958290378e-05	0.01895612389153135
chr4	13988911	1.4446462984099222e-05	0.01897057035451545
chr4	13992929	1.445009704725914e-05	0.01898502045156271
chr4	13992974	1.4450116206692962e-05	0.018999470567769402
chr4	13996896	1.4450289793501001e-05	0.019013920857562903
chr4	14003074	1.445050299852783e-05	0.01902837136056143
chr4	14008860	1.4450623049263956e-05	0.019042821983610694
chr4	14017269	1.4451599675518231e-05	0.019057273583286214
chr4	14026281	1.4452576925694766e-05	0.01907172616021191
chr4	14026708	1.4452875018757584e-05	0.019086179035230667
chr4	14028747	1.4452986934037795e-05	0.019100632022164703
chr4	14033010	1.4453185444310792e-05	0.019115085207609014
chr4	14037453	1.4570732611151502e-05	0.019129655940220164
chr4	14037934	1.4570802873502368e-05	0.019144226743093667
chr4	14040923	1.4571158855169489e-05	0.019158797901948837
chr4	14045463	1.457142153982382e-05	0.019173369323488662
chr4	14050732	1.4573143986030334e-05	0.019187942467474694
chr4	14053263	1.4574172340658496e-05	0.019202516639815353
chr4	14056930	1.4576835852731815e-05	0.019217093475668086
chr4	14062571	1.457915770726789e-05	0.019231672633375354
chr4	14064059	1.458045450806968e-05	0.019246253087883424
chr4	14070109	1.458312822223772e-05	0.01926083621610566
chr4	14077835	1.458756469435103e-05	0.01927542378080001
chr4	14092353	1.4587919496196762e-05	0.01929001170029621
chr4	14098935	1.4588170485478025e-05	0.01930459987078169
chr4	14099183	1.4588229272692869e-05	0.019319188100054382
chr4	14099571	1.4588301311765243e-05	0.01933377640136615
chr4	14102069	1.4590232033936304e-05	0.019348366633400085
chr4	14104524	1.4592745935384213e-05	0.01936295937933547
chr4	14110597	1.4593001220386689e-05	0.019377552380555853
chr4	14112550	1.4593191237621954e-05	0.019392145571793477
chr4	14117046	1.4593549278480664e-05	0.019406739121071957
chr4	14117252	1.4593614314898773e-05	0.019421332735386855
chr4	14118381	1.4593773575048615e-05	0.019435926508961903
chr4	14120589	1.4594001609818005e-05	0.019450520510571723
chr4	14123352	1.4594389771952957e-05	0.019465114900343677
chr4	14127483	1.4619245620370792e-05	0.01947973414596405
chr4	14131925	1.461939279300827e-05	0.019494353538757055
chr4	14135172	1.4619482320023654e-05	0.01950897302107708
chr4	14138415	1.4619564621776185e-05	0.019523592585698857
chr4	14140211	1.4619625791500491e-05	0.019538212211490356
chr4	14146572	1.4619730630268634e-05	0.019552831942120624
chr4	14148374	1.4619802198534347e-05	0.019567451744319158
chr4	14152469	1.4619898575703781e-05	0.019582071642894862
chr4	14152937	1.4621230027592978e-05	0.019596692872922455
chr4	14153819	1.4623118151042053e-05	0.0196113159910735
chr4	14155831	1.4623182511575106e-05	0.019625939173585072
chr4	14157416	1.4623245919853592e-05	0.019640562419504924
chr4	14158633	1.4623304416366144e-05	0.01965518572392129
chr4	14158921	1.4623338366298685e-05	0.019669809062287588
chr4	14161125	1.4624065177587107e-05	0.019684433127465175
chr4	14163726	1.4625508797036425e-05	0.01969905863626221
chr4	14164509	1.4625574846344828e-05	0.019713684211108556
chr4	14165975	1.4625657387628152e-05	0.019728309868496184
chr4	14167059	1.4625754369388265e-05	0.01974293562286557
chr4	14167488	1.4625851393016253e-05	0.019757561474258587
chr4	14171487	1.4626239749702149e-05	0.01977218771400829
chr4	14179198	1.4631602750513027e-05	0.019786819316758804
chr4	14182464	1.4635561226545365e-05	0.01980145487798535
chr4	14183204	1.4635827429275226e-05	0.019816090705414627
chr4	14185184	1.4635972525028809e-05	0.019830726677939656
chr4	14191448	1.4636076927640295e-05	0.019845362754867295
chr4	14192133	1.463611755557732e-05	0.019859998872422874
chr4	14216574	1.4636289819067135e-05	0.01987463516224194
chr4	14217009	1.4636325834335989e-05	0.019889271488076277
chr4	14222240	1.4636436505535336e-05	0.019903907924581812
chr4	14222539	1.4636479665330999e-05	0.019918544404247143
chr4	14222634	1.4636501871479505e-05	0.019933180906118623
chr4	14225189	1.4636673947395746e-05	0.01994781758006602
chr4	14232056	1.464320162087038e-05	0.01996246078168689
chr4	14235105	1.4643515920613718e-05	0.019977104297607504
chr4	14236012	1.4643603327025756e-05	0.01999174790093453
chr4	14245329	1.4643759971796304e-05	0.020006391660906325
chr4	14245558	1.4643787124389483e-05	0.020021035448030713
chr4	14250959	1.4643897009684418e-05	0.020035679345040396
chr4	14255076	1.4647548328252121e-05	0.020050326893368647
chr4	14255866	1.4647604985096854e-05	0.020064974498353743
chr4	14257152	1.4647672228843664e-05	0.020079622170582588
chr4	14259503	1.4647751918159918e-05	0.020094269922500747
chr4	14259866	1.464785226059534e-05	0.020108917774761342
chr4	14263549	1.465130967879484e-05	0.020123569084440136
chr4	14267241	1.4651523600711951e-05	0.02013822060804085
chr4	14267496	1.4651589899052353e-05	0.0201528721979399
chr4	14268049	1.4651671048286819e-05	0.020167523868988187
chr4	14269174	1.4651784234647946e-05	0.020182175653222834
chr4	14269562	1.4651860754305594e-05	0.02019682751397714
chr4	14270358	1.4651968965075375e-05	0.020211479482942215
chr4	14272582	1.4661764085415692e-05	0.02022614124702763
chr4	14273807	1.467133308146597e-05	0.020240812580109097
chr4	14275327	1.4676867193624576e-05	0.02025548944730272
chr4	14279189	1.4677070612915536e-05	0.020270166517915637
chr4	14280282	1.4677162343711811e-05	0.02028484368025935
chr4	14280826	1.4677234495852303e-05	0.0202995209147552
chr4	14282131	1.4677347041887664e-05	0.020314198261797086
chr4	14287766	1.4677581751277285e-05	0.020328875843548363
chr4	14288306	1.4677832309634269e-05	0.020343553675858
chr4	14294745	1.4709153409883988e-05	0.020358262829267882
chr4	14296300	1.4709276484496936e-05	0.02037297210575238
chr4	14296613	1.4709378821175068e-05	0.020387681484573553
chr4	14301009	1.4715110147087009e-05	0.02040239659472064
chr4	14302221	1.4717729217643395e-05	0.020417114323938283
chr4	14306031	1.471808818666247e-05	0.020431832412124946
chr4	14312437	1.4722735345034671e-05	0.02044655514746998
chr4	14314002	1.472291333722553e-05	0.020461278060807206
chr4	14314054	1.4722933607558889e-05	0.020476000994414763
chr4	14317116	1.472304955163196e-05	0.020490724043966395
chr4	14317229	1.4723079427928808e-05	0.020505447123394322
chr4	14320086	1.4723207302304928e-05	0.020520170330696627
chr4	14323343	1.4724551866279053e-05	0.020534894882562906
chr4	14327348	1.4725967523001907e-05	0.02054962085008591
chr4	14331472	1.4726113776500504e-05	0.02056434696386241
chr4	14338342	1.4726336466265576e-05	0.020579073300328675
chr4	14340073	1.4726457393090509e-05	0.020593799757721767
chr4	14345605	1.4730034209251755e-05	0.020608529791931018
chr4	14348866	1.4739751388319053e-05	0.020623269543319337
chr4	14349700	1.473989532054989e-05	0.020638009438639887
chr4	14350981	1.4740068158578309e-05	0.020652749506798466
chr4	14355389	1.4743184558009686e-05	0.020667492691356475
chr4	14357130	1.4744117172087266e-05	0.020682236808528563
chr4	14362571	1.4745066876736825e-05	0.0206969818754053
chr4	14365576	1.4751104667724393e-05	0.020711732980073023
chr4	14367070	1.4755278632315537e-05	0.02072648825870534
chr4	14367507	1.4755340226924975e-05	0.020741243598932264
chr4	14368628	1.4755418653335593e-05	0.0207559990175856
chr4	14369076	1.475547260856929e-05	0.02077075449019417
chr4	14373371	1.4755598474881555e-05	0.02078551008866905
chr4	14376177	1.4755705136725951e-05	0.020800265793805776
chr4	14384751	1.4755869348657913e-05	0.020815021663154434
chr4	14385214	1.4755915625567835e-05	0.02082977757878
chr4	14385809	1.4755966671618264e-05	0.02084453354545162
chr4	14388846	1.4756050444627896e-05	0.02085928959589625
chr4	14389355	1.4756102450491213e-05	0.02087404569834674
chr4	14391806	1.4756190906828097e-05	0.02088880188925357
chr4	14392330	1.4756243415212476e-05	0.02090355813266878
chr4	14393864	1.4756373606111252e-05	0.020918314506274894
chr4	14394452	1.477041987232432e-05	0.02093308492614722
chr4	14397827	1.4820232313898884e-05	0.02094790515846112
chr4	14403377	1.482037604651064e-05	0.02096272553450763
chr4	14409449	1.4820499380346347e-05	0.020977546033887975
chr4	14417504	1.4820641475536488e-05	0.020992366675363514
chr4	14420921	1.4820736794463955e-05	0.021007187412157978
chr4	14428542	1.4820892319152213e-05	0.02102200830447713
chr4	14431135	1.4821003322240548e-05	0.02103682930779937
chr4	14433990	1.4824535474454886e-05	0.021051653843273826
chr4	14437458	1.4827025498943735e-05	0.02106648086877277
chr4	14438997	1.4827203929599418e-05	0.021081308072702372
chr4	14442252	1.4827456270408307e-05	0.02109613552897278
chr4	14444074	1.4827654608749384e-05	0.02111096318358153
chr4	14444138	1.4827690713749274e-05	0.021125790874295277
chr4	14450587	1.4828558866396704e-05	0.021140619433161673
chr4	14462605	1.482965981498601e-05	0.021155449092976657
chr4	14470593	1.4830645167801709e-05	0.02117027973814446
chr4	14472634	1.4830750706661004e-05	0.02118511048885112
chr4	14476530	1.4831472358799076e-05	0.021199941961209917
chr4	14497339	1.483304260073997e-05	0.02121477500381066
chr4	14500927	1.4833892397432482e-05	0.02122960889620809
chr4	14505552	1.4834098697488795e-05	0.02124444299490558
chr4	14511712	1.4834438779810236e-05	0.02125927743368539
chr4	14520438	1.483482558065708e-05	0.021274112259266047
chr4	14521097	1.4835245157605448e-05	0.02128894750442365
chr4	14526801	1.4836474563338159e-05	0.02130378397898699
chr4	14557480	1.483903297686814e-05	0.021318623011963855
chr4	14558941	1.4839905598785727e-05	0.02133346291756264
chr4	14561973	1.4840557119692585e-05	0.021348303474682334
chr4	14564502	1.4841537848710614e-05	0.021363145012531046
chr4	14567771	1.4841805129394169e-05	0.02137798681766044
chr4	14572063	1.4842082931505677e-05	0.021392828900591947
chr4	14574597	1.4842325300083075e-05	0.02140767122589203
chr4	14575451	1.4842463943577953e-05	0.02142251368983561
chr4	14582702	1.4842868946717706e-05	0.021437356558782327
chr4	14597832	1.4845822946848416e-05	0.021452202381729176
chr4	14598431	1.4846116013716705e-05	0.021467048497742895
chr4	14602461	1.4850967387034025e-05	0.02148189946512993
chr4	14602883	1.4851162116480322e-05	0.02149675062724641
chr4	14609901	1.485585687719038e-05	0.0215116064841236
chr4	14610388	1.4856509827828971e-05	0.02152646299395143
chr4	14617465	1.4857345777517916e-05	0.02154132033972895
chr4	14621620	1.4857970839311387e-05	0.02155617831056826
chr4	14626431	1.4858682012504471e-05	0.021571036992580766
chr4	14630545	1.4858883897403836e-05	0.02158589587647817
chr4	14649304	1.4859261203763076e-05	0.02160075513768193
chr4	14650646	1.4859431605395706e-05	0.021615614569287327
chr4	14657147	1.4860074800889099e-05	0.021630474644088217
chr4	14660073	1.4872677512779031e-05	0.021645347321600995
chr4	14660437	1.4872757190827026e-05	0.02166022007879182
chr4	14671493	1.48731798222257e-05	0.021675093258614046
chr4	14673461	1.4905846268443406e-05	0.02168999910488249
chr4	14674246	1.4907717340545596e-05	0.021704906822223036
chr4	14678186	1.490816251704526e-05	0.02171981498474008
chr4	14688665	1.4914123869705164e-05	0.021734729108609786
chr4	14689222	1.4914827805818705e-05	0.021749643936415604
chr4	14691708	1.4915823265413251e-05	0.02176455975968102
chr4	14695432	1.4916968734307435e-05	0.021779476728415327
chr4	14699227	1.4917575263674027e-05	0.021794394303679
chr4	14706991	1.4917712628311385e-05	0.02180931201630731
chr4	14727209	1.492029466892382e-05	0.021824232310976233
chr4	14728183	1.4920388113071645e-05	0.021839152699089304
chr4	14733772	1.492059216162659e-05	0.02185407329125093
chr4	14741456	1.4972359266363351e-05	0.021869045650517293
chr4	14744996	1.4972967303729996e-05	0.02188401861782102
chr4	14745825	1.4973076179325174e-05	0.021898991694000346
chr4	14751518	1.4973390537568949e-05	0.021913965084537915
chr4	14752727	1.4973552730338125e-05	0.021928938637268254
chr4	14764460	1.4978422384295825e-05	0.02194391705965255
chr4	14765943	1.4978565809355551e-05	0.021958895625461907
chr4	14771349	1.4982993438640814e-05	0.021973878618900548
chr4	14777384	1.4983205807017459e-05	0.021988861824707565
chr4	14783158	1.498340971451779e-05	0.022003845234422083
chr4	14791662	1.4983654006200226e-05	0.022018828888428283
chr4	14803794	1.4983924697397296e-05	0.02203381281312568
chr4	14804417	1.4984031085167791e-05	0.02204879684421085
chr4	14805560	1.4984178616982745e-05	0.02206378102282783
chr4	14806347	1.502989811479563e-05	0.022078810920942625
chr4	14811750	1.5036412645518146e-05	0.022093847333588143
chr4	14811962	1.5036463834571747e-05	0.022108883797422714
chr4	14812935	1.5036556828273614e-05	0.022123920354250988
chr4	14813651	1.5047971145463587e-05	0.02213896832539645
chr4	14818982	1.5048845005738337e-05	0.02215401717040219
chr4	14819796	1.5060362451104565e-05	0.022169077532853295
chr4	14832006	1.5088247523258524e-05	0.022184165780376554
chr4	14837288	1.5186989015158331e-05	0.022199352769391712
chr4	14840148	1.5189164293078079e-05	0.02221454193368479
chr4	14844405	1.5191653853956229e-05	0.022229733587538745
chr4	14853337	1.5196895926488944e-05	0.022244930483465233
chr4	14853491	1.5197097693246329e-05	0.02226012758115848
chr4	14860842	1.5217599734471813e-05	0.022275345180892952
chr4	14861270	1.5217704983761364e-05	0.022290562885876712
chr4	14863713	1.5217880577982751e-05	0.022305780766454696
chr4	14864422	1.5217996298590506e-05	0.022320998762753286
chr4	14871034	1.5246910130799868e-05	0.022336245672884086
chr4	14871655	1.5247238640063797e-05	0.022351492911524152
chr4	14872639	1.5261757512701443e-05	0.022366754669036853
chr4	14873480	1.5262439536739505e-05	0.02238201710857359
chr4	14874657	1.5263066441278236e-05	0.02239728017501487
chr4	14874745	1.5263167915175948e-05	0.022412543342930046
chr4	14875327	1.526342301400465e-05	0.02242780676594405
chr4	14876427	1.5263763757903783e-05	0.02244307052970195
chr4	14879196	1.5264270608766818e-05	0.022458334800310717
chr4	14879929	1.5264484967827986e-05	0.022473599285278544
chr4	14886330	1.526494574457308e-05	0.022488864231023118
chr4	14888787	1.5265241373335666e-05	0.022504129472396453
chr4	14892595	1.5265341160967458e-05	0.02251939481355742
chr4	14895945	1.5265431625914145e-05	0.022534660245183333
chr4	14903605	1.5265562959145938e-05	0.02254992580814248
chr4	14904620	1.5266289182815866e-05	0.022565192097325295
chr4	14906935	1.5269139861448136e-05	0.022580461237186742
chr4	14911772	1.5273123579801043e-05	0.022595734360766544
chr4	14918627	1.527336401651683e-05	0.022611007724783062
chr4	14919063	1.527413167261597e-05	0.02262628185645568
chr4	14921247	1.5280317437424304e-05	0.022641562173893102
chr4	14926053	1.5280954172077067e-05	0.02265684312806518
chr4	14926218	1.5280987769650683e-05	0.02267212411583483
chr4	14927008	1.5281101739727186e-05	0.022687405217574556
chr4	14927179	1.528114386967488e-05	0.022702686361444232
chr4	14929433	1.5281297362973307e-05	0.022717967658807205
chr4	14931835	1.52847428296373e-05	0.022733252401636844
chr4	14934107	1.5284881248685714e-05	0.02274853728288553
chr4	14944898	1.5285140814963307e-05	0.022763822423700494
chr4	14948831	1.5285327042129784e-05	0.022779107750742624
chr4	14955398	1.5285692504029242e-05	0.022794393443246654
chr4	14962496	1.5288723945441314e-05	0.022809682167192095
chr4	14971155	1.529228207199114e-05	0.022824974449264086
chr4	14972561	1.5292469582816196e-05	0.022840266918846903
chr4	14984117	1.529264122821508e-05	0.02285555956007512
chr4	15038411	1.529392680751434e-05	0.022870853486882635
chr4	15050726	1.5294684045896193e-05	0.02288614817092853
chr4	15067580	1.5295534847025208e-05	0.022901443705775557
chr4	15075423	1.5295739957834547e-05	0.02291673944573339
chr4	15079533	1.5295946081853245e-05	0.022932035391815243
chr4	15085129	1.529618688137823e-05	0.022947331578696623
chr4	15089689	1.53019017852273e-05	0.022962633480481852
chr4	15090453	1.5304096976860252e-05	0.022977937577458713
chr4	15096523	1.530439375317002e-05	0.022993241971211883
chr4	15102887	1.5304645952087322e-05	0.02300854661716397
chr4	15102929	1.5304666307351136e-05	0.02302385128347132
chr4	15104421	1.5304775968467827e-05	0.023039156059439788
chr4	15107677	1.5307708688268044e-05	0.023054463768128055
chr4	15112646	1.5318238157606986e-05	0.023069782006285663
chr4	15112737	1.5318557786532682e-05	0.023085100564072196
chr4	15117192	1.5318857088064473e-05	0.02310041942116026
chr4	15118979	1.531905995639115e-05	0.02311573848111665
chr4	15120374	1.53192433979791e-05	0.02313105772451463
chr4	15120587	1.5319308191545787e-05	0.023146377032706174
chr4	15127630	1.53196592435507e-05	0.023161696691949726
chr4	15128633	1.5319790811670373e-05	0.023177016482761395
chr4	15131114	1.532142390401579e-05	0.02319233790666541
chr4	15134596	1.5324258158546035e-05	0.023207662164823957
chr4	15136169	1.5328619179159113e-05	0.023222990784003115
chr4	15136380	1.532888464331545e-05	0.02323831966864643
chr4	15143489	1.5330973906865697e-05	0.023253650642553296
chr4	15145180	1.5331132482217694e-05	0.023268981775035513
chr4	15146875	1.5331365187478892e-05	0.02328431314022299
chr4	15147119	1.533161461872233e-05	0.02329964475484171
chr4	15147403	1.5343149709480268e-05	0.023314987904551193
chr4	15148917	1.5411601385952978e-05	0.023330399505937145
chr4	15149977	1.5412237581486223e-05	0.02334581174351863
chr4	15151976	1.5412693655158294e-05	0.023361224437173787
chr4	15154795	1.5412828578760187e-05	0.023376637265752547
chr4	15162179	1.541295967676742e-05	0.023392050225429315
chr4	15167516	1.5413079041746082e-05	0.023407463304471063
chr4	15167548	1.541309062320064e-05	0.023422876395094265
chr4	15167726	1.5413114975292013e-05	0.023438289510069557
chr4	15175036	1.5413233390904293e-05	0.02345370274346046
chr4	15175539	1.541340146709716e-05	0.023469116144927558
chr4	15181885	1.54138610746089e-05	0.023484530006002168
chr4	15184903	1.5414229221069587e-05	0.02349994423522324
chr4	15187699	1.5414699165324593e-05	0.023515358934388563
chr4	15193122	1.5415284457924627e-05	0.023530774218846487
chr4	15194361	1.5415619768670115e-05	0.02354618983861516
chr4	15194513	1.5415648717308926e-05	0.02356160548733247
chr4	15197936	1.5415892666031328e-05	0.0235770213799985
chr4	15200699	1.5416133614984768e-05	0.023592437513613486
chr4	15202033	1.5417599786720566e-05	0.023607855113400206
chr4	15204833	1.5426534267539122e-05	0.023623281647667745
chr4	15206338	1.5426678022972867e-05	0.02363870832569072
chr4	15213954	1.5426957767290117e-05	0.02365413528345801
chr4	15215515	1.54275843035826e-05	0.023669562867761593
chr4	15219683	1.5428568485259645e-05	0.023684991436246854
chr4	15219710	1.542859232948379e-05	0.02370042002857634
chr4	15223639	1.5429934200134833e-05	0.023715849962776474
chr4	15227612	1.5434287619134515e-05	0.02373128425039561
chr4	15233866	1.5435704394468447e-05	0.023746719954790076
chr4	15239767	1.5438992617081738e-05	0.023762158947407158
chr4	15243220	1.545089456272228e-05	0.02377760984196988
chr4	15246897	1.5451234504979605e-05	0.023793061076474862
chr4	15252649	1.545677148012231e-05	0.023808517847954985
chr4	15254870	1.5456898128782678e-05	0.02382397474608377
chr4	15257488	1.5457018520852544e-05	0.02383943176460462
chr4	15258995	1.5457095583321353e-05	0.023854888860187943
chr4	15259229	1.545713361354133e-05	0.023870345993801483
chr4	15259423	1.545718954816321e-05	0.023885803183349645
chr4	15295105	1.5460315044165388e-05	0.02390126349839381
chr4	15300898	1.5463118646691753e-05	0.023916726617040505
chr4	15315490	1.5463783618714887e-05	0.02393219040065922
chr4	15327663	1.54644057260458e-05	0.023947654806385266
chr4	15336287	1.5484272429327208e-05	0.023963139078814595
chr4	15339942	1.551454264879563e-05	0.02397865362146339
chr4	15353889	1.5518098992330856e-05	0.02399417172045572
chr4	15369280	1.5522548838327018e-05	0.024009694269294047
chr4	15375918	1.5522726254045043e-05	0.02402521699554809
chr4	15375984	1.5522748553629924e-05	0.02404073974410172
chr4	15376736	1.5522810587396685e-05	0.024056262554689116
chr4	15377360	1.5522858792248556e-05	0.024071785413481366
chr4	15379272	1.5522952333497558e-05	0.024087308365814863
chr4	15380517	1.5523084394816253e-05	0.02410283145020968
chr4	15380910	1.552338697651018e-05	0.02411835483718619
chr4	15392559	1.5525057171975014e-05	0.024133879894358164
chr4	15393306	1.5525570468113033e-05	0.024149405464826277
chr4	15395029	1.5526390027697212e-05	0.024164931854853973
chr4	15397906	1.5527427323406046e-05	0.02418045928217738
chr4	15409103	1.5529230793462385e-05	0.02419598851297084
chr4	15420679	1.5529512679700566e-05	0.024211518025650542
chr4	15421023	1.552957772159289e-05	0.024227047603372135
chr4	15424591	1.5529749785190735e-05	0.024242577353157324
chr4	15430626	1.5531976515319393e-05	0.024258109329672643
chr4	15438851	1.5532155103440758e-05	0.024273641484776082
chr4	15445533	1.5532317506003547e-05	0.024289173802282085
chr4	15451255	1.5532529855333498e-05	0.024304706332137417
chr4	15453870	1.5532832946426814e-05	0.024320239165083843
chr4	15456446	1.5539006599011317e-05	0.024335778171682854
chr4	15460334	1.5546798917854195e-05	0.024351324970600708
chr4	15467035	1.554697898081633e-05	0.024366871949581523
chr4	15473771	1.5547106738633803e-05	0.024382419056320156
chr4	15474996	1.5547169142338948e-05	0.024397966225462496
chr4	15478101	1.554910773808509e-05	0.024413515333200582
chr4	15480225	1.5549180878296434e-05	0.024429064514078877
chr4	15487432	1.5549300641527664e-05	0.024444613814720406
chr4	15493755	1.554941344928675e-05	0.02446016322816969
chr4	15496310	1.554948521878926e-05	0.02447571271338848
chr4	15499251	1.5549559668770827e-05	0.02449126227305725
chr4	15522282	1.5549707999808553e-05	0.02450681198105706
chr4	15527808	1.5549800934000955e-05	0.024522361781991058
chr4	15530124	1.5549870102940425e-05	0.024537911652094
chr4	15533037	1.5549945853866905e-05	0.024553461597947867
chr4	15539498	1.555004654874232e-05	0.02456901164449661
chr4	15541609	1.5550112487287553e-05	0.024584561756983897
chr4	15545410	1.5550193139335632e-05	0.02460011195012323
chr4	15548415	1.555026721522624e-05	0.024615662217338456
chr4	15548716	1.5550294615083108e-05	0.024631212511953538
chr4	15552295	1.555036197645706e-05	0.024646762873929993
chr4	15580754	1.5550509490291307e-05	0.024662313383420283
chr4	15594898	1.555062208809435e-05	0.02467786400550838
chr4	15600799	1.5550712836186842e-05	0.024693414718344565
chr4	15610771	1.5550821128237676e-05	0.024708965539472803
chr4	15639171	1.5550975989922027e-05	0.024724516515462723
chr4	15672200	1.5551797278259655e-05	0.024740068312740983
chr4	15689928	1.5552452810203747e-05	0.024755620765551187
chr4	15692058	1.555275867302775e-05	0.024771173524224217
chr4	15692136	1.555277913904712e-05	0.024786726303363264
chr4	15699005	1.5552929572176896e-05	0.024802279232935442
chr4	15701830	1.555487940471777e-05	0.02481783411234016
chr4	15709192	1.5558232696115292e-05	0.024833392345036273
chr4	15709252	1.555825852159851e-05	0.024848950603557872
chr4	15712787	1.5558546633964794e-05	0.024864509150191838
chr4	15717321	1.5558706818909265e-05	0.024880067857010746
chr4	15722573	1.5559396212457315e-05	0.024895627253223203
chr4	15723526	1.556042266682904e-05	0.024911187675890033
chr4	15724443	1.556081337620389e-05	0.024926748489266237
chr4	15725766	1.5574073975465107e-05	0.024942322563241703
chr4	15728896	1.5574804860543963e-05	0.024957897368102246
chr4	15737348	1.5575604582165726e-05	0.024973472972684412
chr4	15737937	1.5575665526911758e-05	0.024989048638211324
chr4	15738253	1.5575726309309295e-05	0.025004624364520632
chr4	15738795	1.5576138815008968e-05	0.02502020050333564
chr4	15738973	1.5576531999308896e-05	0.02503577703533495
chr4	15739498	1.5578207148131387e-05	0.02505135524248308
chr4	15740292	1.558025612927562e-05	0.025066935498612355
chr4	15742074	1.5583510588861684e-05	0.025082519009201217
chr4	15742716	1.5584239913519964e-05	0.025098103249114736
chr4	15743391	1.5585223110130262e-05	0.025113688472224865
chr4	15743573	1.5585262468606742e-05	0.025129273734693473
chr4	15744528	1.558533628412957e-05	0.025144859070977604
chr4	15749167	1.5586619409643564e-05	0.025160445690387247
chr4	15753687	1.5588268148792915e-05	0.02517603395853604
chr4	15755905	1.558839184584303e-05	0.025191622350381884
chr4	15758931	1.5601550997979185e-05	0.025207223901379864
chr4	15760487	1.5601881725071907e-05	0.025222825783104936
chr4	15767752	1.5602111691034867e-05	0.02523842789479597
chr4	15773008	1.56048363303176e-05	0.025254032731126287
chr4	15773936	1.5606020778179978e-05	0.025269638751904466
chr4	15776181	1.5606185818965506e-05	0.025285244937723432
chr4	15779712	1.560636828377541e-05	0.02530085130600721
chr4	15785659	1.560660835298428e-05	0.025316457914360192
chr4	15791464	1.560673949903431e-05	0.025332064653859225
chr4	15801918	1.56069041111344e-05	0.02534767155797036
chr4	15811532	1.5607068546833884e-05	0.025363278626517192
chr4	15813607	1.5607154617631647e-05	0.025378885781134824
chr4	15814814	1.5607227964141675e-05	0.025394493009098965
chr4	15818391	1.5608887136229258e-05	0.025410101896235195
chr4	15818548	1.5609574809451308e-05	0.025425711471044644
chr4	15835365	1.5612578568445742e-05	0.02544132404961309
chr4	15835486	1.5612777979064134e-05	0.025456936827592154
