chr	pos	prob	cdf
chr14	47706927	4.317615576863204e-05	0.10215804449300404
chr14	47729711	4.317996339898102e-05	0.10220122445640302
chr14	47730954	4.318100365897058e-05	0.10224440546006199
chr14	47732711	4.3182164365084864e-05	0.10228758762442706
chr14	47736019	4.3183192863303916e-05	0.10233077081729038
chr14	47742553	4.3183557233625504e-05	0.102373954374524
chr14	47744407	4.3183805957673135e-05	0.10241713818048168
chr14	47746980	4.318417228277346e-05	0.10246032235276445
chr14	47767505	4.318498851290702e-05	0.10250350734127736
chr14	47775816	4.318548395878827e-05	0.10254669282523615
chr14	47780727	4.318898677144751e-05	0.1025898818120076
chr14	47783456	4.319351600041088e-05	0.102633075328008
chr14	47787170	4.3194977584197275e-05	0.10267627030559219
chr14	47797402	4.319706838834969e-05	0.10271946737398054
chr14	47814792	4.319947506770529e-05	0.10276266684904824
chr14	47824035	4.3201502603923854e-05	0.10280586835165216
chr14	47824521	4.320206353512917e-05	0.10284907041518729
chr14	47826136	4.3202607501822824e-05	0.1028922730226891
chr14	47837923	4.32038078059946e-05	0.1029354768304951
chr14	47855051	4.320467938217208e-05	0.10297868150987727
chr14	47855912	4.3204851635437046e-05	0.1030218863615127
chr14	47858145	4.3205111946546614e-05	0.10306509147345924
chr14	47858972	4.3205285367585855e-05	0.10310829675882682
chr14	47859651	4.320546493893645e-05	0.10315150222376576
chr14	47860624	4.320567048176629e-05	0.10319470789424753
chr14	47863835	4.3205983121697526e-05	0.10323791387736923
chr14	47880960	4.320651819765017e-05	0.10328112039556689
chr14	47883942	4.320683825168093e-05	0.10332432723381857
chr14	47896869	4.3207384223556855e-05	0.10336753461804213
chr14	47925920	4.320806484932227e-05	0.10341074268289145
chr14	47926555	4.320828586592024e-05	0.10345395096875737
chr14	47927925	4.320887025650533e-05	0.10349715983901388
chr14	47935780	4.321333749410055e-05	0.10354037317650798
chr14	47937849	4.3215917581385736e-05	0.10358358909408936
chr14	47975761	4.32218574832394e-05	0.1036268109515726
chr14	47981900	4.3224701343422775e-05	0.10367003565291602
chr14	47985019	4.3225365126024264e-05	0.10371326101804204
chr14	47986587	4.322585583222825e-05	0.10375648687387427
chr14	47996664	4.322630966084744e-05	0.10379971318353512
chr14	48000579	4.3226623625125873e-05	0.10384293980716025
chr14	48013601	4.3227082438938656e-05	0.10388616688959919
chr14	48014964	4.3228740857279984e-05	0.10392939563045647
chr14	48035807	4.323202861590042e-05	0.10397262765907238
chr14	48045792	4.323238175877363e-05	0.10401586004083115
chr14	48051690	4.323268312766853e-05	0.10405909272395882
chr14	48054159	4.3232901539752176e-05	0.10410232562549857
chr14	48068219	4.323354274479962e-05	0.10414555916824336
chr14	48076327	4.323536046181535e-05	0.10418879452870518
chr14	48107640	4.324568360983196e-05	0.10423204021231501
chr14	48111243	4.324639094318367e-05	0.10427528660325819
chr14	48111938	4.324678765913929e-05	0.10431853339091733
chr14	48137514	4.3247685303932655e-05	0.10436178107622127
chr14	48161473	4.3251182524472244e-05	0.10440503225874574
chr14	48169839	4.325293712674479e-05	0.10444828519587249
chr14	48170885	4.325403596499997e-05	0.10449153923183749
chr14	48178606	4.3260848733245545e-05	0.10453480008057073
chr14	48180090	4.333275936305709e-05	0.10457813283993378
chr14	48182641	4.333944711692297e-05	0.1046214722870507
chr14	48182690	4.333991297968633e-05	0.10466481220003038
chr14	48188167	4.334056922869711e-05	0.10470815276925907
chr14	48191787	4.334108652810808e-05	0.10475149385578718
chr14	48192733	4.334137922969882e-05	0.10479483523501688
chr14	48192840	4.334229332779737e-05	0.10483817752834468
chr14	48195113	4.334899567744676e-05	0.10488152652402212
chr14	48197659	4.334943568767724e-05	0.1049248759597098
chr14	48200491	4.334985217038201e-05	0.10496822581188019
chr14	48202517	4.3351413503450595e-05	0.10501157722538364
chr14	48219168	4.335486594064296e-05	0.10505493209132429
chr14	48225488	4.335714412194641e-05	0.10509828923544623
chr14	48280282	4.337343567185189e-05	0.10514166267111807
chr14	48284204	4.3375118470744375e-05	0.10518503778958882
chr14	48284348	4.3375209508358284e-05	0.10522841299909717
chr14	48284895	4.3375376711323896e-05	0.1052717883758085
chr14	48295316	4.337805555377958e-05	0.10531516643136228
chr14	48302440	4.3380378421156845e-05	0.10535854680978343
chr14	48304718	4.338317169293004e-05	0.10540192998147636
chr14	48305099	4.338336606819387e-05	0.10544531334754456
chr14	48306780	4.338377362008116e-05	0.10548869712116464
chr14	48309110	4.339903968841964e-05	0.10553209616085306
chr14	48310081	4.339947575713194e-05	0.10557549563661019
chr14	48312877	4.339988508576778e-05	0.10561889552169595
chr14	48323142	4.340035116236857e-05	0.10566229587285832
chr14	48323854	4.340051968864635e-05	0.10570569639254697
chr14	48332192	4.3400937397460664e-05	0.10574909732994443
chr14	48332314	4.3401009845340445e-05	0.10579249833978978
chr14	48332395	4.3401087019325515e-05	0.1058358994268091
chr14	48339919	4.340156422258163e-05	0.10587930099103168
chr14	48342605	4.3401965407222256e-05	0.10592270295643891
chr14	48349054	4.340259525708944e-05	0.105966105551696
chr14	48351007	4.340300521570224e-05	0.1060095085569117
chr14	48352461	4.340495640789851e-05	0.1060529135133196
chr14	48356630	4.3430533290606454e-05	0.1060963440466102
chr14	48358293	4.3432034066501695e-05	0.10613977608067669
chr14	48367457	4.34350461331981e-05	0.1061832111268099
chr14	48379401	4.344357928645256e-05	0.10622665470609635
chr14	48381553	4.3448333907488025e-05	0.10627010304000384
chr14	48382790	4.345729701269023e-05	0.10631356033701653
chr14	48384911	4.346440909971568e-05	0.10635702474611625
chr14	48385299	4.34646138237856e-05	0.10640048935994004
chr14	48385352	4.346467500545662e-05	0.1064439540349455
chr14	48387621	4.3465084811707534e-05	0.1064874191197572
chr14	48390003	4.346560920920832e-05	0.10653088472896641
chr14	48391109	4.346595754680326e-05	0.1065743506865132
chr14	48395998	4.3475553850985636e-05	0.10661782624036419
chr14	48397066	4.3475845199158464e-05	0.10666130208556335
chr14	48398723	4.3476201686857037e-05	0.10670477828725021
chr14	48416201	4.347710939741126e-05	0.10674825539664762
chr14	48430295	4.347777372909417e-05	0.10679173317037671
chr14	48431057	4.347795601683233e-05	0.10683521112639355
chr14	48432455	4.347856573177701e-05	0.10687868969212533
chr14	48435469	4.34850430908587e-05	0.10692217473521619
chr14	48451434	4.349580696009168e-05	0.10696567054217627
chr14	48454682	4.3496304495694756e-05	0.10700916684667197
chr14	48465838	4.349701617330224e-05	0.10705266386284527
chr14	48467133	4.349726968060364e-05	0.10709616113252587
chr14	48469014	4.3497567941082585e-05	0.10713965870046696
chr14	48469962	4.3497802779551676e-05	0.10718315650324652
chr14	48475235	4.351456864273153e-05	0.10722667107188924
chr14	48476062	4.351520276541691e-05	0.10727018627465466
chr14	48477674	4.351594745865567e-05	0.10731370222211332
chr14	48478370	4.351638741085147e-05	0.10735721860952417
chr14	48478594	4.3517018613834836e-05	0.10740073562813801
chr14	48479402	4.3559296082877224e-05	0.10744429492422089
chr14	48480003	4.355969395607022e-05	0.10748785461817696
chr14	48482692	4.3560466796420084e-05	0.10753141508497338
chr14	48484814	4.356104435210836e-05	0.10757497612932548
chr14	48489537	4.356228035213095e-05	0.10761853840967761
chr14	48492098	4.3562972946029306e-05	0.10766210138262364
chr14	48493571	4.356460711664445e-05	0.10770566598974028
chr14	48502282	4.3638075661120786e-05	0.1077493040654014
chr14	48505816	4.363896934900204e-05	0.1077929430347504
chr14	48508238	4.363963023719283e-05	0.10783658266498759
chr14	48510590	4.3640198861475656e-05	0.10788022286384907
chr14	48511351	4.364047339114711e-05	0.10792386333724022
chr14	48515150	4.367401107340825e-05	0.10796753734831363
chr14	48524239	4.3703680417578784e-05	0.1080112410287312
chr14	48525340	4.370623742968293e-05	0.10805494726616088
chr14	48527566	4.370686772522719e-05	0.10809865413388611
chr14	48528028	4.370719570507877e-05	0.1081423613295912
chr14	48532465	4.3713859810617134e-05	0.1081860751894018
chr14	48536772	4.371913138165353e-05	0.10822979432078346
chr14	48538833	4.3719689434870704e-05	0.10827351401021833
chr14	48539010	4.3720130381972825e-05	0.1083172341406003
chr14	48544591	4.3722427895710136e-05	0.10836095656849601
chr14	48545739	4.372272076951019e-05	0.10840467928926552
chr14	48552897	4.372453702977922e-05	0.1084484038262953
chr14	48555664	4.373345068874673e-05	0.10849213727698404
chr14	48556901	4.3737982215083625e-05	0.10853587525919912
chr14	48558436	4.373840255085059e-05	0.10857961366174998
chr14	48559491	4.3738747755778886e-05	0.10862335240950576
chr14	48559574	4.373882255935296e-05	0.10866709123206511
chr14	48564424	4.373936565141845e-05	0.10871083059771652
chr14	48564956	4.3739632434297493e-05	0.10875457023015082
chr14	48572632	4.37406431548363e-05	0.10879831087330566
chr14	48577206	4.390537182204981e-05	0.10884221624512772
chr14	48578411	4.3905789503381664e-05	0.10888612203463109
chr14	48580527	4.391695925105447e-05	0.10893003899388215
chr14	48581772	4.391734575809388e-05	0.10897395633964024
chr14	48584183	4.391768990974228e-05	0.10901787402954999
chr14	48584423	4.391780594925101e-05	0.10906179183549924
chr14	48601436	4.392170025253252e-05	0.10910571353575178
chr14	48609875	4.392462161695876e-05	0.10914963815736874
chr14	48621120	4.392663374404897e-05	0.10919356479111278
chr14	48633622	4.3928625054608085e-05	0.10923749341616738
chr14	48653848	4.393341533580242e-05	0.10928142683150319
chr14	48674062	4.3961839533095815e-05	0.10932538867103628
chr14	48675018	4.396208400000283e-05	0.10936935075503627
chr14	48676383	4.3962358276138504e-05	0.10941331311331241
chr14	48676427	4.3962394708263534e-05	0.10945727550802067
chr14	48683505	4.3962862968841443e-05	0.10950123837098952
chr14	48698529	4.3963502597768016e-05	0.10954520187358728
chr14	48710261	4.3968862157811435e-05	0.10958917073574509
chr14	48711150	4.3970715117804526e-05	0.10963314145086289
chr14	48723699	4.397142769715331e-05	0.10967711287856005
chr14	48730509	4.397426863494041e-05	0.10972108714719499
chr14	48770373	4.398316377445904e-05	0.10976507031096945
chr14	48774207	4.398373090176275e-05	0.10980905404187122
chr14	48775146	4.3984442643426976e-05	0.10985303848451465
chr14	48785359	4.3986171642321364e-05	0.10989702465615697
chr14	48796303	4.398797565470404e-05	0.10994101263181168
chr14	48801744	4.400836160231531e-05	0.10998502099341399
chr14	48864985	4.401588809240684e-05	0.1100290368815064
chr14	48868481	4.402237285581653e-05	0.11007305925436223
chr14	48890184	4.4045349209043534e-05	0.11011710460357127
chr14	48891210	4.404777345067135e-05	0.11016115237702194
chr14	48894805	4.4048617814863954e-05	0.1102052009948368
chr14	48903488	4.4061077988383184e-05	0.11024926207282518
chr14	48920886	4.406217278733223e-05	0.11029332424561251
chr14	48931078	4.40626548532034e-05	0.11033738690046571
chr14	48937119	4.4064368088252346e-05	0.11038145126855396
chr14	48937775	4.406562011164727e-05	0.11042551688866561
chr14	48968207	4.406985633630892e-05	0.11046958674500193
chr14	48968232	4.406995496014815e-05	0.11051365669996208
chr14	48974971	4.408351000381649e-05	0.1105577402099659
chr14	48978532	4.4084288180160026e-05	0.11060182449814605
chr14	48981279	4.4085214479638696e-05	0.1106459097126257
chr14	48988718	4.4109583091351936e-05	0.11069001929571705
chr14	48994889	4.4115050948730044e-05	0.11073413434666578
chr14	48997206	4.41256502546349e-05	0.11077825999692041
chr14	48997919	4.413122197140837e-05	0.11082239121889181
chr14	48998170	4.413349869885208e-05	0.11086652471759066
chr14	48999212	4.4134976628665344e-05	0.11091065969421933
chr14	49001226	4.413789659152635e-05	0.11095479759081085
chr14	49006348	4.428082445396884e-05	0.11099907841526482
chr14	49008124	4.428339754128671e-05	0.11104336181280611
chr14	49010274	4.430241053154629e-05	0.11108766422333766
chr14	49016299	4.4303291740064194e-05	0.11113196751507771
chr14	49017417	4.430369055447826e-05	0.1111762712056322
chr14	49025952	4.4305008155467855e-05	0.11122057621378767
chr14	49038215	4.430561225454381e-05	0.11126488182604222
chr14	49046878	4.430621373775664e-05	0.11130918803977997
chr14	49047556	4.4306454077884836e-05	0.11135349449385785
chr14	49049221	4.430678368598408e-05	0.11139780127754384
chr14	49051663	4.431261871535596e-05	0.1114421138962592
chr14	49054093	4.4338648954434774e-05	0.11148645254521364
chr14	49056667	4.4359642578159024e-05	0.1115308121877918
chr14	49057810	4.437697855313704e-05	0.11157518916634494
chr14	49058245	4.4380381010588977e-05	0.11161956954735554
chr14	49058472	4.438263323735316e-05	0.11166395218059288
chr14	49063187	4.4384663792257374e-05	0.11170833684438514
chr14	49066431	4.438605031520215e-05	0.11175272289470034
chr14	49082812	4.4392249909035196e-05	0.11179711514460938
chr14	49083572	4.439246879772722e-05	0.11184150761340711
chr14	49084997	4.439278263531958e-05	0.11188590039604243
chr14	49085571	4.439300480506019e-05	0.1119302934008475
chr14	49094915	4.439863021346883e-05	0.11197469203106096
chr14	49095344	4.440114493292476e-05	0.11201909317599389
chr14	49101833	4.440220093830377e-05	0.11206349537693219
chr14	49103084	4.440579922533811e-05	0.11210790117615753
chr14	49120187	4.441897863763307e-05	0.11215232015479516
chr14	49120920	4.441916247121523e-05	0.11219673931726638
chr14	49121939	4.4419399982574456e-05	0.11224115871724896
chr14	49125132	4.441976452260011e-05	0.11228557848177156
chr14	49125472	4.441989860655976e-05	0.11232999838037812
chr14	49134069	4.442044638932326e-05	0.11237441882676744
chr14	49134238	4.4420533334924684e-05	0.11241883936010236
chr14	49134290	4.442058016937143e-05	0.11246325994027173
chr14	49135061	4.442077803572921e-05	0.11250768071830745
chr14	49135134	4.4420831132978364e-05	0.11255210154944044
chr14	49140883	4.442120347163279e-05	0.11259652275291207
chr14	49154469	4.4422599372360794e-05	0.11264094535228443
chr14	49154829	4.442383472776512e-05	0.11268536918701219
chr14	49155768	4.442605678643817e-05	0.11272979524379863
chr14	49155839	4.4426401199882206e-05	0.1127742216449985
chr14	49160489	4.443224994679849e-05	0.1128186538949453
chr14	49176305	4.4433830936929276e-05	0.11286308772588223
chr14	49184558	4.44350567844645e-05	0.11290752278266669
chr14	49187661	4.4435479590230096e-05	0.11295195826225692
chr14	49189707	4.4435967260803446e-05	0.11299639422951772
chr14	49195540	4.443689340172213e-05	0.11304083112291945
chr14	49196467	4.4437385596805545e-05	0.11308526850851625
chr14	49198386	4.444109374119059e-05	0.11312970960225743
chr14	49203473	4.4597682909004255e-05	0.11317430728516643
chr14	49210393	4.4709820955149125e-05	0.11321901710612159
chr14	49210594	4.471012895892951e-05	0.11326372723508052
chr14	49217260	4.471133055403388e-05	0.11330843856563455
chr14	49220810	4.4712008055967705e-05	0.11335315057369051
chr14	49225469	4.47128930540507e-05	0.11339786346674456
chr14	49238533	4.471393059965078e-05	0.11344257739734422
chr14	49242214	4.4714600515996975e-05	0.11348729199786022
chr14	49249877	4.471543637305673e-05	0.11353200743423328
chr14	49250530	4.471572220408226e-05	0.11357672315643737
chr14	49252018	4.471611060994624e-05	0.11362143926704732
chr14	49253114	4.4716444417220056e-05	0.11366615571146454
chr14	49253217	4.4716538432187145e-05	0.11371087224989673
chr14	49260415	4.471744956661237e-05	0.11375558969946334
chr14	49268677	4.471849789577129e-05	0.1138003081973591
chr14	49274102	4.4719610566181154e-05	0.11384502780792528
chr14	49275496	4.472024642029912e-05	0.11388974805434558
chr14	49288364	4.473564751863427e-05	0.11393448370186422
chr14	49288860	4.4740223245519234e-05	0.11397922392510974
chr14	49300194	4.475683525533498e-05	0.11402398076036507
chr14	49308166	4.4914327775578934e-05	0.11406889508814065
chr14	49315327	4.492078498867352e-05	0.11411381587312933
chr14	49317344	4.497949913539943e-05	0.11415879537226473
chr14	49318049	4.49801087077788e-05	0.1142037754809725
chr14	49318954	4.498068719615433e-05	0.11424875616816867
chr14	49324947	4.4991309415518784e-05	0.11429374747758418
chr14	49339355	4.4996442842236515e-05	0.11433874392042642
chr14	49339814	4.499687821876196e-05	0.11438374079864519
chr14	49341575	4.499765013087609e-05	0.11442873844877606
chr14	49342239	4.4998236841047966e-05	0.11447373668561711
chr14	49347250	4.500117647639776e-05	0.1145187378620935
chr14	49349644	4.500195016224241e-05	0.11456373981225575
chr14	49357871	4.507094230162698e-05	0.11460881075455738
chr14	49359581	4.507166763001154e-05	0.1146538824221874
chr14	49361167	4.5072239414823603e-05	0.11469895466160222
chr14	49364003	4.508511769601679e-05	0.11474403977929824
chr14	49364580	4.509054293728e-05	0.11478913032223552
chr14	49371003	4.5104583617875985e-05	0.1148342349058534
chr14	49371770	4.510485349626979e-05	0.11487933975934966
chr14	49371883	4.510493255354912e-05	0.11492444469190322
chr14	49372801	4.510523253282094e-05	0.11496954992443603
chr14	49374933	4.5106026987946164e-05	0.11501465595142397
chr14	49377523	4.51068589915839e-05	0.11505976281041556
chr14	49378248	4.510750794517299e-05	0.11510487031836074
chr14	49391715	4.513815303154898e-05	0.11515000847139228
chr14	49395873	4.51430535032014e-05	0.11519515152489548
chr14	49399448	4.514425177374157e-05	0.11524029577666922
chr14	49406267	4.514878425615029e-05	0.11528544456092538
chr14	49412976	4.5151723777290036e-05	0.11533059628470267
chr14	49416126	4.5153854961140336e-05	0.11537575013966381
chr14	49423399	4.5154867523931e-05	0.11542090500718774
chr14	49426842	4.515562487721233e-05	0.11546606063206495
chr14	49434788	4.515976411318857e-05	0.11551122039617814
chr14	49438071	4.5160599354461794e-05	0.1155563809955326
chr14	49439584	4.516375163902192e-05	0.11560154474717162
chr14	49441569	4.51684682969003e-05	0.11564671321546852
chr14	49453094	4.517017333275874e-05	0.11569188338880128
chr14	49453299	4.5170475831237106e-05	0.11573705386463251
chr14	49460174	4.517285689860167e-05	0.11578222672153111
chr14	49464787	4.51734397818318e-05	0.11582740016131295
chr14	49467802	4.517428925259784e-05	0.11587257445056555
chr14	49472023	4.517524845644648e-05	0.115917749699022
chr14	49475148	4.520011310552579e-05	0.11596294981212751
chr14	49476545	4.521000024597061e-05	0.11600815981237349
chr14	49476706	4.5211381503931376e-05	0.11605337119387742
chr14	49477598	4.521169850018852e-05	0.11609858289237761
chr14	49480419	4.521344503093773e-05	0.11614379633740854
chr14	49483009	4.521471632091386e-05	0.11618901105372945
chr14	49483824	4.521586882337827e-05	0.11623422692255282
chr14	49484588	4.521690388043122e-05	0.11627944382643325
chr14	49486689	4.521870455993602e-05	0.11632466253099319
chr14	49498300	4.522217455024461e-05	0.11636988470554344
chr14	49499870	4.522361545113218e-05	0.11641510832099457
chr14	49505350	4.522850072303758e-05	0.11646033682171761
chr14	49508787	4.523297340817817e-05	0.11650556979512579
chr14	49513032	4.523352115910571e-05	0.1165508033162849
chr14	49518215	4.52341077412401e-05	0.11659603742402613
chr14	49524522	4.523470844129994e-05	0.11664127213246743
chr14	49546662	4.523540630636133e-05	0.1166865075387738
chr14	49562036	4.5235987890347464e-05	0.11673174352666414
chr14	49575098	4.523668714581621e-05	0.11677698021380996
chr14	49578405	4.52372296223179e-05	0.11682221744343228
chr14	49579736	4.5237665021294395e-05	0.11686745510845357
chr14	49581880	4.523892608336263e-05	0.11691269403453694
chr14	49598993	4.5343530924269077e-05	0.1169580375654612
chr14	49609674	4.535190460776535e-05	0.11700338947006897
chr14	49622784	4.535557364861599e-05	0.11704874504371758
chr14	49633460	4.5358396914578693e-05	0.11709410344063216
chr14	49633911	4.535854022029107e-05	0.11713946198085246
chr14	49634998	4.535873507749212e-05	0.11718482071592995
chr14	49657524	4.535957101466245e-05	0.11723018028694461
chr14	49660485	4.5363474568259275e-05	0.11727554376151286
chr14	49663643	4.53671748827635e-05	0.11732091093639563
chr14	49678964	4.537034089129016e-05	0.11736628127728692
chr14	49681229	4.5371835316586215e-05	0.1174116531126035
chr14	49695107	4.537467216988785e-05	0.11745702778477339
chr14	49696997	4.5375966481031326e-05	0.11750240375125443
chr14	49725222	4.5376825903785026e-05	0.11754778057715821
chr14	49725752	4.537700829144234e-05	0.11759315758544965
chr14	49729741	4.538384706860412e-05	0.11763854143251826
chr14	49730433	4.538405509192132e-05	0.11768392548761018
chr14	49754876	4.538469894741521e-05	0.11772931018655759
chr14	49764573	4.539572395905893e-05	0.11777470591051666
chr14	49769015	4.5396079921864615e-05	0.11782010199043852
chr14	49770953	4.53963532953794e-05	0.1178654983437339
chr14	49771033	4.539640424990764e-05	0.11791089474798382
chr14	49772134	4.5396572030832706e-05	0.11795629132001464
chr14	49773025	4.539673197490897e-05	0.11800168805198956
chr14	49775295	4.539706195664048e-05	0.1180470851139462
chr14	49778543	4.539776439441963e-05	0.11809248287834062
chr14	49783782	4.542299843233488e-05	0.11813790587677296
chr14	49785233	4.54233239773699e-05	0.11818332920075034
chr14	49795199	4.542406163584004e-05	0.11822875326238617
chr14	49796213	4.5424286781826616e-05	0.118274177549168
chr14	49800144	4.542470516429812e-05	0.1183196022543323
chr14	49803164	4.542503340300448e-05	0.1183650272877353
chr14	49804540	4.54252509107582e-05	0.11841045253864606
chr14	49806275	4.5425497892018073e-05	0.11845587803653808
chr14	49806704	4.542564413796944e-05	0.11850130368067605
chr14	49808221	4.5428349150085044e-05	0.11854673202982613
chr14	49811146	4.543218781038417e-05	0.11859216421763652
chr14	49812759	4.543248055137092e-05	0.1186375966981879
chr14	49829709	4.543310307356166e-05	0.11868302980126146
chr14	49830902	4.5433422522685964e-05	0.11872846322378414
chr14	49831095	4.54335583887236e-05	0.11877389678217286
chr14	49838381	4.543444173160472e-05	0.11881933122390446
chr14	49838397	4.543446852837318e-05	0.11886476569243284
chr14	49841607	4.544929534615512e-05	0.118910214987779
chr14	49873759	4.545116323007773e-05	0.11895566615100908
chr14	49875104	4.545170602328674e-05	0.11900111785703237
chr14	49891681	4.54625004978816e-05	0.11904658035753024
chr14	49893992	4.546710160175168e-05	0.11909204745913199
chr14	49904851	4.5468311500029884e-05	0.11913751577063202
chr14	49916389	4.546932491014693e-05	0.11918298509554216
chr14	49919714	4.546979975167567e-05	0.11922845489529384
chr14	49923916	4.549168329222911e-05	0.11927394657858606
chr14	49941318	4.5494011412478664e-05	0.11931944058999853
chr14	49949055	4.5495818567260636e-05	0.1193649364085658
chr14	49951350	4.549710065756404e-05	0.11941043350922335
chr14	49952834	4.549938002965441e-05	0.119455932889253
chr14	49957271	4.562755583453645e-05	0.11950156044508754
chr14	49957353	4.562767006221192e-05	0.11954718811514975
chr14	49960055	4.562807086142899e-05	0.11959281618601118
chr14	49960957	4.562829749836678e-05	0.11963844448350955
chr14	49961731	4.5628724428930605e-05	0.11968407320793847
chr14	49966883	4.5641779457355355e-05	0.11972971498739583
chr14	49969152	4.564249594761826e-05	0.11977535748334345
chr14	49969327	4.564277961365608e-05	0.1198210002629571
chr14	49972122	4.5643375059506235e-05	0.1198666436380166
chr14	49976769	4.564440718900394e-05	0.11991228804520561
chr14	49980434	4.5674521897899846e-05	0.1199579625671035
chr14	49982596	4.567494762902293e-05	0.12000363751473253
chr14	49986240	4.5676149440251e-05	0.12004931366417278
chr14	49987101	4.567704154392741e-05	0.1200949907057167
chr14	49988190	4.568340028575255e-05	0.12014067410600246
chr14	49989228	4.570453640733349e-05	0.12018637864240979
chr14	49990768	4.5705648346760526e-05	0.12023208429075655
chr14	50006326	4.570830428657904e-05	0.12027779259504312
chr14	50009048	4.570896311435862e-05	0.12032350155815748
chr14	50009589	4.5709797697042405e-05	0.12036921135585452
chr14	50012325	4.571508444057725e-05	0.1204149264402951
chr14	50018741	4.5717602773804336e-05	0.1204606440430689
chr14	50020817	4.57379734563461e-05	0.12050638201652525
chr14	50039050	4.574038195693483e-05	0.12055212239848219
chr14	50048426	4.574098088807714e-05	0.12059786337937027
chr14	50060022	4.574164584944853e-05	0.12064360502521972
chr14	50070384	4.5742257253601095e-05	0.12068934728247331
chr14	50085411	4.57429668416953e-05	0.120735090249315
chr14	50086563	4.5743213520966105e-05	0.12078083346283597
chr14	50086640	4.5743430774388564e-05	0.12082657689361036
chr14	50092471	4.5747207185787875e-05	0.12087232410079614
chr14	50092902	4.576012083935114e-05	0.12091808422163548
chr14	50098031	4.576148851211211e-05	0.1209638457101476
chr14	50103816	4.576231410828464e-05	0.12100960802425588
chr14	50112712	4.576273931249208e-05	0.12105537076356837
chr14	50122258	4.5763156158189795e-05	0.12110113391972656
chr14	50126153	4.576347411191116e-05	0.12114689739383847
chr14	50129515	4.5763768893712435e-05	0.12119266116273218
chr14	50135717	4.576424721915013e-05	0.12123842540995133
chr14	50145057	4.576806896913719e-05	0.12128419347892047
chr14	50145681	4.576921491033923e-05	0.12132996269383081
chr14	50151208	4.577582053068114e-05	0.1213757385143615
chr14	50164452	4.57896601903339e-05	0.12142152817455183
chr14	50199169	4.5790830702205076e-05	0.12146731900525404
chr14	50199260	4.579091353632988e-05	0.12151310991879037
chr14	50199883	4.579164227748842e-05	0.12155890156106786
chr14	50205773	4.579401156221272e-05	0.12160469557263007
chr14	50216947	4.580111131743479e-05	0.1216504966839475
chr14	50234577	4.580201658216547e-05	0.12169629870052967
chr14	50241661	4.5802732904963626e-05	0.12174210143343464
chr14	50244157	4.580331614218642e-05	0.12178790474957683
chr14	50305153	4.580526411057319e-05	0.12183371001368741
chr14	50319007	4.5806407594786185e-05	0.1218795164212822
chr14	50342951	4.582222573644036e-05	0.12192533864701864
chr14	50354506	4.582603901561328e-05	0.12197116468603425
chr14	50365160	4.5827733203045865e-05	0.1220169924192373
chr14	50372535	4.582912308663834e-05	0.12206282154232394
chr14	50373276	4.582960902748403e-05	0.12210865115135142
chr14	50375506	4.5830511133032126e-05	0.12215448166248445
chr14	50392720	4.583341733025637e-05	0.12220031507981471
chr14	50404182	4.604409765785393e-05	0.12224635917747256
chr14	50406826	4.6044863487746056e-05	0.12229240404096031
chr14	50410547	4.604522902039508e-05	0.1223384492699807
chr14	50413317	4.604585495562272e-05	0.12238449512493633
chr14	50418230	4.604664635629719e-05	0.12243054177129263
chr14	50429179	4.60602210318147e-05	0.12247660199232445
chr14	50429412	4.606220360532003e-05	0.12252266419592978
chr14	50433111	4.607139625544911e-05	0.12256873559218523
chr14	50438650	4.6073165871030606e-05	0.12261480875805626
chr14	50439160	4.608029147169706e-05	0.12266088904952796
chr14	50442107	4.6115627202632395e-05	0.1227070046767306
chr14	50442658	4.6116235662523055e-05	0.12275312091239313
chr14	50444392	4.6116733052250646e-05	0.12279923764544538
chr14	50445129	4.611708697452467e-05	0.1228453547324199
chr14	50445768	4.611730228536049e-05	0.12289147203470527
chr14	50446749	4.611758294807431e-05	0.12293758961765335
chr14	50448719	4.6118079999861276e-05	0.12298370769765321
chr14	50454220	4.614086324957206e-05	0.12302984856090278
chr14	50455087	4.615121213180097e-05	0.12307599977303459
chr14	50455363	4.619736474386282e-05	0.12312219713777844
chr14	50455730	4.620465184528421e-05	0.12316840178962372
chr14	50459609	4.625782604177518e-05	0.1232146596156655
chr14	50462432	4.62583842593025e-05	0.1232609179999248
chr14	50464293	4.625887195025273e-05	0.12330717687187505
chr14	50466519	4.625993176210272e-05	0.12335343680363715
chr14	50469628	4.6278933581304656e-05	0.12339971573721846
chr14	50471875	4.627952990363949e-05	0.1234459952671221
chr14	50472405	4.627970258350581e-05	0.1234922749697056
chr14	50476175	4.6280050052987157e-05	0.12353855501975859
chr14	50477311	4.628023481911716e-05	0.12358483525457771
chr14	50477578	4.6280370889912604e-05	0.12363111562546762
chr14	50478328	4.628057764881547e-05	0.12367739620311644
chr14	50480960	4.628691236575683e-05	0.1237236831154822
chr14	50484040	4.62937861994495e-05	0.12376997690168165
chr14	50486952	4.629427081555102e-05	0.1238162711724972
chr14	50489112	4.629463495686539e-05	0.12386256580745407
chr14	50494743	4.6295936881652116e-05	0.12390886174433573
chr14	50497348	4.6334983869870314e-05	0.1239551967282056
chr14	50498044	4.634128608826953e-05	0.12400153801429387
chr14	50499916	4.6347083421146295e-05	0.12404788509771501
chr14	50502043	4.63475724588196e-05	0.12409423267017383
chr14	50505211	4.6357429995422823e-05	0.12414059010016926
