chr	pos	prob	cdf
chr11	36207264	3.770936107498301e-05	0.15073547595081793
chr11	36212439	3.7709553386976835e-05	0.1507731855042049
chr11	36215572	3.7709817894402976e-05	0.15081089532209932
chr11	36215938	3.771051032645841e-05	0.1508486058324258
chr11	36222477	3.771639747354648e-05	0.15088632222989934
chr11	36225520	3.77167113533926e-05	0.15092403894125273
chr11	36226559	3.7716934377888494e-05	0.15096175587563063
chr11	36233751	3.771797639700028e-05	0.15099947385202764
chr11	36235363	3.771859510726035e-05	0.1510371924471349
chr11	36237675	3.7719108710965884e-05	0.15107491155584588
chr11	36251046	3.772477055055299e-05	0.15111263632639643
chr11	36255087	3.772490524401256e-05	0.15115036123164044
chr11	36258285	3.772976732076984e-05	0.15118809099896122
chr11	36268621	3.772999231404187e-05	0.15122582099127527
chr11	36270057	3.77300598061141e-05	0.15126355105108139
chr11	36272348	3.773014643620613e-05	0.1513012811975176
chr11	36273754	3.773105822012394e-05	0.15133901225573773
chr11	36275074	3.773205368827253e-05	0.151376744309426
chr11	36278734	3.77322377231464e-05	0.15141447654714915
chr11	36285390	3.775475408183184e-05	0.15145223130123098
chr11	36286635	3.775493440967436e-05	0.15148998623564064
chr11	36288752	3.775506588720346e-05	0.15152774130152785
chr11	36290278	3.7755138313996283e-05	0.15156549643984185
chr11	36292819	3.7755303061828366e-05	0.15160325174290368
chr11	36301180	3.775558168268808e-05	0.15164100732458635
chr11	36311014	3.77558297646812e-05	0.15167876315435103
chr11	36311570	3.775647515335095e-05	0.1517165196295044
chr11	36313749	3.775795448167613e-05	0.15175427758398607
chr11	36315189	3.7759131374762796e-05	0.15179203671536085
chr11	36316168	3.7759386119142175e-05	0.15182979610147998
chr11	36317668	3.776190481072315e-05	0.1518675580062907
chr11	36318335	3.7763531434882534e-05	0.1519053215377256
chr11	36320992	3.776894990247637e-05	0.15194309048762808
chr11	36324593	3.777504415901645e-05	0.1519808655317871
chr11	36324962	3.777514791099024e-05	0.15201864067969809
chr11	36325764	3.777524549869989e-05	0.15205641592519678
chr11	36329290	3.7784618573741026e-05	0.1520942005437705
chr11	36334103	3.778659057118431e-05	0.1521319871343417
chr11	36336263	3.778671059755611e-05	0.15216977384493927
chr11	36357037	3.779084023070409e-05	0.15220756468516997
chr11	36359313	3.779092767170025e-05	0.15224535561284167
chr11	36360209	3.77909819602572e-05	0.1522831465948019
chr11	36361918	3.779106032462267e-05	0.15232093765512653
chr11	36363575	3.779115331853064e-05	0.15235872880844506
chr11	36375707	3.7791475881419473e-05	0.1523965202843265
chr11	36376603	3.779288784488075e-05	0.15243431317217138
chr11	36379532	3.779596332731373e-05	0.1524721091354987
chr11	36381265	3.7796165718755716e-05	0.15250990530121744
chr11	36384112	3.7796403986413504e-05	0.15254770170520385
chr11	36385236	3.779781124595801e-05	0.1525854995164498
chr11	36386755	3.779924139624956e-05	0.15262329875784605
chr11	36388162	3.7799387866674923e-05	0.15266109814571274
chr11	36391882	3.781579372630094e-05	0.15269891393943905
chr11	36395345	3.782025573945482e-05	0.1527367341951785
chr11	36399331	3.7897311735102555e-05	0.1527746315069136
chr11	36399514	3.7897413604940634e-05	0.15281252892051853
chr11	36401004	3.789753242176113e-05	0.15285042645294028
chr11	36404730	3.78976803964365e-05	0.15288832413333672
chr11	36407102	3.7897790847131e-05	0.15292622192418384
chr11	36407403	3.78978370180969e-05	0.15296411976120194
chr11	36409826	3.789795923039829e-05	0.15300201772043234
chr11	36411034	3.789805834010071e-05	0.15303991577877243
chr11	36412655	3.789818514501268e-05	0.15307781396391745
chr11	36419929	3.794526304508996e-05	0.15311575922696255
chr11	36421759	3.794575840037765e-05	0.15315370498536293
chr11	36422172	3.7945887890234856e-05	0.15319165087325318
chr11	36422438	3.7945950138564916e-05	0.15322959682339174
chr11	36422792	3.794604945228344e-05	0.15326754287284403
chr11	36427893	3.7952688713848306e-05	0.15330549556155787
chr11	36428378	3.7952811876441576e-05	0.1533434483734343
chr11	36429041	3.795324382438484e-05	0.1533814016172587
chr11	36432619	3.796808866476145e-05	0.15341936970592346
chr11	36433742	3.797762708029118e-05	0.15345734733300376
chr11	36437709	3.7979116500577194e-05	0.15349532644950434
chr11	36444395	3.8013163860721775e-05	0.15353333961336507
chr11	36445197	3.8016143277769454e-05	0.15357135575664285
chr11	36446216	3.801639803028391e-05	0.15360937215467313
chr11	36447430	3.801704833731515e-05	0.15364738920301044
chr11	36448379	3.801772415872996e-05	0.15368540692716917
chr11	36448523	3.801787461608167e-05	0.15372342480178525
chr11	36451458	3.8018896505075594e-05	0.1537614436982903
chr11	36452850	3.8019044857232284e-05	0.15379946274314754
chr11	36453978	3.8019225934610427e-05	0.15383748196908215
chr11	36457253	3.801948126183402e-05	0.15387550145034398
chr11	36458617	3.802323413025289e-05	0.15391352468447422
chr11	36458777	3.802387654037904e-05	0.1539515485610146
chr11	36459130	3.802634377445528e-05	0.15398957490478904
chr11	36459378	3.802909783742873e-05	0.15402760400262647
chr11	36460958	3.803653780268416e-05	0.15406564054042915
chr11	36465159	3.803685603131842e-05	0.15410367739646047
chr11	36465453	3.803692070271706e-05	0.1541417143171632
chr11	36465719	3.803698667637306e-05	0.15417975130383957
chr11	36466141	3.8037070805687744e-05	0.15421778837464525
chr11	36466814	3.805093658116875e-05	0.1542558393112264
chr11	36470815	3.805201222567212e-05	0.1542938913234521
chr11	36472800	3.805437897289101e-05	0.15433194570242498
chr11	36473784	3.8054711556675125e-05	0.15437000041398166
chr11	36475317	3.805491263755384e-05	0.15440805532661922
chr11	36478114	3.8086816916085966e-05	0.1544461421435353
chr11	36480683	3.808701724356498e-05	0.15448422916077886
chr11	36480986	3.808709355806217e-05	0.15452231625433693
chr11	36482725	3.808841387282433e-05	0.15456040466820975
chr11	36487597	3.809170192329731e-05	0.15459849637013304
chr11	36488796	3.809293508432951e-05	0.15463658930521737
chr11	36491764	3.809471724158455e-05	0.15467468402245896
chr11	36494125	3.809573176460815e-05	0.15471277975422357
chr11	36510071	3.809791307155862e-05	0.15475087766729512
chr11	36510547	3.8098054975037055e-05	0.15478897572227016
chr11	36513786	3.8098745088486576e-05	0.15482707446735863
chr11	36514245	3.8099675201630435e-05	0.15486517414256026
chr11	36533753	3.8110652052555416e-05	0.15490328479461282
chr11	36540549	3.8110840842952536e-05	0.15494139563545578
chr11	36559278	3.8111216206133646e-05	0.15497950685166192
chr11	36579290	3.8111600453751575e-05	0.15501761845211567
chr11	36587017	3.8111879405604904e-05	0.15505573033152129
chr11	36589622	3.8112042857873436e-05	0.15509384237437915
chr11	36595600	3.811934993059706e-05	0.15513196172430974
chr11	36596200	3.811941332727457e-05	0.155170081137637
chr11	36597313	3.81195021413889e-05	0.1552082006397784
chr11	36612090	3.811972894155766e-05	0.15524632036871994
chr11	36618883	3.811990912291602e-05	0.15528444027784286
chr11	36680765	3.812029230707218e-05	0.15532256057014993
chr11	36687370	3.812044494497761e-05	0.1553606810150949
chr11	36707480	3.812179158028377e-05	0.15539880280667517
chr11	36711834	3.812255031989088e-05	0.15543692535699508
chr11	36717383	3.8122666078748965e-05	0.15547504802307383
chr11	36719299	3.8122743565369784e-05	0.1555131707666392
chr11	36737903	3.81231261859029e-05	0.1555512938928251
chr11	36738257	3.812853363273096e-05	0.15558942242645782
chr11	36738897	3.812915622526587e-05	0.15562755158268307
chr11	36741709	3.812950047145849e-05	0.15566568108315454
chr11	36745881	3.813331662913849e-05	0.15570381439978367
chr11	36750146	3.8137545922464255e-05	0.15574195194570614
chr11	36750204	3.813760181075897e-05	0.1557800895475169
chr11	36759552	3.813801033475718e-05	0.15581822755785166
chr11	36759882	3.813809236797856e-05	0.15585636565021962
chr11	36760325	3.813818702980701e-05	0.15589450383724943
chr11	36762933	3.8138347034435605e-05	0.15593264218428385
chr11	36764288	3.8138460937604464e-05	0.15597078064522146
chr11	36766061	3.813859259667294e-05	0.15600891923781812
chr11	36766225	3.813863926859168e-05	0.15604705787708673
chr11	36768765	3.8140109628775646e-05	0.1560851979867155
chr11	36776541	3.81426337866588e-05	0.15612334062050215
chr11	36776618	3.8142743403836436e-05	0.15616148336390598
chr11	36781155	3.814758747136645e-05	0.15619963095137734
chr11	36783702	3.814798827775005e-05	0.1562377789396551
chr11	36785787	3.8148671651030076e-05	0.15627592761130613
chr11	36805269	3.814905249126853e-05	0.1563140766637974
chr11	36805997	3.814914701587419e-05	0.1563522258108133
chr11	36810334	3.815435235692783e-05	0.15639038016317022
chr11	36812881	3.815459491469876e-05	0.1564285347580849
chr11	36825618	3.8155056681807065e-05	0.15646668981476672
chr11	36827869	3.81554120374336e-05	0.15650484522680416
chr11	36859326	3.8156485090378834e-05	0.15654300171189453
chr11	36863551	3.8156796006962295e-05	0.1565811585079015
chr11	36868287	3.821921260351474e-05	0.15661937772050502
chr11	36873565	3.822002158316132e-05	0.15665759774208818
chr11	36874579	3.8220128656706453e-05	0.15669581787074488
chr11	36877740	3.822024573342547e-05	0.15673403811647832
chr11	36886889	3.822041474622048e-05	0.15677225853122453
chr11	36889740	3.822053500996461e-05	0.1568104790662345
chr11	36890100	3.822059033683406e-05	0.15684869965657133
chr11	36892152	3.822070362179935e-05	0.15688692036019314
chr11	36896591	3.822090176616556e-05	0.1569251412619593
chr11	36897721	3.8271906117855356e-05	0.15696341316807716
chr11	36897737	3.827191530134003e-05	0.1570016850833785
chr11	36898350	3.831621998955863e-05	0.15704000130336807
chr11	36898373	3.831631502638448e-05	0.15707831761839444
chr11	36898750	3.8322793728236745e-05	0.15711664041212267
chr11	36906202	3.832363697334792e-05	0.157154964049096
chr11	36908074	3.8324222410590305e-05	0.1571932882715066
chr11	36914302	3.832458361858517e-05	0.15723161285512519
chr11	36920745	3.83280278151725e-05	0.15726994088294036
chr11	36922707	3.832996870536282e-05	0.15730827085164573
chr11	36923515	3.833012125561829e-05	0.15734660097290135
chr11	36938773	3.833224541647776e-05	0.1573849332183178
chr11	36951734	3.833378463216781e-05	0.15742326700294998
chr11	36952571	3.833422590817715e-05	0.15746160122885816
chr11	36952592	3.8334244742556316e-05	0.15749993547360072
chr11	36960292	3.8334495644167496e-05	0.1575382699692449
chr11	36962971	3.83347132458906e-05	0.15757660468249077
chr11	36966204	3.833632436380865e-05	0.15761494100685458
chr11	36969003	3.833731275911203e-05	0.1576532783196137
chr11	36969254	3.8337416543053294e-05	0.15769161573615675
chr11	36970447	3.833764547462302e-05	0.15772995338163137
chr11	36975569	3.8338081756016715e-05	0.1577682914633874
chr11	36983798	3.833822234303329e-05	0.15780662968573042
chr11	36985037	3.833829455195748e-05	0.15784496798028239
chr11	36985725	3.8338494567136937e-05	0.15788330647484952
chr11	36994253	3.83605725796938e-05	0.15792166704742922
chr11	36995113	3.836246924749794e-05	0.1579600295166767
chr11	36999385	3.836260885456957e-05	0.15799839212553127
chr11	37002821	3.836269963233176e-05	0.1580367548251636
chr11	37009621	3.836281523972423e-05	0.15807511764040333
chr11	37020611	3.836451340981258e-05	0.15811348215381313
chr11	37024610	3.836463462485493e-05	0.158151846788438
chr11	37032775	3.8373006423394314e-05	0.1581902197948614
chr11	37033930	3.8375210017607774e-05	0.158228595004879
chr11	37038746	3.837955045514447e-05	0.15826697455533414
chr11	37043351	3.838010973580387e-05	0.15830535466506995
chr11	37044130	3.838030775968714e-05	0.15834373497282964
chr11	37045724	3.838175008313331e-05	0.15838211672291277
chr11	37046609	3.838282395553979e-05	0.15842049954686832
chr11	37051399	3.838298311977448e-05	0.1584588825299881
chr11	37059314	3.838321658709606e-05	0.1584972657465752
chr11	37060502	3.838328323117516e-05	0.15853564902980635
chr11	37060662	3.83833092811516e-05	0.1585740323390875
chr11	37063291	3.838341798178805e-05	0.1586124157570693
chr11	37063848	3.838357946995535e-05	0.15865079933653925
chr11	37080974	3.8393067142867895e-05	0.15868919240368212
chr11	37083616	3.8398475422977144e-05	0.1587275908791051
chr11	37089769	3.8405006014871864e-05	0.15876599588511997
chr11	37090499	3.8405927325575455e-05	0.15880440181244554
chr11	37100764	3.8407610767540215e-05	0.15884280942321308
chr11	37102463	3.8408075413206735e-05	0.15888121749862627
chr11	37108723	3.8408680143912676e-05	0.15891962617877017
chr11	37109186	3.84087645111754e-05	0.15895803494328134
chr11	37111867	3.841243241187874e-05	0.1589964473756932
chr11	37115656	3.841926878914761e-05	0.15903486664448235
chr11	37115843	3.841931911883663e-05	0.15907328596360118
chr11	37116815	3.8459942390785666e-05	0.15911174590599197
chr11	37119431	3.849115469054429e-05	0.15915023706068251
chr11	37119712	3.8491285985999186e-05	0.1591887283466685
chr11	37122836	3.8491417797849e-05	0.15922721976446635
chr11	37126189	3.8491537606320194e-05	0.15926571130207268
chr11	37126818	3.849158599699985e-05	0.15930420288806968
chr11	37127070	3.849161557358678e-05	0.15934269450364327
chr11	37131842	3.849176096875465e-05	0.15938118626461203
chr11	37133420	3.8491852217828175e-05	0.15941967811682986
chr11	37134171	3.849461499036496e-05	0.15945817273182022
chr11	37138197	3.8520166595749535e-05	0.15949669289841598
chr11	37139394	3.8520308176226905e-05	0.1595352132065922
chr11	37140316	3.8524854329577174e-05	0.15957373806092176
chr11	37140672	3.8526082600150376e-05	0.15961226414352192
chr11	37140732	3.8526108445565506e-05	0.1596507902519675
chr11	37141853	3.852635067769125e-05	0.15968931660264518
chr11	37142093	3.85264292805951e-05	0.15972784303192578
chr11	37144047	3.85499530391423e-05	0.15976639298496492
chr11	37145360	3.856663814102736e-05	0.15980495962310595
chr11	37145651	3.8566884195554586e-05	0.15984352650730152
chr11	37148371	3.859140220274038e-05	0.15988211790950427
chr11	37150239	3.859150270041235e-05	0.15992070941220468
chr11	37152778	3.8591612910241796e-05	0.15995930102511494
chr11	37160474	3.859177130004276e-05	0.159997892796415
chr11	37161148	3.859182260250473e-05	0.1600364846190175
chr11	37171833	3.859199837539525e-05	0.1600750766173929
chr11	37172103	3.859204551079921e-05	0.1601136686629037
chr11	37172546	3.85921092000781e-05	0.16015226077210376
chr11	37184338	3.859256657049268e-05	0.16019085333867425
chr11	37187241	3.859797351906952e-05	0.16022945131219332
chr11	37187913	3.859804548839491e-05	0.1602680493576817
chr11	37193333	3.859823074675101e-05	0.16030664758842847
chr11	37200795	3.860133345012611e-05	0.1603452489218786
chr11	37200926	3.860135671498142e-05	0.1603838502785936
chr11	37205935	3.86015391048946e-05	0.16042245181769849
chr11	37213421	3.8604997815193764e-05	0.16046105681551368
chr11	37217499	3.860834575684932e-05	0.16049966516127054
chr11	37222358	3.861014144738525e-05	0.16053827530271791
chr11	37235843	3.8613365134086735e-05	0.160576888667852
chr11	37249967	3.863819374030645e-05	0.1606155268615923
chr11	37251134	3.86382804377905e-05	0.1606541651420301
chr11	37252050	3.863834425367787e-05	0.1606928034862838
chr11	37256343	3.863845265645199e-05	0.16073144193894023
chr11	37260948	3.863861220384704e-05	0.16077008055114408
chr11	37272768	3.863880976855496e-05	0.16080871936091265
chr11	37284117	3.864061121148207e-05	0.16084735997212413
chr11	37285494	3.864136270298476e-05	0.1608860013348271
chr11	37287828	3.864147030712284e-05	0.16092464280513424
chr11	37288175	3.864151705981263e-05	0.16096328432219406
chr11	37291017	3.864163660197266e-05	0.16100192595879603
chr11	37306300	3.864176821431141e-05	0.16104056772701034
chr11	37312954	3.864200833339439e-05	0.16107920973534373
chr11	37313489	3.8642083932304514e-05	0.16111785181927604
chr11	37327721	3.8643499273160605e-05	0.1611564953185492
chr11	37339216	3.86453308448968e-05	0.16119514064939408
chr11	37344446	3.8646604560219705e-05	0.1612337872539543
chr11	37346956	3.8647087463279415e-05	0.16127243434141758
chr11	37350828	3.8649556333470315e-05	0.16131108389775106
chr11	37354863	3.864975126389146e-05	0.16134973364901495
chr11	37362281	3.865033652202562e-05	0.16138838398553698
chr11	37378324	3.8651202089338814e-05	0.16142703518762633
chr11	37396461	3.865334815658728e-05	0.16146568853578291
chr11	37406069	3.865381210843817e-05	0.16150434234789135
chr11	37419593	3.865840666929055e-05	0.16154300075456063
chr11	37426627	3.86594993020546e-05	0.1615816602538627
chr11	37449297	3.865977628035959e-05	0.16162032003014307
chr11	37461620	3.8660002485654375e-05	0.1616589800326287
chr11	37461807	3.866005142918904e-05	0.1616976400840579
chr11	37477609	3.866047584571575e-05	0.16173630055990362
chr11	37484940	3.866078488686971e-05	0.1617749613447905
chr11	37489822	3.866525997381469e-05	0.1618136266047643
chr11	37501843	3.866566304710232e-05	0.16185229226781142
chr11	37508872	3.867215385826872e-05	0.1618909644216697
chr11	37509065	3.8672814133163146e-05	0.16192963723580286
chr11	37516205	3.867306881634608e-05	0.16196831030461922
chr11	37516664	3.8673188364945705e-05	0.16200698349298417
chr11	37519542	3.867552242019162e-05	0.16204565901540435
chr11	37521486	3.868175428704276e-05	0.1620843407696914
chr11	37521609	3.868179348374406e-05	0.16212302256317512
chr11	37524085	3.868323129354629e-05	0.16216170579446867
chr11	37526394	3.868443131788005e-05	0.16220039022578656
chr11	37528194	3.8685314757117986e-05	0.16223907554054368
chr11	37528556	3.8685629272136704e-05	0.16227776116981582
chr11	37532517	3.868580320071255e-05	0.16231644697301653
chr11	37545230	3.86860036524375e-05	0.16235513297666898
chr11	37547750	3.868613674050091e-05	0.16239381911340947
chr11	37554130	3.868739371617932e-05	0.16243250650712565
chr11	37555803	3.868809142131499e-05	0.16247119459854698
chr11	37560570	3.868920326430141e-05	0.16250988380181128
chr11	37564368	3.868934377378782e-05	0.16254857314558507
chr11	37569819	3.868948046855483e-05	0.16258726262605364
chr11	37577216	3.8689653330940084e-05	0.1626259522793846
chr11	37579996	3.869811740924185e-05	0.16266465039679384
chr11	37597421	3.869882983530556e-05	0.16270334922662916
chr11	37644198	3.869940821517305e-05	0.16274204863484432
chr11	37645928	3.869954468303288e-05	0.16278074817952734
chr11	37667462	3.869987414209617e-05	0.16281944805366944
chr11	37670386	3.8700019466299936e-05	0.16285814807313573
chr11	37675392	3.870031299439672e-05	0.1628968483861301
chr11	37679130	3.870055529192296e-05	0.16293554894142204
chr11	37683092	3.870128378630514e-05	0.16297425022520834
chr11	37683652	3.870146127653593e-05	0.16301295168648489
chr11	37685767	3.870994796321661e-05	0.1630516616344481
chr11	37688427	3.8714824155689036e-05	0.16309037645860378
chr11	37688849	3.871536249491632e-05	0.1631290918210987
chr11	37698742	3.871678041977655e-05	0.16316780860151847
chr11	37700125	3.871742847833434e-05	0.1632065260299968
chr11	37706893	3.873494580062356e-05	0.16324526097579742
chr11	37711832	3.873594583324651e-05	0.16328399692163068
chr11	37712170	3.8736032299516e-05	0.16332273295393018
chr11	37749065	3.873973842213468e-05	0.16336147269235232
chr11	37757910	3.874160993108531e-05	0.1634002143022834
chr11	37758393	3.874170075576098e-05	0.16343895600303918
chr11	37760684	3.874584071437749e-05	0.16347770184375354
chr11	37768477	3.874697343077856e-05	0.16351644881718433
chr11	37791559	3.874798890576319e-05	0.1635551968060901
chr11	37793480	3.874838274691257e-05	0.16359394518883702
chr11	37798152	3.874868510446109e-05	0.16363269387394147
chr11	37831622	3.874930849750451e-05	0.16367144318243898
chr11	37832410	3.874945875483269e-05	0.16371019264119382
chr11	37834436	3.874954806191148e-05	0.16374894218925573
chr11	37847280	3.8762954201996225e-05	0.16378770514345772
chr11	37848312	3.876538531914203e-05	0.16382647052877686
chr11	37851916	3.8768670954119736e-05	0.16386523919973098
chr11	37873350	3.877385313088409e-05	0.16390401305286187
chr11	37876846	3.877429512274454e-05	0.16394278734798462
chr11	37883072	3.877470122633033e-05	0.16398156204921094
chr11	37891119	3.877513625428311e-05	0.16402033718546521
chr11	37944909	3.8775939761959915e-05	0.16405911312522717
chr11	37950922	3.878092788333009e-05	0.1640978940531105
chr11	37954517	3.878831180756341e-05	0.16413668236491807
chr11	37955876	3.878853541829889e-05	0.16417547090033638
chr11	37957613	3.8788875315638814e-05	0.16421425977565202
chr11	37973321	3.8789303874445725e-05	0.16425304907952645
chr11	37978390	3.878975069521148e-05	0.16429183883022166
chr11	37984194	3.879748203381607e-05	0.16433063631225547
chr11	37991821	3.879778082941698e-05	0.16436943409308488
chr11	37996978	3.880207603042205e-05	0.1644082361691153
chr11	38002226	3.8802339029204964e-05	0.1644470385081445
chr11	38006648	3.880298180342849e-05	0.1644858414899479
chr11	38031231	3.880459273522683e-05	0.16452464608268313
chr11	38040340	3.880530781047492e-05	0.1645634513904936
chr11	38048445	3.880593650872421e-05	0.16460225732700234
chr11	38051454	3.880609469263584e-05	0.164641063421695
chr11	38070462	3.880943891174513e-05	0.16467987286060673
chr11	38092668	3.880975988906888e-05	0.1647186826204958
chr11	38097003	3.8809930054610164e-05	0.16475749255055042
chr11	38125567	3.881059897724646e-05	0.16479630314952767
chr11	38128635	3.8811736555948386e-05	0.16483511488608363
chr11	38173409	3.8815024230220444e-05	0.16487392991031385
chr11	38182666	3.8815590436292354e-05	0.16491274550075014
chr11	38205546	3.881638319727664e-05	0.1649515618839474
chr11	38211902	3.8816663239045785e-05	0.16499037854718646
chr11	38231760	3.8817055265497275e-05	0.16502919560245197
chr11	38245885	3.881754849656793e-05	0.16506801315094854
chr11	38264006	3.8818096553045066e-05	0.16510683124750158
chr11	38264714	3.881818294375772e-05	0.16514564943044535
chr11	38285501	3.8818514589489564e-05	0.16518446794503483
chr11	38291744	3.882175974640557e-05	0.16522328970478123
chr11	38293242	3.8821877757363545e-05	0.1652621115825386
chr11	38314253	3.8822198717663176e-05	0.16530093378125627
chr11	38322206	3.882243303679291e-05	0.16533975621429306
chr11	38334601	3.882280245948464e-05	0.16537857901675254
chr11	38340284	3.8823063500308836e-05	0.16541740208025285
chr11	38345032	3.882356971605648e-05	0.1654562256499689
chr11	38349608	3.882678200771132e-05	0.1654950524319766
chr11	38384838	3.883478293385797e-05	0.16553388721491044
chr11	38401216	3.883540280544998e-05	0.16557272261771588
chr11	38409443	3.883558257815243e-05	0.16561155820029402
chr11	38422885	3.8835748885805104e-05	0.16565039394917982
chr11	38423206	3.883578373951e-05	0.16568922973291933
chr11	38424127	3.883584986504021e-05	0.16572806558278436
chr11	38427410	3.883596921209583e-05	0.16576690155199644
chr11	38428141	3.88361846866669e-05	0.1658057377366831
chr11	38445715	3.883706616220328e-05	0.1658445748028453
chr11	38453246	3.883757655724325e-05	0.16588341237940255
chr11	38464918	3.883819731073021e-05	0.16592225057671328
chr11	38473382	3.8838781503090584e-05	0.16596108935821638
chr11	38486300	3.88389644121305e-05	0.1659999283226285
chr11	38497601	3.884120319427588e-05	0.16603876952582278
chr11	38500719	3.884132123549307e-05	0.16607761084705827
chr11	38509330	3.8843597116287676e-05	0.16611645444417455
chr11	38527379	3.884759692126446e-05	0.16615530204109583
chr11	38527606	3.884799053447344e-05	0.1661941500316303
chr11	38530527	3.884842323908483e-05	0.16623299845486939
chr11	38560367	3.8849129898917984e-05	0.1662718475847683
chr11	38566424	3.884991674858097e-05	0.16631069750151686
chr11	38577786	3.885813811665768e-05	0.16634955563963352
chr11	38604075	3.8859170695870065e-05	0.1663884148103294
chr11	38605473	3.885949435677906e-05	0.16642727430468618
chr11	38618259	3.887226910565026e-05	0.16646614657379183
chr11	38620095	3.887244652281992e-05	0.16650501902031464
chr11	38641281	3.88727628589344e-05	0.16654389178317358
chr11	38676579	3.88732003566284e-05	0.1665827649835302
chr11	38681306	3.8876819430269656e-05	0.16662164180296046
chr11	38683984	3.8877011867287095e-05	0.16666051881482774
chr11	38685169	3.887714171329486e-05	0.16669939595654104
chr11	38687306	3.887721977677e-05	0.1667382731763178
chr11	38707653	3.8877418097967076e-05	0.16677715059441578
chr11	38750689	3.887877271769656e-05	0.16681602936713347
chr11	38788615	3.8880222889370115e-05	0.16685490959002283
chr11	38797223	3.889111455926994e-05	0.1668938007045821
chr11	38804214	3.889141778657494e-05	0.16693269212236866
chr11	38817699	3.8891777936313984e-05	0.16697158390030498
chr11	38817956	3.88918142244923e-05	0.16701047571452945
chr11	38831942	3.8892090406607927e-05	0.16704936780493607
chr11	38845174	3.8892385969796176e-05	0.16708826019090586
chr11	38860022	3.889311335547235e-05	0.16712715330426134
chr11	38876802	3.89047252760614e-05	0.1671660580295374
chr11	38881682	3.890510579362276e-05	0.16720496313533104
chr11	38889639	3.890537463212144e-05	0.16724386850996315
chr11	38890131	3.890545039537353e-05	0.1672827739603585
chr11	38903213	3.890569203183223e-05	0.16732167965239034
chr11	38908347	3.890586660460201e-05	0.16736058551899494
chr11	38908483	3.890589943028035e-05	0.16739949141842522
chr11	38914113	3.890609871726207e-05	0.16743839751714248
chr11	38915575	3.890619105867354e-05	0.16747730370820116
chr11	38916274	3.890692654126609e-05	0.16751621063474242
chr11	38922321	3.890883632419038e-05	0.1675551194710666
chr11	38971950	3.890918125746515e-05	0.16759402865232406
chr11	38998451	3.8909819590785027e-05	0.16763293847191485
chr11	39008571	3.892759988230405e-05	0.16767186607179715
chr11	39011026	3.89280539644192e-05	0.16771079412576156
chr11	39011336	3.892814593788369e-05	0.16774972227169946
chr11	39050892	3.893490430052401e-05	0.16778865717599997
chr11	39065712	3.8935103594143686e-05	0.16782759227959412
chr11	39079148	3.8935284504365805e-05	0.16786652756409848
chr11	39124659	3.89355603590574e-05	0.16790546312445753
chr11	39163635	3.893679802566704e-05	0.1679443999224832
chr11	39179160	3.893772720253358e-05	0.16798333764968573
chr11	39206459	3.893884112013011e-05	0.16802227649080587
chr11	39214772	3.893985872141383e-05	0.16806121634952728
chr11	39248637	3.894183559498266e-05	0.16810015818512225
chr11	39261260	3.8943531409631424e-05	0.16813910171653187
chr11	39266095	3.894459243886122e-05	0.16817804630897074
chr11	39280571	3.894524446766503e-05	0.1682169915534384
chr11	39282575	3.8947942172440006e-05	0.16825593949561082
chr11	39283877	3.8948034721981137e-05	0.1682948875303328
chr11	39289766	3.8948162173023214e-05	0.16833383569250585
chr11	39299257	3.894832483103761e-05	0.16837278401733688
chr11	39299569	3.894837802191599e-05	0.16841173239535878
chr11	39304196	3.895335156604896e-05	0.16845068574692484
chr11	39309289	3.8958771110672496e-05	0.16848964451803553
chr11	39310021	3.895888113125906e-05	0.16852860339916678
chr11	39314653	3.8959061443615886e-05	0.1685675624606104
chr11	39319703	3.895928974368483e-05	0.16860652175035407
chr11	39322214	3.895946941157269e-05	0.16864548121976564
chr11	39327563	3.895965515523698e-05	0.16868444087492088
chr11	39328525	3.896400233865628e-05	0.16872340487725954
chr11	39353212	3.8967556198996705e-05	0.16876237243345854
chr11	39375700	3.8984262790457294e-05	0.168801356696249
chr11	39390707	3.898977649974997e-05	0.16884034647274873
chr11	39393388	3.8990680067761854e-05	0.1688793371528165
chr11	39400626	3.899107866381954e-05	0.1689183282314803
chr11	39405761	3.8992065783485655e-05	0.1689573202972638
chr11	39424358	3.8993402635201504e-05	0.16899631369989898
chr11	39426409	3.899387181943504e-05	0.16903530757171842
chr11	39436698	3.899471144225784e-05	0.16907430228316067
chr11	39442174	3.899488772787129e-05	0.16911329717088855
chr11	39445016	3.899500273975406e-05	0.16915229217362832
chr11	39447041	3.8997768440683115e-05	0.169191289942069
chr11	39456990	3.8998060634791054e-05	0.1692302880027038
chr11	39474379	3.901379872016344e-05	0.16926930180142394
chr11	39497073	3.902518025774826e-05	0.1693083269816817
chr11	39522637	3.902598437471619e-05	0.1693473529660564
chr11	39523002	3.902607017430047e-05	0.16938637903623072
chr11	39535809	3.9026713947219895e-05	0.16942540575017795
chr11	39539470	3.9031099614738976e-05	0.16946443684979268
chr11	39564238	3.903157320393369e-05	0.1695034684229966
chr11	39567316	3.903185726795639e-05	0.16954250028026455
chr11	39576081	3.903384497204812e-05	0.1695815341252366
chr11	39604010	3.9044278317083946e-05	0.16962057840355368
chr11	39605978	3.904501055896348e-05	0.16965962341411264
chr11	39606277	3.90452150671833e-05	0.16969866862917982
